0.530,0.390,0.507,0.438,1.000,1.000
0.656,0.481,0.383,0.735,1.000,1.000
0.504,0.584,0.593,0.425,1.000,1.000
0.386,0.481,0.321,0.424,1.000,1.000
0.469,0.545,0.337,0.326,1.000,1.000
0.582,0.383,0.354,0.487,1.000,1.000
0.682,0.562,0.429,0.546,1.000,1.000
0.582,0.414,0.602,0.437,1.000,1.000
0.701,0.463,0.521,0.381,1.000,1.000
0.362,0.525,0.217,0.532,1.000,1.000
0.512,0.725,0.671,0.482,1.000,1.000
0.544,0.591,0.619,0.399,1.000,1.000
0.498,0.565,0.698,0.506,1.000,1.000
0.364,0.532,0.500,0.314,1.000,1.000
0.346,0.824,0.459,0.309,1.000,1.000
0.509,0.365,0.737,0.400,1.000,1.000
0.475,0.608,0.621,0.463,1.000,1.000
0.391,0.424,0.531,0.605,1.000,1.000
0.635,0.470,0.472,0.418,1.000,1.000
0.492,0.340,0.465,0.518,1.000,1.000
0.537,0.370,0.595,0.702,1.000,1.000
0.580,0.446,0.455,0.478,1.000,1.000
0.614,0.593,0.645,0.583,1.000,1.000
0.402,0.668,0.317,0.382,1.000,1.000
0.434,0.556,0.556,0.617,1.000,1.000
0.521,0.607,0.500,0.677,1.000,1.000
0.570,0.471,0.777,0.422,1.000,1.000
0.594,0.575,0.388,0.590,1.000,1.000
0.457,0.453,0.683,0.644,1.000,1.000
0.441,0.538,0.575,0.491,1.000,1.000
0.304,0.465,0.516,0.542,1.000,1.000
0.423,0.575,0.542,0.587,1.000,1.000
0.392,0.355,0.408,0.455,1.000,1.000
0.520,0.450,0.676,0.753,1.000,1.000
0.793,0.371,0.489,0.585,1.000,1.000
0.581,0.234,0.309,0.634,1.000,1.000
0.632,0.315,0.220,0.494,1.000,1.000
0.417,0.689,0.533,0.420,1.000,1.000
0.398,0.483,0.766,0.330,1.000,1.000
0.455,0.591,0.395,0.542,1.000,1.000
0.366,0.665,0.416,0.551,1.000,1.000
0.437,0.452,0.734,0.587,1.000,1.000
0.500,0.537,0.397,0.548,1.000,1.000
0.571,0.466,0.552,0.799,1.000,1.000
0.408,0.380,0.685,0.321,1.000,1.000
0.595,0.619,0.173,0.294,1.000,1.000
0.580,0.768,0.464,0.260,1.000,1.000
0.186,0.480,0.374,0.368,1.000,1.000
0.526,0.523,0.624,0.246,1.000,1.000
0.332,0.476,0.456,0.529,1.000,1.000
0.405,0.447,0.472,0.479,1.000,1.000
0.520,0.193,0.726,0.660,1.000,1.000
0.213,0.321,0.572,0.239,1.000,1.000
0.665,0.441,0.544,0.677,1.000,1.000
0.391,0.352,0.513,0.648,1.000,1.000
0.688,0.612,0.677,-0.003,1.000,1.000
0.317,0.339,0.509,0.535,1.000,1.000
0.465,0.769,0.557,0.406,1.000,1.000
0.473,0.509,0.493,0.298,1.000,1.000
0.512,0.544,0.528,0.506,1.000,1.000
0.496,0.604,0.655,0.842,1.000,1.000
0.417,0.428,0.409,0.560,1.000,1.000
0.659,0.542,0.297,0.522,1.000,1.000
0.387,0.510,0.417,0.528,1.000,1.000
0.629,0.525,0.345,0.325,1.000,1.000
0.385,0.487,0.438,0.565,1.000,1.000
0.604,0.613,0.678,0.440,1.000,1.000
0.561,0.495,0.678,0.216,1.000,1.000
0.495,0.471,0.516,0.180,1.000,1.000
0.498,0.469,0.435,0.579,1.000,1.000
0.449,0.383,0.514,0.623,1.000,1.000
0.438,0.678,0.668,0.616,1.000,1.000
0.457,0.552,0.333,0.623,1.000,1.000
0.285,0.256,0.428,0.367,1.000,1.000
0.463,0.537,0.603,0.443,1.000,1.000
0.468,0.334,0.467,0.083,1.000,1.000
0.441,0.472,0.318,0.608,1.000,1.000
0.722,0.552,0.706,0.375,1.000,1.000
0.593,0.747,0.606,0.312,1.000,1.000
0.403,0.547,0.677,0.614,1.000,1.000
0.828,0.493,0.565,0.318,1.000,1.000
0.480,0.464,0.480,0.617,1.000,1.000
0.418,0.763,0.490,0.482,1.000,1.000
0.395,0.258,0.363,0.687,1.000,1.000
0.571,0.447,0.599,0.533,1.000,1.000
0.641,0.572,0.720,0.400,1.000,1.000
0.499,0.503,0.218,0.685,1.000,1.000
0.550,0.494,0.666,0.532,1.000,1.000
0.601,0.354,0.208,0.739,1.000,1.000
0.258,0.350,0.733,0.464,1.000,1.000
0.577,0.661,0.377,0.416,1.000,1.000
0.701,0.677,0.464,0.504,1.000,1.000
0.362,0.508,0.466,0.522,1.000,1.000
0.429,0.545,0.463,0.636,1.000,1.000
0.585,0.383,0.591,0.401,1.000,1.000
0.626,0.468,0.309,0.570,1.000,1.000
0.547,0.458,0.407,0.205,1.000,1.000
0.276,0.546,0.446,0.454,1.000,1.000
0.288,0.542,0.379,0.280,1.000,1.000
0.419,0.347,0.566,0.543,1.000,1.000
0.193,0.218,0.520,0.538,1.000,1.000
0.629,0.525,0.727,0.411,1.000,1.000
0.353,0.652,0.467,0.368,1.000,1.000
0.712,0.470,0.363,0.539,1.000,1.000
0.368,0.554,0.585,0.605,1.000,1.000
0.476,0.597,0.703,0.547,1.000,1.000
0.245,0.245,0.634,0.500,1.000,1.000
0.262,0.452,0.529,0.693,1.000,1.000
0.469,0.533,0.423,0.217,1.000,1.000
0.618,0.492,0.489,0.319,1.000,1.000
0.422,0.475,0.614,0.874,1.000,1.000
0.643,0.649,0.641,0.785,1.000,1.000
0.437,0.676,0.661,0.599,1.000,1.000
0.591,0.704,0.525,0.565,1.000,1.000
0.367,0.599,0.641,0.267,1.000,1.000
0.432,0.482,0.541,0.383,1.000,1.000
0.546,0.627,0.409,0.476,1.000,1.000
0.409,0.615,0.438,0.499,1.000,1.000
0.544,0.536,0.473,0.035,1.000,1.000
0.586,0.457,0.456,0.639,1.000,1.000
0.348,0.728,0.230,0.828,1.000,1.000
0.235,0.608,0.482,0.339,1.000,1.000
0.841,0.309,0.456,0.485,1.000,1.000
0.685,0.208,0.469,0.722,1.000,1.000
0.413,0.682,0.633,0.360,1.000,1.000
0.573,0.560,0.545,0.565,1.000,1.000
0.677,0.559,0.646,0.560,1.000,1.000
0.437,0.675,0.461,0.477,1.000,1.000
0.341,0.393,0.628,0.669,1.000,1.000
0.608,0.726,0.690,0.786,1.000,1.000
0.564,0.453,0.621,0.479,1.000,1.000
0.594,0.573,0.766,0.333,1.000,1.000
0.630,0.508,0.597,0.623,1.000,1.000
0.393,0.668,0.556,0.696,1.000,1.000
0.415,0.536,0.418,0.608,1.000,1.000
0.445,0.517,0.469,0.491,1.000,1.000
0.441,0.485,0.308,0.311,1.000,1.000
0.536,0.580,0.735,0.409,1.000,1.000
0.395,0.548,0.538,0.473,1.000,1.000
0.668,0.290,0.529,0.550,1.000,1.000
0.477,0.433,0.644,0.193,1.000,1.000
0.362,0.504,0.587,0.492,1.000,1.000
0.304,0.494,0.567,0.585,1.000,1.000
0.564,0.345,0.649,0.586,1.000,1.000
0.424,0.515,0.741,0.242,1.000,1.000
0.346,0.704,0.391,0.552,1.000,1.000
0.451,0.575,0.613,0.186,1.000,1.000
0.483,0.384,0.634,0.913,1.000,1.000
0.393,0.654,0.220,0.552,1.000,1.000
0.374,0.415,0.493,0.538,1.000,1.000
0.641,0.435,0.531,0.585,1.000,1.000
0.618,0.466,0.539,0.497,1.000,1.000
0.322,0.408,0.622,0.485,1.000,1.000
0.500,0.407,0.318,0.494,1.000,1.000
0.378,0.571,0.477,0.396,1.000,1.000
0.477,0.493,0.584,0.562,1.000,1.000
0.566,0.568,0.581,0.337,1.000,1.000
0.532,0.554,0.586,0.657,1.000,1.000
0.425,0.621,0.761,0.392,1.000,1.000
0.636,0.625,0.473,0.188,1.000,1.000
0.520,0.324,0.517,0.850,1.000,1.000
0.696,0.490,0.575,0.880,1.000,1.000
0.375,0.393,0.358,0.214,1.000,1.000
0.518,0.577,0.662,0.417,1.000,1.000
0.449,0.635,0.562,0.521,1.000,1.000
0.485,0.409,0.220,0.743,1.000,1.000
0.306,0.732,0.572,0.529,1.000,1.000
0.450,0.560,0.360,0.667,1.000,1.000
0.591,0.635,0.492,0.500,1.000,1.000
0.495,0.373,0.498,0.530,1.000,1.000
0.381,0.391,0.413,0.458,1.000,1.000
0.632,0.551,0.499,0.876,1.000,1.000
0.456,0.618,0.582,0.730,1.000,1.000
0.799,0.554,0.440,0.345,1.000,1.000
0.626,0.559,0.293,0.364,1.000,1.000
0.614,0.502,0.364,0.452,1.000,1.000
0.419,0.387,0.449,0.423,1.000,1.000
0.426,0.654,0.391,0.714,1.000,1.000
0.490,0.723,0.526,0.252,1.000,1.000
0.520,0.524,0.551,0.770,1.000,1.000
0.413,0.699,0.381,0.207,1.000,1.000
0.433,0.386,0.564,0.869,1.000,1.000
0.575,0.335,0.645,0.710,1.000,1.000
0.574,0.428,0.593,0.556,1.000,1.000
0.339,0.587,0.572,0.568,1.000,1.000
0.559,0.557,0.489,0.904,1.000,1.000
0.424,0.474,0.423,0.873,1.000,1.000
0.534,0.516,0.660,0.383,1.000,1.000
0.391,0.507,0.599,0.477,1.000,1.000
0.682,0.695,0.437,0.273,1.000,1.000
0.514,0.369,0.279,0.560,1.000,1.000
0.599,0.526,0.547,0.595,1.000,1.000
0.505,0.451,0.430,0.795,1.000,1.000
0.252,0.628,0.592,0.582,1.000,1.000
0.707,0.536,0.631,0.452,1.000,1.000
0.397,0.482,0.421,0.452,1.000,1.000
0.525,0.630,0.557,0.630,1.000,1.000
0.468,0.611,0.754,0.860,1.000,1.000
0.587,0.403,0.452,0.490,1.000,1.000
0.530,0.590,0.524,0.460,1.000,1.000
0.664,0.588,0.435,0.624,1.000,1.000
0.663,0.546,0.566,0.419,1.000,1.000
0.243,0.389,0.706,0.407,1.000,1.000
0.550,0.400,0.389,0.513,1.000,1.000
0.297,0.767,0.393,0.576,1.000,1.000
0.428,0.704,0.698,0.700,1.000,1.000
0.337,0.363,0.418,0.728,1.000,1.000
0.432,0.379,0.326,0.604,1.000,1.000
0.347,0.719,0.429,0.432,1.000,1.000
0.300,0.587,0.593,0.514,1.000,1.000
0.321,0.649,0.493,0.175,1.000,1.000
0.660,0.606,0.414,0.583,1.000,1.000
0.512,0.611,0.686,0.414,1.000,1.000
0.780,0.809,0.560,0.634,1.000,1.000
0.593,0.510,0.344,0.531,1.000,1.000
0.618,0.526,0.502,0.349,1.000,1.000
0.510,0.338,0.448,0.407,1.000,1.000
0.608,0.348,0.407,0.583,1.000,1.000
0.330,0.352,0.350,0.481,1.000,1.000
0.447,0.424,0.691,0.491,1.000,1.000
0.501,0.555,0.615,0.490,1.000,1.000
0.374,0.509,0.465,0.647,1.000,1.000
0.519,0.405,0.456,0.376,1.000,1.000
0.416,0.394,0.419,0.571,1.000,1.000
0.357,0.691,0.245,0.639,1.000,1.000
0.507,0.509,0.618,0.594,1.000,1.000
0.787,0.418,0.473,0.367,1.000,1.000
0.604,0.549,0.358,0.490,1.000,1.000
0.399,0.479,0.289,0.597,1.000,1.000
0.391,0.355,0.511,0.586,1.000,1.000
0.458,0.497,0.615,0.532,1.000,1.000
0.485,0.405,0.402,0.697,1.000,1.000
0.625,0.611,0.910,0.595,1.000,1.000
0.512,0.660,0.517,0.384,1.000,1.000
0.605,0.605,0.572,0.312,1.000,1.000
0.607,0.585,0.508,0.263,1.000,1.000
0.623,0.650,0.425,0.404,1.000,1.000
0.592,0.523,0.619,0.559,1.000,1.000
0.566,0.268,0.613,0.627,1.000,1.000
0.819,0.532,0.407,0.445,1.000,1.000
0.515,0.495,0.582,0.852,1.000,1.000
0.236,0.629,0.517,0.569,1.000,1.000
0.404,0.395,0.259,0.286,1.000,1.000
0.405,0.488,0.661,0.555,1.000,1.000
0.584,0.371,0.357,0.672,1.000,1.000
0.640,0.160,0.344,0.411,1.000,1.000
0.885,0.485,0.452,0.301,1.000,1.000
0.539,0.380,0.478,0.303,1.000,1.000
0.563,0.583,0.716,0.323,1.000,1.000
0.625,0.787,0.581,0.647,1.000,1.000
0.444,0.351,0.468,0.967,1.000,1.000
0.429,0.590,0.373,0.764,1.000,1.000
0.315,0.584,0.475,0.536,1.000,1.000
0.459,0.666,0.571,0.438,1.000,1.000
0.479,0.430,0.478,0.466,1.000,1.000
0.378,0.426,0.716,0.535,1.000,1.000
0.754,0.587,0.564,0.301,1.000,1.000
0.525,0.660,0.487,0.566,1.000,1.000
0.488,0.509,0.325,0.252,1.000,1.000
0.374,0.604,0.613,0.357,1.000,1.000
0.601,0.419,0.609,0.238,1.000,1.000
0.580,0.583,0.418,0.572,1.000,1.000
0.542,0.383,0.399,0.451,1.000,1.000
0.225,0.381,0.342,0.632,1.000,1.000
0.569,0.297,0.683,1.047,1.000,1.000
0.649,0.548,0.666,0.280,1.000,1.000
0.467,0.300,0.518,0.379,1.000,1.000
0.639,0.525,0.503,0.741,1.000,1.000
0.459,0.451,0.657,0.582,1.000,1.000
0.666,0.340,0.581,0.549,1.000,1.000
0.262,0.227,0.488,0.554,1.000,1.000
0.605,0.386,0.597,0.365,1.000,1.000
0.494,0.342,0.497,0.510,1.000,1.000
0.686,0.519,0.480,0.572,1.000,1.000
0.688,0.669,0.405,0.658,1.000,1.000
0.388,0.662,0.584,0.279,1.000,1.000
0.512,0.508,0.620,0.423,1.000,1.000
0.710,0.547,0.510,0.583,1.000,1.000
0.355,0.590,0.608,0.630,1.000,1.000
0.429,0.564,0.578,0.721,1.000,1.000
0.700,0.289,0.591,0.519,1.000,1.000
0.457,0.501,0.291,0.507,1.000,1.000
0.511,0.522,0.447,0.354,1.000,1.000
0.342,0.391,0.644,0.725,1.000,1.000
0.465,0.373,0.647,0.010,1.000,1.000
0.592,0.641,0.480,0.363,1.000,1.000
0.584,0.297,0.660,0.892,1.000,1.000
0.333,0.567,0.449,0.566,1.000,1.000
0.260,0.412,0.493,0.550,1.000,1.000
0.349,0.448,0.558,0.405,1.000,1.000
0.454,0.449,0.657,0.413,1.000,1.000
0.375,0.525,0.437,0.647,1.000,1.000
0.522,0.739,0.507,0.419,1.000,1.000
0.568,0.559,0.444,0.531,1.000,1.000
0.413,0.722,0.740,0.641,1.000,1.000
0.435,0.717,0.591,0.446,1.000,1.000
0.616,0.625,0.515,0.424,1.000,1.000
0.547,0.673,0.696,0.439,1.000,1.000
0.505,0.468,0.368,0.418,1.000,1.000
0.528,0.305,0.532,0.459,1.000,1.000
0.753,0.409,0.441,0.528,1.000,1.000
0.557,0.403,0.720,0.468,1.000,1.000
0.468,0.413,0.416,0.357,1.000,1.000
0.465,0.418,0.574,0.533,1.000,1.000
0.314,0.444,0.733,0.594,1.000,1.000
0.581,0.482,0.592,0.575,1.000,1.000
0.641,0.679,0.422,0.416,1.000,1.000
0.339,0.620,0.484,0.737,1.000,1.000
0.301,0.546,0.684,0.581,1.000,1.000
0.438,0.448,0.594,0.433,1.000,1.000
0.715,0.557,0.502,0.565,1.000,1.000
0.685,0.323,0.625,0.556,1.000,1.000
0.543,0.605,0.771,0.950,1.000,1.000
0.571,0.531,0.465,0.659,1.000,1.000
0.557,0.515,0.421,-0.021,1.000,1.000
0.370,0.374,0.711,0.493,1.000,1.000
0.560,0.586,0.474,0.684,1.000,1.000
0.565,0.597,0.602,0.398,1.000,1.000
0.610,0.483,0.454,0.297,1.000,1.000
0.320,0.511,0.255,0.332,1.000,1.000
0.378,0.521,0.518,0.344,1.000,1.000
0.563,0.598,0.366,0.407,1.000,1.000
0.613,0.479,0.473,0.393,1.000,1.000
0.545,0.503,0.431,0.594,1.000,1.000
0.840,0.390,0.238,0.255,1.000,1.000
0.845,0.474,0.510,0.764,1.000,1.000
0.613,0.448,0.342,0.568,1.000,1.000
0.562,0.619,0.557,0.501,1.000,1.000
0.359,0.476,0.572,0.256,1.000,1.000
0.460,0.388,0.667,0.323,1.000,1.000
0.589,0.332,0.623,0.437,1.000,1.000
0.451,0.207,0.539,0.601,1.000,1.000
0.540,0.550,0.530,0.571,1.000,1.000
0.521,0.555,0.317,0.254,1.000,1.000
0.494,0.616,0.647,0.505,1.000,1.000
0.628,0.573,0.478,0.498,1.000,1.000
0.305,0.622,0.434,0.230,1.000,1.000
0.647,0.574,0.560,0.560,1.000,1.000
0.470,0.779,0.229,0.680,1.000,1.000
0.548,0.464,0.760,0.309,1.000,1.000
0.682,0.409,0.268,0.410,1.000,1.000
0.476,0.589,0.553,0.828,1.000,1.000
0.465,0.377,0.359,0.507,1.000,1.000
0.416,0.161,0.178,0.519,1.000,1.000
0.447,0.539,0.348,0.677,1.000,1.000
0.447,0.453,0.409,0.492,1.000,1.000
0.381,0.619,0.596,0.449,1.000,1.000
0.742,0.515,0.359,0.618,1.000,1.000
0.549,0.242,0.482,0.510,1.000,1.000
0.282,0.462,0.272,0.250,1.000,1.000
0.532,0.289,0.607,0.508,1.000,1.000
0.499,0.312,0.687,0.382,1.000,1.000
0.411,0.438,0.205,0.550,1.000,1.000
0.556,0.418,0.567,0.365,1.000,1.000
0.503,0.265,0.677,0.408,1.000,1.000
0.517,0.417,0.510,0.379,1.000,1.000
0.580,0.276,0.297,0.351,1.000,1.000
0.548,0.552,0.627,0.637,1.000,1.000
0.411,0.507,0.786,0.587,1.000,1.000
0.466,0.377,0.594,0.342,1.000,1.000
0.453,0.654,0.524,0.534,1.000,1.000
0.445,0.472,0.373,0.648,1.000,1.000
0.595,0.434,0.303,0.796,1.000,1.000
0.483,0.373,0.371,0.698,1.000,1.000
0.470,0.365,0.348,0.483,1.000,1.000
0.723,0.446,0.356,0.572,1.000,1.000
0.701,0.660,0.323,0.480,1.000,1.000
0.422,0.405,0.410,0.342,1.000,1.000
0.267,0.598,0.709,0.818,1.000,1.000
0.453,0.798,0.377,0.848,1.000,1.000
0.315,0.521,0.409,0.452,1.000,1.000
0.318,0.618,0.241,0.563,1.000,1.000
0.380,0.831,0.616,0.316,1.000,1.000
0.466,0.474,0.404,0.344,1.000,1.000
0.591,0.688,0.670,0.344,1.000,1.000
0.721,0.278,0.308,0.491,1.000,1.000
0.696,0.278,0.435,0.727,1.000,1.000
0.440,0.642,0.427,0.327,1.000,1.000
0.524,0.376,0.538,0.538,1.000,1.000
0.450,0.470,0.383,0.318,1.000,1.000
0.379,0.540,0.478,0.398,1.000,1.000
0.701,0.544,0.539,0.578,1.000,1.000
0.505,0.610,0.422,0.336,1.000,1.000
0.549,0.702,0.516,0.651,1.000,1.000
0.468,0.601,0.649,0.621,1.000,1.000
0.588,0.419,0.587,0.481,1.000,1.000
0.691,0.824,0.568,0.496,1.000,1.000
0.276,0.486,0.544,0.234,1.000,1.000
0.594,0.546,0.476,0.391,1.000,1.000
0.401,0.375,0.570,0.705,1.000,1.000
0.320,0.600,0.439,0.676,1.000,1.000
0.454,0.544,0.619,0.646,1.000,1.000
0.471,0.494,0.571,0.352,1.000,1.000
0.457,0.461,0.525,0.477,1.000,1.000
0.515,0.530,0.640,0.514,1.000,1.000
0.677,0.587,0.463,0.708,1.000,1.000
0.458,0.678,0.476,0.561,1.000,1.000
0.643,0.363,0.516,0.519,1.000,1.000
0.319,0.507,0.491,0.470,1.000,1.000
0.664,0.590,0.323,0.429,1.000,1.000
0.552,0.337,0.634,0.603,1.000,1.000
0.500,0.386,0.537,0.494,1.000,1.000
0.429,0.581,0.404,0.287,1.000,1.000
0.525,0.495,0.429,0.351,1.000,1.000
0.645,0.567,0.381,0.490,1.000,1.000
0.468,0.596,0.721,0.387,1.000,1.000
0.264,0.400,0.623,0.439,1.000,1.000
0.625,0.544,0.489,0.293,1.000,1.000
0.647,0.544,0.646,0.350,1.000,1.000
0.460,0.630,0.489,0.660,1.000,1.000
0.341,0.490,0.487,0.536,1.000,1.000
0.540,0.424,0.672,0.534,1.000,1.000
0.414,0.403,0.374,0.273,1.000,1.000
0.460,0.480,0.489,0.503,1.000,1.000
0.580,0.484,0.425,0.471,1.000,1.000
0.607,0.514,0.689,0.507,1.000,1.000
0.627,0.549,0.402,0.395,1.000,1.000
0.505,0.519,0.589,0.344,1.000,1.000
0.367,0.360,0.571,0.262,1.000,1.000
0.462,0.418,0.421,0.519,1.000,1.000
0.645,0.454,0.483,0.490,1.000,1.000
0.319,0.396,0.425,0.169,1.000,1.000
0.567,0.756,0.513,0.228,1.000,1.000
0.391,0.589,0.384,0.509,1.000,1.000
0.526,0.538,0.584,0.510,1.000,1.000
0.461,0.408,0.539,0.661,1.000,1.000
0.313,0.592,0.619,0.520,1.000,1.000
0.544,0.643,0.374,0.386,1.000,1.000
0.581,0.520,0.288,0.297,1.000,1.000
0.512,0.688,0.668,0.533,1.000,1.000
0.428,0.509,0.631,0.301,1.000,1.000
0.618,0.596,0.285,0.742,1.000,1.000
0.525,0.332,0.638,0.600,1.000,1.000
0.519,0.621,0.517,0.576,1.000,1.000
0.540,0.711,0.343,0.690,1.000,1.000
0.442,0.485,0.786,0.302,1.000,1.000
0.426,0.417,0.482,0.387,1.000,1.000
0.321,0.358,0.444,0.512,1.000,1.000
0.393,0.657,0.628,0.449,1.000,1.000
0.576,0.827,0.438,0.451,1.000,1.000
0.514,0.365,0.453,0.523,1.000,1.000
0.677,0.346,0.645,0.647,1.000,1.000
0.616,0.407,0.275,0.371,1.000,1.000
0.468,0.374,0.544,0.443,1.000,1.000
0.434,0.283,0.478,0.487,1.000,1.000
0.631,0.152,0.466,0.225,1.000,1.000
0.538,0.362,0.540,0.556,1.000,1.000
0.443,0.563,0.624,0.525,1.000,1.000
0.559,0.590,0.445,0.813,1.000,1.000
0.379,0.687,0.602,0.615,1.000,1.000
0.481,0.479,0.284,0.418,1.000,1.000
0.332,0.510,0.631,0.407,1.000,1.000
0.464,0.712,0.568,0.605,1.000,1.000
0.370,0.611,0.477,0.456,1.000,1.000
0.359,0.640,0.362,0.303,1.000,1.000
0.454,0.740,0.426,0.489,1.000,1.000
0.402,0.473,0.396,0.383,1.000,1.000
0.295,0.616,0.619,0.663,1.000,1.000
0.583,0.428,0.396,0.232,1.000,1.000
0.470,0.342,0.619,0.266,1.000,1.000
0.317,0.275,0.503,0.272,1.000,1.000
0.438,0.426,0.425,0.328,1.000,1.000
0.570,0.615,0.593,0.505,1.000,1.000
0.568,0.333,0.440,0.207,1.000,1.000
0.393,0.536,0.589,0.388,1.000,1.000
0.500,0.612,0.516,0.720,1.000,1.000
0.293,0.567,0.350,0.373,1.000,1.000
0.581,0.470,0.538,0.437,1.000,1.000
0.409,0.542,0.596,0.940,1.000,1.000
0.451,0.574,0.593,0.578,1.000,1.000
0.387,0.598,0.539,0.545,1.000,1.000
0.571,0.601,0.669,0.549,1.000,1.000
0.332,0.646,0.331,0.884,1.000,1.000
0.678,0.500,0.550,0.556,1.000,1.000
0.371,0.584,0.539,0.444,1.000,1.000
0.555,0.738,0.769,0.416,1.000,1.000
