8.468,7.792,16.260,0.102
2.731,6.266,8.997,0.328
2.694,7.213,9.907,0.715
6.565,5.229,11.794,0.230
6.448,2.186,8.634,0.503
6.071,1.266,7.337,0.613
4.850,6.688,11.538,0.867
7.221,7.411,14.632,0.715
4.292,4.210,8.501,0.646
5.135,8.887,14.021,0.132
6.861,1.245,8.106,0.514
2.846,3.346,6.193,0.314
2.279,3.329,5.608,0.985
1.011,8.871,9.882,0.114
6.365,4.776,11.141,0.154
5.675,2.409,8.085,0.335
2.264,2.700,4.964,0.080
0.461,5.223,5.684,0.267
7.571,9.027,16.599,0.416
3.045,2.645,5.691,0.666
6.084,1.756,7.839,0.823
1.362,0.958,2.321,0.639
1.425,3.089,4.514,0.846
4.247,1.203,5.450,0.484
7.796,6.747,14.544,0.738
5.293,4.851,10.144,0.273
5.092,0.879,5.971,0.839
8.926,6.429,15.355,0.443
7.041,4.640,11.681,0.205
6.412,7.643,14.055,0.417
8.196,7.119,15.315,0.545
2.179,7.617,9.796,0.582
9.799,6.665,16.463,0.066
7.752,9.552,17.304,0.743
6.939,1.746,8.685,0.511
5.543,2.122,7.665,0.816
8.458,5.761,14.219,0.760
3.253,5.260,8.513,0.698
7.963,0.030,7.994,0.490
2.305,6.378,8.683,0.333
2.007,6.919,8.926,0.228
9.433,9.601,19.033,0.525
9.882,9.806,19.688,0.690
1.437,8.564,10.001,0.939
2.948,9.752,12.700,0.709
0.077,4.530,4.607,0.159
7.347,0.042,7.390,0.248
9.465,1.862,11.327,0.606
2.315,3.692,6.007,0.444
7.851,1.307,9.158,0.143
4.724,4.721,9.445,0.745
9.932,3.272,13.204,0.001
7.377,2.107,9.484,0.464
3.829,5.316,9.145,0.837
0.382,1.314,1.696,0.758
5.129,0.207,5.336,0.711
6.821,9.277,16.098,0.525
6.612,4.490,11.102,0.236
0.387,9.158,9.545,0.523
4.363,9.157,13.520,0.154
2.659,3.117,5.776,0.702
2.990,9.697,12.688,0.763
2.558,5.176,7.733,0.842
7.463,0.875,8.338,0.938
9.903,5.964,15.867,0.530
8.367,0.590,8.958,0.564
9.254,2.988,12.243,0.307
2.831,1.365,4.197,0.168
6.581,0.423,7.004,0.158
8.266,6.132,14.398,0.726
8.395,7.173,15.568,0.842
8.030,7.450,15.480,0.702
5.615,5.739,11.354,0.835
2.674,0.733,3.407,0.799
6.176,4.663,10.839,0.361
6.687,5.525,12.212,0.191
7.324,6.535,13.860,0.358
6.586,7.607,14.193,0.463
9.083,7.309,16.391,0.980
4.311,9.177,13.489,0.521
9.649,8.736,18.385,0.409
5.373,6.031,11.404,0.177
5.115,3.965,9.079,0.063
2.293,5.661,7.954,0.279
6.453,7.299,13.752,0.310
9.184,2.838,12.022,0.682
1.063,2.172,3.234,0.496
2.031,9.317,11.348,0.907
6.401,1.952,8.353,0.032
7.579,5.859,13.438,0.521
6.717,2.949,9.666,0.171
6.799,5.516,12.315,0.109
0.352,3.832,4.184,0.821
2.411,8.499,10.909,0.917
0.750,1.126,1.876,0.919
1.917,5.635,7.551,0.493
8.649,8.818,17.466,0.759
3.284,3.494,6.778,0.830
2.988,1.909,4.896,0.132
7.009,3.818,10.828,0.806
8.564,7.596,16.160,0.155
5.602,0.465,6.067,0.811
4.087,8.531,12.618,0.583
6.606,2.940,9.546,0.473
1.702,2.972,4.674,0.041
0.584,1.544,2.128,0.043
8.515,3.107,11.622,0.033
1.583,9.458,11.041,0.616
4.430,7.203,11.633,0.513
6.896,9.891,16.787,0.068
4.512,0.314,4.826,0.588
1.809,5.626,7.435,0.060
5.138,0.153,5.291,0.432
1.074,0.686,1.760,0.499
3.221,0.401,3.622,0.169
9.166,8.811,17.977,0.658
2.398,9.896,12.294,0.591
2.585,6.687,9.272,0.081
3.017,8.339,11.356,0.958
5.936,0.668,6.604,0.954
0.907,3.784,4.691,0.400
7.703,1.593,9.296,0.237
3.886,6.458,10.344,0.399
9.422,5.777,15.199,0.407
7.158,3.678,10.836,0.911
9.018,8.825,17.843,0.723
5.595,2.756,8.351,0.408
4.109,5.513,9.623,0.102
2.268,9.903,12.171,0.117
8.095,7.883,15.978,0.669
0.050,4.615,4.665,0.566
6.659,7.189,13.848,0.196
1.128,8.677,9.804,0.476
2.853,8.640,11.493,0.745
4.624,6.394,11.018,0.116
7.931,5.917,13.848,0.810
9.597,8.872,18.469,0.864
8.995,9.872,18.867,0.505
4.885,4.302,9.187,0.025
4.009,3.718,7.727,0.703
2.474,9.684,12.158,0.439
6.966,2.734,9.700,0.000
0.654,9.014,9.668,0.588
7.383,6.936,14.319,0.015
4.162,2.231,6.392,0.506
8.047,2.091,10.138,0.030
4.988,5.574,10.562,0.829
2.741,6.945,9.686,0.933
8.868,9.913,18.781,0.956
0.914,2.469,3.383,0.397
5.205,6.413,11.618,0.591
7.393,5.243,12.636,0.575
8.366,9.435,17.801,0.048
5.477,9.995,15.472,0.275
5.673,1.893,7.566,0.630
7.749,7.360,15.109,0.200
4.341,1.247,5.587,0.735
9.287,6.903,16.190,0.876
1.150,0.880,2.030,0.488
7.020,9.710,16.730,0.323
5.499,3.212,8.712,0.567
7.798,6.331,14.129,0.455
3.004,0.827,3.831,0.610
1.730,5.305,7.035,0.960
7.033,5.976,13.010,0.899
7.767,4.881,12.648,0.333
9.634,8.885,18.519,0.107
1.040,0.571,1.611,0.291
0.450,8.747,9.197,0.395
4.930,2.727,7.657,0.908
6.642,2.016,8.658,0.365
5.951,8.827,14.778,0.106
7.086,0.827,7.913,0.695
7.903,2.814,10.717,0.416
3.478,5.472,8.951,0.784
4.361,1.024,5.385,0.503
7.148,3.161,10.309,0.377
2.714,8.942,11.655,0.841
6.925,1.618,8.543,0.366
7.950,7.584,15.534,0.740
6.746,2.378,9.124,0.022
4.746,3.092,7.838,0.322
5.881,6.715,12.596,0.190
9.409,7.146,16.555,0.132
3.605,4.770,8.375,0.662
5.745,3.136,8.881,0.658
9.834,8.235,18.069,0.547
6.478,8.301,14.778,0.093
5.709,4.927,10.636,0.896
5.510,1.905,7.415,0.184
8.412,4.160,12.572,0.721
3.953,7.835,11.788,0.239
6.909,3.959,10.868,0.023
1.704,0.035,1.740,0.788
4.360,9.364,13.724,0.810
3.493,8.658,12.151,0.816
8.026,2.416,10.442,0.736
0.831,3.745,4.576,0.271
5.336,6.047,11.382,0.586
9.350,6.402,15.752,0.518
8.608,0.256,8.864,0.890
1.679,9.468,11.147,0.172
7.949,5.809,13.758,0.760
1.135,6.859,7.994,0.656
3.912,7.809,11.721,0.277
7.087,0.441,7.528,0.489
0.647,6.643,7.290,0.005
5.416,8.467,13.884,0.618
5.909,4.706,10.615,0.701
4.539,9.308,13.847,0.133
1.346,3.984,5.330,1.000
4.569,5.593,10.162,0.494
5.176,0.621,5.797,0.492
1.112,7.564,8.676,0.560
3.140,4.556,7.696,0.402
6.049,0.342,6.391,0.290
7.192,6.597,13.789,0.173
1.028,6.722,7.750,0.520
1.279,6.226,7.506,0.299
7.164,7.392,14.556,0.581
3.248,6.125,9.373,0.639
5.966,1.617,7.583,0.021
3.896,7.561,11.457,0.445
2.309,7.087,9.396,0.607
1.451,1.249,2.700,0.887
6.688,0.485,7.173,0.793
1.609,7.715,9.324,0.808
0.973,0.997,1.969,0.642
9.820,8.865,18.684,0.977
0.987,0.803,1.790,0.008
5.845,9.252,15.096,0.646
9.914,5.531,15.444,0.340
4.090,9.407,13.497,0.645
3.200,2.663,5.864,0.266
9.002,0.738,9.741,0.497
5.879,4.250,10.130,0.304
9.546,7.811,17.357,0.274
3.281,6.854,10.135,0.906
4.086,2.484,6.570,0.933
0.257,4.590,4.846,0.771
6.580,2.182,8.761,0.672
1.115,6.758,7.873,0.418
2.776,4.152,6.928,0.791
6.084,6.849,12.933,0.022
9.689,9.111,18.800,0.478
5.798,7.938,13.736,0.003
8.486,8.267,16.753,0.359
0.279,2.094,2.374,0.223
1.263,4.079,5.342,0.907
4.946,9.441,14.386,0.714
9.930,1.527,11.456,0.771
1.622,1.015,2.637,0.355
5.251,4.439,9.690,0.252
5.748,2.016,7.764,0.474
6.928,1.899,8.827,0.030
1.193,8.389,9.583,0.927
1.988,2.386,4.373,0.954
7.645,3.533,11.178,0.652
6.359,0.846,7.205,0.292
7.396,7.096,14.492,0.923
4.343,8.171,12.514,0.394
7.437,9.684,17.122,0.793
2.390,4.199,6.589,0.855
5.685,4.443,10.128,0.724
6.413,1.092,7.505,0.624
5.437,5.200,10.637,0.083
1.376,7.326,8.703,0.267
6.560,3.371,9.931,0.322
4.131,0.761,4.892,0.352
3.468,6.462,9.930,0.807
5.850,3.490,9.340,0.562
2.512,1.421,3.934,0.576
9.884,9.432,19.316,0.024
3.358,2.385,5.744,0.988
4.358,6.225,10.584,0.659
9.869,3.216,13.086,0.095
4.325,3.080,7.405,0.101
7.155,0.261,7.416,0.622
5.249,0.104,5.353,0.155
2.247,2.508,4.755,0.311
1.112,3.259,4.371,0.565
2.973,3.362,6.336,0.728
0.601,4.168,4.769,0.647
1.964,2.112,4.076,0.931
6.111,5.765,11.876,0.306
9.524,7.941,17.465,0.349
3.616,8.402,12.018,0.642
8.430,9.856,18.286,0.082
0.122,3.559,3.680,0.497
6.535,3.232,9.767,0.760
6.766,1.970,8.736,0.654
9.978,8.297,18.274,0.705
3.026,1.676,4.703,0.392
6.896,1.671,8.566,0.230
4.726,2.718,7.444,0.395
9.394,4.590,13.983,0.216
9.333,8.867,18.200,0.231
0.609,3.439,4.048,0.223
7.846,2.061,9.907,0.633
4.398,5.620,10.018,0.087
3.993,9.822,13.815,0.662
5.713,8.050,13.763,0.505
6.741,3.663,10.404,0.848
6.787,6.066,12.853,0.076
0.698,4.192,4.891,0.241
4.765,4.547,9.313,0.519
5.837,7.155,12.991,0.177
1.592,8.740,10.332,0.814
2.191,7.145,9.335,0.346
5.557,1.381,6.938,0.816
0.806,2.734,3.540,0.065
6.698,4.511,11.208,0.430
2.084,6.708,8.792,0.005
8.357,5.150,13.507,0.204
0.444,0.077,0.521,0.661
2.535,7.704,10.239,0.961
3.594,2.984,6.577,0.714
1.963,6.833,8.796,0.687
6.576,7.348,13.924,0.766
7.116,0.825,7.941,0.150
2.337,6.380,8.717,0.426
3.290,1.500,4.789,0.320
6.634,1.275,7.910,0.594
0.930,9.760,10.690,0.466
0.403,9.892,10.295,0.979
5.640,7.600,13.240,0.229
6.304,0.083,6.387,0.305
5.843,4.939,10.783,0.613
2.584,5.042,7.627,0.848
7.539,2.593,10.132,0.932
4.429,2.902,7.331,0.129
1.429,4.300,5.729,0.380
5.695,7.538,13.233,0.226
6.637,1.083,7.720,0.522
0.733,1.792,2.526,0.732
7.033,1.110,8.143,0.168
2.086,1.369,3.455,0.055
2.252,1.417,3.669,0.841
9.125,0.731,9.857,0.522
2.932,3.632,6.564,0.619
9.745,8.915,18.660,0.542
9.787,2.279,12.066,0.393
7.690,9.026,16.716,0.868
8.508,2.551,11.060,0.087
5.253,5.744,10.997,0.872
8.218,1.617,9.834,0.248
8.380,0.152,8.532,0.296
7.863,3.627,11.491,0.904
0.843,6.511,7.353,0.851
7.194,3.144,10.338,0.580
6.566,9.722,16.289,0.236
5.347,8.543,13.889,0.546
1.699,3.180,4.879,0.638
2.899,8.646,11.544,0.514
3.985,8.939,12.925,0.408
6.953,1.341,8.294,0.513
3.247,9.528,12.775,0.804
7.003,7.358,14.361,0.796
4.815,5.629,10.444,0.931
9.774,6.539,16.313,0.602
8.973,9.489,18.462,0.336
9.536,0.911,10.447,0.388
1.775,9.553,11.328,0.014
8.616,8.620,17.236,0.152
6.713,6.924,13.638,0.831
7.074,9.709,16.783,0.965
7.354,1.649,9.003,0.401
5.581,5.834,11.415,0.734
0.357,8.247,8.605,0.956
8.932,5.959,14.892,0.788
8.388,8.210,16.598,0.470
1.690,7.381,9.071,0.205
2.383,6.525,8.907,0.682
9.826,3.447,13.274,0.615
7.909,4.307,12.217,0.615
9.454,2.588,12.043,0.571
5.986,7.882,13.868,0.805
3.363,0.141,3.504,0.297
7.175,7.321,14.496,0.276
5.471,3.302,8.773,0.220
1.253,3.462,4.715,0.804
1.441,0.964,2.405,0.632
0.666,7.313,7.979,0.562
3.470,9.111,12.581,0.126
8.007,3.926,11.934,0.323
9.387,0.681,10.068,0.049
8.096,5.004,13.100,0.369
1.862,9.579,11.441,0.405
8.147,0.084,8.231,0.005
3.573,6.028,9.601,0.498
9.807,7.633,17.440,0.033
5.511,4.590,10.102,0.403
8.709,8.209,16.918,0.473
6.766,6.026,12.792,0.124
3.172,3.901,7.073,0.404
3.149,4.653,7.802,0.228
5.028,8.815,13.843,0.697
0.130,8.715,8.845,0.918
0.465,4.447,4.912,0.665
5.991,7.124,13.115,0.617
7.507,0.544,8.051,0.898
7.869,7.103,14.972,0.783
6.007,2.593,8.600,0.029
8.798,4.393,13.191,0.689
0.140,4.581,4.721,0.546
5.422,9.305,14.726,0.552
7.763,5.122,12.885,0.294
9.689,5.005,14.693,0.393
5.150,0.507,5.657,0.311
7.133,1.534,8.667,0.789
8.548,1.150,9.698,0.130
3.352,0.509,3.861,0.723
8.887,8.487,17.374,0.576
5.805,7.498,13.303,0.276
2.570,4.009,6.580,0.837
7.190,9.021,16.212,0.984
8.099,0.660,8.759,0.191
0.521,1.329,1.849,0.675
1.924,9.885,11.809,0.477
4.147,6.892,11.038,0.757
4.110,6.317,10.427,0.306
9.863,8.786,18.648,0.762
9.959,8.569,18.527,0.106
1.065,2.140,3.205,0.435
9.773,6.504,16.277,0.564
5.316,5.128,10.444,0.220
5.592,5.000,10.591,0.144
5.874,0.305,6.178,0.705
8.448,7.580,16.028,0.520
0.462,6.973,7.435,0.760
2.710,2.720,5.429,0.088
8.885,5.718,14.603,0.686
3.579,5.804,9.384,0.711
0.447,8.446,8.893,0.702
2.971,7.771,10.741,0.902
5.579,7.332,12.910,0.909
8.557,2.445,11.002,0.226
