1.657,10.916,1.821,16.273,1.000
4.742,13.207,2.746,1.752,1.000
8.479,5.599,3.775,2.759,1.000
3.608,2.924,5.605,12.132,1.000
1.795,10.674,3.147,5.247,1.000
3.842,1.478,7.803,3.783,1.000
13.314,1.133,14.634,6.124,1.000
3.595,3.073,7.130,1.049,1.000
5.315,4.274,5.448,8.716,1.000
3.795,10.231,10.355,1.055,1.000
6.729,1.797,2.789,14.208,1.000
6.665,2.014,16.161,8.912,1.000
8.315,17.326,6.890,3.227,1.000
9.961,9.298,6.723,3.859,1.000
4.035,4.942,0.713,1.738,1.000
3.571,4.823,6.068,1.618,1.000
10.335,5.028,13.092,5.523,1.000
16.836,7.313,4.903,3.953,1.000
9.868,7.735,11.087,2.863,1.000
3.624,6.062,25.557,5.063,1.000
2.398,5.390,0.695,2.055,1.000
8.140,5.479,2.811,6.955,1.000
5.012,8.171,1.033,3.309,1.000
6.310,6.143,4.421,12.697,1.000
14.834,21.876,10.696,7.353,1.000
8.934,7.316,3.085,12.218,1.000
11.333,7.655,1.812,6.923,1.000
5.968,11.339,8.877,2.479,1.000
7.160,4.632,1.128,0.763,1.000
4.092,0.848,15.866,7.750,1.000
6.298,0.618,5.283,5.351,1.000
5.598,2.832,1.434,4.458,1.000
8.886,8.518,4.446,2.613,1.000
2.074,7.425,2.216,4.598,1.000
9.645,1.558,3.216,5.796,1.000
11.456,9.372,4.094,14.099,1.000
8.079,3.646,2.849,6.289,1.000
7.919,4.527,3.241,16.434,1.000
0.976,10.201,3.761,9.110,1.000
0.636,2.224,5.956,5.566,1.000
4.349,15.855,1.682,7.051,1.000
1.930,8.657,4.007,4.624,1.000
4.680,1.325,10.244,9.067,1.000
1.057,5.141,5.613,1.972,1.000
13.871,1.579,9.858,8.523,1.000
11.772,2.733,19.580,0.681,1.000
5.267,4.442,8.975,7.790,1.000
5.516,2.594,3.201,7.110,1.000
8.641,2.273,4.996,15.957,1.000
12.128,3.069,1.788,2.970,1.000
1.808,7.205,4.107,10.172,1.000
6.597,3.164,3.030,7.091,1.000
3.166,6.487,4.640,4.278,1.000
5.683,4.293,9.847,7.421,1.000
1.223,7.882,2.126,2.568,1.000
3.375,3.335,7.291,2.421,1.000
8.285,11.821,5.245,2.161,1.000
12.806,4.623,2.660,1.890,1.000
3.022,4.008,14.179,6.177,1.000
11.636,8.067,5.481,6.381,1.000
1.472,1.576,1.914,2.608,1.000
1.254,8.260,0.427,2.108,1.000
2.337,6.457,10.092,4.318,1.000
3.042,6.229,4.107,5.903,1.000
6.451,1.859,3.707,6.223,1.000
5.085,7.651,0.679,11.036,1.000
2.728,5.507,12.199,10.173,1.000
16.702,3.013,3.569,8.240,1.000
9.588,9.707,6.772,37.993,1.000
9.074,17.158,7.204,1.402,1.000
0.456,0.233,7.249,6.600,1.000
11.377,20.581,9.911,2.209,1.000
4.257,7.141,0.906,14.827,1.000
1.593,5.737,9.368,6.336,1.000
1.449,7.180,2.543,3.052,1.000
5.459,1.737,10.136,2.319,1.000
4.990,2.440,11.086,15.526,1.000
7.567,4.513,4.700,3.305,1.000
5.235,2.614,2.484,2.491,1.000
2.173,0.938,18.468,2.196,1.000
1.048,2.803,3.558,8.224,1.000
2.654,5.427,9.999,14.004,1.000
8.074,2.116,5.872,5.591,1.000
14.173,4.894,2.524,2.559,1.000
1.134,6.359,5.133,10.323,1.000
5.801,0.305,5.377,5.176,1.000
4.104,10.478,8.321,1.709,1.000
5.813,11.744,1.696,3.373,1.000
9.709,4.780,2.035,0.690,1.000
1.506,4.213,5.970,10.231,1.000
4.587,5.845,3.861,7.885,1.000
4.980,2.620,8.813,8.537,1.000
4.388,0.619,4.149,3.281,1.000
2.583,10.172,2.164,1.265,1.000
1.389,7.330,11.198,2.581,1.000
10.270,4.970,4.229,9.477,1.000
7.713,3.818,15.119,6.146,1.000
5.006,2.907,9.130,6.789,1.000
1.318,1.769,2.386,7.167,1.000
7.133,3.734,2.409,1.300,1.000
10.426,5.800,3.285,7.995,1.000
8.913,7.084,3.440,8.910,1.000
5.486,4.998,6.774,10.114,1.000
1.410,6.563,3.181,1.898,1.000
0.611,3.251,5.751,5.852,1.000
4.913,2.016,7.596,0.891,1.000
4.448,4.450,6.154,2.558,1.000
5.725,1.575,4.809,2.243,1.000
4.259,1.339,4.297,9.489,1.000
1.224,15.471,6.971,3.284,1.000
10.964,10.235,1.978,7.053,1.000
5.139,2.968,8.356,6.230,1.000
4.278,8.698,20.779,6.157,1.000
3.876,12.634,9.423,1.932,1.000
5.697,2.298,12.332,1.704,1.000
8.610,5.451,4.729,2.500,1.000
5.697,13.074,6.384,1.635,1.000
9.783,10.087,9.317,0.900,1.000
4.627,3.636,2.841,6.863,1.000
3.778,9.965,7.384,10.162,1.000
5.171,14.927,16.402,5.336,1.000
11.496,7.593,0.579,5.241,1.000
1.036,3.549,3.463,9.701,1.000
2.223,2.470,1.052,3.998,1.000
2.555,5.428,5.977,6.184,1.000
4.998,11.345,1.206,4.546,1.000
9.309,1.505,0.832,9.114,1.000
3.886,9.510,14.950,3.276,1.000
8.607,1.429,15.837,3.786,1.000
3.447,4.667,1.077,1.312,1.000
5.571,3.662,1.793,4.605,1.000
7.838,5.606,1.795,5.732,1.000
11.708,2.261,7.993,2.692,1.000
8.266,3.617,8.476,14.855,1.000
9.481,4.759,6.400,3.912,1.000
3.121,4.508,3.157,5.281,1.000
3.465,8.150,3.268,8.009,1.000
4.319,5.037,12.323,4.049,1.000
2.276,6.275,12.329,12.201,1.000
0.068,1.389,2.070,7.003,1.000
4.028,1.025,8.021,16.622,1.000
3.675,0.987,9.619,4.923,1.000
6.414,2.439,4.214,3.052,1.000
3.739,2.878,1.801,6.836,1.000
6.078,12.453,7.683,3.664,1.000
2.701,4.948,4.195,2.776,1.000
1.772,2.230,6.837,12.932,1.000
0.547,21.621,3.258,5.514,1.000
0.654,1.308,5.111,12.671,1.000
12.061,7.064,7.027,5.160,1.000
5.545,23.987,5.527,4.195,1.000
1.681,1.919,4.434,5.161,1.000
1.944,4.269,5.502,4.922,1.000
4.973,8.253,2.153,6.698,1.000
2.098,9.585,12.197,0.397,1.000
2.514,7.541,12.845,6.691,1.000
4.565,0.262,7.829,2.224,1.000
1.702,6.152,6.065,1.610,1.000
3.955,4.627,10.216,6.060,1.000
6.243,0.538,6.037,4.760,1.000
0.615,6.721,8.743,3.353,1.000
4.854,1.100,3.910,6.513,1.000
4.096,9.310,5.808,8.139,1.000
4.698,7.693,1.465,3.065,1.000
5.157,4.031,2.205,0.654,1.000
2.682,1.534,3.840,0.813,1.000
2.707,10.776,10.869,0.547,1.000
3.493,3.165,3.821,14.670,1.000
3.632,19.058,8.903,2.309,1.000
3.015,3.157,1.990,8.047,1.000
17.444,11.493,9.888,5.179,1.000
3.368,4.010,7.578,12.189,1.000
3.025,2.949,13.155,13.544,1.000
5.647,2.471,9.086,2.599,1.000
3.880,0.376,10.947,2.330,1.000
7.152,12.753,10.373,3.150,1.000
3.382,12.144,4.911,8.248,1.000
8.197,1.524,4.641,5.495,1.000
3.044,4.172,1.836,11.162,1.000
4.544,8.159,3.477,3.368,1.000
10.254,0.610,4.236,1.848,1.000
1.773,4.258,3.006,2.636,1.000
9.133,10.882,3.623,5.603,1.000
6.650,5.140,9.615,3.383,1.000
4.813,9.867,1.501,3.429,1.000
2.917,11.027,13.516,1.044,1.000
1.038,10.493,4.526,4.768,1.000
4.383,3.568,6.753,7.133,1.000
5.162,3.000,6.794,4.849,1.000
5.524,12.065,13.044,4.796,1.000
12.917,3.198,4.178,5.799,1.000
7.182,5.237,2.463,7.669,1.000
6.480,2.256,6.173,6.325,1.000
7.598,3.957,2.466,10.304,1.000
4.996,4.065,6.352,2.078,1.000
7.893,1.816,9.792,0.230,1.000
9.189,10.126,4.955,5.392,1.000
6.801,8.325,7.059,2.202,1.000
10.266,3.133,8.531,2.720,1.000
11.263,10.575,2.728,0.440,1.000
2.716,6.792,3.359,2.278,1.000
13.613,2.818,6.005,7.810,1.000
2.089,6.812,6.995,4.585,1.000
5.389,4.363,5.165,2.872,1.000
3.084,4.317,6.682,4.563,1.000
8.183,2.286,3.364,14.752,1.000
3.094,7.684,12.513,3.038,1.000
1.135,10.983,4.078,7.049,1.000
4.173,1.640,8.247,0.793,1.000
7.542,5.725,3.761,10.879,1.000
4.413,6.143,11.189,2.360,1.000
8.976,1.610,3.522,5.139,1.000
6.121,6.245,7.427,4.563,1.000
5.908,0.782,3.986,4.096,1.000
9.485,3.577,2.193,3.108,1.000
4.686,4.172,4.294,0.257,1.000
1.626,4.922,4.548,11.546,1.000
10.606,6.846,10.404,9.779,1.000
3.143,1.369,10.723,9.039,1.000
2.442,4.134,3.324,2.904,1.000
12.312,1.126,6.136,2.651,1.000
1.914,11.877,1.812,2.710,1.000
16.331,2.490,1.514,2.663,1.000
9.631,5.255,8.073,6.084,1.000
0.933,4.645,2.827,9.096,1.000
4.383,4.540,7.095,7.430,1.000
1.171,7.443,10.529,9.955,1.000
2.306,4.463,2.511,2.993,1.000
1.436,5.822,7.865,2.509,1.000
21.127,4.057,10.318,3.308,1.000
2.923,4.601,7.977,6.016,1.000
8.975,10.968,8.105,1.886,1.000
8.019,2.305,18.169,5.595,1.000
9.104,23.527,9.375,5.914,1.000
3.783,3.515,1.057,11.400,1.000
4.095,12.010,3.379,0.276,1.000
14.098,4.005,7.847,7.773,1.000
2.229,3.404,12.903,6.940,1.000
2.442,6.591,4.261,6.061,1.000
9.396,8.053,2.833,7.126,1.000
5.526,6.111,4.478,9.045,1.000
2.081,11.353,3.389,19.139,1.000
2.139,1.631,11.603,1.662,1.000
5.809,3.848,5.578,3.704,1.000
3.358,0.295,0.839,0.966,1.000
8.522,13.569,10.986,5.424,1.000
7.296,2.382,11.969,8.584,1.000
4.166,8.449,7.415,2.525,1.000
7.976,5.968,11.806,1.291,1.000
10.847,9.042,5.318,1.626,1.000
8.544,5.688,4.354,1.858,1.000
4.019,4.685,6.909,5.007,1.000
5.876,8.115,5.892,10.568,1.000
11.069,12.753,4.193,5.978,1.000
5.552,5.047,5.360,1.554,1.000
1.588,4.079,6.200,2.112,1.000
1.317,12.855,13.425,5.364,1.000
1.080,21.774,3.323,6.574,1.000
6.409,9.374,12.717,4.573,1.000
10.542,2.052,4.028,3.702,1.000
12.986,6.866,6.495,5.522,1.000
7.452,1.848,4.596,4.389,1.000
1.118,7.197,15.106,1.760,1.000
9.468,9.197,0.991,2.467,1.000
4.090,4.974,2.834,5.110,1.000
2.863,1.516,1.195,12.432,1.000
13.819,8.134,1.607,20.220,1.000
18.700,1.336,2.604,0.940,1.000
10.184,2.024,11.484,4.134,1.000
1.792,10.122,11.891,3.436,1.000
3.339,6.198,6.434,5.302,1.000
7.526,2.473,3.328,5.068,1.000
1.275,3.676,5.365,7.970,1.000
6.514,10.908,2.175,6.203,1.000
3.240,8.226,2.384,10.463,1.000
1.064,6.642,19.512,4.656,1.000
2.297,9.850,23.299,3.452,1.000
11.933,17.459,6.517,8.168,1.000
6.287,3.624,1.241,3.231,1.000
2.627,0.747,6.620,6.756,1.000
6.793,4.746,4.479,0.930,1.000
6.283,2.313,2.289,9.648,1.000
3.143,2.750,5.361,3.363,1.000
7.953,4.908,6.075,2.516,1.000
7.301,9.400,8.717,1.475,1.000
4.760,2.013,9.157,4.198,1.000
4.449,1.261,6.466,8.682,1.000
3.103,10.124,9.714,0.997,1.000
3.509,3.150,2.065,1.345,1.000
0.921,4.682,2.657,5.127,1.000
2.782,9.802,6.920,8.941,1.000
0.769,6.162,3.388,5.260,1.000
7.731,2.698,7.522,11.471,1.000
4.048,7.056,7.473,2.544,1.000
4.807,3.355,5.555,7.328,1.000
13.895,5.205,2.315,6.294,1.000
1.571,8.235,3.107,7.697,1.000
6.872,5.064,1.264,7.521,1.000
6.849,1.258,5.222,4.063,1.000
1.995,7.304,4.660,5.502,1.000
1.050,5.128,8.286,2.538,1.000
1.972,2.321,6.313,6.697,1.000
3.128,1.325,7.072,0.701,1.000
4.121,3.027,7.908,3.466,1.000
7.254,4.613,6.477,4.060,1.000
5.920,2.638,11.817,5.633,1.000
3.589,2.349,9.052,7.551,1.000
22.061,1.449,6.683,11.053,1.000
0.921,7.097,1.733,7.845,1.000
5.507,6.295,3.495,7.550,1.000
1.618,0.243,5.121,6.436,1.000
8.197,5.565,9.238,5.267,1.000
2.312,13.385,4.479,8.306,1.000
2.451,1.177,8.127,8.578,1.000
6.184,3.390,4.432,4.994,1.000
3.455,10.762,5.807,5.765,1.000
1.567,1.901,1.153,7.197,1.000
1.529,4.891,2.333,3.652,1.000
2.476,8.190,2.637,5.950,1.000
9.888,18.194,14.465,6.437,1.000
4.861,6.013,13.994,8.290,1.000
5.330,8.848,4.377,1.130,1.000
1.235,3.656,3.824,1.880,1.000
8.125,5.110,1.324,3.439,1.000
11.125,5.129,9.461,1.813,1.000
1.717,8.173,26.642,7.975,1.000
0.943,4.309,6.377,8.757,1.000
2.449,13.107,3.991,4.818,1.000
10.606,3.058,1.221,4.362,1.000
7.244,1.630,6.444,2.618,1.000
2.504,5.963,8.195,4.425,1.000
8.722,1.279,3.326,5.833,1.000
7.106,4.487,2.148,2.858,1.000
6.578,3.456,2.989,3.920,1.000
1.696,3.083,10.544,3.614,1.000
2.812,0.922,6.820,2.204,1.000
9.574,4.269,7.993,2.160,1.000
6.936,12.735,1.618,10.501,1.000
5.394,3.209,2.690,5.529,1.000
2.943,5.856,20.441,1.393,1.000
9.617,13.776,0.740,4.601,1.000
0.781,7.405,14.391,2.508,1.000
1.545,4.832,16.196,2.330,1.000
7.748,4.607,5.469,3.426,1.000
10.895,1.415,5.115,13.892,1.000
3.298,5.175,3.644,3.931,1.000
10.690,12.691,3.478,8.864,1.000
3.136,0.988,1.934,3.855,1.000
6.232,2.852,8.307,6.664,1.000
4.494,3.270,0.970,3.402,1.000
7.702,3.706,5.514,2.666,1.000
3.909,2.558,2.491,5.824,1.000
1.472,5.336,6.337,9.522,1.000
6.258,6.478,11.557,1.160,1.000
7.985,4.511,8.420,4.459,1.000
5.916,8.173,6.051,8.256,1.000
13.945,3.297,8.666,12.703,1.000
4.333,11.090,6.697,19.495,1.000
3.972,3.150,3.383,7.935,1.000
2.235,4.461,3.694,17.541,1.000
20.930,13.140,6.421,5.981,1.000
1.400,7.806,3.957,7.535,1.000
0.648,3.206,4.629,6.664,1.000
6.339,1.967,3.406,10.672,1.000
3.771,2.017,8.500,7.458,1.000
0.277,9.686,1.257,7.530,1.000
12.297,14.553,2.089,8.901,1.000
5.481,14.102,13.607,7.078,1.000
2.992,5.742,0.772,12.753,1.000
1.612,11.369,8.363,6.020,1.000
5.079,9.307,4.049,12.228,1.000
5.465,4.326,6.411,10.183,1.000
4.629,5.964,2.882,5.158,1.000
7.817,2.072,10.745,9.518,1.000
3.679,1.508,4.967,9.719,1.000
3.190,3.439,20.959,4.709,1.000
11.321,4.885,3.530,1.904,1.000
2.749,2.172,4.045,4.682,1.000
1.649,7.414,7.745,2.970,1.000
4.156,3.928,0.758,1.551,1.000
0.547,6.143,3.856,5.992,1.000
1.767,2.934,3.963,3.586,1.000
10.774,13.643,6.007,4.252,1.000
2.293,8.288,2.034,2.596,1.000
1.914,2.803,3.400,10.361,1.000
4.484,11.508,0.187,8.225,1.000
11.548,3.967,8.918,8.862,1.000
3.038,3.496,3.961,5.345,1.000
2.307,1.519,10.334,2.626,1.000
1.060,1.733,9.018,5.772,1.000
4.618,2.011,4.434,1.622,1.000
1.849,2.002,0.168,11.945,1.000
5.879,11.988,4.598,10.099,1.000
3.041,1.106,12.340,5.668,1.000
1.551,16.162,11.871,22.931,1.000
6.039,2.361,8.128,4.231,1.000
2.920,12.471,4.803,2.911,1.000
2.358,4.779,7.016,0.055,1.000
1.213,7.568,6.575,2.195,1.000
12.233,6.125,6.863,1.909,1.000
10.152,0.891,4.327,1.893,1.000
6.876,6.809,10.210,8.464,1.000
3.100,5.299,3.878,6.395,1.000
5.274,4.559,4.330,11.060,1.000
1.229,23.234,7.529,4.474,1.000
7.535,2.425,2.381,11.703,1.000
3.475,9.389,7.190,7.036,1.000
7.353,5.550,6.508,3.688,1.000
4.858,9.736,5.916,14.920,1.000
5.191,4.620,4.528,11.092,1.000
10.555,0.269,1.756,4.501,1.000
4.459,6.183,3.345,8.555,1.000
1.090,8.715,1.990,2.525,1.000
11.310,7.458,6.835,21.129,1.000
1.156,1.430,11.206,0.712,1.000
7.400,8.203,7.327,5.555,1.000
6.721,9.102,4.269,8.441,1.000
6.902,6.657,2.014,3.619,1.000
5.593,2.908,1.452,3.752,1.000
7.440,3.915,0.430,0.768,1.000
7.650,2.625,1.974,4.650,1.000
7.243,12.684,1.031,4.061,1.000
10.361,10.128,20.116,2.339,1.000
2.069,7.947,5.216,3.992,1.000
10.883,3.418,11.881,3.813,1.000
9.281,5.356,12.872,1.077,1.000
8.602,12.444,6.697,1.375,1.000
14.326,6.684,6.810,6.841,1.000
5.198,3.968,5.998,1.911,1.000
3.945,5.070,7.024,5.672,1.000
3.497,9.510,2.860,4.050,1.000
7.978,4.729,6.182,5.626,1.000
3.325,3.128,31.228,5.376,1.000
9.342,2.586,9.894,1.072,1.000
13.848,2.490,2.004,3.738,1.000
12.769,3.182,4.839,5.758,1.000
4.137,13.079,9.290,12.446,1.000
5.410,7.381,4.681,20.827,1.000
11.150,3.510,4.256,7.909,1.000
5.589,1.054,1.300,0.699,1.000
9.177,7.540,9.155,6.926,1.000
2.869,3.175,1.427,3.825,1.000
18.438,4.746,2.404,12.928,1.000
3.435,7.818,7.140,5.164,1.000
9.813,1.809,2.367,11.161,1.000
1.084,8.669,5.645,4.927,1.000
1.389,2.190,0.111,3.523,1.000
17.187,5.609,6.203,6.554,1.000
7.195,3.702,6.844,10.389,1.000
2.809,3.844,2.223,1.031,1.000
0.373,2.855,11.042,7.041,1.000
14.069,4.887,18.974,3.465,1.000
2.313,4.757,1.763,6.979,1.000
6.936,4.014,0.346,4.928,1.000
1.383,12.696,1.307,4.368,1.000
2.418,2.873,8.899,4.196,1.000
3.612,11.681,2.435,10.411,1.000
4.226,2.103,1.534,4.928,1.000
9.066,2.977,3.101,4.663,1.000
5.302,9.581,4.044,5.135,1.000
7.645,2.808,4.791,3.250,1.000
1.954,0.916,3.124,1.306,1.000
4.011,1.257,1.902,2.983,1.000
2.282,4.178,1.650,5.734,1.000
5.014,4.663,1.612,2.742,1.000
6.365,5.330,10.180,10.097,1.000
7.627,2.668,5.714,9.524,1.000
7.369,3.737,4.810,6.151,1.000
4.950,14.099,2.018,9.255,1.000
5.639,3.927,2.996,2.303,1.000
5.524,4.220,4.907,2.960,1.000
10.824,11.848,0.882,3.903,1.000
14.005,1.835,7.114,8.329,1.000
5.172,5.196,31.456,7.344,1.000
6.984,1.493,4.094,1.162,1.000
12.683,6.034,6.530,4.855,1.000
8.657,2.416,5.113,5.698,1.000
4.844,6.515,3.273,3.475,1.000
5.506,5.908,2.039,1.057,1.000
4.571,1.448,2.579,11.002,1.000
0.772,2.668,1.570,2.871,1.000
5.027,3.776,16.917,5.508,1.000
3.864,5.531,4.199,1.038,1.000
2.138,19.005,4.017,2.890,1.000
10.266,10.542,4.507,5.019,1.000
2.569,8.763,1.956,4.417,1.000
6.621,3.807,6.801,9.591,1.000
7.644,1.286,8.553,15.803,1.000
7.481,1.843,5.831,1.799,1.000
3.473,2.144,4.994,2.383,1.000
4.049,4.304,4.343,6.793,1.000
2.318,6.646,3.267,4.624,1.000
9.442,2.325,3.058,2.490,1.000
5.460,6.230,5.856,10.920,1.000
0.605,2.319,10.669,7.487,1.000
2.804,3.466,3.470,1.396,1.000
5.432,8.756,2.267,11.295,1.000
11.688,2.588,14.150,7.993,1.000
3.330,15.816,7.846,1.877,1.000
7.257,3.564,10.223,5.028,1.000
4.949,7.132,3.215,2.181,1.000
7.727,5.914,1.828,1.206,1.000
6.458,6.071,2.900,7.222,1.000
1.782,8.198,4.254,6.001,1.000
6.223,9.332,1.256,9.922,1.000
3.826,2.903,1.035,2.044,1.000
1.157,8.267,12.514,5.299,1.000
1.045,3.110,4.578,6.882,1.000
7.028,3.964,1.874,1.086,1.000
6.419,12.694,3.236,3.224,1.000
9.395,4.710,1.497,3.648,1.000
6.532,0.726,8.027,6.627,1.000
8.150,7.974,5.393,10.318,1.000
1.633,7.073,3.852,2.436,1.000
8.125,6.221,6.167,2.046,1.000
8.907,3.154,2.745,7.812,1.000
9.079,10.712,21.910,15.916,1.000
3.444,3.408,2.759,8.813,1.000
8.561,1.632,7.022,7.759,1.000
9.319,11.572,2.758,1.626,1.000
1.508,2.399,4.247,2.785,1.000
12.400,1.450,7.085,3.772,1.000
8.040,7.671,18.695,12.966,1.000
0.659,4.753,8.212,12.256,1.000
4.261,5.610,1.318,7.683,1.000
