6.817,1.234,6.469,0.763,0.243
5.305,2.236,0.377,0.669,0.240
0.832,6.253,4.148,0.243,0.196
1.793,5.189,5.479,0.810,0.138
5.042,3.369,6.615,0.473,0.728
6.543,2.098,7.601,0.550,0.568
4.903,9.013,3.542,0.509,0.617
1.940,1.287,5.243,0.106,0.164
5.951,3.146,4.304,0.126,0.195
2.063,5.141,5.440,0.778,0.026
5.444,2.313,8.648,0.325,0.153
3.407,2.587,1.449,0.050,0.536
9.700,5.048,4.656,0.942,0.011
8.828,9.833,0.490,0.695,0.298
2.652,7.498,2.710,0.513,0.686
5.716,2.093,3.938,0.567,0.319
2.821,2.930,6.102,0.297,0.619
7.372,4.195,1.344,0.908,0.470
1.699,6.817,5.603,0.075,0.664
7.981,0.327,7.994,0.839,0.601
6.761,7.777,2.104,0.535,0.202
9.888,2.318,1.522,0.823,0.097
4.367,7.421,6.479,0.274,0.750
3.491,8.321,9.232,0.456,0.569
5.127,4.060,8.710,0.447,0.310
0.494,1.830,3.161,0.207,0.599
7.124,6.741,3.336,0.979,0.268
6.838,9.180,0.133,0.424,0.252
8.895,5.826,7.099,0.080,0.245
3.548,1.450,4.181,0.834,0.634
4.437,2.803,8.835,0.255,0.207
9.759,6.407,0.109,0.506,0.238
3.328,9.337,1.729,0.542,0.490
5.455,3.494,2.292,0.837,0.012
8.455,1.005,2.501,0.862,0.289
5.393,9.278,3.441,0.356,0.648
1.642,7.559,5.943,0.639,0.740
7.701,9.410,3.764,0.364,0.817
5.973,6.915,0.179,0.358,0.881
0.716,5.939,6.477,0.907,0.811
1.514,7.583,5.484,0.996,0.158
9.955,1.356,3.943,0.470,0.489
1.394,2.788,6.060,0.351,0.220
3.977,5.444,4.102,0.308,0.375
5.989,4.327,9.907,0.585,0.126
5.452,5.203,5.977,0.176,0.025
7.040,4.566,2.338,0.248,0.125
4.948,0.222,5.475,0.488,0.624
6.782,7.043,6.220,0.304,0.194
6.896,5.078,1.002,0.651,0.917
1.176,9.933,2.367,0.053,0.608
2.968,2.482,0.638,0.082,0.511
2.517,3.049,9.680,0.985,0.713
9.768,0.969,3.693,0.371,0.618
1.729,7.322,2.166,0.232,0.847
9.138,8.177,7.715,0.022,0.421
9.368,9.817,2.258,0.395,0.760
6.771,6.100,9.512,0.098,0.893
3.277,7.331,1.632,0.521,0.020
3.196,0.853,9.578,0.591,0.139
9.256,4.767,5.973,0.171,0.176
8.434,9.905,9.591,0.936,0.148
9.784,6.495,2.210,0.951,0.736
9.215,9.332,9.071,0.897,0.636
4.213,1.204,1.996,0.196,0.392
3.503,2.163,8.362,0.485,0.106
6.804,9.342,6.613,0.565,0.600
0.390,4.175,2.841,0.736,0.055
2.200,9.210,8.076,0.405,0.905
8.558,6.936,5.047,0.083,0.755
0.979,9.854,3.307,0.161,0.442
0.716,1.974,6.816,0.283,0.901
3.634,3.745,5.095,0.003,0.018
8.031,1.062,2.889,0.172,0.924
6.857,1.192,4.400,0.947,0.479
3.331,0.903,1.642,0.741,0.832
2.527,8.695,6.534,0.103,0.430
7.252,4.130,4.384,0.886,0.882
2.506,8.667,9.015,0.415,0.947
1.875,1.529,5.245,0.423,0.288
3.257,0.575,4.505,0.800,0.196
2.297,7.510,8.808,0.600,0.399
0.073,8.939,2.895,0.166,0.538
7.116,8.342,0.673,0.936,0.572
5.033,4.694,5.423,0.053,0.919
9.922,4.173,7.834,0.336,0.840
5.662,8.338,5.387,0.614,0.335
1.740,3.809,8.190,0.183,0.439
6.327,9.118,4.727,0.749,0.574
9.349,3.751,9.593,0.044,0.056
4.725,3.448,6.095,0.291,0.610
6.370,3.937,1.698,0.489,0.118
4.153,9.239,4.391,0.552,0.094
4.985,6.299,6.237,0.476,0.067
7.669,2.171,6.105,0.582,0.538
3.978,1.251,4.473,0.286,0.168
3.148,9.973,0.912,0.912,0.569
3.419,9.818,5.717,0.817,0.223
6.048,7.554,6.486,0.147,0.616
9.108,8.838,0.895,0.658,0.732
1.857,9.823,8.832,0.581,0.252
5.728,1.687,4.193,0.221,0.805
1.604,8.774,7.754,0.931,0.150
0.840,0.224,6.465,0.387,0.683
7.555,6.568,6.667,0.341,0.583
4.587,6.745,5.812,0.577,0.717
5.288,2.962,0.641,0.370,0.126
2.557,3.556,9.816,0.539,0.345
5.811,6.208,5.782,0.164,0.334
4.556,9.560,3.949,0.889,0.245
6.774,3.212,5.721,0.926,0.839
5.971,6.096,6.134,0.208,0.296
1.234,4.695,1.103,0.393,0.896
1.385,3.889,8.551,0.178,0.185
2.385,7.857,8.624,0.503,0.268
1.194,4.910,1.574,0.211,0.716
6.655,4.095,6.645,0.183,0.795
8.683,5.937,8.788,0.060,1.000
8.369,6.773,0.471,0.898,0.979
7.369,3.422,2.862,0.162,0.233
0.187,0.898,5.655,0.166,0.755
1.976,8.186,1.666,0.528,0.925
5.079,7.387,0.357,0.856,0.832
5.357,4.888,3.839,0.862,0.145
0.899,4.198,5.029,0.763,0.807
9.172,5.387,8.246,0.762,0.056
2.145,0.261,4.691,0.721,0.068
6.310,1.489,0.856,0.205,0.328
2.787,4.361,0.493,0.135,0.541
2.457,6.771,6.557,0.792,0.894
8.028,9.315,8.460,0.076,0.300
7.695,1.546,3.227,0.982,0.621
7.134,8.936,7.479,0.149,0.206
6.413,8.654,0.310,0.633,0.267
7.246,2.068,3.802,0.845,0.714
0.290,0.694,9.428,0.334,0.853
3.841,4.458,8.708,0.162,0.989
1.871,4.821,2.877,0.647,0.645
8.304,4.198,0.912,0.823,0.368
2.280,1.858,7.190,0.455,0.514
3.266,1.723,9.703,0.785,0.957
9.607,3.107,1.130,0.198,0.574
0.488,9.211,1.194,0.579,0.991
3.430,5.494,9.095,0.556,0.146
2.951,7.024,8.396,0.851,0.529
8.309,8.882,8.545,0.066,0.683
6.252,3.095,4.257,0.592,0.396
2.861,7.796,8.223,0.933,0.102
6.870,4.653,7.847,0.868,0.307
5.526,5.753,6.084,0.335,0.378
7.944,2.704,1.323,0.725,0.149
2.628,2.630,9.393,0.700,0.876
3.345,9.746,4.320,0.860,0.801
8.409,5.223,2.901,0.950,0.809
6.809,2.436,4.751,0.039,0.173
0.599,8.814,5.205,0.881,0.912
0.429,1.218,0.162,0.792,0.565
5.977,5.789,1.657,0.781,0.537
0.362,9.460,3.201,0.649,0.032
1.167,0.359,7.634,0.374,0.710
1.438,5.396,5.623,0.070,0.979
4.036,5.304,1.883,0.975,0.022
1.107,3.096,1.338,0.300,0.723
6.738,2.732,6.968,0.459,0.499
0.226,3.515,9.675,0.927,0.771
3.077,0.623,3.340,0.729,0.208
5.355,7.402,5.717,0.724,0.726
1.174,3.337,9.693,0.511,0.427
7.817,0.397,3.527,0.997,0.758
6.653,5.588,5.668,0.277,0.075
1.739,4.293,1.194,0.975,0.527
0.057,7.318,8.572,0.692,0.561
8.860,6.797,6.896,0.454,0.484
9.651,3.312,4.344,0.853,0.787
6.863,6.610,9.306,0.504,0.292
3.493,2.551,7.458,0.236,0.822
8.069,0.188,3.394,0.029,0.098
0.573,1.097,8.239,0.236,0.688
6.548,3.600,4.359,0.547,0.997
9.213,8.104,8.759,0.997,0.862
3.108,8.198,3.145,0.509,0.437
8.187,5.324,8.293,0.033,0.428
7.553,5.527,8.214,0.666,0.417
5.405,1.073,7.616,0.967,0.346
5.598,1.330,8.462,0.896,0.086
3.651,1.862,4.671,0.893,0.673
3.955,6.439,9.197,0.185,0.495
4.186,9.290,3.907,0.316,0.113
6.073,8.424,6.718,0.799,0.662
1.072,4.739,2.204,0.342,0.962
9.680,8.410,3.734,0.862,0.020
8.337,6.430,6.409,0.907,0.967
0.288,2.364,8.495,0.889,0.613
3.456,2.461,6.667,0.980,0.374
1.355,3.204,5.735,0.207,0.977
0.257,2.551,7.582,0.331,0.478
3.542,0.313,4.785,0.294,0.452
3.639,5.956,2.724,0.946,0.700
6.920,5.178,2.598,0.811,0.638
8.987,9.321,7.272,0.819,0.250
6.656,9.072,5.427,0.253,0.122
7.924,2.389,1.437,0.684,0.157
7.846,8.509,1.665,0.564,0.541
2.561,6.336,1.886,0.668,0.322
0.943,9.451,8.926,0.684,0.739
8.492,6.777,9.876,0.558,0.564
1.253,3.625,6.489,0.933,0.057
4.270,7.979,0.049,0.164,0.011
8.269,3.532,7.035,0.891,0.490
3.580,8.898,5.320,0.104,0.279
1.754,2.443,2.471,0.333,0.997
6.489,2.992,5.063,0.815,0.036
1.486,8.375,8.542,0.561,0.272
2.081,0.074,9.994,0.817,0.162
8.379,1.994,2.295,0.819,0.285
8.364,6.838,7.926,0.125,0.977
7.343,8.201,5.345,0.414,0.832
2.854,2.520,6.106,0.956,0.573
9.461,3.031,9.172,0.548,0.926
3.757,5.134,2.802,0.585,0.398
2.102,0.798,0.342,0.939,0.407
8.972,1.824,4.526,0.114,0.433
0.351,0.958,0.601,0.255,0.808
1.375,2.313,2.886,0.818,0.569
0.572,0.116,3.664,0.184,0.895
0.620,9.627,4.150,0.733,0.536
6.959,0.897,0.395,0.455,0.048
5.589,7.371,8.213,0.919,0.733
1.245,9.488,6.374,0.233,0.071
2.597,7.571,3.728,0.167,0.207
3.879,9.976,1.126,0.946,0.114
3.603,7.200,9.240,0.674,0.002
8.557,3.575,6.455,0.167,0.526
1.408,7.516,5.320,0.550,0.505
1.718,4.883,2.374,0.720,0.450
0.175,7.910,5.756,0.878,0.070
1.504,0.725,7.901,0.756,0.367
8.565,0.401,1.275,0.649,0.114
7.297,2.509,5.000,0.191,0.714
8.949,1.248,2.860,0.467,0.252
1.944,3.173,8.986,0.782,0.824
0.365,6.995,4.305,0.369,0.810
4.778,3.729,4.624,0.471,0.389
7.795,2.998,2.783,0.980,0.889
6.287,5.663,3.928,0.111,0.957
7.803,0.878,8.727,0.876,0.809
1.114,8.625,2.377,0.251,0.615
5.342,5.314,5.295,0.083,0.590
3.471,2.207,0.836,0.605,0.195
7.468,4.613,7.621,0.940,0.393
3.357,6.216,5.995,0.218,0.976
3.376,2.968,5.105,0.572,0.828
2.562,7.947,8.211,0.432,0.058
4.957,0.915,0.321,0.528,0.354
1.040,8.656,5.063,0.051,0.723
0.637,9.091,1.676,0.955,0.383
3.046,7.591,5.073,0.506,0.949
9.107,4.979,4.668,0.338,0.406
7.022,9.090,5.069,0.650,0.240
1.466,6.140,7.861,0.050,0.757
0.479,1.970,3.207,0.143,0.987
0.772,1.142,2.385,0.980,0.602
4.707,8.189,4.929,0.093,0.457
6.444,6.174,9.830,0.694,0.588
5.668,3.628,2.004,0.725,0.066
9.656,4.969,7.478,0.914,0.770
7.924,4.961,3.240,0.692,0.194
0.715,5.831,1.593,0.721,0.283
4.283,5.485,9.930,0.720,0.004
4.729,2.082,3.633,0.498,0.645
2.775,7.897,0.333,0.569,0.338
5.802,0.159,5.599,0.730,0.545
7.739,3.921,4.766,0.727,0.982
0.003,0.986,3.985,0.561,0.037
2.319,0.265,7.404,0.368,0.662
5.076,6.850,7.988,0.443,0.406
6.184,3.077,5.684,0.842,0.369
7.432,8.878,5.005,0.610,0.529
8.014,5.412,9.671,0.661,0.949
6.223,6.832,7.959,0.294,0.454
4.289,2.219,2.974,0.314,0.430
7.858,6.003,6.732,0.059,0.186
1.880,0.773,5.655,0.971,0.748
4.963,5.525,2.761,0.532,0.328
2.551,0.473,1.257,0.537,0.252
6.567,3.539,6.818,0.551,0.037
3.291,2.857,0.370,0.328,0.466
1.848,9.472,3.682,0.060,0.590
4.924,7.228,5.181,0.493,0.610
6.499,8.443,1.674,0.850,0.896
5.525,8.729,7.219,0.553,0.475
3.721,4.632,1.344,0.064,0.623
5.838,2.703,1.797,0.479,0.231
6.428,5.562,2.294,0.558,0.816
6.537,9.894,3.268,0.728,0.407
5.393,2.856,0.167,0.804,0.110
4.799,7.739,5.448,0.652,0.012
4.979,2.034,4.707,0.448,0.127
6.771,2.734,3.643,0.691,0.887
0.476,2.151,4.444,0.773,0.714
8.699,0.107,5.751,0.079,0.095
6.882,1.308,6.595,0.101,0.033
3.371,6.508,0.809,0.375,0.449
7.792,0.348,4.127,0.951,0.321
6.266,3.525,1.103,0.670,0.658
7.213,0.468,7.686,0.204,0.535
5.229,2.046,9.933,0.478,0.419
2.186,1.472,8.201,0.468,0.546
1.266,2.688,3.340,0.823,0.996
6.688,4.320,4.743,0.364,0.032
7.411,7.586,6.324,0.666,0.905
4.210,1.715,3.472,0.928,0.313
8.887,3.881,9.677,0.569,0.394
1.245,7.751,1.336,0.042,0.792
3.346,5.559,6.482,0.287,0.744
3.329,9.421,1.707,0.940,0.397
8.871,1.778,2.921,0.379,0.982
4.776,2.385,2.243,0.024,0.798
2.409,1.314,3.291,0.353,0.453
2.700,5.699,5.514,0.255,0.019
5.223,3.708,4.686,0.950,0.130
9.027,0.421,0.743,0.786,0.537
2.645,3.973,0.473,0.445,0.185
1.756,5.509,1.176,0.417,0.596
0.958,0.245,5.345,0.549,0.873
3.089,4.368,8.444,0.138,0.819
1.203,5.493,2.148,0.149,0.665
6.747,8.326,9.308,0.074,0.427
4.851,2.339,8.592,0.338,0.190
0.879,0.506,0.745,0.774,0.456
6.429,1.101,1.030,0.489,0.228
4.640,6.345,2.076,0.312,0.114
7.643,5.691,3.959,0.337,0.465
7.119,5.004,9.137,0.753,0.071
7.617,1.072,2.642,0.327,0.634
6.665,4.922,2.346,0.696,0.982
9.552,9.848,8.865,0.908,0.878
1.746,1.174,4.893,0.516,0.042
2.122,6.425,8.547,0.300,0.317
5.761,2.982,1.537,0.614,0.258
5.260,2.214,2.888,0.226,0.003
0.030,2.320,7.493,0.016,0.112
6.378,2.867,0.643,0.893,0.496
6.919,1.475,8.770,0.269,0.957
9.601,5.136,1.839,0.223,0.207
9.806,5.474,0.606,0.385,0.980
8.564,9.801,3.470,0.142,0.216
9.752,0.326,2.326,0.880,0.053
4.530,7.385,3.837,0.488,0.029
0.042,7.749,6.980,0.798,0.558
1.862,0.718,4.314,0.459,0.907
3.692,9.940,7.183,0.258,0.373
1.307,2.399,7.518,0.692,0.054
4.721,9.422,3.312,0.233,0.267
3.272,1.137,1.577,0.526,0.430
2.107,8.498,6.579,0.031,0.915
5.316,0.753,9.694,0.789,0.019
1.314,8.885,8.500,0.259,0.970
0.207,3.734,0.707,0.866,0.088
9.277,8.665,2.529,0.671,0.956
4.490,5.983,8.204,0.992,0.536
9.158,0.028,5.264,0.423,0.903
9.157,8.139,5.421,0.593,0.657
3.117,4.831,4.191,0.456,0.991
9.697,2.764,6.589,0.998,0.265
5.176,7.415,2.066,0.101,0.028
0.875,9.459,4.390,0.137,0.416
5.964,8.584,9.191,0.989,0.803
0.590,6.058,8.503,0.879,0.719
2.988,9.714,4.354,0.628,0.782
1.365,5.070,6.703,0.974,0.137
0.423,7.075,6.804,0.258,0.103
6.132,7.733,4.662,0.809,0.962
7.173,4.224,0.471,0.091,0.071
7.450,2.243,1.737,0.102,0.345
5.739,3.433,4.407,0.409,0.570
0.733,9.412,8.213,0.427,0.078
4.663,1.831,7.752,0.760,0.573
5.525,0.082,0.476,0.741,0.945
6.535,1.411,7.474,0.037,0.434
7.607,9.150,9.907,0.967,0.379
7.309,6.339,8.379,0.702,0.682
9.177,3.151,7.670,0.504,0.958
8.736,7.302,6.170,0.875,0.779
6.031,8.179,3.981,0.312,0.618
3.965,5.362,0.467,0.433,0.930
5.661,0.707,2.017,0.633,0.774
7.299,3.374,5.163,0.789,0.159
2.838,3.053,2.750,0.812,0.272
2.172,6.711,2.183,0.377,0.025
9.317,1.580,6.596,0.634,0.985
1.952,8.568,6.357,0.377,0.841
5.859,1.427,9.508,0.493,0.222
2.949,7.403,7.486,0.239,0.134
5.516,1.261,7.295,0.641,0.841
3.832,7.962,7.941,0.615,0.239
8.499,0.436,1.097,0.087,0.015
1.126,5.570,2.241,0.458,0.402
5.635,9.654,8.545,0.354,0.239
8.818,3.282,3.459,0.869,0.508
3.494,4.174,7.549,0.464,0.942
1.909,8.480,2.556,0.805,0.408
3.818,6.677,6.735,0.742,0.601
7.596,5.282,9.035,0.974,0.713
0.465,7.417,8.142,0.292,0.164
8.531,2.267,0.664,0.905,0.663
2.940,1.105,8.719,0.077,0.005
2.972,5.167,0.386,0.656,0.005
1.544,2.367,6.658,0.955,0.020
3.107,5.076,2.634,0.315,0.289
9.458,0.647,6.438,0.866,0.738
7.203,6.986,5.612,0.453,0.485
9.891,8.815,7.099,0.986,0.834
0.314,2.796,2.744,0.504,0.833
5.626,6.439,6.390,0.389,0.463
0.153,9.370,6.257,0.643,0.390
0.686,5.771,8.402,0.139,0.506
0.401,1.083,9.597,0.028,0.101
8.811,4.872,9.237,0.701,0.739
9.896,8.905,2.287,0.153,0.672
6.687,7.003,2.863,0.171,0.256
8.339,1.287,5.137,0.090,0.904
0.668,3.059,3.995,0.906,0.141
3.784,4.300,5.752,0.842,0.534
1.593,7.209,4.805,0.825,0.379
6.458,2.269,2.441,0.791,0.975
5.777,2.116,7.418,0.418,0.650
3.678,0.263,8.460,0.608,0.496
8.825,2.395,3.530,0.844,0.519
2.756,9.531,9.589,0.423,0.537
5.513,4.946,9.935,0.889,0.006
9.903,6.187,6.907,0.331,0.228
7.883,7.091,9.145,0.291,0.409
4.615,7.042,5.649,0.941,0.148
7.189,9.616,3.844,0.547,0.165
8.677,9.112,2.851,0.703,0.461
8.640,6.109,6.274,0.870,0.598
6.394,1.104,1.266,0.157,0.551
5.917,6.934,5.743,0.259,0.225
8.872,1.613,8.187,0.292,0.623
9.872,7.327,3.520,0.518,0.309
4.302,3.679,9.244,0.259,0.411
3.718,1.949,1.580,0.383,0.620
9.684,4.353,3.079,0.932,0.405
2.734,9.965,7.367,0.810,0.011
9.014,5.850,5.577,0.657,0.324
6.936,1.531,9.292,0.825,0.845
2.231,1.647,4.184,0.720,0.150
2.091,7.883,1.874,0.165,0.643
5.574,7.003,2.436,0.897,0.957
6.945,8.390,9.915,0.995,0.996
9.913,9.674,7.058,0.615,0.822
2.469,3.266,6.035,0.783,0.890
6.413,5.237,4.863,0.134,0.957
5.243,6.397,4.299,0.069,0.149
9.435,4.248,4.403,0.962,0.347
9.995,5.343,5.280,0.613,0.353
1.893,6.672,4.303,0.339,0.473
7.360,2.382,8.927,0.108,0.868
1.247,9.698,5.488,0.203,0.682
6.903,5.982,4.680,0.564,0.499
0.880,6.713,4.948,0.846,0.033
9.710,0.435,3.107,0.542,0.977
3.212,4.794,7.485,0.023,0.525
6.331,2.196,8.584,0.469,0.089
0.827,8.400,7.446,0.996,0.782
5.305,6.968,6.500,0.576,0.095
5.976,5.135,2.785,0.727,0.970
4.881,8.187,9.499,0.206,0.828
8.885,6.424,1.438,0.187,0.909
0.571,6.676,8.160,0.524,0.880
8.747,3.872,1.239,0.455,0.908
2.727,9.121,9.955,0.811,0.743
2.016,1.515,4.691,0.626,0.970
8.827,2.926,7.703,0.549,0.578
0.827,0.512,9.917,0.698,0.566
2.814,7.105,5.276,0.571,0.875
5.472,8.630,5.092,0.611,0.598
1.024,7.406,5.146,0.022,0.832
3.161,3.436,1.298,0.814,0.550
8.942,5.949,4.722,0.959,0.968
1.618,3.980,2.108,0.113,0.639
7.584,1.207,1.616,0.386,0.944
2.378,2.303,8.569,0.398,0.580
3.092,8.765,5.854,0.539,0.370
6.715,4.681,7.309,0.903,0.932
7.146,8.502,8.361,0.713,0.499
4.770,4.588,1.642,0.100,0.486
3.136,7.131,6.187,0.793,0.540
8.235,7.909,0.772,0.503,0.474
8.301,9.819,2.083,0.147,0.114
4.927,4.460,3.623,0.715,0.547
1.905,8.307,3.086,0.119,0.372
4.160,7.740,1.234,0.965,0.744
7.835,9.097,8.626,0.721,0.410
3.959,0.699,8.891,0.841,0.605
0.035,4.340,7.519,0.734,0.927
9.364,3.921,9.341,0.356,0.579
8.658,0.413,9.233,0.787,0.650
2.416,0.335,6.910,0.191,0.987
3.745,5.196,8.858,0.616,0.270
6.047,6.711,9.870,0.910,0.015
6.402,0.419,5.901,0.264,0.362
0.256,8.658,2.592,0.996,0.048
9.468,1.650,6.829,0.924,0.164
5.809,5.799,9.666,0.765,0.057
6.859,6.545,2.058,0.684,0.975
7.809,8.587,0.852,0.041,0.094
0.441,5.322,0.107,0.814,0.680
6.643,4.929,7.947,0.342,0.247
8.467,2.636,0.860,0.203,0.996
4.706,7.162,0.323,0.625,0.130
9.308,1.735,5.524,0.201,0.289
3.984,3.119,2.651,0.701,0.751
5.593,8.667,7.911,0.945,0.792
0.621,8.781,1.673,0.633,0.856
7.564,0.019,0.407,0.069,0.310
4.556,6.460,3.944,0.853,0.816
0.342,2.451,2.546,0.134,0.548
6.597,7.120,9.612,0.468,0.821
6.722,3.445,1.268,0.899,0.392
6.226,8.857,3.970,0.940,0.296
7.392,2.912,9.163,0.604,0.276
6.125,3.918,7.287,0.553,0.257
1.617,0.848,2.130,0.320,0.938
7.561,9.380,5.811,0.341,0.971
7.087,0.992,0.473,0.493,0.795
1.249,2.443,3.350,0.424,0.171
0.485,4.687,2.738,0.053,0.379
7.715,1.521,5.404,0.807,0.583
0.997,8.143,2.569,0.066,0.560
8.865,4.935,1.152,0.984,0.759
0.803,9.906,2.364,0.723,0.856
9.252,4.394,6.879,0.163,0.601
5.531,0.037,7.103,0.755,0.080
9.407,8.713,4.457,0.941,0.668
2.663,0.080,8.507,0.597,0.457
0.738,0.624,9.398,0.137,0.404
4.250,7.525,1.758,0.612,0.607
7.811,0.903,0.421,0.317,0.872
6.854,3.044,8.424,0.733,0.093
2.484,2.317,9.681,0.832,0.825
4.590,5.837,9.286,0.225,0.552
2.182,4.239,8.420,0.456,0.622
6.758,4.947,5.250,0.378,0.530
4.152,6.199,9.681,0.456,0.991
6.849,8.177,9.592,0.804,0.100
9.111,6.785,3.738,0.800,0.964
7.938,1.878,8.371,0.316,0.846
8.267,9.709,7.050,0.385,0.007
2.094,1.275,9.608,0.915,0.808
4.079,7.311,3.564,0.907,0.087
9.441,0.475,2.205,0.820,0.825
1.527,6.654,9.377,0.733,0.581
1.015,3.972,9.703,0.140,0.497
4.439,2.129,1.419,0.518,0.099
2.016,3.268,9.124,0.156,0.527
1.899,3.360,6.926,0.606,0.602
8.389,8.038,6.965,0.298,0.716
2.386,7.361,1.496,0.163,0.559
3.533,3.534,8.649,0.513,0.088
0.846,6.054,4.148,0.871,0.542
7.096,7.081,0.504,0.360,0.689
8.171,0.438,0.867,0.097,0.566
9.684,2.619,4.005,0.638,0.758
