2.995,3.782,6.776,0.856,0.903,0.655
6.296,9.905,16.200,0.997,0.578,0.934
0.756,6.901,7.657,0.370,0.028,0.738
6.056,9.961,16.017,0.887,0.298,0.703
1.756,3.435,5.190,0.079,0.056,0.730
9.566,8.906,18.472,0.995,0.731,0.471
4.923,6.616,11.540,0.793,0.273,0.829
3.015,2.297,5.312,0.016,0.682,0.579
9.382,5.398,14.780,0.897,0.512,0.592
5.235,4.295,9.530,0.237,0.129,0.747
6.325,3.080,9.405,0.219,0.397,0.112
5.324,1.403,6.726,0.563,0.915,0.241
1.889,6.387,8.275,0.030,0.081,0.352
4.900,0.440,5.340,0.362,0.781,0.881
0.470,9.797,10.268,0.916,0.002,0.730
6.781,7.874,14.655,0.591,0.904,0.799
0.992,5.332,6.324,0.674,0.341,0.348
8.755,4.386,13.141,0.508,0.651,0.224
7.279,1.581,8.860,0.034,0.080,0.005
7.351,7.627,14.978,0.077,0.218,0.063
9.720,5.685,15.405,0.148,0.887,0.412
5.966,2.074,8.040,0.487,0.027,0.398
6.108,5.975,12.083,0.421,0.616,0.608
8.996,1.296,10.292,0.839,0.056,0.457
4.880,2.412,7.292,0.951,0.588,0.420
1.900,8.144,10.045,0.915,0.174,0.772
3.817,2.442,6.259,0.471,0.226,0.715
3.822,4.213,8.035,0.541,0.232,0.527
4.402,1.923,6.325,0.892,0.110,0.906
3.291,8.835,12.126,0.016,0.614,0.334
7.926,1.330,9.256,0.568,0.517,0.105
6.185,2.075,8.261,0.728,0.682,0.374
6.676,9.298,15.974,0.567,0.551,0.100
1.943,3.282,5.226,0.946,0.098,0.769
1.847,0.360,2.207,0.973,0.781,0.340
0.975,1.242,2.217,0.091,0.851,0.568
6.849,5.310,12.159,0.707,0.092,0.164
4.630,2.945,7.575,0.363,0.731,0.856
9.862,0.312,10.174,0.438,0.789,0.472
8.510,1.851,10.361,0.609,0.282,0.466
0.225,7.124,7.349,0.431,0.013,0.387
9.463,5.313,14.776,0.370,0.948,0.308
6.628,9.761,16.389,0.354,0.621,0.771
3.889,4.398,8.287,0.934,0.050,0.323
5.948,2.460,8.409,0.262,0.642,0.922
8.073,0.537,8.610,0.540,0.872,0.520
3.668,4.376,8.045,0.936,0.189,0.211
8.666,0.016,8.682,0.092,0.179,0.339
5.749,4.952,10.701,0.417,0.462,0.716
0.329,7.883,8.213,0.971,0.288,0.383
6.351,6.728,13.079,0.241,0.194,0.323
1.440,5.117,6.557,0.598,0.240,0.444
2.579,1.181,3.760,0.128,0.764,0.817
8.741,0.359,9.100,0.488,0.748,0.465
1.019,1.481,2.501,0.289,0.317,0.633
5.470,1.810,7.280,0.627,0.495,0.092
7.139,2.985,10.124,0.985,0.936,0.584
3.417,0.027,3.445,0.312,0.779,0.647
9.404,7.898,17.303,0.021,0.143,0.385
6.470,1.782,8.252,0.289,0.271,0.432
9.451,5.715,15.166,0.697,0.577,0.446
4.660,5.182,9.842,0.810,0.946,0.471
2.792,8.696,11.488,0.463,0.623,0.122
8.487,3.091,11.578,0.955,0.251,0.657
8.165,9.947,18.112,0.668,0.592,0.674
3.621,1.293,4.914,0.712,0.289,0.146
9.605,4.348,13.953,0.634,0.667,0.554
1.594,1.134,2.728,0.167,0.177,0.175
6.380,2.396,8.776,0.347,0.623,0.450
4.681,2.515,7.196,0.527,0.968,0.641
2.520,8.897,11.418,0.566,0.046,0.803
6.435,0.776,7.211,0.566,0.766,0.151
4.498,5.097,9.595,0.986,0.250,0.084
5.870,2.893,8.763,0.301,0.777,0.977
4.905,7.527,12.433,0.744,0.353,0.159
4.712,1.072,5.783,0.770,0.976,0.514
7.882,8.038,15.920,0.968,0.813,0.825
1.143,3.448,4.591,0.955,0.550,0.682
0.449,3.821,4.270,0.558,0.087,0.870
5.319,2.478,7.797,0.225,0.427,0.817
9.255,0.638,9.893,0.028,0.273,0.696
5.636,6.086,11.723,0.557,0.596,0.231
3.456,6.062,9.518,0.599,0.204,0.376
1.468,1.744,3.211,0.041,0.432,0.415
6.313,8.657,14.970,0.841,0.375,0.676
7.116,8.210,15.326,0.921,0.223,0.423
2.384,9.575,11.959,0.552,0.925,0.540
7.107,9.130,16.237,0.456,0.894,0.106
1.040,5.843,6.883,0.787,0.852,0.615
1.300,0.178,1.478,0.201,0.567,0.648
6.950,8.846,15.796,0.702,0.074,0.212
0.521,6.515,7.036,0.100,0.824,0.024
4.419,3.580,7.999,0.859,0.532,0.779
4.008,3.170,7.178,0.737,0.433,0.588
8.232,8.909,17.141,0.718,0.051,0.899
3.952,9.169,13.121,0.474,0.106,0.820
3.772,5.325,9.096,0.393,0.716,0.271
1.184,6.009,7.193,0.957,0.850,0.610
3.435,9.786,13.220,0.553,0.535,0.896
2.980,6.470,9.450,0.141,0.876,0.333
9.300,3.709,13.009,0.800,0.806,0.179
2.758,9.956,12.714,0.678,0.665,0.125
8.189,5.638,13.827,0.652,0.254,0.227
5.726,2.399,8.125,0.447,0.278,0.290
0.339,1.127,1.466,0.897,0.723,0.356
7.804,3.714,11.518,0.278,0.108,0.751
2.899,1.335,4.234,0.532,0.034,0.756
3.048,1.895,4.944,0.713,0.137,0.946
7.330,9.785,17.115,0.612,0.146,0.690
7.972,5.566,13.538,0.005,0.877,0.404
8.571,1.343,9.914,0.532,0.110,0.658
7.521,9.480,17.001,0.441,0.209,0.666
4.859,0.962,5.821,0.937,0.780,0.784
3.113,6.939,10.051,0.222,0.960,0.783
4.502,0.465,4.967,0.337,0.962,0.438
3.686,0.185,3.871,0.636,0.253,0.039
5.938,0.443,6.381,0.948,0.626,0.776
4.085,5.455,9.541,0.013,0.251,0.086
0.641,4.245,4.886,0.130,0.839,0.850
8.758,4.893,13.651,0.758,0.383,0.421
6.463,3.599,10.061,0.413,0.842,0.719
6.506,3.274,9.781,0.914,0.640,0.527
2.876,9.781,12.657,0.703,0.916,0.721
6.211,1.165,7.376,0.227,0.464,0.588
6.200,8.814,15.015,0.750,0.710,0.544
1.179,2.860,4.039,0.114,0.132,0.714
1.794,1.069,2.863,0.355,0.144,0.104
9.649,5.869,15.518,0.868,0.712,0.908
2.670,3.137,5.807,0.940,0.819,0.158
6.030,9.794,15.824,0.897,0.394,0.119
7.900,6.004,13.904,0.572,0.165,0.670
9.883,6.366,16.249,0.130,0.106,0.994
6.714,3.257,9.971,0.842,0.415,0.044
2.792,4.392,7.184,0.838,0.725,0.817
8.232,0.170,8.401,0.698,0.950,0.278
4.463,8.748,13.210,0.444,0.266,0.170
6.686,1.655,8.342,0.281,0.751,0.758
0.565,0.664,1.229,0.006,0.285,0.785
2.146,8.501,10.646,0.454,0.478,0.390
1.558,6.725,8.283,0.542,0.107,0.293
3.201,6.626,9.827,0.079,0.310,0.477
7.489,0.227,7.716,0.630,0.676,0.358
5.352,1.910,7.261,0.006,0.017,0.754
9.825,5.491,15.317,0.415,0.195,0.345
4.488,1.313,5.801,0.008,0.097,0.820
9.149,2.966,12.114,0.305,0.313,0.067
2.167,9.377,11.544,0.589,0.531,0.716
7.051,2.235,9.286,0.537,0.049,0.203
0.423,4.668,5.091,0.424,0.721,0.409
5.522,8.827,14.348,0.727,0.136,0.597
9.176,1.097,10.273,0.586,0.761,0.141
4.179,3.481,7.660,0.633,0.340,0.796
0.192,0.792,0.984,0.637,0.310,0.151
9.518,8.152,17.671,0.855,0.260,0.399
8.450,8.935,17.385,0.077,0.253,0.321
6.280,5.800,12.080,0.400,0.277,0.052
3.204,4.083,7.287,0.585,0.480,0.534
9.721,0.249,9.970,0.970,0.737,0.531
6.009,6.500,12.509,0.933,0.927,0.374
4.870,7.442,12.312,0.703,0.249,0.014
1.948,7.119,9.067,0.863,0.529,0.917
0.564,5.148,5.712,0.502,0.634,0.257
8.729,8.985,17.715,0.573,0.589,0.824
7.152,7.260,14.412,0.848,0.680,0.433
0.815,3.344,4.159,0.345,0.815,0.734
6.516,4.647,11.162,0.135,0.962,0.103
3.631,6.226,9.858,0.521,0.623,0.710
9.144,3.211,12.356,0.530,0.358,0.996
6.095,0.872,6.967,0.843,0.017,0.994
1.125,5.323,6.447,0.605,0.562,0.473
5.825,7.997,13.822,0.999,0.304,0.130
7.388,5.608,12.996,0.160,0.134,0.175
4.314,7.460,11.774,0.537,0.772,0.525
4.893,9.116,14.009,0.219,0.256,0.976
2.723,5.446,8.168,0.020,0.163,0.535
7.043,6.729,13.773,0.635,0.510,0.254
2.439,3.556,5.995,0.866,0.182,0.290
8.468,0.693,9.161,0.077,0.468,0.989
2.731,6.704,9.435,0.169,0.148,0.082
2.694,5.016,7.711,0.466,0.302,0.653
6.565,4.056,10.621,0.952,0.699,0.528
6.448,5.325,11.773,0.369,0.410,0.200
6.071,4.290,10.361,0.795,0.591,0.908
4.850,0.367,5.217,0.301,0.012,0.407
7.221,1.449,8.670,0.790,0.736,0.246
4.292,4.881,9.173,0.572,0.094,0.549
5.135,7.548,12.683,0.176,0.528,0.300
6.861,9.821,16.681,0.016,0.069,0.521
2.846,6.495,9.342,0.335,0.869,0.131
2.279,8.680,10.959,0.382,0.858,0.463
1.011,5.188,6.199,0.009,0.969,0.317
6.365,8.884,15.249,0.969,0.922,0.909
5.675,5.137,10.813,0.038,0.369,0.484
2.264,1.338,3.602,0.558,0.665,0.314
0.461,7.993,8.453,0.648,0.549,0.202
7.571,4.584,12.156,0.579,0.137,0.614
3.045,8.906,11.952,0.311,0.262,0.351
6.084,4.583,10.666,0.486,0.281,0.162
1.362,4.020,5.382,0.625,0.840,0.520
1.425,2.544,3.969,0.106,0.930,0.030
4.247,5.273,9.520,0.618,0.022,0.960
7.796,2.063,9.859,0.059,0.605,0.423
5.293,9.136,14.429,0.755,0.898,0.119
5.092,6.536,11.628,0.524,0.143,0.915
8.926,2.277,11.203,0.503,0.058,0.545
7.041,4.040,11.081,0.051,0.540,0.392
6.412,5.278,11.691,0.240,0.009,0.313
8.196,9.340,17.536,0.345,0.180,0.779
2.179,0.494,2.673,0.169,0.482,0.023
9.799,1.796,11.594,0.535,0.644,0.488
7.752,3.162,10.913,0.545,0.205,0.050
6.939,5.598,12.537,0.313,0.183,0.245
5.543,3.691,9.234,0.926,0.053,0.090
8.458,8.796,17.254,0.217,0.378,0.855
3.253,0.754,4.007,0.825,0.212,0.612
7.963,2.015,9.978,0.115,0.682,0.497
2.305,1.389,3.694,0.723,0.749,0.088
2.007,5.542,7.549,0.988,0.663,0.437
9.433,7.140,16.573,0.416,0.668,0.255
9.882,1.906,11.788,0.280,0.180,0.595
1.437,1.957,3.394,0.950,0.348,0.114
2.948,2.717,5.665,0.391,0.027,0.831
0.077,4.828,4.905,0.875,0.912,0.283
7.347,7.073,14.420,0.554,0.591,0.657
9.465,1.467,10.931,0.700,0.858,0.757
2.315,7.556,9.871,0.169,0.959,0.959
7.851,3.073,10.924,0.002,0.749,0.243
4.724,3.600,8.324,0.568,0.211,0.752
9.932,8.022,17.953,0.318,0.379,0.770
7.377,0.542,7.919,0.109,0.201,0.892
3.829,0.305,4.134,0.028,0.785,0.979
0.382,3.447,3.829,0.394,0.322,0.978
5.129,3.465,8.594,0.344,0.090,0.860
6.821,1.708,8.528,0.750,0.940,0.119
6.612,8.984,15.595,0.791,0.691,0.965
0.387,7.510,7.897,0.650,0.615,0.842
4.363,4.013,8.376,0.986,0.823,0.488
2.659,2.551,5.210,0.524,0.127,0.875
2.990,3.258,6.248,0.335,0.906,0.143
2.558,7.178,9.736,0.540,0.088,0.935
7.463,9.291,16.754,0.714,0.959,0.229
9.903,5.063,14.965,0.874,0.436,0.525
8.367,0.753,9.121,0.067,0.604,0.818
9.254,8.307,17.562,0.714,0.275,0.632
2.831,1.285,4.117,0.152,0.070,0.029
6.581,9.767,16.348,0.103,0.853,0.695
8.266,5.735,14.001,0.210,0.642,0.814
8.395,0.544,8.939,0.050,0.673,0.908
8.030,5.248,13.279,0.844,0.450,0.960
5.615,8.821,14.436,0.641,0.254,0.693
2.674,9.211,11.885,0.856,0.436,0.012
6.176,2.469,8.645,0.750,0.650,0.340
6.687,3.367,10.054,0.299,0.194,0.723
7.324,5.652,12.977,0.630,0.456,0.027
6.586,3.406,9.992,0.760,0.750,0.541
9.083,6.286,15.369,0.180,0.735,0.069
4.311,3.689,8.001,0.662,0.618,0.896
9.649,6.993,16.641,0.766,0.221,0.339
5.373,9.392,14.765,0.656,0.537,0.145
5.115,4.224,9.339,0.692,0.944,0.030
2.293,7.028,9.321,0.751,0.233,0.233
6.453,7.748,14.200,0.845,0.309,0.715
9.184,6.400,15.584,0.337,0.332,0.353
1.063,2.981,4.044,0.270,0.573,0.600
2.031,0.564,2.595,0.435,0.633,0.040
6.401,7.512,13.913,0.488,0.177,0.690
7.579,3.365,10.944,0.874,0.770,0.528
6.717,4.800,11.516,0.316,0.839,0.047
6.799,2.175,8.975,0.396,0.270,0.749
0.352,4.510,4.862,0.185,0.190,0.166
2.411,6.303,8.713,0.928,0.442,0.250
0.750,1.964,2.713,0.619,0.798,0.427
1.917,0.056,1.972,0.622,0.513,0.074
8.649,0.443,9.092,0.497,0.118,0.436
3.284,4.588,7.872,0.223,0.450,0.022
2.988,2.850,5.837,0.853,0.843,0.658
7.009,4.831,11.840,0.974,0.871,0.551
8.564,0.909,9.474,0.377,0.592,0.042
5.602,4.533,10.135,0.097,0.163,0.121
4.087,0.123,4.210,0.352,0.210,0.018
6.606,2.293,8.898,0.906,0.721,0.419
1.702,3.740,5.442,0.941,0.971,0.069
0.584,7.900,8.484,0.338,0.619,0.398
8.515,9.329,17.844,0.852,0.538,0.859
1.583,3.682,5.265,0.090,0.578,0.656
4.430,7.201,11.631,0.298,0.521,0.836
6.896,3.506,10.402,0.794,0.586,0.562
4.512,8.629,13.141,0.948,0.958,0.023
1.809,2.300,4.109,0.725,0.987,0.162
5.138,7.788,12.926,0.457,0.507,0.895
1.074,2.989,4.063,0.223,0.805,0.635
3.221,8.451,11.672,0.956,0.390,0.364
9.166,8.210,17.376,0.670,0.710,0.582
2.398,9.576,11.975,0.345,0.768,0.600
2.585,8.139,10.724,0.943,0.434,0.197
3.017,0.183,3.199,0.746,0.487,0.130
5.936,0.993,6.929,0.186,0.334,0.366
0.907,0.710,1.617,0.266,0.246,0.343
7.703,7.293,14.997,0.136,0.185,0.316
3.886,2.862,6.748,0.187,0.109,0.447
9.422,8.484,17.906,0.822,0.638,0.461
7.158,3.784,10.942,0.125,0.011,0.751
9.018,9.060,18.078,0.053,0.122,0.826
5.595,5.740,11.335,0.430,0.225,0.843
4.109,2.821,6.931,0.103,0.407,0.282
2.268,1.086,3.354,0.110,0.064,0.268
8.095,0.304,8.398,0.824,0.130,0.360
0.050,0.697,0.747,0.202,0.095,0.491
6.659,2.138,8.797,0.842,0.179,0.582
1.128,5.804,6.932,0.205,0.822,0.334
2.853,3.722,6.575,0.685,0.124,0.699
4.624,7.976,12.600,0.778,0.402,0.354
7.931,1.873,9.805,0.825,0.137,0.624
9.597,1.310,10.906,0.530,0.783,0.607
8.995,1.784,10.779,0.356,0.394,0.250
4.885,4.518,9.403,0.416,0.758,0.952
4.009,5.307,9.317,0.500,0.939,0.780
2.474,3.101,5.576,0.553,0.538,0.684
6.966,7.121,14.088,0.042,0.925,0.496
0.654,0.257,0.911,0.053,0.683,0.075
7.383,0.060,7.443,0.129,0.462,0.387
4.162,9.526,13.687,0.543,0.788,0.141
