7.791,9.671,9.511,0.752,0.090
3.755,5.037,9.221,0.680,0.989
2.790,8.028,4.098,0.177,0.340
7.096,8.316,1.173,0.203,0.377
5.916,2.146,8.501,0.331,0.344
5.608,6.829,3.884,0.331,0.203
9.706,5.145,4.833,0.540,0.789
8.472,9.596,2.440,0.597,0.554
2.475,1.071,9.449,0.091,0.267
1.229,7.572,8.148,0.374,0.411
2.875,1.841,3.587,0.301,0.424
2.365,0.333,7.773,0.787,0.566
9.440,9.336,1.920,0.473,0.675
5.085,5.158,8.484,0.027,0.194
1.775,1.320,1.127,0.821,0.216
7.890,8.409,1.985,0.392,0.668
6.155,6.469,1.234,0.052,0.024
5.993,0.377,2.236,0.577,0.301
9.959,4.148,6.253,0.702,0.830
1.383,5.479,5.189,0.240,0.008
9.651,6.615,3.369,0.148,0.226
6.822,7.601,2.098,0.346,0.030
3.148,3.542,9.013,0.665,0.004
3.731,5.243,1.287,0.364,0.219
4.800,4.304,3.146,0.802,0.569
1.429,5.440,5.141,0.043,0.795
7.177,8.648,2.313,0.201,0.381
0.227,1.449,2.587,0.705,0.352
5.076,4.656,5.048,0.071,0.508
9.621,0.490,9.833,0.165,0.335
0.601,2.710,7.498,0.345,0.032
3.703,3.938,2.093,0.789,0.890
7.062,6.102,2.930,0.550,0.814
0.157,1.344,4.195,0.144,0.099
2.236,5.603,6.817,0.652,0.971
3.029,7.994,0.327,0.435,0.660
3.014,2.104,7.777,0.589,0.826
5.877,1.522,2.318,0.224,0.762
2.368,6.479,7.421,0.382,0.905
6.059,9.232,8.321,0.491,0.828
5.689,8.710,4.060,0.514,0.543
5.851,3.161,1.830,0.109,0.131
8.789,3.336,6.741,0.305,0.255
1.746,0.133,9.180,0.327,0.525
6.915,7.099,5.826,0.171,0.187
8.863,4.181,1.450,0.631,0.102
5.874,8.835,2.803,0.022,0.289
0.414,0.109,6.407,0.261,0.520
9.309,1.729,9.337,0.577,0.721
4.179,2.292,3.494,0.637,0.678
3.740,2.501,1.005,0.472,0.881
4.915,3.441,9.278,0.718,0.263
6.203,5.943,7.559,0.054,0.757
5.223,3.764,9.410,0.574,0.874
9.878,0.179,6.915,0.804,0.572
5.206,6.477,5.939,0.974,0.867
0.314,5.484,7.583,0.162,0.773
6.283,3.943,1.356,0.681,0.114
9.533,6.060,2.788,0.286,0.765
4.508,4.102,5.444,0.081,0.618
1.288,9.907,4.327,0.504,0.358
0.272,5.977,5.203,0.721,0.948
1.441,2.338,4.566,0.754,0.514
3.053,5.475,0.222,0.695,0.261
8.025,6.220,7.043,0.966,0.287
1.330,1.002,5.078,0.443,0.083
6.442,2.367,9.933,0.091,0.050
3.835,0.638,2.482,0.876,0.416
8.974,9.680,3.049,0.359,0.127
0.988,3.693,0.969,0.892,0.786
5.537,2.166,7.322,0.200,0.112
9.907,7.715,8.177,0.115,0.025
8.899,2.258,9.817,0.074,0.643
8.712,9.512,6.100,0.520,0.347
7.147,1.632,7.331,0.688,0.234
7.727,9.578,0.853,0.411,0.918
7.017,5.973,4.767,0.019,0.270
0.322,9.591,9.905,0.143,0.855
9.231,2.210,6.495,0.622,0.854
6.413,9.071,9.332,0.941,0.927
6.141,1.996,1.204,0.635,0.709
9.411,8.362,2.163,0.671,0.858
0.984,6.613,9.342,0.962,0.957
9.639,2.841,4.175,0.925,0.364
6.932,8.076,9.210,0.017,0.996
3.489,5.047,6.936,0.484,0.067
5.880,3.307,9.854,0.856,0.499
8.248,6.816,1.974,0.668,0.124
2.943,5.095,3.745,0.325,0.718
6.379,2.889,1.062,0.101,0.390
0.270,4.400,1.192,0.986,0.551
8.610,1.642,0.903,0.158,0.156
9.114,6.534,8.695,0.291,0.836
7.361,4.384,4.130,0.689,0.827
8.484,9.015,8.667,0.765,0.496
9.785,5.245,1.529,0.202,0.604
9.969,4.505,0.575,0.562,0.697
1.203,8.808,7.510,0.842,0.015
8.775,2.895,8.939,0.854,0.360
3.495,0.673,8.342,0.290,0.387
6.801,5.423,4.694,0.142,0.039
3.567,7.834,4.173,0.848,0.919
3.424,5.387,8.338,0.897,0.127
6.298,8.190,3.809,0.509,0.198
0.683,4.727,9.118,0.467,0.374
8.691,9.593,3.751,0.092,0.514
0.973,6.095,3.448,0.725,0.044
2.717,1.698,3.937,0.355,0.518
2.614,4.391,9.239,0.711,0.445
1.158,6.237,6.299,0.287,0.293
2.960,6.105,2.171,0.722,0.131
3.979,4.473,1.251,0.691,0.257
0.903,0.912,9.973,0.787,0.041
3.079,5.717,9.818,0.064,0.140
3.071,6.486,7.554,0.789,0.415
0.835,0.895,8.838,0.570,0.710
7.066,8.832,9.823,0.606,0.501
5.409,4.193,1.687,0.193,0.992
8.369,7.754,8.774,0.262,0.990
0.783,6.465,0.224,0.186,0.775
7.188,6.667,6.568,0.211,0.603
0.593,5.812,6.745,0.535,0.990
5.819,0.641,2.962,0.262,0.809
2.611,9.816,3.556,0.008,0.388
8.598,5.782,6.208,0.039,0.990
3.220,3.949,9.560,0.747,0.155
4.122,5.721,3.212,0.334,0.354
9.749,6.134,6.096,0.854,0.380
5.494,1.103,4.695,0.139,0.797
8.486,8.551,3.889,0.528,0.889
7.899,8.624,7.857,0.058,0.485
2.066,1.574,4.910,0.234,0.359
5.731,6.645,4.095,0.972,0.680
8.491,8.788,5.937,0.633,0.773
3.989,0.471,6.773,0.604,0.507
0.533,2.862,3.422,0.991,0.502
3.063,5.655,0.898,0.725,0.320
2.144,1.666,8.186,0.098,0.377
1.680,0.357,7.387,0.486,0.542
3.642,3.839,4.888,0.873,0.225
6.299,5.029,4.198,0.839,0.485
2.587,8.246,5.387,0.148,0.155
0.139,4.691,0.261,0.739,0.351
5.246,0.856,1.489,0.215,0.524
6.394,0.493,4.361,0.966,0.349
0.431,6.557,6.771,0.366,0.922
1.283,8.460,9.315,0.901,0.495
8.005,3.227,1.546,0.739,0.282
6.339,7.479,8.936,0.617,0.472
2.931,0.310,8.654,0.652,0.967
0.291,3.802,2.068,0.017,0.095
5.935,9.428,0.694,0.779,0.925
0.587,8.708,4.458,0.683,0.699
8.169,2.877,4.821,0.090,0.162
9.226,0.912,4.198,0.086,0.055
0.496,7.190,1.858,0.108,0.149
0.912,9.703,1.723,0.953,0.674
4.420,1.130,3.107,0.851,0.293
2.316,1.194,9.211,0.469,0.882
2.771,9.095,5.494,0.968,0.385
9.100,8.396,7.024,0.430,0.465
2.580,8.545,8.882,0.297,0.935
4.719,4.257,3.095,0.303,0.937
5.652,8.223,7.796,0.217,0.912
9.758,7.847,4.653,0.418,0.878
2.266,6.084,5.753,0.080,0.060
5.354,1.323,2.704,0.338,0.020
0.241,9.393,2.630,0.042,0.668
0.101,4.320,9.746,0.947,0.957
5.741,2.901,5.223,0.331,0.530
5.516,4.751,2.436,0.439,0.350
7.373,5.205,8.814,0.255,0.448
2.045,0.162,1.218,0.861,0.150
8.277,1.657,5.789,0.253,0.050
2.920,3.201,9.460,0.006,0.563
1.734,7.634,0.359,0.000,0.349
1.120,5.623,5.396,0.091,0.157
5.789,1.883,5.304,0.812,0.754
4.874,1.338,3.096,0.321,0.918
8.194,6.968,2.732,0.503,0.713
9.160,9.675,3.515,0.062,0.960
5.959,3.340,0.623,0.101,0.964
8.129,5.717,7.402,0.992,0.930
9.428,9.693,3.337,0.281,0.195
3.913,3.527,0.397,0.533,0.398
0.477,5.668,5.588,0.453,0.845
3.429,1.194,4.293,0.909,0.399
2.926,8.572,7.318,0.657,0.851
6.181,6.896,6.797,0.590,0.683
6.956,4.344,3.312,0.878,0.178
1.293,9.306,6.610,0.239,0.176
2.479,7.458,2.551,0.182,0.207
2.851,3.394,0.188,0.465,0.784
9.733,8.239,1.097,0.030,0.218
1.111,4.359,3.600,0.793,0.464
0.693,8.759,8.104,0.921,0.598
0.156,3.145,8.198,0.386,0.901
9.484,8.293,5.324,0.385,0.967
1.304,8.214,5.527,0.934,0.023
0.871,7.616,1.073,0.438,0.148
2.484,8.462,1.330,0.796,0.149
4.041,4.671,1.862,0.436,0.311
9.053,9.197,6.439,0.232,0.912
2.807,3.907,9.290,0.808,0.068
2.945,6.718,8.424,0.878,0.667
3.982,2.204,4.739,0.428,0.145
2.993,3.734,8.410,0.097,0.131
5.690,6.409,6.430,0.105,0.457
1.454,8.495,2.364,0.889,0.170
0.659,6.667,2.461,0.299,0.187
5.658,5.735,3.204,0.969,0.153
2.607,7.582,2.551,0.284,0.823
4.999,4.785,0.313,0.128,0.523
8.437,2.724,5.956,0.235,0.223
4.311,2.598,5.178,0.380,0.508
5.305,7.272,9.321,0.845,0.072
1.447,5.427,9.072,0.864,0.410
3.384,1.437,2.389,0.400,0.612
2.515,1.665,8.509,0.819,0.401
3.951,1.886,6.336,0.402,0.438
1.991,8.926,9.451,0.446,0.677
9.443,9.876,6.777,0.134,0.626
6.410,6.489,3.625,0.237,0.112
6.912,0.049,7.979,0.372,0.685
2.266,7.035,3.532,0.962,0.743
7.173,5.320,8.898,0.756,0.283
3.338,2.471,2.443,0.536,0.936
9.863,5.063,2.992,0.266,0.983
9.537,8.542,8.375,0.680,0.980
6.850,9.994,0.074,0.740,0.442
6.375,2.295,1.994,0.213,0.291
3.601,7.926,6.838,0.837,0.578
1.279,5.345,8.201,0.711,0.740
3.349,6.106,2.520,0.582,0.391
0.212,9.172,3.031,0.245,0.662
6.870,2.802,5.134,0.302,0.622
3.859,0.342,0.798,0.880,0.639
8.630,4.526,1.824,0.883,0.176
4.469,0.601,0.958,0.044,0.295
3.131,2.886,2.313,0.392,0.463
5.948,3.664,0.116,0.549,0.870
4.024,4.150,9.627,0.118,0.629
4.659,0.395,0.897,0.432,0.935
5.438,8.213,7.371,0.924,0.153
5.791,6.374,9.488,0.685,0.428
4.029,3.728,7.571,0.606,0.645
6.891,1.126,9.976,0.939,0.282
2.018,9.240,7.200,0.577,0.064
7.253,6.455,3.575,0.080,0.254
0.704,5.320,7.516,0.490,0.554
7.520,2.374,4.883,0.342,0.350
8.649,5.756,7.910,0.765,0.441
6.903,7.901,0.725,0.619,0.444
5.986,1.275,0.401,0.192,0.301
3.335,5.000,2.509,0.265,0.457
3.422,2.860,1.248,0.237,0.980
9.297,8.986,3.173,0.397,0.215
4.084,4.305,6.995,0.625,0.449
9.660,4.624,3.729,0.305,0.274
8.411,2.783,2.998,0.868,0.495
1.864,3.928,5.663,0.798,0.334
7.802,8.727,0.878,0.107,0.900
8.202,2.377,8.625,0.160,0.108
0.242,5.295,5.314,0.460,0.138
3.519,0.836,2.207,0.208,0.391
7.819,7.621,4.613,0.522,0.667
2.227,5.995,6.216,0.588,0.792
5.722,5.105,2.968,0.613,0.395
6.476,8.211,7.947,0.543,0.059
4.270,0.321,0.915,0.831,0.889
2.636,5.063,8.656,0.027,0.397
1.935,1.676,9.091,0.368,0.417
3.804,5.073,7.591,0.878,0.289
9.995,4.668,4.979,0.801,0.918
1.194,5.069,9.090,0.606,0.727
1.000,7.861,6.140,0.091,0.688
2.094,3.207,1.970,0.778,0.796
3.992,2.385,1.142,0.349,0.019
7.604,4.929,8.189,0.284,0.732
0.137,9.830,6.174,0.058,0.420
0.821,2.004,3.628,0.538,0.079
2.705,7.478,4.969,0.790,0.408
3.472,3.240,4.961,0.511,0.453
3.667,1.593,5.831,0.966,0.464
2.570,9.930,5.485,0.653,0.162
2.482,3.633,2.082,0.559,0.708
1.691,0.333,7.897,0.324,0.123
3.821,5.599,0.159,0.774,0.001
3.672,4.766,3.921,0.404,0.320
1.727,3.985,0.986,0.920,0.093
1.843,7.404,0.265,0.940,0.422
3.697,7.988,6.850,0.272,0.119
0.177,5.684,3.077,0.615,0.228
2.992,5.005,8.878,0.503,0.159
9.680,9.671,5.412,0.609,0.700
3.506,7.959,6.832,0.025,0.985
5.790,2.974,2.219,0.777,0.547
0.448,6.732,6.003,0.301,0.479
5.311,5.655,0.773,0.600,0.397
0.022,2.761,5.525,0.105,0.861
1.254,1.257,0.473,0.135,0.978
6.100,6.818,3.539,0.586,0.825
9.544,0.370,2.857,0.711,0.339
3.366,3.682,9.472,0.088,0.115
9.933,5.181,7.228,0.168,0.631
7.770,1.674,8.443,0.704,0.638
4.539,7.219,8.729,0.013,0.848
5.206,1.344,4.632,0.863,0.540
5.397,1.797,2.703,0.919,0.832
1.219,2.294,5.562,0.791,0.002
4.442,3.268,9.894,0.317,0.201
5.007,0.167,2.856,0.448,0.446
0.579,5.448,7.739,0.476,0.190
7.569,4.707,2.034,0.493,0.177
1.145,3.643,2.734,0.891,0.889
1.730,4.444,2.151,0.506,0.455
5.911,5.751,0.107,0.394,0.533
1.231,6.595,1.308,0.969,0.622
8.267,0.809,6.508,0.543,0.396
5.537,4.127,0.348,0.042,0.649
1.921,1.103,3.525,0.163,0.772
1.232,7.686,0.468,0.839,0.013
6.430,9.933,2.046,0.775,0.011
2.121,8.201,1.472,0.014,0.882
1.237,3.340,2.688,0.684,0.237
5.395,4.743,4.320,0.130,0.848
6.696,6.324,7.586,0.376,0.672
3.616,3.472,1.715,0.035,0.409
2.912,9.677,3.881,0.373,0.337
4.547,1.336,7.751,0.780,0.023
5.836,6.482,5.559,0.008,0.227
5.660,1.707,9.421,0.447,0.561
4.487,2.921,1.778,0.542,0.558
9.927,2.243,2.385,0.640,0.767
8.607,3.291,1.314,0.474,0.172
6.705,5.514,5.699,0.942,0.723
7.466,4.686,3.708,0.694,0.491
0.746,0.743,0.421,0.901,0.123
1.988,0.473,3.973,0.136,0.085
3.266,1.176,5.509,0.688,0.406
4.553,5.345,0.245,0.753,0.032
4.594,8.444,4.368,0.962,0.478
5.362,2.148,5.493,0.222,0.362
6.459,9.308,8.326,0.746,0.218
5.272,8.592,2.339,0.720,0.160
5.482,0.745,0.506,0.573,0.284
0.889,1.030,1.101,0.724,0.599
2.572,2.076,6.345,0.206,0.389
7.230,3.959,5.691,0.538,0.725
2.949,9.137,5.004,0.186,0.436
6.921,2.642,1.072,0.307,0.999
6.848,2.346,4.922,0.149,0.489
5.147,8.865,9.848,0.666,0.040
5.308,4.893,1.174,0.932,0.325
9.773,8.547,6.425,0.505,0.473
8.891,1.537,2.982,0.377,0.551
7.221,2.888,2.214,0.723,0.071
6.901,7.493,2.320,0.516,0.411
0.538,0.643,2.867,0.223,0.874
7.144,8.770,1.475,0.994,0.603
0.986,1.839,5.136,0.137,0.629
1.202,0.606,5.474,0.141,0.961
2.528,3.470,9.801,0.627,0.384
2.028,2.326,0.326,0.601,0.991
9.631,3.837,7.385,0.689,0.010
4.467,6.980,7.749,0.160,0.397
2.967,4.314,0.718,0.194,0.049
4.625,7.183,9.940,0.731,0.535
4.615,7.518,2.399,0.850,0.293
7.268,3.312,9.422,0.067,0.217
2.299,1.577,1.137,0.292,0.097
4.360,6.579,8.498,0.703,0.567
8.982,9.694,0.753,0.506,0.459
8.162,8.500,8.885,0.188,0.858
9.659,0.707,3.734,0.346,0.335
2.812,2.529,8.665,0.660,0.046
1.737,8.204,5.983,0.257,0.756
6.410,5.264,0.028,0.081,0.478
4.369,5.421,8.139,0.476,0.373
3.236,4.191,4.831,0.837,0.648
8.780,6.589,2.764,0.135,0.647
6.075,2.066,7.415,0.097,0.102
2.325,4.390,9.459,0.673,0.376
2.649,9.191,8.584,0.362,0.108
5.867,8.503,6.058,0.635,0.204
5.752,4.354,9.714,0.845,0.567
6.242,6.703,5.070,0.479,0.975
7.892,6.804,7.075,0.082,0.639
0.299,4.662,7.733,0.224,0.616
8.097,0.471,4.224,0.057,0.238
2.468,1.737,2.243,0.504,0.928
6.598,4.407,3.433,0.555,0.434
6.313,8.213,9.412,0.304,0.244
6.236,7.752,1.831,0.518,0.298
7.756,0.476,0.082,0.358,0.173
5.037,7.474,1.411,0.312,0.249
2.976,9.907,9.150,0.094,0.819
1.877,8.379,6.339,0.961,0.665
6.113,7.670,3.151,0.549,0.797
8.147,6.170,7.302,0.947,0.438
5.182,3.981,8.179,0.678,0.788
2.959,0.467,5.362,0.509,0.772
0.581,2.017,0.707,0.037,0.184
5.325,5.163,3.374,0.623,0.774
8.824,2.750,3.053,0.837,0.302
2.935,2.183,6.711,0.543,0.111
5.271,6.596,1.580,0.477,0.808
5.365,6.357,8.568,0.214,0.691
0.037,9.508,1.427,0.273,0.128
3.965,7.486,7.403,0.280,0.849
9.189,7.295,1.261,0.436,0.317
8.661,7.941,7.962,0.246,0.087
6.900,1.097,0.436,0.469,0.635
5.363,2.241,5.570,0.723,0.358
3.785,8.545,9.654,0.224,0.075
1.682,3.459,3.282,0.497,0.432
8.970,7.549,4.174,0.535,0.570
5.533,2.556,8.480,0.063,0.178
8.368,6.735,6.677,0.493,0.551
8.415,9.035,5.282,0.786,0.998
1.868,8.142,7.417,0.087,0.586
4.671,0.664,2.267,0.092,0.762
0.688,8.719,1.105,0.296,0.742
8.080,0.386,5.167,0.579,0.665
8.981,6.658,2.367,0.812,0.403
6.281,2.634,5.076,0.989,0.101
0.325,6.438,0.647,0.871,0.846
8.188,5.612,6.986,0.956,0.401
3.330,7.099,8.815,0.550,0.828
4.632,2.744,2.796,0.666,0.648
1.387,6.390,6.439,0.826,0.787
8.619,6.257,9.370,0.919,0.961
1.937,8.402,5.771,0.114,0.006
0.845,9.597,1.083,0.785,0.857
7.993,9.237,4.872,0.914,0.629
2.789,2.287,8.905,0.955,0.297
0.846,2.863,7.003,0.351,0.904
7.830,5.137,1.287,0.226,0.193
4.693,3.995,3.059,0.630,0.848
1.665,5.752,4.300,0.960,0.145
1.487,4.805,7.209,0.680,0.092
4.217,2.441,2.269,0.242,0.744
3.709,7.418,2.116,0.562,0.801
0.992,8.460,0.263,0.302,0.026
3.911,3.530,2.395,0.133,0.709
9.867,9.589,9.531,0.278,0.998
6.481,9.935,4.946,0.475,0.734
4.601,6.907,6.187,0.841,0.428
0.096,9.145,7.091,0.871,0.712
0.060,5.649,7.042,0.203,0.015
7.436,3.844,9.616,0.002,0.231
9.627,2.851,9.112,0.105,0.887
1.697,6.274,6.109,0.831,0.744
8.166,1.266,1.104,0.004,0.158
9.264,5.743,6.934,0.018,0.790
1.498,8.187,1.613,0.721,0.085
5.167,3.520,7.327,0.424,0.218
0.506,9.244,3.679,0.292,0.698
7.248,1.580,1.949,0.114,0.871
7.402,3.079,4.353,0.968,0.384
5.493,7.367,9.965,0.525,0.980
4.443,5.577,5.850,0.078,0.548
7.928,9.292,1.531,0.509,0.823
7.628,4.184,1.647,0.659,0.331
5.298,1.874,7.883,0.284,0.099
4.942,2.436,7.003,0.174,0.283
9.815,9.915,8.390,0.366,0.866
0.650,7.058,9.674,0.614,0.993
9.091,6.035,3.266,0.114,0.018
4.065,4.863,5.237,0.936,0.157
9.185,4.299,6.397,0.043,0.976
8.986,4.403,4.248,0.012,0.506
0.215,5.280,5.343,0.474,0.232
0.562,4.303,6.672,0.560,0.868
4.069,8.927,2.382,0.104,0.267
2.311,5.488,9.698,0.235,0.421
1.174,4.680,5.982,0.172,0.535
1.701,4.948,6.713,0.675,0.184
8.670,3.107,0.435,0.168,0.358
4.745,7.485,4.794,0.277,0.028
2.278,8.584,2.196,0.209,0.677
5.877,7.446,8.400,0.597,0.487
7.232,6.500,6.968,0.900,0.965
0.369,2.785,5.135,0.468,0.004
5.258,9.499,8.187,0.480,0.062
4.274,1.438,6.424,0.132,0.469
1.413,8.160,6.676,0.466,0.545
9.174,1.239,3.872,0.979,0.549
5.489,9.955,9.121,0.986,0.611
5.710,4.691,1.515,0.714,0.616
1.272,7.703,2.926,0.822,0.863
2.782,9.917,0.512,0.321,0.921
2.470,5.276,7.105,0.675,0.863
5.786,5.092,8.630,0.542,0.848
1.525,5.146,7.406,0.369,0.808
2.308,1.298,3.436,0.815,0.484
1.486,4.722,5.949,0.671,0.021
4.595,2.108,3.980,0.830,0.589
2.959,1.616,1.207,0.189,0.944
3.485,8.569,2.303,0.837,0.110
4.425,5.854,8.765,0.905,0.482
5.807,7.309,4.681,0.248,0.039
3.408,8.361,8.502,0.250,0.225
0.898,1.642,4.588,0.238,0.241
5.448,6.187,7.131,0.530,0.123
9.911,0.772,7.909,0.903,0.601
8.808,2.083,9.819,0.875,0.132
6.444,3.623,4.460,0.440,0.529
8.971,3.086,8.307,0.100,0.146
2.970,1.234,7.740,0.028,0.233
7.166,8.626,9.097,0.659,0.473
7.009,8.891,0.699,0.149,0.356
7.370,7.519,4.340,0.075,0.314
8.097,9.341,3.921,0.686,0.841
3.848,9.233,0.413,0.290,0.228
6.399,6.910,0.335,0.753,0.911
2.809,8.858,5.196,0.088,0.978
6.545,9.870,6.711,0.207,0.119
8.374,5.901,0.419,0.575,0.952
0.661,2.592,8.658,0.973,0.295
9.725,6.829,1.650,0.252,0.396
6.234,9.666,5.799,0.900,0.754
3.855,2.058,6.545,0.965,0.035
3.126,0.852,8.587,0.471,0.474
9.157,0.107,5.322,0.485,0.241
1.757,7.947,4.929,0.967,0.528
9.997,0.860,2.636,0.520,0.500
2.676,0.323,7.162,0.787,0.163
5.756,5.524,1.735,0.584,0.250
9.635,2.651,3.119,0.129,0.180
5.748,7.911,8.667,0.628,0.423
3.647,1.673,8.781,0.784,0.131
4.031,0.407,0.019,0.847,0.520
8.704,3.944,6.460,0.134,0.546
6.859,2.546,2.451,0.940,0.279
1.139,9.612,7.120,0.801,0.111
1.025,1.268,3.445,0.414,0.239
3.399,3.970,8.857,0.950,0.837
7.333,9.163,2.912,0.944,0.142
9.536,7.287,3.918,0.705,0.269
4.920,2.130,0.848,0.443,0.051
6.001,5.811,9.380,0.641,0.494
9.396,0.473,0.992,0.433,0.580
5.097,3.350,2.443,0.083,0.982
3.611,2.738,4.687,0.476,0.683
5.872,5.404,1.521,0.417,0.064
3.254,2.569,8.143,0.632,0.952
3.388,1.152,4.935,0.388,0.317
4.690,2.364,9.906,0.947,0.888
0.390,6.879,4.394,0.994,0.416
6.124,7.103,0.037,0.527,0.798
6.925,4.457,8.713,0.088,0.606
8.005,8.507,0.080,0.941,0.491
4.231,9.398,0.624,0.638,0.642
8.148,1.758,7.525,0.614,0.733
4.446,0.421,0.903,0.678,0.756
6.113,8.424,3.044,0.054,0.507
2.178,9.681,2.317,0.169,0.925
1.309,9.286,5.837,0.345,0.369
4.068,8.420,4.239,0.487,0.941
8.337,5.250,4.947,0.567,0.101
8.937,9.681,6.199,0.046,0.313
5.637,9.592,8.177,0.477,0.861
0.044,3.738,6.785,0.884,0.958
4.883,8.371,1.878,0.659,0.297
5.715,7.050,9.709,0.100,0.282
1.550,9.608,1.275,0.294,0.715
1.256,3.564,7.311,0.504,0.890
2.799,2.205,0.475,0.347,0.838
8.958,9.377,6.654,0.432,0.056
1.469,9.703,3.972,0.950,0.069
0.036,1.419,2.129,0.746,0.680
4.563,9.124,3.268,0.545,0.936
9.330,6.926,3.360,0.486,0.542
4.563,6.965,8.038,0.833,0.038
0.389,1.496,7.361,0.933,0.067
9.847,8.649,3.534,0.050,0.111
1.560,4.148,6.054,0.615,0.582
8.756,0.504,7.081,0.176,0.428
5.196,0.867,0.438,0.528,0.503
4.540,4.005,2.619,0.144,0.243
