0.325,3.947,1.281,0.946,0.706
2.765,4.931,13.632,0.699,0.815
7.791,4.386,34.177,0.241,0.268
3.755,3.185,11.959,0.391,0.551
2.790,2.851,7.954,0.510,0.952
7.096,4.715,33.462,0.285,0.916
5.916,4.901,28.996,0.030,0.068
5.608,3.278,18.385,0.010,0.600
9.706,4.749,46.092,0.905,0.703
8.472,6.412,54.324,0.177,0.639
2.475,9.548,23.627,0.267,0.192
1.229,0.481,0.591,0.576,0.908
2.875,3.430,9.860,0.940,0.699
2.365,5.318,12.577,0.448,0.590
9.440,8.402,79.320,0.602,0.320
5.085,6.638,33.757,0.942,0.318
1.775,8.468,15.032,0.689,0.887
7.890,7.518,59.313,0.309,0.448
6.155,6.817,41.955,0.532,0.815
5.993,5.305,31.792,0.857,0.654
9.959,0.832,8.283,0.574,0.005
1.383,1.793,2.480,0.262,0.843
9.651,5.042,48.659,0.801,0.697
6.822,6.543,44.641,0.150,0.282
3.148,4.903,15.433,0.575,0.673
3.731,1.940,7.237,0.084,0.322
4.800,5.951,28.564,0.145,0.893
1.429,2.063,2.948,0.580,0.907
7.177,5.444,39.071,0.533,0.305
0.227,3.407,0.774,0.277,0.584
5.076,9.700,49.237,0.329,0.629
9.621,8.828,84.930,0.240,0.137
0.601,2.652,1.594,0.591,0.934
3.703,5.716,21.165,0.608,0.797
7.062,2.821,19.920,0.961,0.535
0.157,7.372,1.160,0.469,0.782
2.236,1.699,3.799,0.546,0.597
3.029,7.981,24.179,0.445,0.117
3.014,6.761,20.378,0.864,0.641
5.877,9.888,58.111,0.669,0.129
2.368,4.367,10.341,0.086,0.600
6.059,3.491,21.153,0.562,0.587
5.689,5.127,29.165,0.305,0.143
5.851,0.494,2.891,0.051,0.761
8.789,7.124,62.613,0.534,0.295
1.746,6.838,11.936,0.219,0.643
6.915,8.895,61.511,0.082,0.058
8.863,3.548,31.443,0.451,0.547
5.874,4.437,26.064,0.409,0.711
0.414,9.759,4.045,0.378,0.836
9.309,3.328,30.984,0.740,0.871
4.179,5.455,22.797,0.950,0.152
3.740,8.455,31.619,0.727,0.754
4.915,5.393,26.505,0.656,0.752
6.203,1.642,10.185,0.851,0.829
5.223,7.701,40.220,0.378,0.070
9.878,5.973,59.001,0.176,0.070
5.206,0.716,3.729,0.027,0.698
0.314,1.514,0.476,0.547,0.032
6.283,9.955,62.548,0.855,0.923
9.533,1.394,13.293,0.654,0.167
4.508,3.977,17.927,0.359,0.816
1.288,5.989,7.713,0.418,0.512
0.272,5.452,1.484,0.480,0.310
1.441,7.040,10.147,0.475,0.927
3.053,4.948,15.107,0.192,0.372
8.025,6.782,54.425,0.974,0.918
1.330,6.896,9.169,0.016,0.191
6.442,1.176,7.578,0.879,0.129
3.835,2.968,11.384,0.419,0.594
8.974,2.517,22.583,0.046,0.017
0.988,9.768,9.654,0.909,0.863
5.537,1.729,9.572,0.597,0.200
9.907,9.138,90.531,0.856,0.261
8.899,9.368,83.362,0.014,0.440
8.712,6.771,58.991,0.891,0.238
7.147,3.277,23.422,0.096,0.051
7.727,3.196,24.695,0.378,0.523
7.017,9.256,64.949,0.738,0.627
0.322,8.434,2.719,0.432,0.816
9.231,9.784,90.316,0.647,0.899
6.413,9.215,59.095,0.567,0.317
6.141,4.213,25.872,0.619,0.356
9.411,3.503,32.966,0.989,0.132
0.984,6.804,6.698,0.598,0.614
9.639,0.390,3.757,0.403,0.562
6.932,2.200,15.254,0.023,0.342
3.489,8.558,29.859,0.375,0.922
5.880,0.979,5.755,0.436,0.929
8.248,0.716,5.905,0.454,0.662
2.943,3.634,10.694,0.612,0.815
6.379,8.031,51.234,0.186,0.443
0.270,6.857,1.852,0.188,0.042
8.610,3.331,28.681,0.113,0.803
9.114,2.527,23.026,0.176,0.556
7.361,7.252,53.383,0.431,0.679
8.484,2.506,21.260,0.155,0.493
9.785,1.875,18.350,0.918,0.538
9.969,3.257,32.473,0.812,0.429
1.203,2.297,2.764,0.766,0.013
8.775,0.073,0.638,0.535,0.808
3.495,7.116,24.869,0.140,0.825
6.801,5.033,34.229,0.209,0.733
3.567,9.922,35.388,0.013,0.233
3.424,5.662,19.387,0.262,0.839
6.298,1.740,10.960,0.214,0.818
0.683,6.327,4.321,0.261,0.765
8.691,9.349,81.253,0.734,0.625
0.973,4.725,4.595,0.616,0.591
2.717,6.370,17.311,0.200,0.642
2.614,4.153,10.857,0.560,0.082
1.158,4.985,5.770,0.288,0.201
2.960,7.669,22.700,0.926,0.571
3.979,3.978,15.829,0.313,0.349
0.903,3.148,2.842,0.693,0.811
3.079,3.419,10.529,0.533,0.301
3.071,6.048,18.575,0.952,0.564
0.835,9.108,7.604,0.613,0.266
7.066,1.857,13.118,0.799,0.691
5.409,5.728,30.979,0.501,0.848
8.369,1.604,13.426,0.080,0.214
0.783,0.840,0.658,0.623,0.992
7.188,7.555,54.311,0.730,0.428
0.593,4.587,2.722,0.483,0.351
5.819,5.288,30.771,0.721,0.506
2.611,2.557,6.676,0.363,0.381
8.598,5.811,49.958,0.823,0.859
3.220,4.556,14.668,0.389,0.863
4.122,6.774,27.919,0.851,0.408
9.749,5.971,58.211,0.395,0.111
5.494,1.234,6.778,0.268,0.633
8.486,1.385,11.756,0.156,0.049
7.899,2.385,18.835,0.566,0.137
2.066,1.194,2.467,0.999,0.527
5.731,6.655,38.144,0.023,0.764
8.491,8.683,73.733,0.073,0.327
3.989,8.369,33.386,0.798,0.487
0.533,7.369,3.924,0.314,0.831
3.063,0.187,0.572,0.700,0.155
2.144,1.976,4.235,0.108,0.327
1.680,5.079,8.534,0.975,0.789
3.642,5.357,19.513,0.125,0.899
6.299,0.899,5.663,0.105,0.744
2.587,9.172,23.732,0.623,0.048
0.139,2.145,0.297,0.315,0.077
5.246,6.310,33.102,0.031,0.691
6.394,2.787,17.819,0.026,0.038
0.431,2.457,1.059,0.785,0.053
1.283,8.028,10.297,0.982,0.152
8.005,7.695,61.601,0.737,0.855
6.339,7.134,45.222,0.218,0.894
2.931,6.413,18.796,0.782,0.558
0.291,7.246,2.110,0.885,0.148
5.935,0.290,1.719,0.639,0.188
0.587,3.841,2.253,0.247,0.817
8.169,1.871,15.287,0.631,0.335
9.226,8.304,76.610,0.008,0.096
0.496,2.280,1.130,0.052,0.989
0.912,3.266,2.977,0.963,0.630
4.420,9.607,42.468,0.024,0.563
2.316,0.488,1.131,0.500,0.683
2.771,3.430,9.507,0.226,0.578
9.100,2.951,26.853,0.089,0.933
2.580,8.309,21.435,0.028,0.059
4.719,6.252,29.505,0.339,0.712
5.652,2.861,16.173,0.643,0.101
9.758,6.870,67.034,0.118,0.927
2.266,5.526,12.520,0.392,0.372
5.354,7.944,42.529,0.206,0.829
0.241,2.628,0.633,0.985,0.506
0.101,3.345,0.338,0.794,0.432
5.741,8.409,48.275,0.071,0.823
5.516,6.809,37.554,0.988,0.906
7.373,0.599,4.415,0.077,0.460
2.045,0.429,0.876,0.608,0.158
8.277,5.977,49.467,0.791,0.167
2.920,0.362,1.058,0.493,0.386
1.734,1.167,2.024,0.347,0.720
1.120,1.438,1.611,0.412,0.840
5.789,4.036,23.362,0.529,0.965
4.874,1.107,5.395,0.578,0.305
8.194,6.738,55.209,0.861,0.810
9.160,0.226,2.072,0.263,0.928
5.959,3.077,18.338,0.150,0.899
8.129,5.355,43.527,0.960,0.962
9.428,1.174,11.065,0.832,0.391
3.913,7.817,30.588,0.894,0.782
0.477,6.653,3.175,0.727,0.662
3.429,1.739,5.962,0.193,0.686
2.926,0.057,0.166,0.519,0.905
6.181,8.860,54.766,0.629,0.845
6.956,9.651,67.129,0.666,0.362
1.293,6.863,8.870,0.016,0.318
2.479,3.493,8.660,0.422,0.735
2.851,8.069,23.005,0.691,0.368
9.733,0.573,5.576,0.764,0.875
1.111,6.548,7.274,0.063,0.074
0.693,9.213,6.387,0.284,0.489
0.156,3.108,0.484,0.205,0.312
9.484,8.187,77.644,0.910,0.295
1.304,7.553,9.847,0.843,0.399
0.871,5.405,4.706,0.475,0.429
2.484,5.598,13.903,0.525,0.466
4.041,3.651,14.752,0.185,0.519
9.053,3.955,35.801,0.953,0.447
2.807,4.186,11.751,0.757,0.790
2.945,6.073,17.884,0.251,0.806
3.982,1.072,4.269,0.226,0.294
2.993,9.680,28.969,0.502,0.051
5.690,8.337,47.438,0.162,0.900
1.454,0.288,0.419,0.186,0.620
0.659,3.456,2.278,0.952,0.796
5.658,1.355,7.665,0.530,0.099
2.607,0.257,0.669,0.057,0.413
4.999,3.542,17.706,0.806,0.320
8.437,3.639,30.704,0.132,0.329
4.311,6.920,29.830,0.812,0.990
5.305,8.987,47.675,0.459,0.193
1.447,6.656,9.629,0.020,0.009
3.384,7.924,26.813,0.215,0.386
2.515,7.846,19.735,0.222,0.849
3.951,2.561,10.117,0.534,0.732
1.991,0.943,1.877,0.645,0.658
9.443,8.492,80.189,0.739,0.940
6.410,1.253,8.028,0.238,0.193
6.912,4.270,29.512,0.245,0.176
2.266,8.269,18.739,0.663,0.674
7.173,3.580,25.675,0.209,0.085
3.338,1.754,5.854,0.406,0.937
9.863,6.489,63.999,0.922,0.196
9.537,1.486,14.168,0.428,0.540
6.850,2.081,14.253,0.113,0.305
6.375,8.379,53.417,0.612,0.476
3.601,8.364,30.117,0.495,0.462
1.279,7.343,9.390,0.730,0.942
3.349,2.854,9.556,0.313,0.974
0.212,9.461,2.002,0.707,0.797
6.870,3.757,25.812,0.840,0.097
3.859,2.102,8.113,0.699,0.862
8.630,8.972,77.426,0.353,0.561
4.469,0.351,1.570,0.659,0.060
3.131,1.375,4.305,0.616,0.588
5.948,0.572,3.400,0.431,0.248
4.024,0.620,2.493,0.429,0.477
4.659,6.959,32.424,0.868,0.542
5.438,5.589,30.394,0.589,0.882
5.791,1.245,7.210,0.637,0.208
4.029,2.597,10.461,0.188,0.646
6.891,3.879,26.734,0.141,0.213
2.018,3.603,7.270,0.558,0.049
7.253,8.557,62.067,0.979,0.311
0.704,1.408,0.991,0.771,0.937
7.520,1.718,12.919,0.068,0.081
8.649,0.175,1.512,0.125,0.739
6.903,1.504,10.384,0.787,0.525
5.986,8.565,51.270,0.307,0.146
3.335,7.297,24.334,0.842,0.297
3.422,8.949,30.621,0.392,0.340
9.297,1.944,18.073,0.984,0.370
4.084,0.365,1.493,0.171,0.732
9.660,4.778,46.154,0.501,0.941
8.411,7.795,65.569,0.632,0.830
1.864,6.287,11.721,0.371,0.252
7.802,7.803,60.880,0.243,0.766
8.202,1.114,9.134,0.855,0.662
0.242,5.342,1.292,0.471,0.421
3.519,3.471,12.214,0.310,0.336
7.819,7.468,58.393,0.220,0.121
2.227,3.357,7.476,0.202,0.476
5.722,3.376,19.321,0.019,0.945
6.476,2.562,16.589,0.593,0.826
4.270,4.957,21.167,0.457,0.806
2.636,1.040,2.740,0.322,0.060
1.935,0.637,1.233,0.737,0.659
3.804,3.046,11.587,0.056,0.593
9.995,9.107,91.017,0.202,0.102
1.194,7.022,8.385,0.242,0.514
1.000,1.466,1.467,0.730,0.789
2.094,0.479,1.002,0.606,0.935
3.992,0.772,3.081,0.778,0.925
7.604,4.707,35.793,0.978,0.796
0.137,6.444,0.880,0.095,0.057
0.821,5.668,4.651,0.667,0.230
2.705,9.656,26.116,0.787,0.444
3.472,7.924,27.514,0.018,0.223
3.667,0.715,2.622,0.876,0.381
2.570,4.283,11.010,0.269,0.676
2.482,4.729,11.736,0.854,0.329
1.691,2.775,4.692,0.935,0.922
3.821,5.802,22.168,0.889,0.640
3.672,7.739,28.420,0.108,0.841
1.727,0.003,0.005,0.347,0.593
1.843,2.319,4.275,0.675,0.225
3.697,5.076,18.764,0.602,0.491
0.177,6.184,1.097,0.983,0.192
2.992,7.432,22.232,0.262,0.936
9.680,8.014,77.579,0.384,0.027
3.506,6.223,21.822,0.100,0.523
5.790,4.289,24.836,0.775,0.661
0.448,7.858,3.517,0.566,0.487
5.311,1.880,9.984,0.282,0.666
0.022,4.963,0.111,0.286,0.763
1.254,2.551,3.200,0.928,0.995
6.100,6.567,40.059,0.595,0.540
9.544,3.291,31.412,0.522,0.119
3.366,1.848,6.222,0.313,0.710
9.933,4.924,48.913,0.288,0.418
7.770,6.499,50.502,0.071,0.595
4.539,5.525,25.078,0.919,0.491
5.206,3.721,19.370,0.961,0.797
5.397,5.838,31.511,0.414,0.212
1.219,6.428,7.835,0.009,0.329
4.442,6.537,29.036,0.694,0.578
5.007,5.393,27.003,0.024,0.849
0.579,4.799,2.780,0.164,0.819
7.569,4.979,37.683,0.683,0.205
1.145,6.771,7.751,0.285,0.382
1.730,0.476,0.823,0.129,0.791
5.911,8.699,51.415,0.279,0.348
1.231,6.882,8.471,0.224,0.586
8.267,3.371,27.872,0.519,0.847
5.537,7.792,43.143,0.348,0.870
1.921,6.266,12.040,0.787,0.732
1.232,7.213,8.888,0.531,0.202
6.430,5.229,33.620,0.608,0.995
2.121,2.186,4.635,0.835,0.650
1.237,1.266,1.566,0.332,0.014
5.395,6.688,36.082,0.196,0.449
6.696,7.411,49.624,0.616,0.201
3.616,4.210,15.221,0.653,0.449
2.912,8.887,25.882,0.668,0.364
4.547,1.245,5.659,0.355,0.683
5.836,3.346,19.529,0.194,0.245
5.660,3.329,18.843,0.501,0.964
4.487,8.871,39.804,0.513,0.897
9.927,4.776,47.411,0.847,0.339
8.607,2.409,20.737,0.619,0.150
6.705,2.700,18.101,0.416,0.471
7.466,5.223,38.996,0.295,0.928
0.746,9.027,6.731,0.661,0.199
1.988,2.645,5.259,0.989,0.220
3.266,1.756,5.733,0.678,0.937
4.553,0.958,4.364,0.768,0.173
4.594,3.089,14.191,0.727,0.383
5.362,1.203,6.450,0.874,0.736
6.459,6.747,43.579,0.905,0.030
5.272,4.851,25.575,0.404,0.531
5.482,0.879,4.821,0.708,0.553
0.889,6.429,5.718,0.346,0.677
2.572,4.640,11.934,0.409,0.710
7.230,7.643,55.259,0.681,0.715
2.949,7.119,20.994,0.061,0.223
6.921,7.617,52.713,0.138,0.805
6.848,6.665,45.640,0.972,0.395
5.147,9.552,49.169,0.474,0.150
5.308,1.746,9.268,0.975,0.508
9.773,2.122,20.733,0.839,0.799
8.891,5.761,51.225,0.893,0.977
7.221,5.260,37.983,0.722,0.481
6.901,0.030,0.209,0.045,0.576
0.538,6.378,3.429,0.548,0.442
7.144,6.919,49.429,0.901,0.149
0.986,9.601,9.470,0.816,0.444
1.202,9.806,11.783,0.962,0.925
2.528,8.564,21.650,0.116,0.270
2.028,9.752,19.775,0.460,0.078
9.631,4.530,43.630,0.199,0.748
4.467,0.042,0.189,0.044,0.799
2.967,1.862,5.525,0.612,0.777
4.625,3.692,17.076,0.950,0.254
4.615,1.307,6.031,0.674,0.151
7.268,4.721,34.314,0.935,0.065
2.299,3.272,7.523,0.279,0.847
4.360,2.107,9.187,0.757,0.386
8.982,5.316,47.747,0.887,0.330
8.162,1.314,10.725,0.647,0.310
9.659,0.207,1.997,0.478,0.915
2.812,9.277,26.088,0.854,0.343
1.737,4.490,7.798,0.603,0.874
6.410,9.158,58.706,0.248,0.034
4.369,9.157,40.006,0.799,0.928
3.236,3.117,10.086,0.165,0.732
8.780,9.697,85.145,0.752,0.751
6.075,5.176,31.443,0.616,0.211
2.325,0.875,2.035,0.492,0.302
2.649,5.964,15.801,0.037,0.530
5.867,0.590,3.464,0.240,0.927
5.752,2.988,17.191,0.519,0.192
6.242,1.365,8.521,0.343,0.651
7.892,0.423,3.342,0.614,0.870
0.299,6.132,1.835,0.627,0.613
8.097,7.173,58.077,0.465,0.739
2.468,7.450,18.388,0.172,0.601
6.598,5.739,37.864,0.593,0.399
6.313,0.733,4.629,0.458,0.743
6.236,4.663,29.079,0.797,0.789
7.756,5.525,42.855,0.710,0.530
5.037,6.535,32.917,0.912,0.415
2.976,7.607,22.642,0.323,0.405
1.877,7.309,13.720,0.863,0.799
6.113,9.177,56.104,0.483,0.415
8.147,8.736,71.178,0.908,0.030
5.182,6.031,31.251,0.358,0.334
2.959,3.965,11.731,0.744,0.504
0.581,5.661,3.288,0.096,0.988
5.325,7.299,38.869,0.190,0.577
8.824,2.838,25.046,0.070,0.467
2.935,2.172,6.374,0.252,0.436
5.271,9.317,49.116,0.526,0.270
5.365,1.952,10.472,0.780,0.816
0.037,5.859,0.218,0.879,0.458
3.965,2.949,11.692,0.404,0.858
9.189,5.516,50.686,0.842,0.193
8.661,3.832,33.187,0.084,0.875
6.900,8.499,58.643,0.537,0.693
5.363,1.126,6.039,0.163,0.183
3.785,5.635,21.326,0.514,0.913
1.682,8.818,14.833,0.195,0.418
8.970,3.494,31.340,0.720,0.395
5.533,1.909,10.560,0.857,0.465
8.368,3.818,31.953,0.297,0.742
8.415,7.596,63.912,0.572,0.932
1.868,0.465,0.869,0.056,0.544
4.671,8.531,39.848,0.482,0.696
0.688,2.940,2.024,0.165,0.312
8.080,2.972,24.016,0.699,0.191
8.981,1.544,13.865,0.419,0.196
6.281,3.107,19.513,0.641,0.746
0.325,9.458,3.070,0.671,0.061
8.188,7.203,58.982,0.300,0.806
3.330,9.891,32.939,0.423,0.786
4.632,0.314,1.454,0.188,0.807
1.387,5.626,7.803,0.789,0.741
8.619,0.153,1.316,0.782,0.836
1.937,0.686,1.329,0.630,0.311
0.845,0.401,0.339,0.416,0.972
7.993,8.811,70.419,0.538,0.500
2.789,9.896,27.599,0.264,0.702
0.846,6.687,5.660,0.461,0.434
7.830,8.339,65.295,0.785,0.202
4.693,0.668,3.134,0.778,0.914
1.665,3.784,6.300,0.654,0.447
1.487,1.593,2.369,0.928,0.472
4.217,6.458,27.237,0.729,0.672
3.709,5.777,21.424,0.725,0.083
0.992,3.678,3.649,0.045,0.207
3.911,8.825,34.511,0.430,0.926
9.867,2.756,27.194,0.007,0.525
6.481,5.513,35.735,0.744,0.622
4.601,9.903,45.564,0.843,0.663
0.096,7.883,0.756,0.795,0.744
0.060,4.615,0.276,0.342,0.524
7.436,7.189,53.457,0.572,0.675
9.627,8.677,83.530,0.004,0.508
1.697,8.640,14.666,1.000,0.187
8.166,6.394,52.211,0.439,0.627
9.264,5.917,54.816,0.028,0.013
1.498,8.872,13.292,0.848,0.336
5.167,9.872,51.012,0.156,0.328
0.506,4.302,2.176,0.198,0.290
7.248,3.718,26.947,0.267,0.664
7.402,9.684,71.684,0.589,0.534
5.493,2.734,15.017,0.490,0.430
4.443,9.014,40.050,0.690,0.178
7.928,6.936,54.988,0.880,0.098
7.628,2.231,17.014,0.028,0.302
5.298,2.091,11.079,0.714,0.297
4.942,5.574,27.548,0.665,0.793
9.815,6.945,68.168,0.102,0.676
0.650,9.913,6.439,0.071,0.687
9.091,2.469,22.449,0.467,0.961
4.065,6.413,26.069,0.513,0.134
9.185,5.243,48.157,0.215,0.366
8.986,9.435,84.780,0.024,0.478
0.215,9.995,2.146,0.395,0.132
0.562,1.893,1.063,0.895,0.030
4.069,7.360,29.947,0.088,0.748
2.311,1.247,2.881,0.838,0.059
1.174,6.903,8.107,0.428,0.423
1.701,0.880,1.497,0.151,0.654
8.670,9.710,84.186,0.050,0.263
4.745,3.212,15.242,0.016,0.590
2.278,6.331,14.421,0.608,0.255
5.877,0.827,4.861,0.878,0.217
7.232,5.305,38.365,0.979,0.154
0.369,5.976,2.207,0.232,0.290
5.258,4.881,25.664,0.843,0.138
4.274,8.885,37.976,0.055,0.690
1.413,0.571,0.806,0.189,0.746
9.174,8.747,80.245,0.050,0.167
5.489,2.727,14.966,0.195,0.790
5.710,2.016,11.512,0.545,0.478
1.272,8.827,11.230,0.168,0.015
2.782,0.827,2.300,0.142,0.846
2.470,2.814,6.951,0.768,0.926
5.786,5.472,31.665,0.492,0.914
1.525,1.024,1.562,0.011,0.960
2.308,3.161,7.295,0.774,0.924
1.486,8.942,13.284,0.486,0.433
4.595,1.618,7.435,0.697,0.161
2.959,7.584,22.439,0.530,0.476
3.485,2.378,8.285,0.413,0.273
4.425,3.092,13.683,0.767,0.479
5.807,6.715,38.997,0.898,0.883
3.408,7.146,24.352,0.506,0.267
0.898,4.770,4.284,0.728,0.689
5.448,3.136,17.083,0.411,0.676
9.911,8.235,81.615,0.635,0.611
8.808,8.301,73.115,0.786,0.184
6.444,4.927,31.750,0.341,0.800
8.971,1.905,17.090,0.207,0.794
2.970,4.160,12.356,0.698,0.491
7.166,7.835,56.144,0.530,0.774
7.009,3.959,27.750,0.599,0.365
7.370,0.035,0.261,0.390,0.403
8.097,9.364,75.822,0.114,0.270
3.848,8.658,33.314,0.662,0.786
6.399,2.416,15.458,0.101,0.847
2.809,3.745,10.521,0.005,0.206
6.545,6.047,39.576,0.183,0.390
8.374,6.402,53.615,0.539,0.203
0.661,0.256,0.169,0.570,0.784
9.725,9.468,92.076,0.786,0.591
6.234,5.809,36.213,0.271,0.183
3.855,6.859,26.439,0.618,0.448
3.126,7.809,24.414,0.272,0.748
9.157,0.441,4.043,0.949,0.878
1.757,6.643,11.674,0.217,0.435
9.997,8.467,84.653,0.433,0.089
2.676,4.706,12.593,0.318,0.054
5.756,9.308,53.582,0.851,0.456
9.635,3.984,38.388,0.112,0.907
5.748,5.593,32.149,0.530,0.093
3.647,0.621,2.264,0.121,0.895
4.031,7.564,30.491,0.639,0.940
8.704,4.556,39.657,0.206,0.631
6.859,0.342,2.349,0.432,0.173
1.139,6.597,7.512,0.360,0.563
1.025,6.722,6.889,0.219,0.243
3.399,6.226,21.166,0.924,0.534
7.333,7.392,54.206,0.249,0.044
9.536,6.125,58.407,0.485,0.147
4.920,1.617,7.955,0.525,0.665
6.001,7.561,45.372,0.383,0.152
9.396,7.087,66.592,0.685,0.495
5.097,1.249,6.364,0.304,0.594
3.611,0.485,1.750,0.528,0.057
5.872,7.715,45.306,0.254,0.831
3.254,0.997,3.243,0.224,0.744
3.388,8.865,30.029,0.163,0.875
4.690,0.803,3.768,0.124,0.464
0.390,9.252,3.610,0.334,0.059
6.124,5.531,33.871,0.790,0.173
6.925,9.407,65.141,0.828,0.232
8.005,2.663,21.320,0.046,0.349
4.231,0.738,3.124,0.405,0.608
8.148,4.250,34.633,0.366,0.730
4.446,7.811,34.731,0.393,0.533
6.113,6.854,41.895,0.688,0.898
2.178,2.484,5.410,0.565,0.789
1.309,4.590,6.008,0.709,0.550
4.068,2.182,8.873,0.731,0.960
8.337,6.758,56.338,0.390,0.550
8.937,4.152,37.101,0.664,0.964
5.637,6.849,38.609,0.121,0.178
0.044,9.111,0.403,0.922,0.364
4.883,7.938,38.761,0.493,0.038
5.715,8.267,47.244,0.041,0.486
1.550,2.094,3.247,0.079,0.575
1.256,4.079,5.124,0.598,0.109
2.799,9.441,26.423,0.415,0.687
8.958,1.527,13.675,0.016,0.254
1.469,1.015,1.492,0.878,0.229
0.036,4.439,0.161,0.344,0.191
4.563,2.016,9.197,0.255,0.722
9.330,1.899,17.718,0.146,0.033
4.563,8.389,38.281,0.012,0.998
0.389,2.386,0.929,0.240,0.639
9.847,3.533,34.790,0.669,0.123
1.560,0.846,1.320,0.254,0.900
8.756,7.096,62.132,0.643,0.553
5.196,8.171,42.457,0.733,0.634
4.540,9.684,43.968,0.930,0.776
