1.431,7.226,0.505,0.353,0.987,0.100
5.816,1.131,0.989,0.358,0.190,0.140
6.344,1.299,3.538,0.901,0.922,0.664
9.710,3.866,1.792,0.442,0.383,0.012
1.755,2.718,3.120,0.529,0.236,0.260
3.947,9.954,8.897,0.856,0.199,0.975
4.931,3.469,8.974,0.688,0.109,0.354
4.386,9.511,9.671,0.941,0.154,0.080
3.185,9.221,5.037,0.996,0.919,0.897
2.851,4.098,8.028,0.092,0.447,0.739
4.715,1.173,8.316,0.381,0.593,0.350
4.901,8.501,2.146,0.113,0.068,0.970
3.278,3.884,6.829,0.454,0.362,0.842
4.749,4.833,5.145,0.881,0.585,0.088
6.412,2.440,9.596,0.503,0.569,0.968
9.548,9.449,1.071,0.407,0.094,0.062
0.481,8.148,7.572,0.862,0.644,0.239
3.430,3.587,1.841,0.091,0.126,0.266
5.318,7.773,0.333,0.357,0.176,0.362
8.402,1.920,9.336,0.836,0.130,0.072
6.638,8.484,5.158,0.242,0.408,0.549
8.468,1.127,1.320,0.736,0.132,0.327
7.518,1.985,8.409,0.213,0.001,0.440
6.817,1.234,6.469,0.661,0.100,0.754
5.305,2.236,0.377,0.997,0.800,0.153
0.832,6.253,4.148,0.805,0.668,0.998
1.793,5.189,5.479,0.484,0.206,0.823
5.042,3.369,6.615,0.211,0.553,0.264
6.543,2.098,7.601,0.256,0.544,0.682
4.903,9.013,3.542,0.318,0.853,0.655
1.940,1.287,5.243,0.910,0.986,0.939
5.951,3.146,4.304,0.193,0.370,0.231
2.063,5.141,5.440,0.394,0.794,0.850
5.444,2.313,8.648,0.281,0.730,0.934
3.407,2.587,1.449,0.270,0.829,0.045
9.700,5.048,4.656,0.741,0.396,0.590
8.828,9.833,0.490,0.023,0.652,0.562
2.652,7.498,2.710,0.347,0.421,0.891
5.716,2.093,3.938,0.940,0.373,0.797
2.821,2.930,6.102,0.882,0.645,0.503
7.372,4.195,1.344,0.968,0.330,0.431
1.699,6.817,5.603,0.055,0.053,0.010
7.981,0.327,7.994,0.037,0.888,0.256
6.761,7.777,2.104,0.141,0.798,0.440
9.888,2.318,1.522,0.542,0.247,0.040
4.367,7.421,6.479,0.757,0.187,0.277
3.491,8.321,9.232,0.515,0.498,0.960
5.127,4.060,8.710,0.621,0.711,0.265
0.494,1.830,3.161,0.019,0.159,0.742
7.124,6.741,3.336,0.517,0.880,0.363
6.838,9.180,0.133,0.251,0.773,0.885
8.895,5.826,7.099,0.668,0.147,0.724
3.548,1.450,4.181,0.293,0.069,0.360
4.437,2.803,8.835,0.080,0.322,0.806
9.759,6.407,0.109,0.713,0.085,0.391
3.328,9.337,1.729,0.493,0.841,0.294
5.455,3.494,2.292,0.477,0.113,0.427
8.455,1.005,2.501,0.306,0.031,0.105
5.393,9.278,3.441,0.805,0.918,0.309
1.642,7.559,5.943,0.195,0.272,0.354
7.701,9.410,3.764,0.638,0.869,0.999
5.973,6.915,0.179,0.977,0.902,0.945
0.716,5.939,6.477,0.029,0.217,0.745
1.514,7.583,5.484,0.111,0.771,0.076
9.955,1.356,3.943,0.299,0.540,0.550
1.394,2.788,6.060,0.971,0.702,0.167
3.977,5.444,4.102,0.536,0.874,0.277
5.989,4.327,9.907,0.399,0.233,0.404
5.452,5.203,5.977,0.102,0.975,0.739
7.040,4.566,2.338,0.701,0.806,0.258
4.948,0.222,5.475,0.159,0.777,0.188
6.782,7.043,6.220,0.780,0.590,0.959
6.896,5.078,1.002,0.762,0.040,0.263
1.176,9.933,2.367,0.768,0.032,0.228
2.968,2.482,0.638,0.340,0.005,0.139
2.517,3.049,9.680,0.012,0.842,0.965
9.768,0.969,3.693,0.635,0.034,0.335
1.729,7.322,2.166,0.599,0.946,0.797
9.138,8.177,7.715,0.329,0.250,0.366
9.368,9.817,2.258,0.116,0.362,0.061
6.771,6.100,9.512,0.400,0.230,0.877
3.277,7.331,1.632,0.381,0.781,0.852
3.196,0.853,9.578,0.371,0.540,0.928
9.256,4.767,5.973,0.747,0.089,0.839
8.434,9.905,9.591,0.152,0.983,0.564
9.784,6.495,2.210,0.941,0.516,0.686
9.215,9.332,9.071,0.854,0.381,0.383
4.213,1.204,1.996,0.371,0.046,0.523
3.503,2.163,8.362,0.218,0.044,0.998
6.804,9.342,6.613,0.786,0.689,0.916
0.390,4.175,2.841,0.528,0.387,0.244
2.200,9.210,8.076,0.690,0.704,0.770
8.558,6.936,5.047,0.757,0.586,0.005
0.979,9.854,3.307,0.163,0.038,0.913
0.716,1.974,6.816,0.518,0.107,0.575
3.634,3.745,5.095,0.398,0.638,0.364
8.031,1.062,2.889,0.322,0.188,0.570
6.857,1.192,4.400,0.489,0.986,0.948
3.331,0.903,1.642,0.839,0.188,0.254
2.527,8.695,6.534,0.129,0.755,0.732
7.252,4.130,4.384,0.787,0.898,0.413
2.506,8.667,9.015,0.020,0.392,0.355
1.875,1.529,5.245,0.398,0.292,0.945
3.257,0.575,4.505,0.206,0.030,0.744
2.297,7.510,8.808,0.818,0.076,0.555
0.073,8.939,2.895,0.209,0.292,0.408
7.116,8.342,0.673,0.053,0.551,0.647
5.033,4.694,5.423,0.280,0.534,0.159
9.922,4.173,7.834,0.445,0.477,0.621
5.662,8.338,5.387,0.913,0.790,0.250
1.740,3.809,8.190,0.060,0.341,0.384
6.327,9.118,4.727,0.418,0.478,0.399
9.349,3.751,9.593,0.861,0.236,0.536
4.725,3.448,6.095,0.936,0.150,0.338
6.370,3.937,1.698,0.185,0.828,0.089
4.153,9.239,4.391,0.510,0.733,0.200
4.985,6.299,6.237,0.225,0.901,0.707
7.669,2.171,6.105,0.447,0.138,0.838
3.978,1.251,4.473,0.041,0.854,0.280
3.148,9.973,0.912,0.652,0.556,0.697
3.419,9.818,5.717,0.918,0.467,0.687
6.048,7.554,6.486,0.649,0.357,0.752
9.108,8.838,0.895,0.569,0.642,0.759
1.857,9.823,8.832,0.751,0.464,0.832
5.728,1.687,4.193,0.438,0.002,0.444
1.604,8.774,7.754,0.960,0.263,0.625
0.840,0.224,6.465,0.636,0.900,0.952
7.555,6.568,6.667,0.476,0.592,0.399
4.587,6.745,5.812,0.659,0.416,0.423
5.288,2.962,0.641,0.215,0.246,0.742
2.557,3.556,9.816,0.683,0.329,0.307
5.811,6.208,5.782,0.056,0.067,0.404
4.556,9.560,3.949,0.469,0.022,0.632
6.774,3.212,5.721,0.273,0.643,0.224
5.971,6.096,6.134,0.065,0.074,0.349
1.234,4.695,1.103,0.642,0.017,0.722
1.385,3.889,8.551,0.692,0.568,0.413
2.385,7.857,8.624,0.469,0.511,0.932
1.194,4.910,1.574,0.309,0.257,0.239
6.655,4.095,6.645,0.234,0.970,0.411
8.683,5.937,8.788,0.197,0.933,0.297
8.369,6.773,0.471,0.338,0.292,0.959
7.369,3.422,2.862,0.929,0.502,0.652
0.187,0.898,5.655,0.919,0.616,0.305
1.976,8.186,1.666,0.037,0.915,0.289
5.079,7.387,0.357,0.836,0.308,0.281
5.357,4.888,3.839,0.044,0.415,0.055
0.899,4.198,5.029,0.024,0.948,0.446
9.172,5.387,8.246,0.550,0.812,0.805
2.145,0.261,4.691,0.662,0.606,0.519
6.310,1.489,0.856,0.761,0.190,0.892
2.787,4.361,0.493,0.793,0.040,0.083
2.457,6.771,6.557,0.406,0.910,0.062
8.028,9.315,8.460,0.089,0.664,0.686
7.695,1.546,3.227,0.766,0.748,0.397
7.134,8.936,7.479,0.874,0.890,0.678
6.413,8.654,0.310,0.379,0.412,0.078
7.246,2.068,3.802,0.264,0.933,0.199
0.290,0.694,9.428,0.195,0.837,0.227
3.841,4.458,8.708,0.715,0.680,0.825
1.871,4.821,2.877,0.863,0.343,0.023
8.304,4.198,0.912,0.051,0.252,0.889
2.280,1.858,7.190,0.060,0.776,0.631
3.266,1.723,9.703,0.888,0.853,0.138
9.607,3.107,1.130,0.853,0.956,0.799
0.488,9.211,1.194,0.739,0.193,0.049
3.430,5.494,9.095,0.920,0.973,0.512
2.951,7.024,8.396,0.472,0.341,0.186
8.309,8.882,8.545,0.848,0.151,0.106
6.252,3.095,4.257,0.100,0.047,0.367
2.861,7.796,8.223,0.618,0.813,0.383
6.870,4.653,7.847,0.331,0.111,0.930
5.526,5.753,6.084,0.775,0.263,0.466
7.944,2.704,1.323,0.634,0.400,0.455
2.628,2.630,9.393,0.418,0.573,0.083
3.345,9.746,4.320,0.778,0.818,0.041
8.409,5.223,2.901,0.829,0.536,0.628
6.809,2.436,4.751,0.625,0.452,0.340
0.599,8.814,5.205,0.937,0.809,0.644
0.429,1.218,0.162,0.267,0.502,0.971
5.977,5.789,1.657,0.577,0.377,0.832
0.362,9.460,3.201,0.630,0.671,0.918
1.167,0.359,7.634,0.071,0.067,0.485
1.438,5.396,5.623,0.555,0.631,0.788
4.036,5.304,1.883,0.892,0.335,0.740
1.107,3.096,1.338,0.840,0.696,0.016
6.738,2.732,6.968,0.639,0.926,0.406
0.226,3.515,9.675,0.665,0.502,0.859
3.077,0.623,3.340,0.866,0.113,0.527
5.355,7.402,5.717,0.423,0.170,0.605
1.174,3.337,9.693,0.694,0.678,0.791
7.817,0.397,3.527,0.312,0.487,0.555
6.653,5.588,5.668,0.177,0.282,0.205
1.739,4.293,1.194,0.127,0.533,0.130
0.057,7.318,8.572,0.397,0.914,0.541
8.860,6.797,6.896,0.430,0.156,0.059
9.651,3.312,4.344,0.716,0.999,0.513
6.863,6.610,9.306,0.941,0.245,0.111
3.493,2.551,7.458,0.525,0.075,0.895
8.069,0.188,3.394,0.300,0.934,0.854
0.573,1.097,8.239,0.590,0.570,0.801
6.548,3.600,4.359,0.138,0.350,0.632
9.213,8.104,8.759,0.390,0.336,0.120
3.108,8.198,3.145,0.457,0.360,0.345
8.187,5.324,8.293,0.570,0.128,0.370
7.553,5.527,8.214,0.842,0.482,0.373
5.405,1.073,7.616,0.759,0.791,0.723
5.598,1.330,8.462,0.483,0.676,0.907
3.651,1.862,4.671,0.429,0.539,0.074
3.955,6.439,9.197,0.945,0.981,0.042
4.186,9.290,3.907,0.413,0.513,0.841
6.073,8.424,6.718,0.896,0.716,0.509
1.072,4.739,2.204,0.101,0.709,0.794
9.680,8.410,3.734,0.172,0.242,0.129
8.337,6.430,6.409,0.775,0.905,0.769
0.288,2.364,8.495,0.050,0.068,0.265
3.456,2.461,6.667,0.121,0.536,0.992
1.355,3.204,5.735,0.262,0.120,0.638
0.257,2.551,7.582,0.714,0.128,0.351
3.542,0.313,4.785,0.128,0.473,0.265
3.639,5.956,2.724,0.839,0.759,0.523
6.920,5.178,2.598,0.152,0.169,0.214
8.987,9.321,7.272,0.284,0.291,0.023
6.656,9.072,5.427,0.026,0.459,0.133
7.924,2.389,1.437,0.862,0.048,0.593
7.846,8.509,1.665,0.860,0.361,0.352
2.561,6.336,1.886,0.076,0.710,0.772
0.943,9.451,8.926,0.967,0.128,0.515
8.492,6.777,9.876,0.657,0.294,0.250
1.253,3.625,6.489,0.087,0.396,0.065
4.270,7.979,0.049,0.645,0.081,0.326
8.269,3.532,7.035,0.608,0.193,0.325
3.580,8.898,5.320,0.881,0.315,0.064
1.754,2.443,2.471,0.046,0.672,0.929
6.489,2.992,5.063,0.400,0.761,0.587
1.486,8.375,8.542,0.953,0.823,0.799
2.081,0.074,9.994,0.938,0.528,0.468
8.379,1.994,2.295,0.882,0.856,0.280
8.364,6.838,7.926,0.457,0.929,0.384
7.343,8.201,5.345,0.372,0.303,0.631
2.854,2.520,6.106,0.955,0.587,0.956
9.461,3.031,9.172,0.571,0.372,0.508
3.757,5.134,2.802,0.272,0.813,0.422
2.102,0.798,0.342,0.061,0.952,0.230
8.972,1.824,4.526,0.092,0.897,0.829
0.351,0.958,0.601,0.317,0.286,0.857
1.375,2.313,2.886,0.446,0.117,0.572
0.572,0.116,3.664,0.337,0.914,0.169
0.620,9.627,4.150,0.095,0.421,0.784
6.959,0.897,0.395,0.723,0.638,0.355
5.589,7.371,8.213,0.058,0.137,0.831
1.245,9.488,6.374,0.441,0.879,0.042
2.597,7.571,3.728,0.895,0.323,0.691
3.879,9.976,1.126,0.227,0.768,0.070
3.603,7.200,9.240,0.109,0.911,0.999
8.557,3.575,6.455,0.961,0.133,0.470
1.408,7.516,5.320,0.686,0.316,0.276
1.718,4.883,2.374,0.446,0.251,0.778
0.175,7.910,5.756,0.519,0.744,0.021
1.504,0.725,7.901,0.088,0.163,0.414
8.565,0.401,1.275,0.383,0.280,0.408
7.297,2.509,5.000,0.907,0.844,0.122
8.949,1.248,2.860,0.484,0.681,0.532
1.944,3.173,8.986,0.572,0.768,0.872
0.365,6.995,4.305,0.214,0.585,0.774
4.778,3.729,4.624,0.031,0.431,0.690
7.795,2.998,2.783,0.417,0.963,0.336
6.287,5.663,3.928,0.917,0.630,0.046
7.803,0.878,8.727,0.850,0.666,0.329
1.114,8.625,2.377,0.646,0.035,0.316
5.342,5.314,5.295,0.378,0.548,0.386
3.471,2.207,0.836,0.328,0.744,0.033
7.468,4.613,7.621,0.265,0.340,0.673
3.357,6.216,5.995,0.498,0.981,0.478
3.376,2.968,5.105,0.331,0.946,0.140
2.562,7.947,8.211,0.378,0.375,0.550
4.957,0.915,0.321,0.145,0.125,0.304
1.040,8.656,5.063,0.688,0.982,0.159
0.637,9.091,1.676,0.855,0.533,0.463
3.046,7.591,5.073,0.042,0.707,0.251
9.107,4.979,4.668,0.975,0.482,0.100
7.022,9.090,5.069,0.633,0.957,0.892
1.466,6.140,7.861,0.249,0.114,0.161
0.479,1.970,3.207,0.553,0.373,0.504
0.772,1.142,2.385,0.286,0.039,0.133
4.707,8.189,4.929,0.477,0.694,0.543
6.444,6.174,9.830,0.535,0.254,0.083
5.668,3.628,2.004,0.040,0.122,0.058
9.656,4.969,7.478,0.648,0.464,0.006
7.924,4.961,3.240,0.963,0.202,0.268
0.715,5.831,1.593,0.102,0.516,0.352
4.283,5.485,9.930,0.493,0.490,0.691
4.729,2.082,3.633,0.478,0.867,0.435
2.775,7.897,0.333,0.194,0.898,0.534
5.802,0.159,5.599,0.275,0.138,0.630
7.739,3.921,4.766,0.173,0.774,0.455
0.003,0.986,3.985,0.624,0.016,0.900
2.319,0.265,7.404,0.787,0.976,0.810
5.076,6.850,7.988,0.434,0.221,0.575
6.184,3.077,5.684,0.135,0.155,0.260
7.432,8.878,5.005,0.491,0.662,0.125
8.014,5.412,9.671,0.374,0.710,0.024
6.223,6.832,7.959,0.251,0.759,0.284
4.289,2.219,2.974,0.138,0.761,0.868
7.858,6.003,6.732,0.032,0.089,0.857
1.880,0.773,5.655,0.879,0.267,0.847
4.963,5.525,2.761,0.105,0.729,0.826
2.551,0.473,1.257,0.003,0.979,0.879
6.567,3.539,6.818,0.626,0.799,0.743
3.291,2.857,0.370,0.699,0.513,0.558
1.848,9.472,3.682,0.990,0.514,0.792
4.924,7.228,5.181,0.482,0.338,0.694
6.499,8.443,1.674,0.879,0.816,0.585
5.525,8.729,7.219,0.499,0.352,0.876
3.721,4.632,1.344,0.192,0.605,0.756
5.838,2.703,1.797,0.047,0.952,0.948
6.428,5.562,2.294,0.205,0.703,0.046
6.537,9.894,3.268,0.253,0.852,0.473
5.393,2.856,0.167,0.004,0.437,0.820
4.799,7.739,5.448,0.163,0.910,0.274
4.979,2.034,4.707,0.892,0.908,0.004
6.771,2.734,3.643,0.349,0.311,0.446
0.476,2.151,4.444,0.797,0.333,0.430
8.699,0.107,5.751,0.052,0.076,0.254
6.882,1.308,6.595,0.607,0.030,0.742
3.371,6.508,0.809,0.859,0.450,0.760
7.792,0.348,4.127,0.736,0.109,0.746
6.266,3.525,1.103,0.183,0.608,0.466
7.213,0.468,7.686,0.907,0.453,0.789
5.229,2.046,9.933,0.120,0.641,0.959
2.186,1.472,8.201,0.426,0.511,0.537
1.266,2.688,3.340,0.118,0.332,0.953
6.688,4.320,4.743,0.006,0.019,0.101
7.411,7.586,6.324,0.110,0.041,0.382
4.210,1.715,3.472,0.046,0.525,0.606
8.887,3.881,9.677,0.682,0.172,0.131
1.245,7.751,1.336,0.804,0.257,0.998
3.346,5.559,6.482,0.306,0.793,0.236
3.329,9.421,1.707,0.669,0.568,0.071
8.871,1.778,2.921,0.654,0.826,0.414
4.776,2.385,2.243,0.434,0.310,0.292
2.409,1.314,3.291,0.520,0.774,0.732
2.700,5.699,5.514,0.838,0.813,0.466
5.223,3.708,4.686,0.325,0.413,0.218
9.027,0.421,0.743,0.825,0.045,0.267
2.645,3.973,0.473,0.254,0.338,0.955
1.756,5.509,1.176,0.196,0.443,0.677
0.958,0.245,5.345,0.102,0.617,0.837
3.089,4.368,8.444,0.958,0.491,0.732
1.203,5.493,2.148,0.610,0.841,0.562
6.747,8.326,9.308,0.707,0.541,0.557
4.851,2.339,8.592,0.636,0.202,0.435
0.879,0.506,0.745,0.675,0.736,0.105
6.429,1.101,1.030,0.603,0.902,0.818
4.640,6.345,2.076,0.513,0.842,0.256
7.643,5.691,3.959,0.316,0.329,0.576
7.119,5.004,9.137,0.254,0.297,0.676
7.617,1.072,2.642,0.789,0.721,0.177
6.665,4.922,2.346,0.562,0.503,0.237
9.552,9.848,8.865,0.114,0.575,0.512
1.746,1.174,4.893,0.482,0.024,0.795
2.122,6.425,8.547,0.159,0.293,0.715
5.761,2.982,1.537,0.711,0.032,0.030
5.260,2.214,2.888,0.897,0.575,0.677
0.030,2.320,7.493,0.917,0.359,0.126
6.378,2.867,0.643,0.218,0.863,0.568
6.919,1.475,8.770,0.081,0.427,0.135
9.601,5.136,1.839,0.755,0.280,0.516
9.806,5.474,0.606,0.526,0.528,0.046
8.564,9.801,3.470,0.503,0.708,0.312
9.752,0.326,2.326,0.457,0.533,0.874
4.530,7.385,3.837,0.347,0.384,0.852
0.042,7.749,6.980,0.282,0.731,0.466
1.862,0.718,4.314,0.152,0.044,0.882
3.692,9.940,7.183,0.771,0.721,0.611
1.307,2.399,7.518,0.240,0.966,0.782
4.721,9.422,3.312,0.759,0.047,0.363
3.272,1.137,1.577,0.520,0.062,0.769
2.107,8.498,6.579,0.545,0.323,0.599
5.316,0.753,9.694,0.993,0.217,0.581
1.314,8.885,8.500,0.877,0.227,0.681
0.207,3.734,0.707,0.203,0.053,0.993
9.277,8.665,2.529,0.097,0.227,0.797
4.490,5.983,8.204,0.161,0.089,0.008
9.158,0.028,5.264,0.931,0.333,0.272
9.157,8.139,5.421,0.689,0.233,0.280
3.117,4.831,4.191,0.010,0.703,0.427
9.697,2.764,6.589,0.775,0.920,0.823
5.176,7.415,2.066,0.016,0.771,0.113
0.875,9.459,4.390,0.390,0.896,0.518
5.964,8.584,9.191,0.085,0.805,0.064
0.590,6.058,8.503,0.128,0.610,0.481
2.988,9.714,4.354,0.742,0.127,0.946
1.365,5.070,6.703,0.328,0.004,0.559
0.423,7.075,6.804,0.770,0.090,0.819
6.132,7.733,4.662,0.178,0.305,0.112
7.173,4.224,0.471,0.387,0.838,0.013
7.450,2.243,1.737,0.197,0.410,0.414
5.739,3.433,4.407,0.089,0.919,0.776
0.733,9.412,8.213,0.261,0.877,0.156
4.663,1.831,7.752,0.348,0.162,0.922
5.525,0.082,0.476,0.948,0.387,0.915
6.535,1.411,7.474,0.139,0.411,0.734
7.607,9.150,9.907,0.018,0.385,0.890
7.309,6.339,8.379,0.027,0.475,0.042
9.177,3.151,7.670,0.241,0.487,0.616
8.736,7.302,6.170,0.182,0.799,0.047
6.031,8.179,3.981,0.337,0.765,0.777
3.965,5.362,0.467,0.343,0.027,0.459
5.661,0.707,2.017,0.774,0.150,0.713
7.299,3.374,5.163,0.064,0.198,0.551
2.838,3.053,2.750,0.385,0.797,0.896
2.172,6.711,2.183,0.135,0.300,0.039
9.317,1.580,6.596,0.861,0.519,0.528
1.952,8.568,6.357,0.120,0.109,0.705
5.859,1.427,9.508,0.364,0.801,0.730
2.949,7.403,7.486,0.569,0.233,0.272
5.516,1.261,7.295,0.056,0.619,0.146
3.832,7.962,7.941,0.223,0.169,0.063
8.499,0.436,1.097,0.215,0.648,0.873
1.126,5.570,2.241,0.138,0.063,0.039
5.635,9.654,8.545,0.000,0.971,0.593
8.818,3.282,3.459,0.797,0.866,0.107
3.494,4.174,7.549,0.309,0.136,0.834
1.909,8.480,2.556,0.229,0.627,0.465
3.818,6.677,6.735,0.424,0.021,0.334
7.596,5.282,9.035,0.147,0.322,0.733
0.465,7.417,8.142,0.049,0.176,0.866
8.531,2.267,0.664,0.243,0.084,0.201
2.940,1.105,8.719,0.287,0.012,0.671
2.972,5.167,0.386,0.935,0.017,0.931
1.544,2.367,6.658,0.036,0.240,0.585
3.107,5.076,2.634,0.029,0.289,0.629
9.458,0.647,6.438,0.641,0.378,0.747
7.203,6.986,5.612,0.628,0.693,0.391
9.891,8.815,7.099,0.079,0.341,0.189
0.314,2.796,2.744,0.876,0.354,0.055
5.626,6.439,6.390,0.205,0.081,0.974
0.153,9.370,6.257,0.631,0.664,0.107
0.686,5.771,8.402,0.450,0.570,0.154
0.401,1.083,9.597,0.045,0.254,0.790
8.811,4.872,9.237,0.747,0.979,0.340
9.896,8.905,2.287,0.112,0.807,0.839
6.687,7.003,2.863,0.847,0.506,0.930
8.339,1.287,5.137,0.539,0.225,0.361
0.668,3.059,3.995,0.285,0.842,0.817
3.784,4.300,5.752,0.451,0.874,0.126
1.593,7.209,4.805,0.400,0.937,0.341
6.458,2.269,2.441,0.583,0.322,0.509
5.777,2.116,7.418,0.029,0.140,0.957
3.678,0.263,8.460,0.362,0.511,0.580
8.825,2.395,3.530,0.512,0.562,0.664
2.756,9.531,9.589,0.508,0.246,0.504
5.513,4.946,9.935,0.260,0.630,0.129
9.903,6.187,6.907,0.617,0.074,0.830
7.883,7.091,9.145,0.066,0.488,0.692
4.615,7.042,5.649,0.176,0.362,0.552
7.189,9.616,3.844,0.144,0.725,0.744
8.677,9.112,2.851,0.702,0.717,0.053
8.640,6.109,6.274,0.637,0.957,0.140
6.394,1.104,1.266,0.467,0.768,0.864
5.917,6.934,5.743,0.628,0.041,0.096
8.872,1.613,8.187,0.384,0.738,0.508
9.872,7.327,3.520,0.656,0.599,0.827
4.302,3.679,9.244,0.419,0.224,0.849
3.718,1.949,1.580,0.812,0.523,0.009
9.684,4.353,3.079,0.955,0.291,0.856
2.734,9.965,7.367,0.671,0.020,0.120
9.014,5.850,5.577,0.856,0.235,0.962
6.936,1.531,9.292,0.043,0.969,0.752
2.231,1.647,4.184,0.533,0.042,0.314
