3.948,6.138,3.461,83.866
3.179,8.532,0.998,27.082
5.226,2.640,4.463,61.576
2.080,0.909,1.436,2.717
4.102,2.961,2.002,24.325
4.132,2.978,3.125,38.457
2.214,0.305,2.194,1.481
0.689,1.916,1.213,1.601
0.015,4.635,10.824,0.778
5.020,10.988,0.374,20.627
1.610,0.837,0.889,1.198
5.584,4.860,6.787,184.201
0.529,1.371,0.837,0.607
0.333,2.311,6.107,4.694
5.881,5.030,5.395,159.597
0.230,6.227,0.252,0.361
6.507,6.048,0.880,34.621
1.351,0.510,0.792,0.546
6.734,6.614,0.048,2.139
1.111,0.202,2.968,0.667
3.366,0.150,0.450,0.227
1.174,6.174,1.125,8.158
6.555,5.766,0.733,27.695
2.659,5.457,2.169,31.469
0.298,1.320,2.332,0.918
0.646,0.998,0.352,0.227
4.126,2.778,0.655,7.508
3.367,2.516,3.682,31.197
1.300,1.668,0.204,0.443
0.568,0.187,3.489,0.370
1.032,2.210,2.041,4.654
0.161,1.761,0.673,0.191
3.878,0.814,1.810,5.710
0.197,0.866,2.392,0.409
4.940,3.191,4.066,64.099
2.548,2.501,5.203,33.153
0.679,1.437,3.552,3.467
6.053,0.065,0.038,0.015
4.276,0.475,5.270,10.697
2.537,1.831,0.147,0.683
6.310,10.585,7.774,519.266
9.487,5.878,0.761,42.426
2.309,5.077,5.370,62.946
1.553,0.261,0.439,0.177
0.686,8.164,2.702,15.133
0.358,17.862,4.274,27.348
2.923,2.293,3.762,25.214
3.104,0.289,2.651,2.381
0.808,1.254,0.442,0.447
13.803,0.009,0.224,0.029
2.243,1.702,0.524,1.998
3.599,0.830,2.967,8.860
4.874,4.036,1.282,25.220
0.479,0.060,1.513,0.043
4.569,3.753,5.892,101.040
1.654,0.457,4.357,3.292
1.470,2.336,0.518,1.779
1.005,1.363,13.955,19.122
7.524,5.542,1.421,59.263
0.693,5.982,1.963,8.133
9.031,5.187,0.635,29.771
1.221,0.268,5.638,1.847
1.098,11.034,5.175,62.694
0.589,0.609,6.617,2.375
0.184,2.490,0.769,0.352
5.350,0.927,4.449,22.075
4.766,4.943,6.913,162.846
3.374,2.334,3.695,29.102
0.721,1.824,1.127,1.482
1.831,1.821,2.005,6.684
1.753,3.892,1.633,11.143
1.921,3.498,5.531,37.155
2.983,1.203,0.420,1.507
1.766,0.076,2.951,0.397
0.351,1.756,9.979,6.158
0.252,1.002,0.082,0.021
0.266,3.521,2.021,1.890
1.158,2.666,1.104,3.410
10.024,3.164,1.027,32.557
0.101,3.418,5.685,1.966
1.699,11.397,1.673,32.401
7.416,1.185,1.770,15.547
4.180,1.726,0.436,3.148
0.522,0.961,0.088,0.044
1.873,0.594,0.681,0.757
0.539,2.061,1.570,1.745
1.784,6.255,0.196,2.190
0.594,7.171,2.103,8.952
0.206,1.622,2.400,0.801
0.367,4.975,2.565,4.688
7.213,1.038,0.324,2.426
1.146,1.043,0.947,1.133
4.665,6.082,7.307,207.325
2.404,0.951,10.198,23.313
2.610,4.817,2.085,26.204
6.945,2.405,1.225,20.465
2.085,4.817,4.582,46.022
2.268,6.176,3.114,43.606
2.032,0.353,0.652,0.468
4.006,0.459,8.616,15.835
4.116,4.705,3.466,67.111
1.315,0.027,7.318,0.257
3.209,0.286,6.362,5.837
2.006,2.261,3.264,14.802
6.530,2.970,0.464,8.998
2.401,0.044,0.841,0.090
3.716,0.075,0.753,0.209
0.493,2.326,3.647,4.180
2.908,0.988,0.365,1.049
9.695,0.593,0.499,2.871
0.923,2.845,1.147,3.011
7.937,0.868,7.404,50.982
2.701,1.221,3.153,10.402
0.179,1.888,3.200,1.080
2.925,0.041,2.237,0.268
1.021,2.806,5.853,16.773
2.928,0.031,0.596,0.054
2.958,10.419,0.752,23.189
3.417,16.868,0.723,41.696
0.076,0.003,9.590,0.002
7.414,0.666,2.230,11.004
2.394,1.810,12.245,53.063
0.114,5.125,2.470,1.445
4.246,0.389,3.540,5.850
1.320,2.661,0.447,1.568
1.022,0.858,1.140,0.999
0.084,10.193,0.159,0.137
2.205,2.588,3.871,22.085
0.363,11.069,0.123,0.494
0.276,4.296,2.548,3.022
3.531,2.404,3.604,30.588
0.073,2.631,10.269,1.968
2.212,1.556,13.266,45.670
0.074,4.384,8.125,2.644
2.454,1.933,3.061,14.517
1.121,0.990,3.996,4.434
0.925,5.979,1.308,7.232
0.903,2.737,1.799,4.446
0.182,2.367,1.324,0.572
0.155,1.550,1.450,0.349
3.662,0.305,0.555,0.620
1.989,0.990,2.330,4.590
1.116,0.581,2.822,1.829
2.153,2.226,6.639,31.818
4.021,0.095,1.385,0.530
9.608,4.839,2.615,121.588
0.426,4.154,2.218,3.923
2.131,0.378,2.916,2.349
5.507,3.749,1.247,25.733
2.870,9.725,3.129,87.326
0.864,1.510,5.841,7.615
1.160,1.475,2.925,5.008
1.142,10.340,2.887,34.099
5.919,2.847,3.037,51.170
0.171,1.412,3.673,0.887
2.385,0.048,0.480,0.055
4.706,1.456,1.930,13.226
16.968,4.357,2.469,182.512
0.072,2.006,0.012,0.002
1.558,2.500,4.397,17.133
0.340,0.264,0.230,0.021
2.888,1.859,0.702,3.768
4.046,2.345,8.212,77.896
0.932,0.008,6.549,0.050
0.954,3.063,7.711,22.540
3.523,0.424,2.490,3.718
2.624,0.963,3.531,8.923
2.127,7.103,4.480,67.674
0.447,2.141,0.393,0.377
5.121,1.029,3.328,17.543
0.038,1.985,0.673,0.051
2.502,7.826,1.673,32.763
0.092,2.033,7.277,1.356
1.869,0.547,0.540,0.552
7.546,2.500,1.249,23.561
3.512,1.430,0.277,1.391
1.351,0.572,3.812,2.944
4.705,0.765,1.835,6.607
2.562,2.965,3.934,29.886
0.264,0.003,0.519,0.000
4.009,6.137,1.818,44.721
2.330,3.800,4.202,37.209
1.558,0.239,8.396,3.130
0.823,3.895,10.665,34.202
4.695,1.876,0.339,2.982
7.304,0.314,4.471,10.265
1.557,2.987,1.858,8.643
3.579,0.913,0.759,2.482
9.366,0.066,2.586,1.609
9.346,0.301,0.202,0.567
1.708,2.455,11.623,48.728
3.491,5.182,3.678,66.522
3.464,4.359,4.035,60.924
0.311,1.863,3.353,1.942
2.861,4.321,1.317,16.276
4.502,12.364,5.268,293.253
5.257,2.402,3.830,48.357
10.710,1.156,1.229,15.213
6.050,3.278,0.579,11.474
0.780,5.473,8.820,37.634
2.620,0.667,0.877,1.531
0.149,2.170,1.696,0.549
3.219,1.252,0.010,0.039
2.470,0.818,2.684,5.419
0.743,1.685,1.965,2.461
3.585,3.480,3.698,46.129
4.100,3.101,0.588,7.477
0.766,0.558,5.848,2.500
3.994,0.594,3.544,8.410
2.114,6.641,0.077,1.087
3.926,2.729,16.423,175.938
4.311,6.396,1.168,32.189
2.171,6.805,2.591,38.277
0.112,2.095,1.006,0.235
0.745,7.193,12.701,68.018
4.169,1.258,0.911,4.780
4.314,1.292,4.917,27.398
2.242,9.372,4.020,84.474
4.924,1.363,5.336,35.810
4.149,2.561,8.325,88.441
2.105,1.096,0.345,0.796
12.556,3.229,9.969,404.214
0.126,2.572,0.041,0.013
1.858,0.804,0.161,0.240
6.178,0.420,2.129,5.519
2.629,0.245,1.427,0.921
16.924,8.227,3.033,422.264
3.119,1.395,1.109,4.824
4.923,0.564,0.680,1.889
1.139,1.493,0.555,0.943
0.600,1.459,2.957,2.589
0.490,0.147,3.055,0.221
0.122,6.304,1.353,1.042
1.355,0.865,0.710,0.833
1.283,1.347,11.736,20.282
0.273,2.532,7.679,5.302
3.675,3.609,0.882,11.703
3.989,3.386,7.214,97.441
2.749,3.390,0.121,1.128
4.995,0.624,3.953,12.312
1.794,5.428,1.970,19.178
6.811,12.794,3.613,314.794
5.304,4.315,3.192,73.073
1.721,0.974,1.264,2.118
4.735,8.131,3.771,145.176
2.438,5.763,1.050,14.757
0.349,2.104,4.593,3.374
1.452,0.881,5.522,7.062
7.451,1.534,0.294,3.365
0.224,4.878,0.041,0.045
0.490,4.662,0.367,0.839
15.945,0.238,1.846,7.003
0.740,1.940,6.655,9.551
2.283,8.321,13.588,258.097
3.834,3.980,8.744,133.446
2.466,1.637,1.291,5.211
3.666,1.002,3.470,12.743
0.126,2.734,2.124,0.734
2.116,2.075,1.223,5.371
5.949,4.279,1.295,32.957
2.283,5.319,0.827,10.037
2.989,0.084,3.246,0.812
1.205,2.369,3.748,10.702
1.760,4.683,0.507,4.178
0.788,1.015,14.437,11.540
1.398,3.416,0.476,2.273
0.703,3.539,1.494,3.717
1.236,8.124,2.930,29.419
11.595,3.459,2.395,96.054
5.594,0.277,4.800,7.441
3.438,0.750,4.085,10.536
4.035,0.938,3.156,11.937
0.290,3.537,2.974,3.049
0.489,1.164,5.295,3.016
3.803,0.891,1.541,5.221
4.895,11.584,0.768,43.522
3.396,0.148,0.969,0.487
6.016,3.744,0.016,0.367
2.798,0.155,0.912,0.396
0.999,0.308,3.363,1.036
2.630,10.745,0.231,6.525
3.983,2.311,2.382,21.925
9.093,2.300,2.100,43.907
3.327,1.576,2.499,13.103
12.647,0.250,0.311,0.982
6.532,3.661,1.155,27.637
2.159,0.383,0.387,0.320
1.017,0.325,0.893,0.295
4.169,0.727,0.562,1.703
2.262,0.145,0.758,0.249
0.718,2.586,6.165,11.441
11.188,4.369,2.440,119.291
2.056,1.671,1.375,4.725
5.397,1.392,3.134,23.546
8.854,2.200,1.408,27.413
15.718,0.705,0.344,3.815
5.685,2.485,0.706,9.976
4.828,6.083,2.664,78.238
5.860,3.613,0.228,4.831
0.564,3.767,2.624,5.579
4.844,2.333,0.504,5.692
6.032,1.408,1.159,9.845
3.142,4.548,3.151,45.013
1.540,0.773,2.661,3.168
1.265,2.078,0.519,1.364
1.084,1.536,2.239,3.729
7.948,6.870,0.819,44.709
0.237,0.105,0.472,0.012
1.056,3.765,2.433,9.678
2.646,0.185,1.281,0.627
4.785,1.529,4.820,35.263
0.646,3.789,5.071,12.415
0.191,3.100,4.595,2.717
19.165,0.083,6.263,9.923
9.423,3.094,11.801,344.092
4.315,0.656,1.172,3.317
2.495,1.287,1.050,3.373
7.077,1.380,8.068,78.792
3.603,2.434,1.941,17.024
3.491,0.449,4.744,7.443
4.432,1.994,11.401,100.782
0.203,0.042,0.542,0.005
1.920,3.923,1.223,9.215
0.137,0.082,0.494,0.006
2.851,2.845,2.627,21.312
2.283,1.155,10.464,27.601
0.202,1.451,6.461,1.894
16.805,0.049,0.543,0.450
7.264,0.399,5.606,16.239
5.857,1.804,0.282,2.975
0.302,2.125,4.920,3.160
1.224,5.162,6.860,43.343
0.590,3.954,2.640,6.161
4.680,3.719,1.160,20.178
8.780,1.631,4.132,59.161
20.737,1.216,3.086,77.794
0.663,1.835,12.121,14.751
2.728,5.786,3.947,62.311
1.390,3.210,3.394,15.135
1.124,8.354,8.525,80.027
1.296,1.003,0.372,0.484
0.071,2.224,0.008,0.001
3.558,0.843,5.276,15.819
2.628,7.528,2.334,46.182
1.205,1.072,1.180,1.524
0.415,1.727,0.100,0.071
4.623,3.116,1.752,25.237
10.457,0.403,0.171,0.722
0.214,9.714,22.161,46.150
7.115,10.194,0.315,22.860
10.806,3.887,1.899,79.772
0.322,0.583,1.426,0.267
1.095,2.065,1.568,3.545
0.139,1.938,1.491,0.402
0.899,0.797,1.113,0.798
2.897,1.112,1.066,3.432
2.397,1.609,1.437,5.540
0.892,4.528,2.461,9.940
2.760,4.327,1.273,15.204
0.495,0.452,1.588,0.355
0.938,6.274,10.512,61.851
3.123,7.202,9.937,223.516
1.296,1.970,1.043,2.663
0.148,5.555,2.077,1.709
3.107,4.228,1.320,17.343
3.996,0.766,3.612,11.050
2.418,3.171,6.291,48.236
0.987,0.680,3.501,2.350
2.405,2.017,1.877,9.108
3.263,4.804,1.010,15.826
4.693,6.697,0.314,9.862
0.969,3.255,1.397,4.409
2.986,2.969,0.001,0.010
1.249,1.254,9.554,14.973
0.522,5.665,1.476,4.364
0.123,1.817,0.117,0.026
2.539,0.401,4.466,4.550
2.418,3.469,0.288,2.418
1.185,2.106,3.285,8.200
5.982,3.066,2.980,54.649
0.785,0.477,1.978,0.740
6.086,0.062,5.786,2.182
4.742,0.299,3.133,4.438
0.399,3.115,4.646,5.780
2.099,11.598,1.333,32.442
1.627,7.568,3.008,37.053
1.626,4.404,3.638,26.054
0.484,3.112,1.113,1.676
1.863,4.586,0.978,8.355
0.117,0.580,2.027,0.137
7.420,0.672,8.094,40.386
1.023,0.332,12.803,4.343
2.755,0.274,1.339,1.010
4.817,1.383,5.731,38.189
3.024,3.206,6.412,62.166
0.116,0.963,0.126,0.014
0.518,0.415,0.647,0.139
1.185,0.573,2.838,1.927
3.269,9.225,2.757,83.140
0.639,0.599,2.762,1.057
3.874,17.318,1.098,73.653
0.972,0.699,7.731,5.253
1.333,0.938,3.416,4.269
2.577,2.562,6.815,45.007
1.632,0.341,0.150,0.083
2.374,1.501,0.701,2.498
0.178,1.552,2.017,0.557
3.207,0.727,3.087,7.202
0.064,8.524,6.916,3.775
2.194,2.744,0.974,5.859
1.073,0.755,1.882,1.525
1.006,4.886,0.601,2.957
0.126,3.964,1.040,0.519
1.621,2.022,3.417,11.197
3.461,12.109,2.229,93.411
0.268,1.978,3.257,1.726
0.442,7.581,0.306,1.023
1.113,3.590,0.589,2.356
0.906,2.222,4.862,9.785
1.951,1.106,2.298,4.960
2.771,1.929,10.317,55.138
0.793,3.040,1.205,2.905
4.627,3.635,7.668,128.941
1.009,2.103,0.985,2.091
5.735,0.768,2.355,10.373
10.082,0.963,4.283,41.601
5.135,0.368,2.010,3.802
0.725,0.485,0.817,0.287
4.940,0.735,1.909,6.936
1.417,0.489,2.762,1.914
0.351,3.770,1.168,1.548
23.367,2.464,10.620,611.513
2.572,1.522,0.321,1.257
3.514,1.598,2.290,12.854
0.331,1.394,2.646,1.222
0.755,2.307,1.487,2.588
9.410,2.817,0.878,23.275
8.656,5.941,3.028,155.747
2.234,0.586,4.826,6.323
0.436,3.588,0.901,1.409
1.343,1.214,3.246,5.292
0.655,0.309,3.818,0.773
9.241,2.416,2.239,50.001
1.377,11.718,3.776,60.934
9.073,1.216,2.912,32.117
4.972,1.770,3.761,33.101
0.115,7.474,1.541,1.323
0.783,1.156,0.062,0.056
2.478,4.918,2.300,28.038
10.270,11.605,0.303,36.124
0.470,3.033,1.877,2.677
0.055,0.552,5.701,0.172
3.410,6.229,2.859,60.718
5.966,13.060,1.113,86.678
0.034,1.046,1.195,0.042
1.516,0.088,5.368,0.715
1.935,0.931,1.542,2.781
7.623,7.120,3.900,211.644
3.874,3.928,0.019,0.289
2.363,0.131,1.596,0.493
0.294,0.008,1.211,0.003
7.243,1.228,0.813,7.234
3.002,2.413,11.528,83.507
1.765,1.621,2.581,7.382
1.323,3.619,0.531,2.540
7.678,0.676,1.795,9.317
0.116,3.286,5.907,2.247
5.299,7.711,3.643,148.853
2.361,2.629,2.960,18.374
1.934,0.118,2.299,0.526
2.291,3.185,1.334,9.737
0.260,2.829,3.164,2.325
2.598,0.208,5.917,3.198
15.526,2.924,3.621,164.412
6.352,6.720,3.256,138.960
1.615,3.119,0.641,3.228
0.531,10.805,1.477,8.470
3.689,4.758,5.743,100.807
3.424,2.789,1.537,14.679
11.291,8.116,5.850,536.087
1.674,0.299,1.822,0.912
0.106,1.404,3.122,0.466
1.987,13.886,0.295,8.135
13.967,0.842,1.941,22.833
2.108,8.200,2.617,45.233
7.600,0.144,3.350,3.675
0.118,3.530,5.487,2.279
1.521,1.231,5.662,10.602
1.179,0.751,0.066,0.059
0.533,0.179,5.360,0.511
0.420,1.319,6.163,3.417
0.593,0.879,7.359,3.833
1.457,2.117,1.117,3.444
8.943,6.788,4.768,289.405
0.581,14.038,4.302,35.110
2.617,6.763,3.188,56.421
1.765,2.633,1.682,7.815
1.852,2.060,2.908,11.096
5.982,3.292,0.292,5.759
2.521,0.994,2.824,7.073
5.692,1.614,1.135,10.420
0.312,0.670,0.497,0.104
1.418,1.389,4.994,9.835
1.579,5.577,6.014,52.960
0.059,1.163,0.226,0.015
1.010,1.672,0.140,0.236
1.618,0.807,5.363,7.000
0.230,1.025,1.669,0.393
1.566,0.020,2.911,0.089
5.000,0.524,0.314,0.823
0.564,2.020,4.325,4.927
4.682,3.306,0.049,0.761
1.784,9.201,0.082,1.344
5.146,0.921,0.505,2.392
0.881,21.000,2.404,44.488
2.364,1.184,0.732,2.050
1.294,0.958,13.516,16.750
1.156,1.590,0.448,0.823
2.655,6.706,4.013,71.447
2.929,0.467,0.911,1.247
8.346,0.725,0.623,3.770
1.116,3.639,1.510,6.133
6.043,10.744,7.191,466.905
5.449,1.645,0.861,7.718
2.439,0.848,1.263,2.612
2.968,3.854,10.953,125.306
0.098,3.866,0.054,0.020
2.674,0.044,0.184,0.022
5.274,4.617,1.686,41.047
1.110,3.055,1.402,4.754
0.529,1.737,3.691,3.394
0.172,2.710,1.367,0.636
0.418,3.808,0.995,1.584
1.020,7.217,4.747,34.950
3.296,12.525,6.124,252.812
2.786,6.217,0.886,15.345
0.672,7.302,16.558,81.296
0.622,0.235,0.215,0.031
2.934,14.191,1.374,57.223
0.958,1.228,2.567,3.017
1.421,0.782,0.895,0.995
2.269,2.493,5.446,30.812
5.100,2.908,5.836,86.530
4.201,15.791,1.708,113.318
10.553,0.184,0.013,0.024
3.392,0.466,0.123,0.195
0.862,3.507,3.799,11.488
0.292,2.490,0.354,0.257
8.048,5.563,5.912,264.725
11.401,0.965,4.651,51.151
1.646,0.168,0.069,0.019
0.815,1.530,3.890,4.850
2.229,1.276,2.827,8.040
3.631,7.653,3.839,106.664
1.150,0.184,1.242,0.263
12.461,3.244,0.335,13.557
1.387,2.766,4.859,18.646
2.267,2.720,1.609,9.919
1.544,3.283,0.119,0.601
7.722,4.362,9.418,317.227
5.499,0.843,2.445,11.332
7.107,14.224,1.349,136.377
0.202,1.025,0.453,0.094
0.433,2.323,0.357,0.359
4.925,1.903,3.640,34.123
11.078,0.842,5.982,55.809
1.325,11.499,8.091,123.299
1.402,0.007,0.410,0.004
3.488,0.008,1.067,0.029
3.974,6.543,0.048,1.250
0.845,4.543,0.673,2.582
2.891,1.441,2.899,12.071
0.606,0.590,0.259,0.093
0.775,3.463,1.020,2.738
3.513,0.986,1.627,5.638
2.327,3.385,1.089,8.578
1.092,0.019,1.054,0.022
1.988,7.091,1.406,19.822
6.534,3.269,5.537,118.287
4.130,1.297,3.331,17.849
2.589,0.792,2.097,4.301
0.042,3.734,3.277,0.511
7.960,3.888,0.687,21.276
5.169,0.216,2.539,2.836
2.261,6.754,0.301,4.593
1.402,2.789,3.819,14.928
0.003,1.655,0.447,0.002
1.365,4.352,1.093,6.491
0.557,0.961,2.528,1.352
0.935,7.188,5.510,37.047
0.983,3.055,1.863,5.594
4.533,2.360,0.129,1.381
1.267,0.594,0.349,0.263
6.542,4.296,7.445,209.230
2.756,1.252,6.699,23.120
8.375,2.822,9.074,214.409
1.762,0.403,3.571,2.534
1.496,1.164,2.430,4.232
5.742,3.163,0.113,2.048
3.184,2.208,0.976,6.863
0.209,3.324,4.030,2.802
6.241,2.571,0.376,6.030
2.865,0.073,3.459,0.727
0.112,3.159,1.615,0.570
1.773,1.716,1.388,4.222
6.453,6.215,2.997,120.218
0.135,2.237,9.712,2.929
3.100,2.842,6.846,60.326
1.739,7.240,1.033,13.004
2.901,5.152,0.797,11.907
2.260,3.340,3.411,25.743
0.866,1.172,1.416,1.438
1.079,1.541,1.242,2.065
18.640,1.594,2.477,73.606
0.960,6.689,0.067,0.430
0.222,1.945,2.325,1.004
0.697,3.271,16.588,37.835
6.651,1.008,6.047,40.561
1.072,2.446,2.480,6.502
0.962,0.858,1.558,1.286
6.790,3.255,0.103,2.283
4.339,3.011,8.051,105.186
3.249,2.633,1.625,13.901
0.930,2.294,0.037,0.078
0.962,0.040,0.086,0.003
0.399,1.509,0.428,0.258
3.684,2.813,0.822,8.517
5.772,0.167,1.677,1.619
1.709,11.933,4.157,84.796
1.137,4.615,0.330,1.730
4.681,1.225,0.535,3.067
2.882,0.120,0.946,0.327
1.085,0.384,6.148,2.562
3.502,1.109,0.848,3.293
2.466,2.625,4.006,25.931
2.465,0.344,1.639,1.390
4.362,0.817,0.183,0.652
1.100,13.054,1.299,18.654
2.495,3.702,5.520,50.983
3.949,5.250,0.118,2.446
3.361,4.430,6.837,101.806
5.817,6.285,1.121,40.977
4.288,1.559,0.304,2.034
3.238,15.252,0.181,8.918
5.749,2.439,0.391,5.478
4.874,1.719,1.295,10.851
4.506,0.270,6.015,7.310
1.032,0.679,4.078,2.855
11.663,0.372,2.689,11.654
4.692,2.448,5.326,61.186
0.118,0.739,3.849,0.335
0.607,1.776,0.576,0.621
0.024,0.908,2.632,0.057
3.750,5.191,2.499,48.654
0.010,2.291,0.057,0.001
12.351,2.961,2.026,74.119
0.282,5.344,3.208,4.842
1.401,0.063,6.711,0.592
3.721,1.963,1.351,9.868
0.497,0.561,7.151,1.994
2.695,0.590,2.425,3.855
1.956,8.873,1.492,25.894
3.501,3.860,10.938,147.838
3.996,5.987,7.876,188.448
0.339,2.144,6.850,4.979
0.261,8.394,4.016,8.794
1.157,1.859,5.570,11.977
0.951,3.350,0.807,2.569
9.948,0.472,6.505,30.564
3.431,2.982,2.051,20.978
0.725,0.689,12.764,6.375
1.592,0.193,4.534,1.393
5.911,1.820,3.802,40.907
0.014,1.400,1.793,0.035
6.804,0.744,0.230,1.165
2.548,7.731,4.995,98.389
2.324,0.866,2.794,5.624
1.272,3.992,0.887,4.503
2.529,1.809,3.765,17.222
1.355,0.826,3.368,3.770
6.191,0.728,1.014,4.566
11.947,2.746,4.287,140.629
0.401,1.935,0.207,0.160
1.589,2.438,0.739,2.862
5.622,7.802,1.615,70.862
9.772,3.432,3.151,105.676
0.594,1.187,0.427,0.301
1.278,2.133,2.581,7.036
2.056,0.712,2.284,3.344
1.505,5.594,3.067,25.827
0.252,0.713,3.655,0.658
1.784,5.669,0.503,5.088
1.296,4.459,0.598,3.455
2.392,0.617,0.472,0.697
0.728,2.685,5.300,10.366
3.122,0.046,6.104,0.882
4.100,5.993,5.471,134.426
0.804,2.355,4.025,7.624
2.473,1.178,0.322,0.937
5.437,2.317,2.756,34.733
2.557,7.398,0.931,17.618
13.514,2.383,3.234,104.133
0.480,1.233,3.802,2.251
1.576,4.269,1.845,12.410
2.028,0.779,1.560,2.465
10.640,0.597,2.085,13.238
2.996,7.843,1.737,40.820
1.018,0.459,0.141,0.066
12.113,8.339,20.211,2041.345
3.774,3.178,0.535,6.414
5.027,4.273,4.150,89.144
0.018,2.729,0.207,0.010
5.367,1.162,1.911,11.916
4.074,0.258,2.462,2.588
2.598,1.846,4.470,21.440
4.250,5.485,0.751,17.508
0.873,2.417,2.749,5.801
0.001,0.622,1.937,0.002
3.645,7.043,0.280,7.179
3.799,1.976,0.228,1.714
2.934,0.711,0.288,0.600
1.008,0.571,0.402,0.231
0.008,1.696,4.333,0.060
1.198,1.410,3.637,6.143
0.416,2.238,0.021,0.019
4.861,2.214,0.813,8.748
0.997,5.865,20.914,122.269
0.169,13.422,2.876,6.530
0.493,1.396,5.226,3.596
0.275,0.393,4.266,0.461
1.602,2.203,9.195,32.457
4.971,3.933,1.164,22.762
2.940,2.858,5.872,49.325
2.092,0.953,2.586,5.157
3.870,0.466,5.827,10.502
1.916,3.937,7.312,55.165
8.273,0.279,0.533,1.228
2.863,0.031,2.131,0.188
1.094,2.955,2.377,7.681
0.392,3.317,1.519,1.976
2.558,1.237,1.597,5.053
9.497,0.546,4.364,22.643
8.151,1.551,8.574,108.433
0.316,2.139,8.532,5.763
4.099,1.344,1.467,8.083
6.453,2.766,2.931,52.301
6.277,1.381,2.349,20.365
4.397,5.574,2.964,72.663
1.551,0.729,1.721,1.946
0.523,1.854,7.394,7.169
2.373,3.780,0.430,3.854
3.976,1.993,5.493,43.514
2.017,1.034,1.750,3.651
4.924,1.130,0.399,2.222
2.320,0.010,5.314,0.126
4.894,0.504,1.425,3.513
7.605,1.124,1.133,9.679
2.969,0.528,5.575,8.733
1.174,5.092,0.855,5.113
0.555,0.697,0.658,0.255
3.439,3.376,1.349,15.663
