0.704,3.048,2.147,0.191,0.412
7.520,7.330,55.124,0.945,0.526
8.649,7.972,68.951,0.604,0.626
6.903,8.571,59.171,0.969,0.554
5.986,7.521,45.020,0.811,0.164
3.335,4.859,16.205,0.384,0.628
3.422,3.113,10.650,0.343,0.951
9.297,4.502,41.855,0.479,0.194
4.084,3.686,15.052,0.387,0.181
9.660,5.938,57.368,0.541,0.426
8.411,4.085,34.362,0.167,0.295
1.864,0.641,1.195,0.988,0.037
7.802,8.758,68.331,0.441,0.528
8.202,6.463,53.010,0.125,0.143
0.242,6.506,1.574,0.574,0.035
3.519,2.876,10.122,0.030,0.309
7.819,6.211,48.565,0.469,0.914
2.227,6.200,13.806,0.714,0.526
5.722,1.179,6.747,0.788,0.037
6.476,1.794,11.620,0.320,0.539
4.270,9.649,41.200,0.827,0.456
2.636,2.670,7.038,0.721,0.752
1.935,6.030,11.667,0.268,0.133
3.804,7.900,30.056,0.219,0.798
9.995,9.883,98.777,0.989,0.363
1.194,6.714,8.017,0.974,0.691
1.000,2.792,2.794,0.106,0.356
2.094,8.232,17.234,0.430,0.993
3.992,4.463,17.814,0.803,0.222
7.604,6.686,50.846,0.431,0.932
0.137,0.565,0.077,0.160,0.902
0.821,2.146,1.761,0.440,0.617
2.705,1.558,4.213,0.259,0.643
3.472,3.201,11.114,0.302,0.578
3.667,7.489,27.462,0.627,0.501
2.570,5.352,13.755,0.252,0.486
2.482,9.825,24.384,0.684,0.771
1.691,4.488,7.588,0.578,0.731
3.821,9.149,34.958,0.656,0.099
3.672,2.167,7.958,0.209,0.570
1.727,7.051,12.175,0.616,0.292
1.843,0.423,0.779,0.802,0.221
3.697,5.522,20.413,0.114,0.256
0.177,9.176,1.628,0.545,0.305
2.992,4.179,12.500,0.555,0.112
9.680,0.192,1.860,0.747,0.447
3.506,9.518,33.376,0.192,0.800
5.790,8.450,48.929,0.782,0.733
0.448,6.280,2.811,0.032,0.087
5.311,3.204,17.018,0.264,0.508
0.022,9.721,0.218,0.253,0.091
1.254,6.009,7.536,0.208,0.591
6.100,4.870,29.706,0.115,0.076
9.544,1.948,18.592,0.367,0.861
3.366,0.564,1.898,0.856,0.521
9.933,8.729,86.713,0.344,0.954
7.770,7.152,55.574,0.983,0.719
4.539,0.815,3.698,0.254,0.011
5.206,6.516,33.921,0.357,0.190
5.397,3.631,19.598,0.647,0.473
1.219,9.144,11.145,0.129,0.944
4.442,6.095,27.071,0.203,0.190
5.007,1.125,5.630,0.193,0.938
0.579,5.825,3.375,0.379,0.008
7.569,7.388,55.918,0.201,0.319
1.145,4.314,4.938,0.625,0.464
1.730,4.893,8.467,0.911,0.123
5.911,2.723,16.092,0.949,0.917
1.231,7.043,8.670,0.418,0.130
8.267,2.439,20.165,0.795,0.594
5.537,8.468,46.884,0.650,0.528
1.921,2.731,5.248,0.842,0.135
1.232,2.694,3.320,0.312,0.524
6.430,6.565,42.209,0.462,0.262
2.121,6.448,13.674,0.924,0.282
1.237,6.071,7.511,0.520,0.098
5.395,4.850,26.165,0.629,0.510
6.696,7.221,48.356,0.178,0.828
3.616,4.292,15.517,0.061,0.947
2.912,5.135,14.955,0.111,0.466
4.547,6.861,31.195,0.944,0.655
5.836,2.846,16.611,0.680,0.518
5.660,2.279,12.901,0.678,0.024
4.487,1.011,4.538,0.442,0.473
9.927,6.365,63.184,0.504,0.095
8.607,5.675,48.848,0.701,0.365
6.705,2.264,15.182,0.652,0.669
7.466,0.461,3.440,0.435,0.358
0.746,7.571,5.646,0.324,0.405
1.988,3.045,6.054,0.919,0.354
3.266,6.084,19.866,0.967,0.225
4.553,1.362,6.202,0.741,0.933
4.594,1.425,6.546,0.356,0.287
5.362,4.247,22.773,0.504,0.370
6.459,7.796,50.353,0.859,0.114
5.272,5.293,27.904,0.131,0.501
5.482,5.092,27.914,0.056,0.176
0.889,8.926,7.938,0.478,0.732
2.572,7.041,18.110,0.994,0.072
7.230,6.412,46.360,0.706,0.642
2.949,8.196,24.170,0.608,0.875
6.921,2.179,15.078,0.040,0.878
6.848,9.799,67.103,0.022,0.155
5.147,7.752,39.901,0.962,0.869
5.308,6.939,36.835,0.269,0.764
9.773,5.543,54.173,0.775,0.057
8.891,8.458,75.201,0.248,0.911
7.221,3.253,23.486,0.609,0.535
6.901,7.963,54.956,0.088,0.551
0.538,2.305,1.239,0.676,0.321
7.144,2.007,14.339,0.087,0.983
0.986,9.433,9.305,0.680,0.617
1.202,9.882,11.874,0.037,0.995
2.528,1.437,3.632,0.416,0.448
2.028,2.948,5.979,0.510,0.889
9.631,0.077,0.740,0.569,0.962
4.467,7.347,32.820,0.041,0.645
2.967,9.465,28.082,0.952,0.155
4.625,2.315,10.706,0.448,0.143
4.615,7.851,36.233,0.090,0.877
7.268,4.724,34.331,0.193,0.672
2.299,9.932,22.831,0.850,0.004
4.360,7.377,32.162,0.002,0.101
8.982,3.829,34.394,0.260,0.478
8.162,0.382,3.121,0.834,0.806
9.659,5.129,49.542,0.872,0.626
2.812,6.821,19.181,0.249,0.063
1.737,6.612,11.483,0.846,0.722
6.410,0.387,2.482,0.373,0.546
4.369,4.363,19.063,0.784,0.355
3.236,2.659,8.605,0.476,0.728
8.780,2.990,26.257,0.788,0.588
6.075,2.558,15.541,0.654,0.949
2.325,7.463,17.354,0.921,0.984
2.649,9.903,26.235,0.267,0.554
5.867,8.367,49.088,0.069,0.573
5.752,9.254,53.236,0.766,0.891
6.242,2.831,17.673,0.704,0.593
7.892,6.581,51.938,0.448,0.494
0.299,8.266,2.474,0.865,0.907
8.097,8.395,67.967,0.652,0.321
2.468,8.030,19.821,0.163,0.226
6.598,5.615,37.049,0.380,0.282
6.313,2.674,16.878,0.512,0.575
6.236,6.176,38.515,0.445,0.230
7.756,6.687,51.866,0.093,0.515
5.037,7.324,36.891,0.623,0.858
2.976,6.586,19.602,0.619,0.230
1.877,9.083,17.050,0.339,0.308
6.113,4.311,26.357,0.051,0.947
8.147,9.649,78.612,0.164,0.329
5.182,5.373,27.840,0.909,0.591
2.959,5.115,15.135,0.830,0.201
0.581,2.293,1.332,0.462,0.753
5.325,6.453,34.360,0.321,0.211
8.824,9.184,81.038,0.336,0.644
2.935,1.063,3.120,0.239,0.616
5.271,2.031,10.704,0.534,0.891
5.365,6.401,34.342,0.772,0.554
0.037,7.579,0.282,0.592,0.461
3.965,6.717,26.629,0.977,0.462
9.189,6.799,62.481,0.833,0.190
8.661,0.352,3.052,0.287,0.194
6.900,2.411,16.634,0.607,0.253
5.363,0.750,4.021,0.639,0.022
3.785,1.917,7.254,0.899,0.174
1.682,8.649,14.549,0.852,0.780
8.970,3.284,29.458,0.528,0.084
5.533,2.988,16.530,0.375,0.636
8.368,7.009,58.653,0.097,0.674
8.415,8.564,72.065,0.969,0.496
1.868,5.602,10.465,0.239,0.148
4.671,4.087,19.089,0.147,0.593
0.688,6.606,4.547,0.223,0.590
8.080,1.702,13.751,0.205,0.017
8.981,0.584,5.245,0.287,0.637
6.281,8.515,53.481,0.468,0.773
0.325,1.583,0.514,0.751,0.880
8.188,4.430,36.272,0.330,0.288
3.330,6.896,22.963,0.290,0.381
4.632,4.512,20.903,0.221,0.120
1.387,1.809,2.509,0.955,0.239
8.619,5.138,44.286,0.519,0.144
1.937,1.074,2.081,0.085,0.200
0.845,3.221,2.722,0.783,0.277
7.993,9.166,73.261,0.940,0.854
2.789,2.398,6.689,0.524,0.987
0.846,2.585,2.188,0.823,0.843
7.830,3.017,23.618,0.532,0.370
4.693,5.936,27.855,0.446,0.682
1.665,0.907,1.511,0.997,0.504
1.487,7.703,11.454,0.057,0.686
4.217,3.886,16.388,0.785,0.104
3.709,9.422,34.946,0.739,0.625
0.992,7.158,7.101,0.883,0.117
3.911,9.018,35.266,0.003,0.102
9.867,5.595,55.204,0.619,0.559
6.481,4.109,26.634,0.281,0.898
4.601,2.268,10.436,0.041,0.409
0.096,8.095,0.776,0.346,0.957
0.060,0.050,0.003,0.173,0.489
7.436,6.659,49.514,0.330,0.755
9.627,1.128,10.855,0.853,0.209
1.697,2.853,4.843,0.556,0.843
8.166,4.624,37.758,0.004,0.596
9.264,7.931,73.474,0.334,0.356
1.498,9.597,14.377,0.931,0.060
5.167,8.995,46.479,0.569,0.076
0.506,4.885,2.471,0.003,0.912
7.248,4.009,29.059,0.348,0.966
7.402,2.474,18.317,0.252,0.040
5.493,6.966,38.265,0.325,0.337
4.443,0.654,2.906,0.825,0.899
7.928,7.383,58.532,0.708,0.022
7.628,4.162,31.745,0.163,0.487
5.298,8.047,42.629,0.259,0.076
4.942,4.988,24.653,0.512,0.517
9.815,2.741,26.906,0.444,0.851
0.650,8.868,5.760,0.146,0.042
9.091,0.914,8.311,0.968,0.436
4.065,5.205,21.159,0.352,0.629
9.185,7.393,67.911,0.675,0.493
8.986,8.366,75.175,0.001,0.439
0.215,5.477,1.176,0.116,0.404
0.562,5.673,3.185,0.314,0.614
4.069,7.749,31.530,0.571,0.320
2.311,4.341,10.029,0.736,0.316
1.174,9.287,10.908,0.992,0.148
1.701,1.150,1.956,0.076,0.321
8.670,7.020,60.868,0.269,0.114
4.745,5.499,26.092,0.625,0.046
2.278,7.798,17.763,0.055,0.950
5.877,3.004,17.654,0.233,0.532
7.232,1.730,12.512,0.866,0.490
0.369,7.033,2.597,0.563,0.776
5.258,7.767,40.842,0.057,0.823
4.274,9.634,41.175,0.264,0.880
1.413,1.040,1.470,0.891,0.695
9.174,0.450,4.133,0.073,0.015
5.489,4.930,27.059,0.083,0.045
5.710,6.642,37.924,0.999,0.844
1.272,5.951,7.571,0.830,0.749
2.782,7.086,19.713,0.519,0.972
2.470,7.903,19.524,0.990,0.451
5.786,3.478,20.126,0.800,0.141
1.525,4.361,6.652,0.331,0.886
2.308,7.148,16.496,0.112,0.495
1.486,2.714,4.032,0.733,0.729
4.595,6.925,31.823,0.882,0.334
2.959,7.950,23.520,0.976,0.907
3.485,6.746,23.507,0.725,0.244
4.425,4.746,21.002,0.624,0.168
5.807,5.881,34.150,0.453,0.965
3.408,9.409,32.063,0.941,0.622
0.898,3.605,3.238,0.766,0.088
5.448,5.745,31.296,0.409,0.595
9.911,9.834,97.462,0.276,0.926
8.808,6.478,57.055,0.663,0.570
6.444,5.709,36.794,0.888,0.886
8.971,5.510,49.428,0.659,0.579
2.970,8.412,24.986,0.098,0.245
7.166,3.953,28.330,0.697,0.966
7.009,6.909,48.424,0.258,0.161
7.370,1.704,12.562,0.615,0.521
8.097,4.360,35.304,0.442,0.403
3.848,3.493,13.441,0.500,0.733
6.399,8.026,51.358,0.494,0.832
2.809,0.831,2.334,0.240,0.346
6.545,5.336,34.921,0.211,0.964
8.374,9.350,78.301,0.041,0.092
0.661,8.608,5.688,0.025,0.354
9.725,1.679,16.326,0.938,0.469
6.234,7.949,49.556,0.751,0.439
3.855,1.135,4.377,0.383,0.162
3.126,3.912,12.230,0.634,0.132
9.157,7.087,64.896,0.736,0.757
1.757,0.647,1.138,0.115,0.949
9.997,5.416,54.151,0.320,0.529
2.676,5.909,15.811,0.593,0.526
5.756,4.539,26.128,0.542,0.984
9.635,1.346,12.966,0.863,0.371
5.748,4.569,26.266,0.313,0.082
3.647,5.176,18.878,0.484,0.670
4.031,1.112,4.483,0.425,0.911
8.704,3.140,27.334,0.517,0.710
6.859,6.049,41.491,0.264,0.061
1.139,7.192,8.189,0.709,0.775
1.025,1.028,1.054,0.990,0.410
3.399,1.279,4.349,0.225,0.456
7.333,7.164,52.535,0.687,0.568
9.536,3.248,30.970,0.363,0.064
4.920,5.966,29.354,0.213,0.424
6.001,3.896,23.377,0.645,0.578
9.396,2.309,21.693,0.655,0.708
5.097,1.451,7.396,0.833,0.663
3.611,6.688,24.152,0.437,0.522
5.872,1.609,9.447,0.300,0.801
3.254,0.973,3.166,0.587,0.421
3.388,9.820,33.264,0.460,0.435
4.690,0.987,4.628,0.450,0.707
0.390,5.845,2.281,0.856,0.345
6.124,9.914,60.714,0.940,0.958
6.925,4.090,28.324,0.490,0.999
8.005,3.200,25.617,0.129,0.463
4.231,9.002,38.086,0.238,0.438
8.148,5.879,47.907,0.358,0.558
4.446,9.546,42.443,0.856,0.535
6.113,3.281,20.055,0.231,0.864
2.178,4.086,8.899,0.875,0.223
1.309,0.257,0.336,0.406,0.689
4.068,6.580,26.763,0.677,0.731
8.337,1.115,9.294,0.739,0.649
8.937,2.776,24.808,0.162,0.658
5.637,6.084,34.298,0.467,0.349
0.044,9.689,0.429,0.429,0.467
4.883,5.798,28.314,0.852,0.436
5.715,8.486,48.498,0.370,0.042
1.550,0.279,0.433,0.701,0.602
1.256,1.263,1.587,0.580,0.047
2.799,4.946,13.842,0.594,0.051
8.958,9.930,88.947,0.103,0.311
1.469,1.622,2.384,0.460,0.196
0.036,5.251,0.190,0.652,0.655
4.563,5.748,26.228,0.917,0.612
9.330,6.928,64.642,0.959,0.378
4.563,1.193,5.444,0.642,0.446
0.389,1.988,0.774,0.269,0.602
9.847,7.645,75.277,0.331,0.520
1.560,6.359,9.922,0.830,0.884
8.756,7.396,64.757,0.362,0.204
5.196,4.343,22.564,0.202,0.749
4.540,7.437,33.766,0.523,0.738
