1.963,0.979,2.942,0.004,0.300
0.996,4.187,5.183,0.304,0.207
2.449,1.033,3.482,0.866,0.591
0.769,0.006,0.775,0.034,0.302
0.186,8.149,8.334,0.623,0.894
2.833,4.767,7.599,0.843,0.901
6.050,3.194,9.245,0.772,0.405
1.765,6.252,8.017,0.484,0.715
0.146,8.185,8.331,0.318,0.043
5.645,4.480,10.125,0.409,0.747
8.817,6.171,14.988,0.309,0.114
4.013,3.216,7.229,0.419,0.785
3.257,8.357,11.615,0.297,0.540
1.023,9.315,10.338,0.611,0.617
9.769,8.665,18.434,0.523,0.440
0.749,4.665,5.413,0.058,0.546
1.860,0.840,2.700,0.145,0.723
9.073,4.672,13.745,0.668,0.227
5.903,6.959,12.862,0.775,0.148
7.822,3.610,11.432,0.603,0.637
6.901,6.588,13.489,0.832,0.131
9.841,2.506,12.346,0.392,0.509
2.626,2.105,4.731,0.960,0.068
8.201,4.838,13.039,0.675,0.017
7.773,2.552,10.325,0.632,0.797
7.879,6.471,14.349,0.345,0.347
2.160,6.599,8.759,0.957,0.769
4.068,8.587,12.655,0.001,0.278
2.540,8.878,11.418,0.486,0.107
8.282,9.839,18.121,0.427,0.280
6.929,2.609,9.538,0.614,0.948
8.497,4.359,12.855,0.466,0.512
5.499,8.108,13.607,0.085,0.371
3.531,5.596,9.128,0.921,0.985
3.050,7.620,10.671,0.730,0.802
5.198,5.572,10.770,0.653,0.741
1.999,5.014,7.012,0.759,0.011
9.893,8.360,18.253,0.550,0.162
0.325,7.171,7.496,0.448,0.733
2.765,0.931,3.696,0.079,0.437
7.791,3.368,11.160,0.174,0.635
3.755,4.012,7.767,0.980,0.337
2.790,7.587,10.376,0.929,0.704
7.096,1.047,8.143,0.974,0.881
5.916,1.299,7.215,0.416,0.888
5.608,0.903,6.511,0.986,0.664
9.706,7.559,17.264,0.166,0.517
8.472,0.907,9.379,0.419,0.243
2.475,1.702,4.176,0.759,0.412
1.229,2.169,3.399,0.346,0.159
2.875,6.366,9.241,0.235,0.954
2.365,9.538,11.903,0.019,0.083
9.440,0.175,9.615,0.101,0.789
5.085,3.052,8.138,0.675,0.454
1.775,2.610,4.385,0.469,0.976
7.890,9.540,17.430,0.411,0.510
6.155,8.088,14.243,0.299,0.012
5.993,8.549,14.542,0.063,0.689
9.959,9.229,19.188,0.778,0.869
1.383,6.679,8.062,0.574,0.210
9.651,9.783,19.434,0.054,0.719
6.822,7.509,14.331,0.330,0.324
3.148,5.309,8.456,0.579,0.527
3.731,4.363,8.093,0.385,0.245
4.800,7.158,11.959,0.721,0.781
1.429,3.300,4.729,0.945,0.895
7.177,5.436,12.612,0.716,0.040
0.227,6.296,6.524,0.560,0.819
5.076,6.031,11.107,0.702,0.241
9.621,9.808,19.429,0.638,0.560
0.601,1.359,1.960,0.826,0.190
3.703,2.783,6.486,0.490,0.144
7.062,8.232,15.294,0.604,0.676
0.157,3.950,4.107,0.950,0.283
2.236,7.467,9.703,0.044,0.487
3.029,8.753,11.782,0.793,0.055
3.014,6.569,9.583,0.396,0.667
5.877,5.211,11.088,0.372,0.869
2.368,7.783,10.151,0.665,0.142
6.059,6.911,12.970,0.894,0.789
5.689,1.929,7.618,0.146,0.177
5.851,6.539,12.391,0.783,0.966
8.789,8.829,17.618,0.162,0.704
1.746,2.584,4.329,0.646,0.201
6.915,0.628,7.543,0.914,0.726
8.863,5.650,14.513,0.252,0.209
5.874,4.438,10.313,0.108,0.256
0.414,9.551,9.965,0.180,0.839
9.309,8.273,17.582,0.537,0.145
4.179,0.922,5.101,0.840,0.783
3.740,3.710,7.450,0.338,0.807
4.915,2.116,7.031,0.151,0.143
6.203,9.780,15.983,0.117,0.972
5.223,8.065,13.287,0.595,0.825
9.878,9.676,19.555,0.912,0.079
5.206,7.751,12.957,0.727,0.070
0.314,0.063,0.377,0.216,0.518
6.283,6.242,12.525,0.298,0.020
9.533,5.513,15.046,0.658,0.353
4.508,7.956,12.464,0.571,0.728
1.288,5.028,6.315,0.539,0.931
0.272,0.685,0.957,0.852,0.344
1.441,6.625,8.066,0.949,0.819
3.053,2.949,6.003,0.695,0.758
8.025,3.301,11.325,0.636,0.299
1.330,9.160,10.490,0.987,0.913
6.442,4.114,10.556,0.692,0.001
3.835,7.704,11.539,0.604,0.647
8.974,8.714,17.688,0.167,0.823
0.988,7.276,8.264,0.560,0.117
5.537,8.202,13.738,0.161,0.948
9.907,3.497,13.404,0.487,0.987
8.899,6.102,15.001,0.801,0.919
8.712,3.050,11.763,0.428,0.168
7.147,4.852,11.999,0.432,0.915
7.727,6.876,14.603,0.579,0.512
7.017,9.956,16.973,0.578,0.425
0.322,9.756,10.079,0.492,0.040
9.231,1.968,11.199,0.201,0.257
6.413,0.592,7.005,0.557,0.076
6.141,9.975,16.116,0.774,0.521
9.411,6.953,16.364,0.698,0.401
0.984,3.622,4.606,0.580,0.628
9.639,3.034,12.673,0.943,0.731
6.932,3.933,10.865,0.314,0.654
3.489,6.373,9.862,0.645,0.062
5.880,2.979,8.859,0.821,0.339
8.248,7.748,15.996,0.075,0.469
2.943,7.343,10.286,0.575,0.647
6.379,1.773,8.153,0.521,0.950
0.270,8.008,8.278,0.579,0.600
8.610,8.695,17.305,0.851,0.442
9.114,6.528,15.641,0.694,0.000
7.361,2.756,10.117,0.050,0.060
8.484,6.942,15.426,0.222,0.706
9.785,0.731,10.516,0.445,0.863
9.969,6.132,16.101,0.146,0.334
1.203,9.981,11.184,0.101,0.873
8.775,0.822,9.597,0.927,0.776
3.495,2.814,6.308,0.622,0.990
6.801,5.277,12.078,0.293,0.505
3.567,1.637,5.204,0.316,0.155
3.424,5.343,8.767,0.042,0.824
6.298,1.838,8.137,0.103,0.901
0.683,7.031,7.714,0.375,0.285
8.691,4.087,12.779,0.550,0.529
0.973,8.924,9.896,0.556,0.523
2.717,5.648,8.366,0.990,0.190
2.614,5.039,7.653,0.433,0.436
1.158,9.190,10.347,0.104,0.611
2.960,8.759,11.719,0.358,0.024
3.979,3.434,7.412,0.348,0.786
0.903,1.884,2.787,0.991,0.058
3.079,8.831,11.910,0.281,0.107
3.071,8.397,11.469,0.685,0.914
0.835,3.541,4.376,0.826,0.692
7.066,9.153,16.219,0.119,0.444
5.409,5.711,11.120,0.744,0.068
8.369,1.813,10.182,0.626,0.772
0.783,7.232,8.015,0.087,0.019
7.188,0.730,7.918,0.720,0.677
0.593,0.931,1.524,0.939,0.404
5.819,4.152,9.970,0.963,0.992
2.611,4.611,7.221,0.951,0.114
8.598,9.762,18.359,0.139,0.120
3.220,7.829,11.049,0.030,0.148
4.122,2.226,6.348,0.235,0.319
9.749,4.813,14.562,0.124,0.535
5.494,9.037,14.531,0.020,0.502
8.486,1.426,9.912,0.830,0.843
7.899,2.787,10.686,0.962,0.776
2.066,5.988,8.054,0.343,0.870
5.731,0.144,5.875,0.896,0.873
8.491,1.913,10.404,0.363,0.422
3.989,8.711,12.700,0.551,0.105
0.533,7.585,8.117,0.592,0.517
3.063,3.796,6.858,0.053,0.201
2.144,5.617,7.760,0.450,0.849
1.680,7.367,9.047,0.090,0.308
3.642,6.336,9.978,0.282,0.120
6.299,8.217,14.516,0.773,0.216
2.587,6.778,9.365,0.954,0.108
0.139,2.995,3.133,0.781,0.575
5.246,6.296,11.542,0.224,0.727
6.394,0.756,7.151,0.148,0.484
0.431,6.056,6.487,0.263,0.857
1.283,1.756,3.039,0.395,0.495
8.005,9.566,17.571,0.997,0.579
6.339,4.923,11.263,0.966,0.193
2.931,3.015,5.946,0.184,0.017
0.291,9.382,9.673,0.707,0.553
5.935,5.235,11.170,0.065,0.998
0.587,6.325,6.912,0.256,0.228
8.169,5.324,13.493,0.890,0.396
9.226,1.889,11.115,0.271,0.701
0.496,4.900,5.396,0.557,0.200
0.912,0.470,1.382,0.252,0.716
4.420,6.781,11.202,0.018,0.206
2.316,0.992,3.308,0.974,0.564
2.771,8.755,11.526,0.248,0.542
9.100,7.279,16.379,0.943,0.938
2.580,7.351,9.931,0.294,0.410
4.719,9.720,14.439,0.523,0.919
5.652,5.966,11.618,0.770,0.510
9.758,6.108,15.866,0.568,0.918
2.266,8.996,11.262,0.174,0.490
5.354,4.880,10.233,0.074,0.867
0.241,1.900,2.141,0.300,0.403
0.101,3.817,3.918,0.747,0.862
5.741,3.822,9.563,0.806,0.844
5.516,4.402,9.918,0.276,0.389
7.373,3.291,10.664,0.257,0.417
2.045,7.926,9.971,0.340,0.346
8.277,6.185,14.462,0.622,0.278
2.920,6.676,9.595,0.524,0.156
1.734,1.943,3.677,0.528,0.571
1.120,1.847,2.967,0.883,0.944
5.789,0.975,6.763,0.563,0.037
4.874,6.849,11.724,0.026,0.863
8.194,4.630,12.824,0.678,0.778
9.160,9.862,19.022,0.748,0.239
5.959,8.510,14.469,0.173,0.109
8.129,0.225,8.354,0.024,0.952
9.428,9.463,18.891,0.779,0.483
3.913,6.628,10.541,0.756,0.355
0.477,3.889,4.366,0.198,0.967
3.429,5.948,9.378,0.553,0.786
2.926,8.073,10.999,0.337,0.558
6.181,3.668,9.850,0.956,0.886
6.956,8.666,15.622,0.527,0.952
1.293,5.749,7.041,0.767,0.539
2.479,0.329,2.809,0.309,0.569
2.851,6.351,9.202,0.294,0.517
9.733,1.440,11.173,0.311,0.826
1.111,2.579,3.690,0.996,0.714
0.693,8.741,9.434,0.425,0.817
0.156,1.019,1.175,0.897,0.355
9.484,5.470,14.954,0.611,0.548
1.304,7.139,8.442,0.456,0.845
0.871,3.417,4.288,0.926,0.752
2.484,9.404,11.888,0.754,0.115
4.041,6.470,10.511,0.072,0.557
9.053,9.451,18.503,0.564,0.302
2.807,4.660,7.467,0.047,0.567
2.945,2.792,5.738,0.358,0.473
3.982,8.487,12.470,0.889,0.502
2.993,8.165,11.158,0.254,0.205
5.690,3.621,9.310,0.247,0.378
1.454,9.605,11.059,0.949,0.244
0.659,1.594,2.254,0.354,0.249
5.658,6.380,12.038,0.976,0.474
2.607,4.681,7.287,0.746,0.965
4.999,2.520,7.520,0.164,0.172
8.437,6.435,14.872,0.574,0.477
4.311,4.498,8.808,0.554,0.790
5.305,5.870,11.175,0.083,0.545
1.447,4.905,6.352,0.853,0.816
3.384,4.712,8.095,0.969,0.605
2.515,7.882,10.398,0.740,0.494
3.951,1.143,5.094,0.916,0.925
1.991,0.449,2.440,0.496,0.435
9.443,5.319,14.762,0.771,0.821
6.410,9.255,15.664,0.809,0.810
6.912,5.636,12.548,0.830,0.616
2.266,3.456,5.722,0.216,0.278
7.173,1.468,8.640,0.682,0.277
3.338,6.313,9.651,0.795,0.290
9.863,7.116,16.979,0.144,0.583
9.537,2.384,11.920,0.654,0.203
6.850,7.107,13.957,0.235,0.675
6.375,1.040,7.416,0.488,0.797
3.601,1.300,4.901,0.848,0.807
1.279,6.950,8.229,0.645,0.026
3.349,0.521,3.870,0.518,0.231
0.212,4.419,4.631,0.391,0.606
6.870,4.008,10.878,0.255,0.909
3.859,8.232,12.091,0.325,0.741
8.630,3.952,12.582,0.522,0.009
4.469,3.772,8.241,0.764,0.974
3.131,1.184,4.315,0.577,0.794
5.948,3.435,9.383,0.589,0.478
4.024,2.980,7.004,0.877,0.096
4.659,9.300,13.959,0.652,0.129
5.438,2.758,8.196,0.016,0.042
5.791,8.189,13.979,0.521,0.464
4.029,5.726,9.755,0.615,0.888
6.891,0.339,7.230,0.853,0.343
2.018,7.804,9.822,0.600,0.996
7.253,2.899,10.152,0.441,0.240
0.704,3.048,3.752,0.289,0.393
7.520,7.330,14.850,0.544,0.602
8.649,7.972,16.621,0.020,0.981
6.903,8.571,15.475,0.045,0.402
5.986,7.521,13.507,0.381,0.917
3.335,4.859,8.194,0.853,0.142
3.422,3.113,6.534,0.072,0.879
9.297,4.502,13.799,0.796,0.443
4.084,3.686,7.770,0.614,0.544
9.660,5.938,15.599,0.460,0.928
8.411,4.085,12.497,0.694,0.105
1.864,0.641,2.505,0.625,0.927
7.802,8.758,16.560,0.559,0.208
8.202,6.463,14.665,0.176,0.189
0.242,6.506,6.748,0.647,0.578
3.519,2.876,6.396,0.726,0.339
7.819,6.211,14.030,0.503,0.925
2.227,6.200,8.427,0.739,0.992
5.722,1.179,6.901,0.618,0.178
6.476,1.794,8.270,0.767,0.554
4.270,9.649,13.919,0.454,0.905
2.636,2.670,5.306,0.264,0.665
1.935,6.030,7.965,0.527,0.667
3.804,7.900,11.705,0.377,0.465
9.995,9.883,19.878,0.740,0.837
1.194,6.714,7.908,0.352,0.644
1.000,2.792,3.793,0.937,0.747
2.094,8.232,10.325,0.958,0.489
3.992,4.463,8.455,0.131,0.190
7.604,6.686,14.291,0.683,0.431
0.137,0.565,0.702,0.083,0.762
0.821,2.146,2.966,0.856,0.612
2.705,1.558,4.262,0.519,0.188
3.472,3.201,6.673,0.962,0.346
3.667,7.489,11.156,0.667,0.132
2.570,5.352,7.922,0.470,0.572
2.482,9.825,12.307,0.859,0.354
1.691,4.488,6.179,0.075,0.797
3.821,9.149,12.970,0.841,0.151
3.672,2.167,5.839,0.765,0.130
1.727,7.051,8.778,0.067,0.196
1.843,0.423,2.266,0.753,0.499
3.697,5.522,9.219,0.086,0.594
0.177,9.176,9.354,0.394,0.058
2.992,4.179,7.170,0.806,0.077
9.680,0.192,9.872,0.655,0.884
3.506,9.518,13.025,0.066,0.625
5.790,8.450,14.240,0.074,0.183
0.448,6.280,6.728,0.618,0.237
5.311,3.204,8.516,0.944,0.177
0.022,9.721,9.744,0.554,0.105
1.254,6.009,7.263,0.838,0.661
6.100,4.870,10.970,0.321,0.371
9.544,1.948,11.492,0.155,0.730
3.366,0.564,3.930,0.891,0.538
9.933,8.729,18.663,0.550,0.323
7.770,7.152,14.922,0.737,0.131
4.539,0.815,5.354,0.711,0.590
5.206,6.516,11.722,0.212,0.948
5.397,3.631,9.028,0.191,0.639
1.219,9.144,10.363,0.399,0.375
4.442,6.095,10.536,0.290,0.176
5.007,1.125,6.131,0.666,0.543
0.579,5.825,6.404,0.095,0.276
7.569,7.388,14.957,0.674,0.732
1.145,4.314,5.459,0.827,0.158
1.730,4.893,6.624,0.686,0.359
5.911,2.723,8.633,0.316,0.642
1.231,7.043,8.274,0.004,0.669
8.267,2.439,10.706,0.850,0.984
5.537,8.468,14.005,0.877,0.372
1.921,2.731,4.653,0.423,0.727
1.232,2.694,3.927,0.895,0.330
6.430,6.565,12.994,0.533,0.941
2.121,6.448,8.569,0.778,0.392
1.237,6.071,7.308,0.580,0.548
5.395,4.850,10.245,0.037,0.345
6.696,7.221,13.918,0.600,0.432
3.616,4.292,7.907,0.936,0.295
2.912,5.135,8.047,0.285,0.462
4.547,6.861,11.408,0.967,0.618
5.836,2.846,8.682,0.394,0.462
5.660,2.279,7.940,0.690,0.922
4.487,1.011,5.498,0.559,0.940
9.927,6.365,16.292,0.349,0.379
8.607,5.675,14.282,0.332,0.392
6.705,2.264,8.969,0.105,0.425
7.466,0.461,7.927,0.740,0.368
0.746,7.571,8.317,0.857,0.209
1.988,3.045,5.033,0.863,0.780
3.266,6.084,9.349,0.436,0.543
4.553,1.362,5.915,0.743,0.404
4.594,1.425,6.019,0.315,0.006
5.362,4.247,9.609,0.467,0.332
6.459,7.796,14.255,0.704,0.736
5.272,5.293,10.565,0.212,0.051
5.482,5.092,10.574,0.779,0.955
0.889,8.926,9.815,0.078,0.487
2.572,7.041,9.613,0.413,0.559
7.230,6.412,13.642,0.511,0.241
2.949,8.196,11.145,0.540,0.406
6.921,2.179,9.099,0.354,0.419
6.848,9.799,16.647,0.093,0.913
5.147,7.752,12.899,0.589,0.226
5.308,6.939,12.247,0.718,0.661
9.773,5.543,15.316,0.918,0.509
8.891,8.458,17.349,0.286,0.211
7.221,3.253,10.473,0.550,0.972
6.901,7.963,14.864,0.145,0.038
0.538,2.305,2.843,0.084,0.214
7.144,2.007,9.151,0.155,0.775
0.986,9.433,10.419,0.620,0.281
1.202,9.882,11.084,0.427,0.270
2.528,1.437,3.965,0.337,0.530
2.028,2.948,4.976,0.946,0.748
9.631,0.077,9.708,0.590,0.249
4.467,7.347,11.814,0.040,0.945
2.967,9.465,12.432,0.679,0.672
4.625,2.315,6.940,0.390,0.484
4.615,7.851,12.466,0.020,0.937
7.268,4.724,11.991,0.616,0.213
2.299,9.932,12.230,0.582,0.010
4.360,7.377,11.737,0.552,0.077
8.982,3.829,12.811,0.528,0.893
8.162,0.382,8.544,0.471,0.035
9.659,5.129,14.788,0.546,0.539
2.812,6.821,9.633,0.852,0.704
1.737,6.612,8.349,0.904,0.532
6.410,0.387,6.798,0.289,0.689
4.369,4.363,8.732,0.334,0.278
3.236,2.659,5.895,0.269,0.849
8.780,2.990,11.771,0.800,0.959
6.075,2.558,8.633,0.493,0.354
2.325,7.463,9.788,0.259,0.720
2.649,9.903,12.552,0.459,0.501
5.867,8.367,14.234,0.596,0.934
5.752,9.254,15.007,0.138,0.488
6.242,2.831,9.073,0.253,0.580
7.892,6.581,14.473,0.307,0.263
0.299,8.266,8.566,0.545,0.248
8.097,8.395,16.491,0.846,0.155
2.468,8.030,10.499,0.411,0.278
6.598,5.615,12.213,0.227,0.530
6.313,2.674,8.986,0.780,0.385
6.236,6.176,12.412,0.587,0.367
7.756,6.687,14.443,0.565,0.260
5.037,7.324,12.361,0.371,0.785
2.976,6.586,9.562,0.220,0.429
1.877,9.083,10.960,0.854,0.387
6.113,4.311,10.425,0.415,0.216
8.147,9.649,17.796,0.717,0.017
5.182,5.373,10.554,0.551,0.128
2.959,5.115,8.074,0.883,0.345
0.581,2.293,2.874,0.330,0.461
5.325,6.453,11.778,0.026,0.972
8.824,9.184,18.008,0.144,0.536
2.935,1.063,3.998,0.004,0.254
5.271,2.031,7.302,0.369,0.669
5.365,6.401,11.766,0.772,0.714
0.037,7.579,7.616,0.089,0.061
3.965,6.717,10.681,0.550,0.783
9.189,6.799,15.989,0.100,0.490
8.661,0.352,9.013,0.505,0.173
6.900,2.411,9.311,0.910,0.489
5.363,0.750,6.113,0.584,0.482
3.785,1.917,5.701,0.376,0.227
1.682,8.649,10.331,0.704,0.487
8.970,3.284,12.254,0.015,0.827
5.533,2.988,8.520,0.749,0.517
8.368,7.009,15.377,0.430,0.320
8.415,8.564,16.979,0.248,0.663
1.868,5.602,7.470,0.717,0.552
4.671,4.087,8.758,0.479,0.761
0.688,6.606,7.294,0.750,0.733
8.080,1.702,9.782,0.968,0.533
8.981,0.584,9.565,0.669,0.458
6.281,8.515,14.796,0.124,0.374
0.325,1.583,1.908,0.277,0.227
8.188,4.430,12.618,0.390,0.107
3.330,6.896,10.226,0.900,0.653
4.632,4.512,9.145,0.788,0.374
1.387,1.809,3.196,0.259,0.198
8.619,5.138,13.757,0.828,0.379
1.937,1.074,3.011,0.081,0.294
0.845,3.221,4.066,0.942,0.275
7.993,9.166,17.159,0.377,0.388
2.789,2.398,5.187,0.160,0.699
0.846,2.585,3.431,0.129,0.251
7.830,3.017,10.846,0.290,0.450
4.693,5.936,10.629,0.548,0.391
1.665,0.907,2.572,0.282,0.050
1.487,7.703,9.190,0.219,0.287
4.217,3.886,8.103,0.114,0.560
3.709,9.422,13.131,0.402,0.577
0.992,7.158,8.150,0.774,0.767
3.911,9.018,12.929,0.303,0.374
9.867,5.595,15.462,0.440,0.516
6.481,4.109,10.591,0.132,0.397
4.601,2.268,6.869,0.179,0.828
0.096,8.095,8.191,0.853,0.480
0.060,0.050,0.110,0.255,0.253
7.436,6.659,14.095,0.909,0.050
9.627,1.128,10.755,0.098,0.066
1.697,2.853,4.550,0.040,0.909
8.166,4.624,12.790,0.124,0.768
9.264,7.931,17.195,0.854,0.587
1.498,9.597,11.095,0.627,0.666
5.167,8.995,14.162,0.438,0.500
0.506,4.885,5.391,0.401,0.003
7.248,4.009,11.257,0.096,0.464
7.402,2.474,9.877,0.013,0.157
5.493,6.966,12.459,0.498,0.259
4.443,0.654,5.097,0.855,0.860
7.928,7.383,15.311,0.245,0.708
7.628,4.162,11.790,0.648,0.731
5.298,8.047,13.344,0.720,0.861
4.942,4.988,9.931,0.272,0.292
9.815,2.741,12.556,0.378,0.782
0.650,8.868,9.517,0.573,0.338
9.091,0.914,10.006,0.635,0.886
4.065,5.205,9.270,0.118,0.044
9.185,7.393,16.579,0.820,0.549
8.986,8.366,17.352,0.038,0.520
0.215,5.477,5.691,0.871,0.581
0.562,5.673,6.234,0.003,0.126
4.069,7.749,11.818,0.385,0.503
2.311,4.341,6.651,0.915,0.390
1.174,9.287,10.462,0.882,0.200
1.701,1.150,2.851,0.112,0.121
8.670,7.020,15.691,0.721,0.240
4.745,5.499,10.244,0.016,0.776
2.278,7.798,10.076,0.217,0.916
5.877,3.004,8.881,0.657,0.499
7.232,1.730,8.962,0.164,0.523
0.369,7.033,7.403,0.561,0.280
5.258,7.767,13.025,0.537,0.954
4.274,9.634,13.908,0.714,0.988
1.413,1.040,2.453,0.540,0.825
9.174,0.450,9.624,0.664,0.642
5.489,4.930,10.419,0.636,0.130
5.710,6.642,12.352,0.949,0.405
1.272,5.951,7.223,0.850,0.211
2.782,7.086,9.868,0.472,0.182
2.470,7.903,10.374,0.492,0.283
5.786,3.478,9.265,0.588,0.682
1.525,4.361,5.886,0.917,0.887
2.308,7.148,9.456,0.407,0.008
1.486,2.714,4.200,0.655,0.038
4.595,6.925,11.520,0.591,0.421
2.959,7.950,10.908,0.624,0.992
3.485,6.746,10.231,0.883,0.251
4.425,4.746,9.171,0.313,0.138
5.807,5.881,11.688,0.213,0.516
3.408,9.409,12.817,0.318,0.350
0.898,3.605,4.503,0.713,0.492
5.448,5.745,11.193,0.612,0.842
9.911,9.834,19.745,0.092,0.889
8.808,6.478,15.286,0.342,0.850
6.444,5.709,12.154,0.814,0.283
8.971,5.510,14.481,0.618,0.461
2.970,8.412,11.383,0.445,0.902
7.166,3.953,11.119,0.260,0.288
7.009,6.909,13.918,0.092,0.447
7.370,1.704,9.075,0.414,0.565
8.097,4.360,12.457,0.666,0.045
3.848,3.493,7.341,0.275,0.742
6.399,8.026,14.425,0.092,0.701
2.809,0.831,3.640,0.130,0.842
6.545,5.336,11.881,0.763,0.688
8.374,9.350,17.724,0.766,0.293
0.661,8.608,9.269,0.801,0.218
9.725,1.679,11.404,0.704,0.750
6.234,7.949,14.183,0.891,0.506
3.855,1.135,4.990,0.459,0.647
3.126,3.912,7.038,0.942,0.698
9.157,7.087,16.244,0.524,0.741
1.757,0.647,2.405,0.317,0.867
9.997,5.416,15.414,0.528,0.661
2.676,5.909,8.585,0.843,0.103
5.756,4.539,10.295,0.991,0.387
9.635,1.346,10.981,0.896,0.833
5.748,4.569,10.318,0.378,0.936
3.647,5.176,8.823,0.006,0.761
4.031,1.112,5.143,0.735,0.225
8.704,3.140,11.845,0.275,0.407
6.859,6.049,12.908,0.632,0.044
1.139,7.192,8.331,0.944,0.789
1.025,1.028,2.053,0.633,0.428
3.399,1.279,4.679,0.228,0.900
7.333,7.164,14.497,0.651,0.570
9.536,3.248,12.784,0.515,0.760
4.920,5.966,10.886,0.318,0.909
6.001,3.896,9.896,0.657,0.828
9.396,2.309,11.705,0.604,0.812
5.097,1.451,6.548,0.757,0.706
3.611,6.688,10.299,0.583,0.386
5.872,1.609,7.481,0.200,0.360
3.254,0.973,4.227,0.121,0.874
3.388,9.820,13.207,0.921,0.239
4.690,0.987,5.677,0.043,0.186
0.390,5.845,6.235,0.656,0.790
6.124,9.914,16.038,0.957,0.627
6.925,4.090,11.015,0.796,0.954
8.005,3.200,11.205,0.921,0.748
4.231,9.002,13.233,0.095,0.335
8.148,5.879,14.028,0.253,0.269
4.446,9.546,13.992,0.256,0.023
6.113,3.281,9.394,0.855,0.496
2.178,4.086,6.264,0.232,0.353
1.309,0.257,1.566,0.655,0.745
4.068,6.580,10.647,0.989,0.986
8.337,1.115,9.451,0.535,0.394
8.937,2.776,11.713,0.908,0.652
5.637,6.084,11.721,0.466,0.245
0.044,9.689,9.733,0.568,0.006
4.883,5.798,10.681,0.964,0.576
5.715,8.486,14.201,0.845,0.311
1.550,0.279,1.830,0.449,0.602
1.256,1.263,2.519,0.516,0.691
2.799,4.946,7.745,0.044,0.499
8.958,9.930,18.887,0.818,0.972
1.469,1.622,3.092,0.092,0.205
0.036,5.251,5.287,0.996,0.115
4.563,5.748,10.311,0.926,0.910
9.330,6.928,16.258,0.382,0.089
4.563,1.193,5.756,0.355,0.993
0.389,1.988,2.377,0.089,0.920
9.847,7.645,17.492,0.678,0.876
1.560,6.359,7.919,0.454,0.211
8.756,7.396,16.152,0.605,0.157
5.196,4.343,9.539,0.767,0.551
4.540,7.437,11.977,0.672,0.838
