8.712,3.050,26.576,0.205,0.036,0.991
7.147,4.852,34.675,0.380,0.710,0.554
7.727,6.876,53.128,0.380,0.160,0.310
7.017,9.956,69.861,0.275,0.110,0.660
0.322,9.756,3.146,0.127,0.245,0.660
9.231,1.968,18.166,0.883,0.712,0.089
6.413,0.592,3.795,0.852,0.053,0.481
6.141,9.975,61.256,0.323,0.415,0.007
9.411,6.953,65.435,0.410,0.548,0.617
0.984,3.622,3.565,0.570,0.088,0.679
9.639,3.034,29.245,0.958,0.537,0.988
6.932,3.933,27.261,0.362,0.217,0.373
3.489,6.373,22.234,0.199,0.147,0.911
5.880,2.979,17.516,0.011,0.777,0.199
8.248,7.748,63.904,0.332,0.661,0.174
2.943,7.343,21.610,0.008,0.651,0.751
6.379,1.773,11.312,0.407,0.100,0.908
0.270,8.008,2.163,0.389,0.267,0.595
8.610,8.695,74.866,0.136,0.076,0.928
9.114,6.528,59.489,0.182,0.783,0.031
7.361,2.756,20.285,0.334,0.532,0.922
8.484,6.942,58.893,0.717,0.032,0.420
9.785,0.731,7.150,0.477,0.502,0.110
9.969,6.132,61.131,0.829,0.971,0.143
1.203,9.981,12.009,0.322,0.759,0.779
8.775,0.822,7.211,0.448,0.893,0.679
3.495,2.814,9.832,0.823,0.842,0.599
6.801,5.277,35.889,0.238,0.165,0.505
3.567,1.637,5.839,0.374,0.917,0.593
3.424,5.343,18.294,0.740,0.945,0.346
6.298,1.838,11.577,0.247,0.333,0.021
0.683,7.031,4.802,0.279,0.818,0.651
8.691,4.087,35.525,0.271,0.969,0.530
0.973,8.924,8.680,0.122,0.628,0.446
2.717,5.648,15.349,0.964,0.203,0.476
2.614,5.039,13.173,0.252,0.253,0.335
1.158,9.190,10.638,0.529,0.455,0.530
2.960,8.759,25.926,0.980,0.861,0.438
3.979,3.434,13.662,0.435,0.432,0.030
0.903,1.884,1.701,0.396,0.776,0.865
3.079,8.831,27.193,0.194,0.019,0.611
3.071,8.397,25.791,0.740,0.178,0.664
0.835,3.541,2.956,0.572,0.602,0.913
7.066,9.153,64.673,0.424,0.758,0.478
5.409,5.711,30.890,0.019,0.321,0.544
8.369,1.813,15.172,0.963,0.331,0.380
0.783,7.232,5.663,0.177,0.282,0.897
7.188,0.730,5.245,0.781,0.941,0.892
0.593,0.931,0.552,0.884,0.431,0.295
5.819,4.152,24.156,0.022,0.242,0.930
2.611,4.611,12.037,0.771,0.667,0.828
8.598,9.762,83.929,0.571,0.909,0.214
3.220,7.829,25.207,0.582,0.223,0.464
4.122,2.226,9.176,0.232,0.324,0.768
9.749,4.813,46.925,0.195,0.286,0.741
5.494,9.037,49.650,0.281,0.387,0.530
8.486,1.426,12.104,0.844,0.679,0.689
7.899,2.787,22.012,0.181,0.561,0.750
2.066,5.988,12.370,0.439,0.558,0.469
5.731,0.144,0.825,0.815,0.677,0.384
8.491,1.913,16.243,0.904,0.480,0.225
3.989,8.711,34.751,0.281,0.576,0.678
0.533,7.585,4.039,0.428,0.235,0.974
3.063,3.796,11.625,0.422,0.461,0.127
2.144,5.617,12.040,0.330,0.405,0.172
1.680,7.367,12.378,0.469,0.424,0.707
3.642,6.336,23.077,0.881,0.267,0.002
6.299,8.217,51.758,0.030,0.140,0.056
2.587,6.778,17.536,0.206,0.269,0.557
0.139,2.995,0.415,0.818,0.587,0.132
5.246,6.296,33.028,0.213,0.668,0.536
6.394,0.756,4.836,0.433,0.995,0.364
0.431,6.056,2.610,0.533,0.533,0.227
1.283,1.756,2.252,0.903,0.224,0.591
8.005,9.566,76.577,0.078,0.265,0.037
6.339,4.923,31.211,0.245,0.339,0.293
2.931,3.015,8.837,0.959,0.426,0.000
0.291,9.382,2.732,0.458,0.354,0.035
5.935,5.235,31.069,0.307,0.089,0.567
0.587,6.325,3.710,0.028,0.927,0.616
8.169,5.324,43.493,0.027,0.609,0.108
9.226,1.889,17.425,0.479,0.223,0.800
0.496,4.900,2.429,0.709,0.803,0.163
0.912,0.470,0.429,0.650,0.695,0.291
4.420,6.781,29.976,0.392,0.145,0.295
2.316,0.992,2.297,0.867,0.306,0.716
2.771,8.755,24.263,0.274,0.631,0.413
9.100,7.279,66.239,0.123,0.562,0.480
2.580,7.351,18.964,0.506,0.722,0.515
4.719,9.720,45.867,0.312,0.311,0.571
5.652,5.966,33.721,0.937,0.331,0.516
9.758,6.108,59.602,0.731,0.465,0.377
2.266,8.996,20.382,0.449,0.120,0.637
5.354,4.880,26.124,0.870,0.581,0.697
0.241,1.900,0.458,0.407,0.725,0.213
0.101,3.817,0.386,0.646,0.699,0.982
5.741,3.822,21.944,0.639,0.179,0.963
5.516,4.402,24.280,0.474,0.495,0.075
7.373,3.291,24.267,0.261,0.056,0.625
2.045,7.926,16.211,0.717,0.246,0.236
8.277,6.185,51.196,0.383,0.422,0.782
2.920,6.676,19.492,0.693,0.416,0.596
1.734,1.943,3.370,0.392,0.575,0.184
1.120,1.847,2.068,0.837,0.243,0.336
5.789,0.975,5.642,0.089,0.228,0.638
4.874,6.849,33.385,0.539,0.618,0.377
8.194,4.630,37.935,0.374,0.410,0.363
9.160,9.862,90.339,0.468,0.131,0.740
5.959,8.510,50.713,0.781,0.449,0.894
8.129,0.225,1.829,0.936,0.502,0.595
9.428,9.463,89.215,0.777,0.523,0.046
3.913,6.628,25.937,0.883,0.757,0.397
0.477,3.889,1.856,0.301,0.998,0.418
3.429,5.948,20.400,0.732,0.580,0.121
2.926,8.073,23.621,0.651,0.999,0.358
6.181,3.668,22.675,0.224,0.314,0.368
6.956,8.666,60.279,0.140,0.249,0.788
1.293,5.749,7.431,0.700,0.963,0.901
2.479,0.329,0.816,0.414,0.525,0.808
2.851,6.351,18.106,0.245,0.797,0.558
9.733,1.440,14.015,0.379,0.304,0.204
1.111,2.579,2.865,0.532,0.334,0.102
0.693,8.741,6.059,0.268,0.280,0.868
0.156,1.019,0.159,0.654,0.091,0.726
9.484,5.470,51.877,0.731,0.835,0.751
1.304,7.139,9.307,0.218,0.056,0.851
0.871,3.417,2.975,0.041,0.829,0.508
2.484,9.404,23.357,0.153,0.884,0.568
4.041,6.470,26.146,0.751,0.543,0.394
9.053,9.451,85.554,0.123,0.062,0.954
2.807,4.660,13.081,0.290,0.197,0.567
2.945,2.792,8.224,0.703,0.903,0.067
3.982,8.487,33.799,0.711,0.918,0.822
2.993,8.165,24.435,0.963,0.545,0.804
5.690,3.621,20.601,0.020,0.468,0.124
1.454,9.605,13.967,0.730,0.027,0.685
0.659,1.594,1.051,0.116,0.284,0.413
5.658,6.380,36.100,0.979,0.346,0.757
2.607,4.681,12.201,0.100,0.355,0.463
4.999,2.520,12.600,0.505,0.254,0.335
8.437,6.435,54.294,0.788,0.159,0.015
4.311,4.498,19.387,0.885,0.214,0.874
5.305,5.870,31.139,0.027,0.380,0.311
1.447,4.905,7.097,0.359,0.971,0.752
3.384,4.712,15.943,0.564,0.356,0.984
2.515,7.882,19.826,0.485,0.167,0.237
3.951,1.143,4.517,0.031,0.347,0.159
1.991,0.449,0.894,0.820,0.030,0.098
9.443,5.319,50.228,0.097,0.617,0.461
6.410,9.255,59.318,0.303,0.153,0.371
6.912,5.636,38.958,0.115,0.468,0.195
2.266,3.456,7.831,0.391,0.946,0.400
7.173,1.468,10.527,0.878,0.340,0.299
3.338,6.313,21.070,0.369,0.551,0.034
9.863,7.116,70.186,0.700,0.069,0.301
9.537,2.384,22.734,0.273,0.697,0.519
6.850,7.107,48.681,0.404,0.671,0.575
6.375,1.040,6.632,0.110,0.865,0.107
3.601,1.300,4.681,0.509,0.447,0.885
1.279,6.950,8.887,0.944,0.040,0.579
3.349,0.521,1.744,0.897,0.537,0.006
0.212,4.419,0.935,0.034,0.897,0.607
6.870,4.008,27.536,0.376,0.853,0.365
3.859,8.232,31.769,0.872,0.987,0.615
8.630,3.952,34.102,0.796,0.389,0.434
4.469,3.772,16.857,0.350,0.234,0.064
3.131,1.184,3.708,0.792,0.437,0.131
5.948,3.435,20.430,0.435,0.078,0.433
4.024,2.980,11.992,0.754,0.708,0.498
4.659,9.300,43.326,0.129,0.505,0.222
5.438,2.758,14.996,0.967,0.223,0.674
5.791,8.189,47.417,0.243,0.927,0.023
4.029,5.726,23.067,0.235,0.212,0.588
6.891,0.339,2.337,0.757,0.460,0.399
2.018,7.804,15.747,0.807,0.838,0.564
7.253,2.899,21.026,0.188,0.965,0.379
0.704,3.048,2.147,0.628,0.074,0.358
7.520,7.330,55.124,0.287,0.518,0.405
8.649,7.972,68.951,0.415,0.172,0.225
6.903,8.571,59.171,0.783,0.054,0.140
5.986,7.521,45.020,0.016,0.835,0.358
3.335,4.859,16.205,0.877,0.875,0.837
3.422,3.113,10.650,0.039,0.828,0.910
9.297,4.502,41.855,0.304,0.489,0.413
4.084,3.686,15.052,0.426,0.468,0.210
9.660,5.938,57.368,0.196,0.533,0.735
8.411,4.085,34.362,0.899,0.008,0.598
1.864,0.641,1.195,0.979,0.860,0.025
7.802,8.758,68.331,0.937,0.393,0.498
8.202,6.463,53.010,0.964,0.781,0.071
0.242,6.506,1.574,0.736,0.420,0.756
3.519,2.876,10.122,0.083,0.054,0.187
7.819,6.211,48.565,0.234,0.941,0.537
2.227,6.200,13.806,0.507,0.355,0.479
5.722,1.179,6.747,0.838,0.794,0.116
6.476,1.794,11.620,0.334,0.158,0.214
4.270,9.649,41.200,0.514,0.404,0.979
2.636,2.670,7.038,0.527,0.135,0.366
1.935,6.030,11.667,0.055,0.447,0.800
3.804,7.900,30.056,0.324,0.386,0.206
9.995,9.883,98.777,0.682,0.057,0.198
1.194,6.714,8.017,0.019,0.682,0.529
1.000,2.792,2.794,0.381,0.415,0.536
2.094,8.232,17.234,0.712,0.000,0.489
3.992,4.463,17.814,0.692,0.349,0.120
7.604,6.686,50.846,0.477,0.373,0.346
0.137,0.565,0.077,0.508,0.904,0.379
0.821,2.146,1.761,0.800,0.140,0.368
2.705,1.558,4.213,0.031,0.583,0.903
3.472,3.201,11.114,0.230,0.581,0.925
3.667,7.489,27.462,0.951,0.568,0.536
2.570,5.352,13.755,0.189,0.943,0.929
2.482,9.825,24.384,0.043,0.552,0.775
1.691,4.488,7.588,0.271,0.240,0.840
3.821,9.149,34.958,0.146,0.614,0.442
3.672,2.167,7.958,0.966,0.566,0.687
1.727,7.051,12.175,0.194,0.983,0.872
1.843,0.423,0.779,0.904,0.497,0.632
3.697,5.522,20.413,0.352,0.358,0.742
0.177,9.176,1.628,0.360,0.981,0.020
2.992,4.179,12.500,0.570,0.065,0.031
9.680,0.192,1.860,0.961,0.778,0.171
3.506,9.518,33.376,0.973,0.777,0.086
5.790,8.450,48.929,0.920,0.104,0.193
0.448,6.280,2.811,0.567,0.113,0.010
5.311,3.204,17.018,0.767,0.832,0.431
0.022,9.721,0.218,0.454,0.961,0.438
1.254,6.009,7.536,0.644,0.291,0.678
6.100,4.870,29.706,0.919,0.415,0.170
9.544,1.948,18.592,0.837,0.153,0.599
3.366,0.564,1.898,0.543,0.806,0.755
9.933,8.729,86.713,0.216,0.490,0.767
7.770,7.152,55.574,0.533,0.820,0.398
4.539,0.815,3.698,0.249,0.851,0.164
5.206,6.516,33.921,0.260,0.712,0.435
5.397,3.631,19.598,0.157,0.880,0.260
1.219,9.144,11.145,0.742,0.023,0.762
4.442,6.095,27.071,0.472,0.588,0.682
5.007,1.125,5.630,0.739,0.854,0.631
0.579,5.825,3.375,0.423,0.646,0.837
7.569,7.388,55.918,0.995,0.851,0.748
1.145,4.314,4.938,0.710,0.468,0.040
1.730,4.893,8.467,0.825,0.545,0.945
5.911,2.723,16.092,0.043,0.640,0.559
1.231,7.043,8.670,0.112,0.253,0.091
8.267,2.439,20.165,0.759,0.468,0.157
5.537,8.468,46.884,0.516,0.299,0.297
1.921,2.731,5.248,0.162,0.860,0.642
1.232,2.694,3.320,0.216,0.207,0.379
6.430,6.565,42.209,0.095,0.544,0.057
2.121,6.448,13.674,0.029,0.705,1.000
1.237,6.071,7.511,0.070,0.262,0.985
5.395,4.850,26.165,0.405,0.535,0.709
6.696,7.221,48.356,0.092,0.417,0.350
3.616,4.292,15.517,0.257,0.789,0.720
2.912,5.135,14.955,0.952,0.814,0.824
4.547,6.861,31.195,0.207,0.753,0.997
5.836,2.846,16.611,0.224,0.022,0.663
5.660,2.279,12.901,0.695,0.868,0.707
4.487,1.011,4.538,0.037,0.762,0.755
9.927,6.365,63.184,0.353,0.576,0.708
8.607,5.675,48.848,0.805,0.416,0.154
6.705,2.264,15.182,0.081,0.269,0.568
7.466,0.461,3.440,0.162,0.719,0.944
0.746,7.571,5.646,0.056,0.307,0.415
1.988,3.045,6.054,0.568,0.208,0.374
3.266,6.084,19.866,0.748,0.782,0.236
4.553,1.362,6.202,0.829,0.773,0.841
4.594,1.425,6.546,0.696,0.263,0.823
5.362,4.247,22.773,0.252,0.964,0.386
6.459,7.796,50.353,0.134,0.854,0.695
5.272,5.293,27.904,0.349,0.164,0.674
5.482,5.092,27.914,0.774,0.085,0.809
0.889,8.926,7.938,0.692,0.182,0.503
2.572,7.041,18.110,0.833,0.927,0.538
7.230,6.412,46.360,0.025,0.864,0.537
2.949,8.196,24.170,0.327,0.009,0.047
6.921,2.179,15.078,0.172,0.730,0.833
6.848,9.799,67.103,0.017,0.628,0.532
5.147,7.752,39.901,0.900,0.019,0.205
5.308,6.939,36.835,0.887,0.246,0.253
9.773,5.543,54.173,0.788,0.120,0.380
8.891,8.458,75.201,0.950,0.243,0.879
7.221,3.253,23.486,0.053,0.311,0.493
6.901,7.963,54.956,0.418,0.018,0.124
0.538,2.305,1.239,0.072,0.863,0.097
7.144,2.007,14.339,0.856,0.715,0.226
0.986,9.433,9.305,0.159,0.327,0.385
1.202,9.882,11.874,0.662,0.459,0.567
2.528,1.437,3.632,0.163,0.433,0.773
2.028,2.948,5.979,0.907,0.461,0.298
9.631,0.077,0.740,0.757,0.163,0.087
4.467,7.347,32.820,0.212,0.016,0.393
2.967,9.465,28.082,0.987,0.259,0.407
4.625,2.315,10.706,0.964,0.555,0.473
4.615,7.851,36.233,0.720,0.399,0.317
7.268,4.724,34.331,0.465,0.789,0.831
2.299,9.932,22.831,0.405,0.634,0.528
4.360,7.377,32.162,0.696,0.846,0.302
8.982,3.829,34.394,0.945,0.716,0.066
8.162,0.382,3.121,0.959,0.511,0.314
9.659,5.129,49.542,0.132,0.139,0.153
2.812,6.821,19.181,0.501,0.195,0.946
1.737,6.612,11.483,0.933,0.875,0.050
6.410,0.387,2.482,0.016,0.952,0.880
4.369,4.363,19.063,0.478,0.961,0.116
3.236,2.659,8.605,0.470,0.338,0.298
8.780,2.990,26.257,0.345,0.875,0.923
6.075,2.558,15.541,0.767,0.095,0.465
2.325,7.463,17.354,0.881,0.622,0.234
2.649,9.903,26.235,0.710,0.999,0.740
5.867,8.367,49.088,0.239,0.298,0.648
5.752,9.254,53.236,0.806,0.740,0.872
6.242,2.831,17.673,0.531,0.294,0.330
7.892,6.581,51.938,0.237,0.961,0.325
0.299,8.266,2.474,0.639,0.193,0.602
8.097,8.395,67.967,0.475,0.261,0.124
2.468,8.030,19.821,0.123,0.938,0.605
6.598,5.615,37.049,0.787,0.284,0.449
6.313,2.674,16.878,0.460,0.857,0.983
6.236,6.176,38.515,0.279,0.688,0.555
7.756,6.687,51.866,0.940,0.063,0.331
5.037,7.324,36.891,0.782,0.106,0.220
2.976,6.586,19.602,0.053,0.006,0.348
1.877,9.083,17.050,0.613,0.882,0.565
6.113,4.311,26.357,0.905,0.477,0.083
8.147,9.649,78.612,0.960,0.043,0.825
5.182,5.373,27.840,0.555,0.780,0.105
2.959,5.115,15.135,0.738,0.388,0.339
0.581,2.293,1.332,0.431,0.355,0.695
5.325,6.453,34.360,0.706,0.842,0.866
8.824,9.184,81.038,0.332,0.046,0.788
2.935,1.063,3.120,0.404,0.710,0.461
5.271,2.031,10.704,0.624,0.296,0.406
5.365,6.401,34.342,0.250,0.491,0.728
0.037,7.579,0.282,0.266,0.456,0.218
3.965,6.717,26.629,0.798,0.668,0.701
9.189,6.799,62.481,0.165,0.470,0.637
8.661,0.352,3.052,0.440,0.066,0.899
6.900,2.411,16.634,0.299,0.381,0.883
5.363,0.750,4.021,0.097,0.577,0.560
3.785,1.917,7.254,0.556,0.379,0.043
1.682,8.649,14.549,0.469,0.829,0.188
8.970,3.284,29.458,0.444,0.989,0.507
5.533,2.988,16.530,0.257,0.136,0.235
8.368,7.009,58.653,0.875,0.553,0.234
8.415,8.564,72.065,0.070,0.723,0.688
1.868,5.602,10.465,0.337,0.024,0.004
4.671,4.087,19.089,0.615,0.758,0.686
0.688,6.606,4.547,0.404,0.210,0.867
8.080,1.702,13.751,0.791,0.253,0.323
8.981,0.584,5.245,0.285,0.136,0.090
6.281,8.515,53.481,0.812,0.474,0.746
0.325,1.583,0.514,0.089,0.920,0.045
8.188,4.430,36.272,0.595,0.238,0.368
3.330,6.896,22.963,0.168,0.128,0.413
4.632,4.512,20.903,0.003,0.591,0.106
1.387,1.809,2.509,0.882,0.309,0.955
8.619,5.138,44.286,0.174,0.715,0.595
1.937,1.074,2.081,0.805,0.480,0.268
0.845,3.221,2.722,0.037,0.969,0.631
7.993,9.166,73.261,0.589,0.546,0.581
2.789,2.398,6.689,0.947,0.122,0.233
0.846,2.585,2.188,0.706,0.116,0.899
7.830,3.017,23.618,0.408,0.044,0.895
4.693,5.936,27.855,0.972,0.099,0.219
1.665,0.907,1.511,0.404,0.103,0.080
1.487,7.703,11.454,0.137,0.276,0.853
4.217,3.886,16.388,0.643,0.959,0.427
3.709,9.422,34.946,0.635,0.109,0.436
0.992,7.158,7.101,0.475,0.339,0.738
3.911,9.018,35.266,0.649,0.093,0.021
9.867,5.595,55.204,0.636,0.662,0.682
6.481,4.109,26.634,0.878,0.962,0.247
4.601,2.268,10.436,0.325,0.737,0.938
0.096,8.095,0.776,0.687,0.776,0.607
0.060,0.050,0.003,0.566,0.346,0.899
7.436,6.659,49.514,0.351,0.101,0.860
9.627,1.128,10.855,0.845,0.973,0.357
1.697,2.853,4.843,0.007,0.894,0.664
8.166,4.624,37.758,0.020,0.377,0.878
9.264,7.931,73.474,0.542,0.247,0.996
1.498,9.597,14.377,0.253,0.605,0.458
5.167,8.995,46.479,0.870,0.455,0.170
0.506,4.885,2.471,0.955,0.125,0.861
7.248,4.009,29.059,1.000,0.383,0.883
7.402,2.474,18.317,0.632,0.005,0.739
5.493,6.966,38.265,0.292,0.317,0.549
4.443,0.654,2.906,0.228,0.118,0.056
7.928,7.383,58.532,0.887,0.301,0.485
7.628,4.162,31.745,0.478,0.955,0.276
