2.831,6.703,1.365,0.739,0.801
6.581,6.804,0.423,0.752,0.564
8.266,4.662,6.132,0.559,0.276
8.395,0.471,7.173,0.297,0.858
8.030,1.737,7.450,0.954,0.863
5.615,4.407,5.739,0.557,0.392
2.674,8.213,0.733,0.535,0.183
6.176,7.752,4.663,0.435,0.006
6.687,0.476,5.525,0.495,0.415
7.324,7.474,6.535,0.536,0.560
6.586,9.907,7.607,0.585,0.862
9.083,8.379,7.309,0.263,0.329
4.311,7.670,9.177,0.595,0.576
9.649,6.170,8.736,0.352,0.502
5.373,3.981,6.031,0.490,0.720
5.115,0.467,3.965,0.946,0.229
2.293,2.017,5.661,0.161,0.953
6.453,5.163,7.299,0.420,0.687
9.184,2.750,2.838,0.667,0.724
1.063,2.183,2.172,0.394,0.033
2.031,6.596,9.317,0.569,0.491
6.401,6.357,1.952,0.011,0.772
7.579,9.508,5.859,0.526,0.502
6.717,7.486,2.949,0.174,0.895
6.799,7.295,5.516,0.717,0.634
0.352,7.941,3.832,0.131,0.183
2.411,1.097,8.499,0.868,0.364
0.750,2.241,1.126,0.883,0.999
1.917,8.545,5.635,0.663,0.992
8.649,3.459,8.818,0.224,0.109
3.284,7.549,3.494,0.529,0.860
2.988,2.556,1.909,0.819,0.554
7.009,6.735,3.818,0.792,0.221
8.564,9.035,7.596,0.082,0.508
5.602,8.142,0.465,0.233,0.148
4.087,0.664,8.531,0.449,0.231
6.606,8.719,2.940,0.244,0.739
1.702,0.386,2.972,0.855,0.576
0.584,6.658,1.544,0.160,0.044
8.515,2.634,3.107,0.078,0.944
1.583,6.438,9.458,0.385,0.456
4.430,5.612,7.203,0.466,0.187
6.896,7.099,9.891,0.728,0.606
4.512,2.744,0.314,0.635,0.445
1.809,6.390,5.626,0.158,0.075
5.138,6.257,0.153,0.408,0.607
1.074,8.402,0.686,0.418,0.142
3.221,9.597,0.401,0.470,0.015
9.166,9.237,8.811,0.194,0.904
2.398,2.287,9.896,0.879,0.206
2.585,2.863,6.687,0.020,0.393
3.017,5.137,8.339,0.251,0.799
5.936,3.995,0.668,0.525,0.486
0.907,5.752,3.784,0.619,0.368
7.703,4.805,1.593,0.768,0.103
3.886,2.441,6.458,0.271,0.755
9.422,7.418,5.777,0.954,0.720
7.158,8.460,3.678,0.803,0.966
9.018,3.530,8.825,0.867,0.479
5.595,9.589,2.756,0.557,0.426
4.109,9.935,5.513,0.966,0.677
2.268,6.907,9.903,0.546,0.572
8.095,9.145,7.883,0.902,0.323
0.050,5.649,4.615,0.055,0.982
6.659,3.844,7.189,0.771,0.274
1.128,2.851,8.677,0.687,0.387
2.853,6.274,8.640,0.182,0.309
4.624,1.266,6.394,0.720,0.469
7.931,5.743,5.917,0.410,0.186
9.597,8.187,8.872,0.374,0.716
8.995,3.520,9.872,0.574,0.821
4.885,9.244,4.302,0.499,0.445
4.009,1.580,3.718,0.452,0.383
2.474,3.079,9.684,0.861,0.420
6.966,7.367,2.734,0.982,0.952
0.654,5.577,9.014,0.394,0.169
7.383,9.292,6.936,0.402,0.719
4.162,4.184,2.231,0.145,0.077
8.047,1.874,2.091,0.222,0.827
4.988,2.436,5.574,0.202,0.990
2.741,9.915,6.945,0.668,0.972
8.868,7.058,9.913,0.927,0.424
0.914,6.035,2.469,0.983,0.159
5.205,4.863,6.413,0.483,0.075
7.393,4.299,5.243,0.721,0.654
8.366,4.403,9.435,0.194,0.125
5.477,5.280,9.995,0.990,0.692
5.673,4.303,1.893,0.018,0.379
7.749,8.927,7.360,0.181,0.169
4.341,5.488,1.247,0.706,0.855
9.287,4.680,6.903,0.932,0.962
1.150,4.948,0.880,0.997,0.305
7.020,3.107,9.710,0.324,0.666
5.499,7.485,3.212,0.750,0.039
7.798,8.584,6.331,0.462,0.957
3.004,7.446,0.827,0.854,0.650
1.730,6.500,5.305,0.121,0.891
7.033,2.785,5.976,0.211,0.823
7.767,9.499,4.881,0.037,0.186
9.634,1.438,8.885,0.067,0.168
1.040,8.160,0.571,0.818,0.251
0.450,1.239,8.747,0.336,0.614
4.930,9.955,2.727,0.940,0.929
6.642,4.691,2.016,0.214,0.670
5.951,7.703,8.827,0.820,0.278
7.086,9.917,0.827,0.842,0.654
7.903,5.276,2.814,0.578,0.214
3.478,5.092,5.472,0.307,0.867
4.361,5.146,1.024,0.177,0.323
7.148,1.298,3.161,0.522,0.734
2.714,4.722,8.942,0.042,0.236
6.925,2.108,1.618,0.003,0.934
7.950,1.616,7.584,0.003,0.570
6.746,8.569,2.378,0.451,0.542
4.746,5.854,3.092,0.493,0.685
5.881,7.309,6.715,0.032,0.050
9.409,8.361,7.146,0.037,0.922
3.605,1.642,4.770,0.203,0.038
5.745,6.187,3.136,0.703,0.401
9.834,0.772,8.235,0.078,0.117
6.478,2.083,8.301,0.109,0.565
5.709,3.623,4.927,0.479,0.482
5.510,3.086,1.905,0.521,0.871
8.412,1.234,4.160,0.319,0.051
3.953,8.626,7.835,0.769,0.546
6.909,8.891,3.959,0.880,0.195
1.704,7.519,0.035,0.861,0.767
4.360,9.341,9.364,0.911,0.715
3.493,9.233,8.658,0.003,0.249
8.026,6.910,2.416,0.030,0.780
0.831,8.858,3.745,0.597,0.307
5.336,9.870,6.047,0.985,0.590
9.350,5.901,6.402,0.312,0.076
8.608,2.592,0.256,0.167,0.741
1.679,6.829,9.468,0.442,0.720
7.949,9.666,5.809,0.408,0.452
1.135,2.058,6.859,0.925,0.330
3.912,0.852,7.809,0.989,0.205
7.087,0.107,0.441,0.940,0.687
0.647,7.947,6.643,0.565,0.795
5.416,0.860,8.467,0.445,0.804
5.909,0.323,4.706,0.942,0.911
4.539,5.524,9.308,0.230,0.151
1.346,2.651,3.984,0.051,0.322
4.569,7.911,5.593,0.166,0.151
5.176,1.673,0.621,0.952,0.382
1.112,0.407,7.564,0.270,0.408
3.140,3.944,4.556,0.182,0.733
6.049,2.546,0.342,0.617,0.555
7.192,9.612,6.597,0.646,0.219
1.028,1.268,6.722,0.461,0.236
1.279,3.970,6.226,0.687,0.953
7.164,9.163,7.392,0.525,0.627
3.248,7.287,6.125,0.705,0.047
5.966,2.130,1.617,0.452,0.762
3.896,5.811,7.561,0.556,0.895
2.309,0.473,7.087,0.839,0.191
1.451,3.350,1.249,0.175,0.229
6.688,2.738,0.485,0.716,0.584
1.609,5.404,7.715,0.599,0.568
0.973,2.569,0.997,0.430,0.176
9.820,1.152,8.865,0.037,0.581
0.987,2.364,0.803,0.723,0.226
5.845,6.879,9.252,0.030,0.956
9.914,7.103,5.531,0.987,0.144
4.090,4.457,9.407,0.525,0.433
3.200,8.507,2.663,0.451,0.867
9.002,9.398,0.738,0.753,0.040
5.879,1.758,4.250,0.353,0.550
9.546,0.421,7.811,0.113,0.727
3.281,8.424,6.854,0.291,0.195
4.086,9.681,2.484,0.660,0.259
0.257,9.286,4.590,0.422,0.234
6.580,8.420,2.182,0.667,0.424
1.115,5.250,6.758,0.435,0.244
2.776,9.681,4.152,0.916,0.369
6.084,9.592,6.849,0.522,0.835
9.689,3.738,9.111,0.197,0.719
5.798,8.371,7.938,0.084,0.416
8.486,7.050,8.267,0.871,0.179
0.279,9.608,2.094,0.223,0.295
1.263,3.564,4.079,0.007,0.457
4.946,2.205,9.441,0.412,0.349
9.930,9.377,1.527,0.450,0.493
1.622,9.703,1.015,0.881,0.723
5.251,1.419,4.439,0.689,0.488
5.748,9.124,2.016,0.256,0.289
6.928,6.926,1.899,0.429,0.743
1.193,6.965,8.389,0.726,0.863
1.988,1.496,2.386,0.080,0.851
7.645,8.649,3.533,0.048,0.891
6.359,4.148,0.846,0.983,0.720
7.396,0.504,7.096,0.005,0.953
4.343,0.867,8.171,0.973,0.848
7.437,4.005,9.684,0.246,0.599
