0.592,0.619,0.367,0.528,1.000
0.566,0.613,0.347,0.629,1.000
0.819,0.407,0.333,0.513,1.000
0.515,0.582,0.300,0.529,1.000
0.236,0.517,0.122,0.199,1.000
0.404,0.259,0.105,0.250,1.000
0.405,0.661,0.268,0.709,1.000
0.584,0.357,0.208,0.463,1.000
0.640,0.344,0.220,0.766,1.000
0.885,0.452,0.400,0.562,1.000
0.539,0.478,0.258,0.408,1.000
0.563,0.716,0.403,0.585,1.000
0.625,0.581,0.363,0.240,1.000
0.444,0.468,0.208,0.552,1.000
0.429,0.373,0.160,0.389,1.000
0.315,0.475,0.150,0.331,1.000
0.459,0.571,0.262,0.641,1.000
0.479,0.478,0.229,0.715,1.000
0.378,0.716,0.271,0.463,1.000
0.754,0.564,0.426,0.487,1.000
0.525,0.487,0.256,0.312,1.000
0.488,0.325,0.159,0.316,1.000
0.374,0.613,0.229,0.508,1.000
0.601,0.609,0.366,0.656,1.000
0.580,0.418,0.243,0.467,1.000
0.542,0.399,0.216,0.619,1.000
0.225,0.342,0.077,0.559,1.000
0.569,0.683,0.389,0.492,1.000
0.649,0.666,0.432,0.378,1.000
0.467,0.518,0.242,0.323,1.000
0.639,0.503,0.322,0.504,1.000
0.459,0.657,0.302,0.536,1.000
0.666,0.581,0.387,0.444,1.000
0.262,0.488,0.128,0.388,1.000
0.605,0.597,0.361,0.532,1.000
0.494,0.497,0.246,0.567,1.000
0.686,0.480,0.329,0.510,1.000
0.688,0.405,0.279,0.282,1.000
0.388,0.584,0.227,0.648,1.000
0.512,0.620,0.317,0.518,1.000
0.710,0.510,0.362,0.768,1.000
0.355,0.608,0.216,0.639,1.000
0.429,0.578,0.248,0.595,1.000
0.700,0.591,0.413,0.658,1.000
0.457,0.291,0.133,0.456,1.000
0.511,0.447,0.229,0.423,1.000
0.342,0.644,0.220,0.655,1.000
0.465,0.647,0.301,0.416,1.000
0.592,0.480,0.284,0.557,1.000
0.584,0.660,0.386,0.379,1.000
0.333,0.449,0.149,0.521,1.000
0.260,0.493,0.128,0.372,1.000
0.349,0.558,0.195,0.948,1.000
0.454,0.657,0.298,0.272,1.000
0.375,0.437,0.164,0.630,1.000
0.522,0.507,0.265,0.566,1.000
0.568,0.444,0.253,0.302,1.000
0.413,0.740,0.305,0.524,1.000
0.435,0.591,0.257,0.459,1.000
0.616,0.515,0.317,0.632,1.000
0.547,0.696,0.381,0.342,1.000
0.505,0.368,0.186,0.520,1.000
0.528,0.532,0.281,0.660,1.000
0.753,0.441,0.333,0.420,1.000
0.557,0.720,0.401,0.181,1.000
0.468,0.416,0.195,0.363,1.000
0.465,0.574,0.267,0.191,1.000
0.314,0.733,0.230,0.617,1.000
0.581,0.592,0.344,0.476,1.000
0.641,0.422,0.271,0.766,1.000
0.339,0.484,0.164,0.595,1.000
0.301,0.684,0.206,0.458,1.000
0.438,0.594,0.260,0.486,1.000
0.715,0.502,0.359,0.357,1.000
0.685,0.625,0.428,0.614,1.000
0.543,0.771,0.419,0.697,1.000
0.571,0.465,0.266,0.411,1.000
0.557,0.421,0.235,0.569,1.000
0.370,0.711,0.263,0.409,1.000
0.560,0.474,0.266,0.478,1.000
0.565,0.602,0.340,0.404,1.000
0.610,0.454,0.277,0.532,1.000
0.320,0.255,0.081,0.558,1.000
0.378,0.518,0.196,0.521,1.000
0.563,0.366,0.206,0.390,1.000
0.613,0.473,0.290,0.346,1.000
0.545,0.431,0.235,0.768,1.000
0.840,0.238,0.200,0.175,1.000
0.845,0.510,0.431,0.314,1.000
0.613,0.342,0.210,0.273,1.000
0.562,0.557,0.313,0.700,1.000
0.359,0.572,0.205,0.485,1.000
0.460,0.667,0.307,0.698,1.000
0.589,0.623,0.367,0.237,1.000
0.451,0.539,0.243,0.549,1.000
0.540,0.530,0.286,0.290,1.000
0.521,0.317,0.165,0.489,1.000
0.494,0.647,0.320,0.320,1.000
0.628,0.478,0.300,0.345,1.000
0.305,0.434,0.132,0.525,1.000
0.647,0.560,0.362,0.403,1.000
0.470,0.229,0.107,0.509,1.000
0.548,0.760,0.417,0.600,1.000
0.682,0.268,0.183,0.523,1.000
0.476,0.553,0.263,0.384,1.000
0.465,0.359,0.167,0.783,1.000
0.416,0.178,0.074,0.558,1.000
0.447,0.348,0.156,0.484,1.000
0.447,0.409,0.183,0.708,1.000
0.381,0.596,0.227,0.517,1.000
0.742,0.359,0.266,0.701,1.000
0.549,0.482,0.265,0.510,1.000
0.282,0.272,0.077,0.570,1.000
0.532,0.607,0.323,0.350,1.000
0.499,0.687,0.343,0.538,1.000
0.411,0.205,0.084,0.602,1.000
0.556,0.567,0.315,0.505,1.000
0.503,0.677,0.341,0.472,1.000
0.517,0.510,0.264,0.485,1.000
0.580,0.297,0.172,0.232,1.000
0.548,0.627,0.344,0.466,1.000
0.411,0.786,0.323,0.415,1.000
0.466,0.594,0.277,0.616,1.000
0.453,0.524,0.237,0.764,1.000
0.445,0.373,0.166,0.298,1.000
0.595,0.303,0.180,0.407,1.000
0.483,0.371,0.180,0.597,1.000
0.470,0.348,0.163,0.713,1.000
0.723,0.356,0.257,0.523,1.000
0.701,0.323,0.226,0.283,1.000
0.422,0.410,0.173,0.745,1.000
0.267,0.709,0.189,0.457,1.000
0.453,0.377,0.171,0.281,1.000
0.315,0.409,0.129,0.222,1.000
0.318,0.241,0.076,0.194,1.000
0.380,0.616,0.234,0.609,1.000
0.466,0.404,0.188,0.437,1.000
0.591,0.670,0.396,0.337,1.000
0.721,0.308,0.222,0.558,1.000
0.696,0.435,0.302,0.574,1.000
0.440,0.427,0.188,0.797,1.000
0.524,0.538,0.282,0.255,1.000
0.450,0.383,0.172,0.368,1.000
0.379,0.478,0.182,0.464,1.000
0.701,0.539,0.378,0.400,1.000
0.505,0.422,0.213,0.433,1.000
0.549,0.516,0.283,0.730,1.000
0.468,0.649,0.304,0.503,1.000
0.588,0.587,0.345,0.408,1.000
0.691,0.568,0.392,0.687,1.000
0.276,0.544,0.150,0.385,1.000
0.594,0.476,0.283,0.263,1.000
0.401,0.570,0.229,0.267,1.000
0.320,0.439,0.140,0.509,1.000
0.454,0.619,0.281,0.845,1.000
0.471,0.571,0.269,0.284,1.000
0.457,0.525,0.240,0.553,1.000
0.515,0.640,0.329,0.654,1.000
0.677,0.463,0.313,0.403,1.000
0.458,0.476,0.218,0.314,1.000
0.643,0.516,0.332,0.606,1.000
0.319,0.491,0.157,0.372,1.000
0.664,0.323,0.214,0.286,1.000
0.552,0.634,0.350,0.654,1.000
0.500,0.537,0.269,0.527,1.000
0.429,0.404,0.173,0.387,1.000
0.525,0.429,0.226,0.377,1.000
0.645,0.381,0.246,0.715,1.000
0.468,0.721,0.338,0.238,1.000
0.264,0.623,0.165,0.587,1.000
0.625,0.489,0.306,0.505,1.000
0.647,0.646,0.418,0.430,1.000
0.460,0.489,0.225,0.351,1.000
0.341,0.487,0.166,0.772,1.000
0.540,0.672,0.363,0.673,1.000
0.414,0.374,0.155,0.825,1.000
0.460,0.489,0.225,0.580,1.000
0.580,0.425,0.247,0.509,1.000
0.607,0.689,0.418,0.115,1.000
0.627,0.402,0.252,0.630,1.000
0.505,0.589,0.297,0.666,1.000
0.367,0.571,0.209,0.498,1.000
0.462,0.421,0.194,0.605,1.000
0.645,0.483,0.312,0.689,1.000
0.319,0.425,0.136,0.125,1.000
0.567,0.513,0.291,0.352,1.000
0.391,0.384,0.150,0.536,1.000
0.526,0.584,0.307,0.533,1.000
0.461,0.539,0.249,0.568,1.000
0.313,0.619,0.193,0.672,1.000
0.544,0.374,0.203,0.239,1.000
0.581,0.288,0.168,0.760,1.000
0.512,0.668,0.342,0.515,1.000
0.428,0.631,0.270,0.378,1.000
0.618,0.285,0.176,0.464,1.000
0.525,0.638,0.335,0.444,1.000
0.519,0.517,0.268,0.652,1.000
0.540,0.343,0.185,0.280,1.000
0.442,0.786,0.347,0.657,1.000
0.426,0.482,0.205,0.461,1.000
0.321,0.444,0.143,0.396,1.000
0.393,0.628,0.247,0.474,1.000
0.576,0.438,0.252,0.483,1.000
0.514,0.453,0.233,0.568,1.000
0.677,0.645,0.437,0.367,1.000
0.616,0.275,0.170,0.350,1.000
0.468,0.544,0.254,0.389,1.000
0.434,0.478,0.207,0.632,1.000
0.631,0.466,0.294,0.369,1.000
0.538,0.540,0.290,0.735,1.000
0.443,0.624,0.277,0.582,1.000
0.559,0.445,0.249,0.583,1.000
0.379,0.602,0.228,0.390,1.000
0.481,0.284,0.136,0.443,1.000
0.332,0.631,0.209,0.439,1.000
0.464,0.568,0.264,0.463,1.000
0.370,0.477,0.176,0.273,1.000
0.359,0.362,0.130,0.636,1.000
0.454,0.426,0.194,0.665,1.000
0.402,0.396,0.159,0.889,1.000
0.295,0.619,0.183,0.369,1.000
0.583,0.396,0.231,0.371,1.000
0.470,0.619,0.291,0.411,1.000
0.317,0.503,0.160,0.561,1.000
0.438,0.425,0.186,0.818,1.000
0.570,0.593,0.338,0.444,1.000
0.568,0.440,0.250,0.481,1.000
0.393,0.589,0.232,0.324,1.000
0.500,0.516,0.258,0.704,1.000
0.293,0.350,0.102,0.456,1.000
0.581,0.538,0.313,0.294,1.000
0.409,0.596,0.244,0.068,1.000
0.451,0.593,0.267,0.446,1.000
0.387,0.539,0.209,0.576,1.000
0.571,0.669,0.382,0.425,1.000
0.332,0.331,0.110,0.479,1.000
0.678,0.550,0.373,0.272,1.000
0.371,0.539,0.200,0.579,1.000
0.555,0.769,0.427,0.480,1.000
0.460,0.337,0.155,0.376,1.000
0.485,0.612,0.297,0.475,1.000
0.492,0.421,0.207,0.705,1.000
0.353,0.437,0.154,0.672,1.000
0.435,0.587,0.255,0.136,1.000
0.437,0.708,0.310,0.576,1.000
0.352,0.457,0.161,0.311,1.000
0.318,0.622,0.198,0.428,1.000
0.642,0.622,0.399,0.542,1.000
0.394,0.568,0.223,0.473,1.000
0.629,0.636,0.400,0.304,1.000
0.384,0.744,0.286,0.292,1.000
0.327,0.536,0.175,0.469,1.000
0.445,0.633,0.282,0.359,1.000
0.252,0.270,0.068,0.830,1.000
0.493,0.491,0.242,0.441,1.000
0.686,0.341,0.234,0.588,1.000
0.556,0.341,0.189,0.649,1.000
0.600,0.287,0.172,0.353,1.000
0.495,0.577,0.285,0.312,1.000
0.410,0.645,0.265,0.478,1.000
0.520,0.603,0.313,0.530,1.000
0.774,0.614,0.475,0.343,1.000
0.451,0.527,0.238,0.394,1.000
0.421,0.566,0.239,0.543,1.000
0.668,0.641,0.428,0.619,1.000
0.589,0.364,0.215,0.319,1.000
0.680,0.655,0.446,0.607,1.000
0.471,0.450,0.212,0.582,1.000
0.681,0.367,0.250,0.540,1.000
0.532,0.442,0.235,0.471,1.000
0.550,0.785,0.432,0.351,1.000
0.676,0.638,0.432,0.664,1.000
0.527,0.613,0.323,0.611,1.000
0.395,0.383,0.152,0.315,1.000
0.313,0.538,0.168,0.608,1.000
0.536,0.330,0.177,0.496,1.000
0.683,0.514,0.352,0.556,1.000
0.671,0.648,0.435,0.269,1.000
0.385,0.587,0.226,0.566,1.000
0.424,0.516,0.219,0.524,1.000
0.495,0.368,0.182,0.384,1.000
0.516,0.351,0.181,0.331,1.000
0.415,0.243,0.101,0.283,1.000
0.651,0.392,0.255,0.437,1.000
0.354,0.589,0.209,0.601,1.000
0.419,0.532,0.223,0.490,1.000
0.496,0.610,0.302,0.375,1.000
0.510,0.611,0.311,0.174,1.000
0.349,0.391,0.136,0.286,1.000
0.535,0.221,0.118,0.504,1.000
0.388,0.608,0.236,0.483,1.000
0.756,0.389,0.294,0.278,1.000
0.500,0.329,0.165,0.352,1.000
0.402,0.360,0.145,0.470,1.000
0.626,0.456,0.285,0.163,1.000
0.470,0.411,0.193,0.508,1.000
0.551,0.602,0.332,0.346,1.000
0.416,0.593,0.246,0.694,1.000
0.356,0.491,0.175,0.686,1.000
0.566,0.419,0.237,0.387,1.000
0.409,0.497,0.203,0.287,1.000
0.622,0.519,0.323,0.531,1.000
0.299,0.339,0.101,0.291,1.000
0.437,0.614,0.269,0.198,1.000
0.640,0.505,0.324,0.396,1.000
0.389,0.398,0.155,0.475,1.000
0.627,0.537,0.337,0.628,1.000
0.651,0.598,0.389,0.886,1.000
0.346,0.624,0.216,0.422,1.000
0.533,0.491,0.262,0.722,1.000
0.431,0.391,0.168,0.303,1.000
0.603,0.338,0.204,0.464,1.000
0.309,0.562,0.174,0.256,1.000
0.654,0.419,0.274,0.676,1.000
0.704,0.574,0.404,0.519,1.000
0.453,0.538,0.244,0.357,1.000
0.368,0.529,0.194,0.696,1.000
0.409,0.311,0.127,0.577,1.000
0.306,0.473,0.145,0.570,1.000
0.533,0.530,0.282,0.598,1.000
0.388,0.360,0.140,0.493,1.000
0.336,0.466,0.157,0.476,1.000
0.439,0.369,0.162,0.165,1.000
0.313,0.602,0.188,0.740,1.000
0.489,0.221,0.108,0.462,1.000
0.374,0.489,0.183,0.325,1.000
0.589,0.782,0.461,0.469,1.000
0.165,0.465,0.077,0.835,1.000
0.452,0.473,0.214,0.614,1.000
0.215,0.401,0.086,0.462,1.000
0.525,0.395,0.208,0.637,1.000
0.573,0.548,0.314,0.720,1.000
0.414,0.513,0.212,0.313,1.000
0.594,0.529,0.314,0.359,1.000
0.476,0.205,0.097,0.354,1.000
0.480,0.469,0.225,0.475,1.000
0.522,0.552,0.288,0.692,1.000
0.547,0.604,0.330,0.527,1.000
0.698,0.441,0.308,0.566,1.000
0.230,0.826,0.190,0.336,1.000
0.545,0.214,0.116,0.329,1.000
0.401,0.628,0.252,0.822,1.000
0.667,0.742,0.495,0.747,1.000
0.778,0.537,0.417,0.521,1.000
0.505,0.559,0.282,0.315,1.000
0.586,0.490,0.287,0.447,1.000
0.522,0.654,0.341,0.508,1.000
0.512,0.555,0.284,0.580,1.000
0.601,0.577,0.346,0.630,1.000
0.461,0.407,0.187,0.436,1.000
0.256,0.504,0.129,0.597,1.000
0.401,0.474,0.190,0.395,1.000
0.290,0.451,0.131,0.461,1.000
0.515,0.747,0.385,0.443,1.000
0.654,0.364,0.238,0.360,1.000
0.359,0.606,0.218,0.681,1.000
