3.795,10.647,40.405,1.850,1.000,1.000
17.016,3.679,62.600,3.023,1.000,1.000
5.721,11.680,66.822,0.651,1.000,1.000
8.548,6.087,52.030,0.027,1.000,1.000
2.886,9.285,26.795,1.078,1.000,1.000
1.558,7.762,12.096,14.017,1.000,1.000
2.462,5.629,13.857,7.479,1.000,1.000
7.127,5.043,35.940,4.244,1.000,1.000
18.533,10.209,189.209,0.679,1.000,1.000
7.120,4.427,31.519,5.965,1.000,1.000
4.889,3.300,16.134,2.463,1.000,1.000
2.085,4.631,9.655,2.236,1.000,1.000
4.956,0.383,1.900,0.159,1.000,1.000
11.755,5.077,59.674,0.693,1.000,1.000
3.524,7.656,26.980,1.529,1.000,1.000
7.901,10.916,86.251,0.278,1.000,1.000
1.655,13.207,21.859,0.049,1.000,1.000
4.391,5.599,24.581,0.733,1.000,1.000
11.898,2.924,34.789,1.280,1.000,1.000
13.326,10.674,142.247,4.392,1.000,1.000
10.281,1.478,15.195,0.359,1.000,1.000
5.127,1.133,5.809,0.690,1.000,1.000
2.490,3.073,7.652,1.616,1.000,1.000
5.134,4.274,21.938,0.473,1.000,1.000
4.215,10.231,43.127,2.791,1.000,1.000
14.193,1.797,25.501,3.275,1.000,1.000
2.988,2.014,6.018,7.312,1.000,1.000
3.036,17.326,52.607,0.213,1.000,1.000
23.397,9.298,217.542,1.483,1.000,1.000
1.724,4.942,8.521,3.005,1.000,1.000
20.195,4.823,97.395,8.058,1.000,1.000
0.907,5.028,4.563,1.917,1.000,1.000
7.560,7.313,55.282,2.195,1.000,1.000
2.432,7.735,18.810,0.615,1.000,1.000
0.991,6.062,6.007,1.635,1.000,1.000
0.961,5.390,5.178,2.842,1.000,1.000
1.048,5.479,5.741,1.512,1.000,1.000
6.092,8.171,49.774,5.528,1.000,1.000
4.775,6.143,29.335,4.271,1.000,1.000
7.456,21.876,163.099,6.337,1.000,1.000
1.020,7.316,7.461,1.059,1.000,1.000
3.145,7.655,24.075,1.545,1.000,1.000
13.518,11.339,153.279,2.050,1.000,1.000
9.684,4.632,44.862,1.564,1.000,1.000
6.375,0.848,5.405,4.536,1.000,1.000
3.215,0.618,1.988,0.278,1.000,1.000
7.102,2.832,20.111,3.783,1.000,1.000
7.500,8.518,63.884,1.047,1.000,1.000
12.371,7.425,91.852,0.765,1.000,1.000
9.769,1.558,15.224,3.790,1.000,1.000
18.222,9.372,170.778,0.931,1.000,1.000
5.149,3.646,18.773,1.800,1.000,1.000
5.440,4.527,24.627,1.375,1.000,1.000
4.856,10.201,49.532,0.085,1.000,1.000
12.217,2.224,27.167,3.619,1.000,1.000
13.669,15.855,216.720,0.020,1.000,1.000
6.460,8.657,55.921,0.060,1.000,1.000
1.953,1.325,2.588,8.844,1.000,1.000
9.754,5.141,50.151,2.462,1.000,1.000
4.368,1.579,6.895,0.068,1.000,1.000
9.117,2.733,24.920,0.290,1.000,1.000
7.867,4.442,34.943,1.571,1.000,1.000
0.851,2.594,2.208,0.267,1.000,1.000
2.477,2.273,5.632,0.950,1.000,1.000
13.068,3.069,40.102,3.253,1.000,1.000
4.217,7.205,30.383,0.188,1.000,1.000
2.673,3.164,8.458,2.221,1.000,1.000
4.254,6.487,27.597,1.266,1.000,1.000
4.257,4.293,18.274,0.069,1.000,1.000
6.273,7.882,49.441,0.079,1.000,1.000
13.541,3.335,45.161,5.979,1.000,1.000
2.457,11.821,29.042,2.036,1.000,1.000
7.536,4.623,34.837,1.531,1.000,1.000
2.773,4.008,11.116,0.981,1.000,1.000
5.207,8.067,42.006,0.527,1.000,1.000
6.330,1.576,9.976,2.453,1.000,1.000
3.289,8.260,27.166,8.143,1.000,1.000
4.906,6.457,31.679,1.344,1.000,1.000
1.919,6.229,11.956,0.074,1.000,1.000
6.637,1.859,12.337,1.211,1.000,1.000
15.155,7.651,115.949,13.649,1.000,1.000
14.392,5.507,79.256,0.392,1.000,1.000
3.247,3.013,9.783,1.974,1.000,1.000
6.489,9.707,62.982,0.900,1.000,1.000
4.520,17.158,77.549,1.680,1.000,1.000
2.948,0.233,0.687,2.850,1.000,1.000
5.692,20.581,117.150,3.702,1.000,1.000
2.894,7.141,20.667,11.191,1.000,1.000
9.751,5.737,55.939,7.593,1.000,1.000
6.797,7.180,48.802,1.348,1.000,1.000
2.630,1.737,4.569,0.162,1.000,1.000
10.596,2.440,25.854,1.025,1.000,1.000
3.799,4.513,17.144,0.379,1.000,1.000
5.912,2.614,15.452,1.507,1.000,1.000
3.163,0.938,2.967,0.976,1.000,1.000
3.941,2.803,11.047,0.541,1.000,1.000
3.152,5.427,17.106,6.284,1.000,1.000
4.587,2.116,9.705,3.454,1.000,1.000
13.059,4.894,63.915,3.528,1.000,1.000
2.179,6.359,13.856,7.084,1.000,1.000
4.609,0.305,1.405,0.312,1.000,1.000
11.412,10.478,119.578,7.535,1.000,1.000
8.932,11.744,104.901,0.039,1.000,1.000
4.017,4.780,19.200,0.430,1.000,1.000
3.359,4.213,14.152,4.327,1.000,1.000
12.067,5.845,70.533,0.200,1.000,1.000
5.388,2.620,14.116,3.586,1.000,1.000
1.232,0.619,0.762,1.424,1.000,1.000
5.642,10.172,57.390,3.469,1.000,1.000
6.477,7.330,47.473,1.615,1.000,1.000
9.352,4.970,46.480,2.100,1.000,1.000
6.920,3.818,26.417,1.111,1.000,1.000
1.206,2.907,3.506,0.844,1.000,1.000
2.017,1.769,3.567,0.142,1.000,1.000
9.854,3.734,36.795,4.994,1.000,1.000
3.129,5.800,18.149,0.381,1.000,1.000
2.390,7.084,16.927,4.077,1.000,1.000
7.716,4.998,38.568,3.113,1.000,1.000
0.994,6.563,6.525,0.227,1.000,1.000
8.617,3.251,28.019,10.439,1.000,1.000
8.343,2.016,16.821,2.112,1.000,1.000
2.296,4.450,10.217,2.752,1.000,1.000
2.470,1.575,3.891,5.761,1.000,1.000
1.444,1.339,1.933,9.819,1.000,1.000
0.323,15.471,4.993,0.159,1.000,1.000
4.949,10.235,50.656,3.958,1.000,1.000
4.227,2.968,12.544,0.178,1.000,1.000
8.872,8.698,77.175,0.072,1.000,1.000
3.129,12.634,39.534,1.259,1.000,1.000
3.396,2.298,7.804,0.889,1.000,1.000
2.407,5.451,13.120,3.240,1.000,1.000
4.819,13.074,63.002,5.149,1.000,1.000
6.856,10.087,69.160,4.142,1.000,1.000
1.399,3.636,5.087,0.940,1.000,1.000
7.512,9.965,74.861,1.608,1.000,1.000
1.859,14.927,27.744,0.236,1.000,1.000
1.130,7.593,8.580,0.779,1.000,1.000
9.970,3.549,35.386,5.162,1.000,1.000
6.390,2.470,15.781,1.879,1.000,1.000
1.095,5.428,5.941,2.245,1.000,1.000
10.909,11.345,123.762,5.691,1.000,1.000
3.127,1.505,4.706,1.348,1.000,1.000
3.284,9.510,31.230,6.837,1.000,1.000
2.622,1.429,3.746,0.029,1.000,1.000
9.863,4.667,46.028,6.981,1.000,1.000
11.042,3.662,40.431,1.472,1.000,1.000
1.186,5.606,6.645,2.039,1.000,1.000
15.725,2.261,35.553,0.808,1.000,1.000
3.522,3.617,12.742,1.459,1.000,1.000
3.719,4.759,17.697,0.824,1.000,1.000
10.398,4.508,46.869,1.029,1.000,1.000
12.622,8.150,102.866,1.522,1.000,1.000
2.142,5.037,10.790,0.239,1.000,1.000
3.449,6.275,21.643,2.803,1.000,1.000
14.253,1.389,19.802,1.424,1.000,1.000
5.721,1.025,5.864,3.451,1.000,1.000
8.312,0.987,8.202,6.985,1.000,1.000
2.623,2.439,6.399,0.675,1.000,1.000
4.284,2.878,12.327,1.026,1.000,1.000
5.904,12.453,73.519,0.200,1.000,1.000
8.065,4.948,39.906,5.634,1.000,1.000
7.069,2.230,15.764,2.154,1.000,1.000
3.032,21.621,65.549,5.288,1.000,1.000
5.181,1.308,6.778,1.696,1.000,1.000
5.262,7.064,37.171,2.474,1.000,1.000
8.378,23.987,200.966,0.944,1.000,1.000
7.007,1.919,13.443,2.826,1.000,1.000
5.447,4.269,23.254,4.412,1.000,1.000
2.466,8.253,20.350,2.615,1.000,1.000
13.592,9.585,130.277,0.744,1.000,1.000
3.921,7.541,29.570,7.242,1.000,1.000
1.672,0.262,0.438,1.086,1.000,1.000
8.557,6.152,52.647,4.047,1.000,1.000
2.291,4.627,10.598,3.014,1.000,1.000
7.525,0.538,4.048,0.609,1.000,1.000
1.362,6.721,9.151,6.945,1.000,1.000
9.432,1.100,10.375,0.816,1.000,1.000
1.719,9.310,16.008,0.536,1.000,1.000
1.843,7.693,14.176,1.958,1.000,1.000
12.544,4.031,50.571,1.654,1.000,1.000
13.675,1.534,20.974,0.359,1.000,1.000
6.616,10.776,71.291,0.629,1.000,1.000
5.569,3.165,17.625,2.994,1.000,1.000
14.014,19.058,267.068,1.705,1.000,1.000
9.324,3.157,29.434,1.056,1.000,1.000
20.594,11.493,236.685,0.393,1.000,1.000
3.901,4.010,15.643,6.853,1.000,1.000
0.711,2.949,2.097,6.871,1.000,1.000
6.492,2.471,16.042,1.891,1.000,1.000
4.498,0.376,1.690,0.550,1.000,1.000
5.289,12.753,67.453,1.161,1.000,1.000
6.477,12.144,78.660,0.909,1.000,1.000
10.467,1.524,15.948,0.188,1.000,1.000
8.237,4.172,34.362,6.878,1.000,1.000
2.329,8.159,19.001,5.851,1.000,1.000
4.332,0.610,2.643,7.402,1.000,1.000
10.212,4.258,43.483,1.600,1.000,1.000
2.690,10.882,29.275,0.884,1.000,1.000
11.321,5.140,58.190,5.841,1.000,1.000
3.616,9.867,35.679,0.209,1.000,1.000
1.869,11.027,20.609,0.129,1.000,1.000
10.549,10.493,110.684,3.654,1.000,1.000
2.850,3.568,10.170,6.683,1.000,1.000
4.971,3.000,14.912,0.718,1.000,1.000
10.597,12.065,127.855,0.501,1.000,1.000
7.330,3.198,23.445,2.974,1.000,1.000
2.864,5.237,14.997,1.409,1.000,1.000
2.831,2.256,6.388,3.565,1.000,1.000
6.417,3.957,25.395,0.893,1.000,1.000
1.022,4.065,4.156,0.444,1.000,1.000
17.284,1.816,31.379,0.001,1.000,1.000
10.348,10.126,104.792,3.654,1.000,1.000
5.004,8.325,41.662,2.549,1.000,1.000
3.714,3.133,11.636,2.059,1.000,1.000
5.366,10.575,56.747,0.079,1.000,1.000
10.197,6.792,69.258,0.304,1.000,1.000
9.225,2.818,25.997,0.570,1.000,1.000
1.540,6.812,10.491,0.091,1.000,1.000
10.050,4.363,43.845,6.583,1.000,1.000
1.730,4.317,7.470,2.456,1.000,1.000
10.955,2.286,25.039,0.715,1.000,1.000
5.779,7.684,44.411,0.191,1.000,1.000
5.744,10.983,63.083,0.865,1.000,1.000
2.443,1.640,4.006,1.592,1.000,1.000
1.466,5.725,8.392,1.780,1.000,1.000
9.239,6.143,56.758,4.823,1.000,1.000
2.402,1.610,3.867,2.993,1.000,1.000
6.203,6.245,38.739,1.067,1.000,1.000
8.974,0.782,7.014,0.376,1.000,1.000
2.942,3.577,10.523,2.839,1.000,1.000
3.608,4.172,15.056,3.802,1.000,1.000
4.632,4.922,22.796,9.840,1.000,1.000
12.289,6.846,84.127,11.988,1.000,1.000
5.355,1.369,7.329,6.134,1.000,1.000
5.280,4.134,21.827,1.097,1.000,1.000
16.115,1.126,18.148,11.925,1.000,1.000
7.821,11.877,92.884,6.698,1.000,1.000
0.516,2.490,1.285,4.811,1.000,1.000
7.664,5.255,40.277,0.485,1.000,1.000
7.626,4.645,35.424,6.537,1.000,1.000
0.998,4.540,4.529,0.811,1.000,1.000
3.909,7.443,29.095,2.991,1.000,1.000
4.738,4.463,21.143,0.861,1.000,1.000
9.183,5.822,53.468,1.734,1.000,1.000
1.707,4.057,6.926,1.726,1.000,1.000
2.729,4.601,12.557,1.529,1.000,1.000
6.461,10.968,70.868,2.657,1.000,1.000
1.581,2.305,3.645,5.667,1.000,1.000
4.967,23.527,116.869,6.579,1.000,1.000
6.876,3.515,24.173,0.292,1.000,1.000
2.710,12.010,32.544,3.088,1.000,1.000
7.847,4.005,31.423,0.717,1.000,1.000
2.747,3.404,9.353,1.675,1.000,1.000
1.986,6.591,13.091,0.980,1.000,1.000
3.001,8.053,24.166,4.436,1.000,1.000
2.039,6.111,12.460,0.280,1.000,1.000
4.795,11.353,54.443,2.237,1.000,1.000
9.444,1.631,15.399,2.852,1.000,1.000
6.462,3.848,24.866,9.233,1.000,1.000
3.290,0.295,0.970,7.825,1.000,1.000
5.573,13.569,75.616,5.106,1.000,1.000
4.881,2.382,11.628,11.013,1.000,1.000
1.707,8.449,14.420,3.108,1.000,1.000
6.246,5.968,37.273,1.141,1.000,1.000
2.617,9.042,23.664,4.475,1.000,1.000
2.177,5.688,12.385,0.842,1.000,1.000
4.729,4.685,22.157,0.929,1.000,1.000
7.938,8.115,64.412,1.143,1.000,1.000
2.971,12.753,37.885,0.349,1.000,1.000
3.926,5.047,19.811,3.446,1.000,1.000
2.194,4.079,8.950,3.053,1.000,1.000
1.221,12.855,15.690,0.993,1.000,1.000
1.315,21.774,28.623,0.015,1.000,1.000
10.596,9.374,99.329,0.339,1.000,1.000
8.146,2.052,16.712,2.460,1.000,1.000
2.640,6.866,18.129,5.704,1.000,1.000
3.578,1.848,6.612,2.598,1.000,1.000
5.043,7.197,36.293,0.353,1.000,1.000
2.496,9.197,22.959,1.527,1.000,1.000
8.807,4.974,43.813,1.883,1.000,1.000
1.331,1.516,2.017,7.409,1.000,1.000
11.686,8.134,95.049,0.415,1.000,1.000
2.373,1.336,3.170,3.098,1.000,1.000
1.886,2.024,3.816,0.005,1.000,1.000
8.024,10.122,81.218,1.946,1.000,1.000
6.293,6.198,39.002,0.619,1.000,1.000
4.227,2.473,10.455,4.909,1.000,1.000
11.801,3.676,43.377,1.840,1.000,1.000
5.576,10.908,60.821,0.290,1.000,1.000
3.127,8.226,25.720,0.553,1.000,1.000
6.325,6.642,42.014,1.463,1.000,1.000
22.565,9.850,222.267,0.228,1.000,1.000
3.068,17.459,53.565,0.377,1.000,1.000
17.142,3.624,62.119,12.035,1.000,1.000
1.110,0.747,0.829,2.612,1.000,1.000
17.727,4.746,84.127,0.421,1.000,1.000
1.787,2.313,4.132,4.500,1.000,1.000
14.163,2.750,38.946,1.002,1.000,1.000
12.338,4.908,60.558,3.398,1.000,1.000
13.142,9.400,123.534,2.294,1.000,1.000
5.422,2.013,10.915,6.894,1.000,1.000
16.024,1.261,20.205,0.622,1.000,1.000
9.784,10.124,99.053,0.240,1.000,1.000
5.181,3.150,16.320,0.751,1.000,1.000
7.068,4.682,33.095,6.450,1.000,1.000
8.220,9.802,80.569,5.578,1.000,1.000
9.573,6.162,58.986,1.915,1.000,1.000
5.797,2.698,15.643,3.204,1.000,1.000
8.044,7.056,56.754,0.705,1.000,1.000
4.840,3.355,16.239,1.976,1.000,1.000
5.142,5.205,26.765,1.341,1.000,1.000
3.249,8.235,26.758,3.590,1.000,1.000
3.096,5.064,15.679,5.570,1.000,1.000
4.688,1.258,5.897,1.058,1.000,1.000
3.197,7.304,23.347,1.474,1.000,1.000
3.974,5.128,20.378,1.882,1.000,1.000
11.322,2.321,26.278,3.704,1.000,1.000
14.771,1.325,19.567,0.266,1.000,1.000
6.541,3.027,19.803,0.386,1.000,1.000
1.845,4.613,8.511,0.644,1.000,1.000
10.770,2.638,28.417,2.444,1.000,1.000
4.451,2.349,10.454,0.002,1.000,1.000
4.631,1.449,6.711,4.863,1.000,1.000
18.866,7.097,133.890,1.263,1.000,1.000
17.722,6.295,111.567,8.140,1.000,1.000
3.404,0.243,0.828,7.739,1.000,1.000
0.216,5.565,1.203,1.987,1.000,1.000
5.592,13.385,74.856,0.874,1.000,1.000
3.278,1.177,3.858,0.417,1.000,1.000
7.099,3.390,24.064,4.771,1.000,1.000
12.382,10.762,133.261,3.316,1.000,1.000
7.640,1.901,14.526,0.818,1.000,1.000
6.772,4.891,33.124,0.336,1.000,1.000
9.203,8.190,75.368,2.194,1.000,1.000
8.273,18.194,150.524,3.150,1.000,1.000
7.639,6.013,45.935,4.584,1.000,1.000
3.278,8.848,29.002,6.705,1.000,1.000
9.873,3.656,36.095,0.273,1.000,1.000
2.310,5.110,11.804,0.751,1.000,1.000
0.769,5.129,3.943,1.379,1.000,1.000
2.525,8.173,20.634,3.885,1.000,1.000
6.296,4.309,27.131,2.815,1.000,1.000
1.629,13.107,21.350,1.113,1.000,1.000
14.383,3.058,43.980,1.148,1.000,1.000
1.297,1.630,2.115,3.367,1.000,1.000
1.136,5.963,6.774,1.422,1.000,1.000
3.824,1.279,4.890,7.454,1.000,1.000
2.425,4.487,10.880,8.473,1.000,1.000
1.328,3.456,4.590,1.551,1.000,1.000
3.953,3.083,12.187,12.229,1.000,1.000
4.019,0.922,3.703,0.617,1.000,1.000
4.996,4.269,21.330,2.325,1.000,1.000
2.546,12.735,32.420,0.619,1.000,1.000
5.847,3.209,18.762,0.098,1.000,1.000
8.578,5.856,50.229,2.402,1.000,1.000
9.930,13.776,136.804,0.152,1.000,1.000
1.660,7.405,12.295,0.678,1.000,1.000
3.510,4.832,16.958,1.139,1.000,1.000
5.134,4.607,23.649,0.501,1.000,1.000
4.305,1.415,6.092,0.670,1.000,1.000
20.200,5.175,104.535,1.392,1.000,1.000
1.960,12.691,24.871,0.020,1.000,1.000
4.353,0.988,4.301,4.874,1.000,1.000
10.044,2.852,28.650,0.125,1.000,1.000
11.901,3.270,38.911,10.204,1.000,1.000
1.623,3.706,6.014,3.585,1.000,1.000
18.209,2.558,46.570,11.383,1.000,1.000
2.020,5.336,10.776,3.103,1.000,1.000
4.335,6.478,28.081,2.515,1.000,1.000
3.385,4.511,15.270,9.101,1.000,1.000
6.394,8.173,52.263,4.177,1.000,1.000
7.325,3.297,24.151,0.400,1.000,1.000
5.367,11.090,59.522,7.829,1.000,1.000
4.364,3.150,13.749,1.983,1.000,1.000
4.462,4.461,19.906,4.604,1.000,1.000
2.408,13.140,31.644,1.803,1.000,1.000
11.722,7.806,91.507,3.493,1.000,1.000
6.365,3.206,20.410,2.731,1.000,1.000
0.470,1.967,0.925,0.732,1.000,1.000
12.568,2.017,25.344,1.427,1.000,1.000
1.263,9.686,12.236,1.334,1.000,1.000
3.534,14.553,51.428,2.747,1.000,1.000
11.374,14.102,160.390,0.237,1.000,1.000
4.290,5.742,24.634,0.316,1.000,1.000
2.955,11.369,33.598,16.677,1.000,1.000
3.565,9.307,33.181,0.642,1.000,1.000
3.448,4.326,14.919,1.159,1.000,1.000
8.531,5.964,50.876,0.277,1.000,1.000
11.017,2.072,22.833,4.458,1.000,1.000
9.623,1.508,14.509,6.072,1.000,1.000
1.740,3.439,5.984,0.358,1.000,1.000
6.414,4.885,31.332,5.085,1.000,1.000
9.781,2.172,21.241,2.753,1.000,1.000
4.635,7.414,34.363,0.048,1.000,1.000
9.769,3.928,38.373,2.710,1.000,1.000
4.187,6.143,25.722,4.725,1.000,1.000
7.557,2.934,22.171,3.352,1.000,1.000
1.563,13.643,21.323,1.414,1.000,1.000
4.970,8.288,41.195,0.219,1.000,1.000
16.413,2.803,45.997,0.170,1.000,1.000
5.713,11.508,65.738,3.954,1.000,1.000
10.799,3.967,42.838,0.858,1.000,1.000
15.193,3.496,53.112,1.203,1.000,1.000
5.147,1.519,7.817,5.664,1.000,1.000
7.089,1.733,12.285,9.905,1.000,1.000
8.316,2.011,16.721,0.753,1.000,1.000
7.126,2.002,14.264,2.608,1.000,1.000
1.012,11.988,12.132,3.005,1.000,1.000
5.476,1.106,6.055,8.920,1.000,1.000
5.774,16.162,93.322,0.185,1.000,1.000
5.547,2.361,13.094,2.682,1.000,1.000
2.555,12.471,31.866,1.198,1.000,1.000
3.298,4.779,15.760,24.839,1.000,1.000
6.112,7.568,46.251,0.670,1.000,1.000
5.086,6.125,31.155,1.854,1.000,1.000
7.431,0.891,6.619,4.184,1.000,1.000
7.204,6.809,49.047,5.424,1.000,1.000
1.534,5.299,8.130,0.980,1.000,1.000
7.462,4.559,34.018,3.770,1.000,1.000
1.256,23.234,29.172,0.899,1.000,1.000
13.143,2.425,31.876,2.435,1.000,1.000
1.061,9.389,9.962,2.006,1.000,1.000
12.221,5.550,67.825,0.483,1.000,1.000
