0.594,0.595,0.619,0.329,1.000
0.473,0.580,0.768,0.433,1.000
0.302,0.186,0.480,0.749,1.000
0.248,0.526,0.523,0.138,1.000
0.480,0.332,0.476,0.318,1.000
0.551,0.405,0.447,0.676,1.000
0.571,0.520,0.193,0.357,1.000
0.402,0.213,0.321,0.357,1.000
0.427,0.665,0.441,0.460,1.000
0.311,0.391,0.352,0.481,1.000
0.610,0.688,0.612,0.348,1.000
0.556,0.317,0.339,0.364,1.000
0.672,0.465,0.769,0.487,1.000
0.518,0.473,0.509,0.285,1.000
0.578,0.512,0.544,0.864,1.000
0.456,0.496,0.604,0.581,1.000
0.545,0.417,0.428,0.879,1.000
0.389,0.659,0.542,0.290,1.000
0.425,0.387,0.510,0.423,1.000
0.420,0.629,0.525,0.676,1.000
0.325,0.385,0.487,0.374,1.000
0.453,0.604,0.613,0.290,1.000
0.552,0.561,0.495,0.438,1.000
0.465,0.495,0.471,0.284,1.000
0.534,0.498,0.469,0.643,1.000
0.691,0.449,0.383,0.304,1.000
0.589,0.438,0.678,0.229,1.000
0.384,0.457,0.552,0.823,1.000
0.443,0.285,0.256,0.611,1.000
0.602,0.463,0.537,0.651,1.000
0.457,0.468,0.334,0.485,1.000
0.537,0.441,0.472,0.122,1.000
0.674,0.722,0.552,0.541,1.000
0.589,0.593,0.747,0.267,1.000
0.483,0.403,0.547,0.772,1.000
0.451,0.828,0.493,0.233,1.000
0.694,0.480,0.464,0.271,1.000
0.506,0.418,0.763,0.597,1.000
0.898,0.395,0.258,0.556,1.000
0.646,0.571,0.447,0.334,1.000
0.543,0.641,0.572,0.313,1.000
0.484,0.499,0.503,0.708,1.000
0.594,0.550,0.494,0.544,1.000
0.477,0.601,0.354,0.571,1.000
0.447,0.258,0.350,0.262,1.000
0.515,0.577,0.661,0.473,1.000
0.473,0.701,0.677,0.600,1.000
0.649,0.362,0.508,0.454,1.000
0.527,0.429,0.545,0.432,1.000
0.526,0.585,0.383,0.376,1.000
0.619,0.626,0.468,0.211,1.000
0.498,0.547,0.458,0.686,1.000
0.393,0.276,0.546,0.624,1.000
0.374,0.288,0.542,0.283,1.000
0.526,0.419,0.347,0.392,1.000
0.572,0.193,0.218,0.411,1.000
0.430,0.629,0.525,0.579,1.000
0.507,0.353,0.652,0.612,1.000
0.399,0.712,0.470,0.639,1.000
0.514,0.368,0.554,0.450,1.000
0.551,0.476,0.597,0.521,1.000
0.184,0.245,0.245,0.563,1.000
0.413,0.262,0.452,0.562,1.000
0.635,0.469,0.533,0.705,1.000
0.690,0.618,0.492,0.173,1.000
0.600,0.422,0.475,0.376,1.000
0.474,0.643,0.649,0.395,1.000
0.490,0.437,0.676,0.488,1.000
0.476,0.591,0.704,0.618,1.000
0.449,0.367,0.599,0.257,1.000
0.464,0.432,0.482,0.649,1.000
0.429,0.546,0.627,0.819,1.000
0.579,0.409,0.615,1.107,1.000
0.464,0.544,0.536,0.605,1.000
0.493,0.586,0.457,0.442,1.000
0.632,0.348,0.728,0.362,1.000
0.473,0.235,0.608,0.413,1.000
0.455,0.841,0.309,0.490,1.000
0.722,0.685,0.208,0.191,1.000
0.334,0.413,0.682,0.843,1.000
0.585,0.573,0.560,0.533,1.000
0.428,0.677,0.559,0.094,1.000
0.444,0.437,0.675,0.488,1.000
0.501,0.341,0.393,0.288,1.000
0.564,0.608,0.726,0.415,1.000
0.278,0.564,0.453,0.552,1.000
0.415,0.594,0.573,0.726,1.000
0.440,0.630,0.508,0.406,1.000
0.297,0.393,0.668,0.384,1.000
0.517,0.415,0.536,0.243,1.000
0.558,0.445,0.517,0.253,1.000
0.430,0.441,0.485,0.509,1.000
0.649,0.536,0.580,0.205,1.000
0.517,0.395,0.548,0.326,1.000
0.515,0.668,0.290,0.185,1.000
0.512,0.477,0.433,0.661,1.000
0.407,0.362,0.504,0.429,1.000
0.399,0.304,0.494,0.508,1.000
0.696,0.564,0.345,0.804,1.000
0.629,0.424,0.515,0.750,1.000
0.568,0.346,0.704,0.352,1.000
0.572,0.451,0.575,0.450,1.000
0.658,0.483,0.384,0.686,1.000
0.512,0.393,0.654,0.582,1.000
0.415,0.374,0.415,0.431,1.000
0.566,0.641,0.435,0.501,1.000
0.256,0.618,0.466,0.753,1.000
0.333,0.322,0.408,0.393,1.000
0.351,0.500,0.407,0.248,1.000
0.437,0.378,0.571,0.184,1.000
0.502,0.477,0.493,0.797,1.000
0.524,0.566,0.568,0.659,1.000
0.331,0.532,0.554,0.537,1.000
0.754,0.425,0.621,0.444,1.000
0.797,0.636,0.625,0.524,1.000
0.586,0.520,0.324,0.629,1.000
0.488,0.696,0.490,0.337,1.000
0.412,0.375,0.393,0.291,1.000
0.433,0.518,0.577,0.608,1.000
0.653,0.449,0.635,0.388,1.000
0.389,0.485,0.409,0.399,1.000
0.407,0.306,0.732,0.660,1.000
0.648,0.450,0.560,0.614,1.000
0.542,0.591,0.635,0.282,1.000
0.371,0.495,0.373,0.611,1.000
0.593,0.381,0.391,0.545,1.000
0.647,0.632,0.551,0.466,1.000
0.295,0.456,0.618,0.640,1.000
0.638,0.799,0.554,0.411,1.000
0.576,0.626,0.559,0.565,1.000
0.463,0.614,0.502,0.229,1.000
0.408,0.419,0.387,0.126,1.000
0.751,0.426,0.654,0.596,1.000
0.100,0.490,0.723,0.618,1.000
0.552,0.520,0.524,0.572,1.000
0.467,0.413,0.699,0.293,1.000
0.502,0.433,0.386,0.458,1.000
0.365,0.575,0.335,0.163,1.000
0.632,0.574,0.428,0.653,1.000
0.635,0.339,0.587,0.250,1.000
0.590,0.559,0.557,0.475,1.000
0.587,0.424,0.474,0.633,1.000
0.390,0.534,0.516,0.564,1.000
0.491,0.391,0.507,0.509,1.000
0.607,0.682,0.695,0.629,1.000
0.654,0.514,0.369,0.493,1.000
0.477,0.599,0.526,0.710,1.000
0.439,0.505,0.451,0.289,1.000
0.488,0.252,0.628,0.536,1.000
0.526,0.707,0.536,0.709,1.000
0.536,0.397,0.482,0.538,1.000
0.601,0.525,0.630,0.498,1.000
0.404,0.468,0.611,0.733,1.000
0.538,0.587,0.403,0.371,1.000
0.486,0.530,0.590,0.399,1.000
0.455,0.664,0.588,0.501,1.000
0.383,0.663,0.546,0.703,1.000
0.259,0.243,0.389,0.285,1.000
0.687,0.550,0.400,0.356,1.000
0.310,0.297,0.767,0.788,1.000
0.657,0.428,0.704,0.897,1.000
0.581,0.337,0.363,0.383,1.000
0.495,0.432,0.379,0.308,1.000
0.474,0.347,0.719,0.655,1.000
0.633,0.300,0.587,0.343,1.000
0.557,0.321,0.649,0.666,1.000
0.541,0.660,0.606,0.548,1.000
0.724,0.512,0.611,0.328,1.000
0.526,0.780,0.809,0.783,1.000
0.659,0.593,0.510,0.592,1.000
0.576,0.618,0.526,0.872,1.000
0.553,0.510,0.338,0.404,1.000
0.351,0.608,0.348,0.531,1.000
0.369,0.330,0.352,0.545,1.000
0.561,0.447,0.424,0.494,1.000
0.363,0.501,0.555,0.385,1.000
0.384,0.374,0.509,0.668,1.000
0.716,0.519,0.405,0.524,1.000
0.519,0.416,0.394,0.528,1.000
0.762,0.357,0.691,0.002,1.000
0.682,0.507,0.509,0.657,1.000
0.465,0.787,0.418,0.261,1.000
0.641,0.604,0.549,0.401,1.000
0.489,0.399,0.479,0.696,1.000
0.633,0.391,0.355,0.695,1.000
0.638,0.458,0.497,0.739,1.000
0.395,0.485,0.405,0.323,1.000
0.546,0.625,0.611,0.291,1.000
0.386,0.512,0.660,0.259,1.000
0.620,0.605,0.605,0.404,1.000
0.412,0.607,0.585,0.702,1.000
0.691,0.623,0.650,0.231,1.000
0.314,0.592,0.523,0.648,1.000
0.386,0.566,0.268,0.782,1.000
0.438,0.819,0.532,0.783,1.000
0.322,0.515,0.495,0.731,1.000
0.377,0.236,0.629,0.654,1.000
0.198,0.404,0.395,0.630,1.000
0.455,0.405,0.488,0.555,1.000
0.529,0.584,0.371,0.556,1.000
0.506,0.640,0.160,0.702,1.000
0.540,0.885,0.485,0.436,1.000
0.239,0.539,0.380,0.900,1.000
0.576,0.563,0.583,0.626,1.000
0.572,0.625,0.787,0.247,1.000
0.406,0.444,0.351,0.286,1.000
0.439,0.429,0.590,0.449,1.000
0.658,0.315,0.584,0.580,1.000
0.679,0.459,0.666,0.366,1.000
0.517,0.479,0.430,0.397,1.000
0.620,0.378,0.426,0.511,1.000
0.622,0.754,0.587,0.779,1.000
0.445,0.525,0.660,0.615,1.000
0.739,0.488,0.509,0.254,1.000
0.406,0.374,0.604,0.730,1.000
0.647,0.601,0.419,0.469,1.000
0.327,0.580,0.583,0.522,1.000
0.526,0.542,0.383,0.569,1.000
0.296,0.225,0.381,0.644,1.000
0.420,0.569,0.297,0.620,1.000
0.502,0.649,0.548,0.521,1.000
0.428,0.467,0.300,0.782,1.000
0.522,0.639,0.525,0.427,1.000
0.481,0.459,0.451,0.445,1.000
0.459,0.666,0.340,0.345,1.000
0.613,0.262,0.227,0.423,1.000
0.656,0.605,0.386,0.539,1.000
0.466,0.494,0.342,0.970,1.000
0.537,0.686,0.519,0.492,1.000
0.233,0.688,0.669,0.437,1.000
0.251,0.388,0.662,0.635,1.000
0.623,0.512,0.508,0.367,1.000
0.371,0.710,0.547,0.610,1.000
0.428,0.355,0.590,0.523,1.000
0.575,0.429,0.564,0.137,1.000
0.631,0.700,0.289,0.498,1.000
0.317,0.457,0.501,0.455,1.000
0.394,0.511,0.522,0.495,1.000
0.485,0.342,0.391,0.408,1.000
0.671,0.465,0.373,0.728,1.000
0.543,0.592,0.641,0.363,1.000
0.437,0.584,0.297,0.862,1.000
0.623,0.333,0.567,0.769,1.000
0.415,0.260,0.412,0.475,1.000
0.553,0.349,0.448,0.576,1.000
0.387,0.454,0.449,0.406,1.000
0.253,0.375,0.525,0.535,1.000
0.323,0.522,0.739,0.919,1.000
0.563,0.568,0.559,0.535,1.000
0.692,0.413,0.722,0.404,1.000
0.453,0.435,0.717,0.477,1.000
0.477,0.616,0.625,0.175,1.000
0.657,0.547,0.673,0.710,1.000
0.534,0.505,0.468,0.553,1.000
0.582,0.528,0.305,0.381,1.000
0.534,0.753,0.409,0.539,1.000
0.337,0.557,0.403,0.615,1.000
0.562,0.468,0.413,0.509,1.000
0.647,0.465,0.418,0.510,1.000
0.561,0.314,0.444,0.421,1.000
0.387,0.581,0.482,0.594,1.000
0.508,0.641,0.679,0.358,1.000
0.444,0.339,0.620,0.156,1.000
0.499,0.301,0.546,0.587,1.000
0.356,0.438,0.448,0.514,1.000
0.647,0.715,0.557,0.876,1.000
0.552,0.685,0.323,0.282,1.000
0.567,0.543,0.605,0.314,1.000
0.264,0.571,0.531,0.447,1.000
0.637,0.557,0.515,0.763,1.000
0.588,0.370,0.374,0.431,1.000
0.443,0.560,0.586,0.586,1.000
0.316,0.565,0.597,0.453,1.000
0.654,0.610,0.483,0.275,1.000
0.417,0.320,0.511,0.604,1.000
0.307,0.378,0.521,0.454,1.000
0.673,0.563,0.598,0.645,1.000
0.476,0.613,0.479,0.400,1.000
0.402,0.545,0.503,0.514,1.000
0.536,0.840,0.390,0.422,1.000
0.439,0.845,0.474,0.354,1.000
0.415,0.613,0.448,0.438,1.000
0.677,0.562,0.619,0.466,1.000
0.500,0.359,0.476,0.811,1.000
0.444,0.460,0.388,0.446,1.000
0.599,0.589,0.332,0.530,1.000
0.767,0.451,0.207,0.527,1.000
0.626,0.540,0.550,0.373,1.000
0.504,0.521,0.555,0.400,1.000
0.702,0.494,0.616,0.393,1.000
0.630,0.628,0.573,0.482,1.000
0.396,0.305,0.622,0.505,1.000
0.505,0.647,0.574,0.544,1.000
0.276,0.470,0.779,0.302,1.000
0.371,0.548,0.464,0.708,1.000
0.291,0.682,0.409,0.311,1.000
0.467,0.476,0.589,0.726,1.000
0.466,0.465,0.377,0.294,1.000
0.467,0.416,0.161,0.228,1.000
0.472,0.447,0.539,0.488,1.000
0.566,0.447,0.453,0.788,1.000
0.615,0.381,0.619,0.387,1.000
0.707,0.742,0.515,0.668,1.000
0.528,0.549,0.242,0.379,1.000
0.582,0.282,0.462,0.769,1.000
0.571,0.532,0.289,0.365,1.000
0.285,0.499,0.312,0.394,1.000
0.421,0.411,0.438,0.538,1.000
0.338,0.556,0.418,0.791,1.000
0.463,0.503,0.265,0.553,1.000
0.575,0.517,0.417,0.393,1.000
0.487,0.580,0.276,0.337,1.000
0.475,0.548,0.552,0.490,1.000
0.493,0.411,0.507,0.179,1.000
0.569,0.466,0.377,0.765,1.000
0.595,0.453,0.654,0.781,1.000
0.735,0.445,0.472,0.286,1.000
0.571,0.595,0.434,0.293,1.000
0.390,0.483,0.373,0.786,1.000
0.411,0.470,0.365,0.831,1.000
0.565,0.723,0.446,0.331,1.000
0.333,0.701,0.660,0.535,1.000
0.332,0.422,0.405,0.040,1.000
0.512,0.267,0.598,0.583,1.000
0.546,0.453,0.798,0.467,1.000
0.540,0.315,0.521,0.495,1.000
0.658,0.318,0.618,0.696,1.000
0.770,0.380,0.831,0.827,1.000
0.578,0.466,0.474,0.586,1.000
0.517,0.591,0.688,0.201,1.000
0.598,0.721,0.278,0.320,1.000
0.353,0.696,0.278,0.378,1.000
0.589,0.440,0.642,0.500,1.000
0.508,0.524,0.376,0.581,1.000
0.403,0.450,0.470,0.692,1.000
0.595,0.379,0.540,0.650,1.000
0.373,0.701,0.544,0.556,1.000
0.288,0.505,0.610,0.379,1.000
0.470,0.549,0.702,0.692,1.000
0.606,0.468,0.601,0.378,1.000
0.286,0.588,0.419,0.447,1.000
0.414,0.691,0.824,0.718,1.000
0.452,0.276,0.486,0.426,1.000
0.291,0.594,0.546,0.475,1.000
0.409,0.401,0.375,0.540,1.000
0.525,0.320,0.600,0.455,1.000
0.645,0.454,0.544,0.392,1.000
0.323,0.471,0.494,0.674,1.000
0.575,0.457,0.461,0.436,1.000
0.469,0.515,0.530,0.407,1.000
0.516,0.677,0.587,0.307,1.000
0.408,0.458,0.678,0.151,1.000
0.573,0.643,0.363,0.293,1.000
0.418,0.319,0.507,0.478,1.000
0.468,0.664,0.590,0.305,1.000
0.454,0.552,0.337,0.409,1.000
0.514,0.500,0.386,0.542,1.000
0.499,0.429,0.581,0.584,1.000
0.447,0.525,0.495,0.629,1.000
0.466,0.645,0.567,0.671,1.000
0.386,0.468,0.596,0.483,1.000
0.712,0.264,0.400,0.592,1.000
0.627,0.625,0.544,0.389,1.000
0.546,0.647,0.544,0.487,1.000
0.416,0.460,0.630,0.376,1.000
0.470,0.341,0.490,0.342,1.000
0.635,0.540,0.424,0.718,1.000
0.480,0.414,0.403,0.206,1.000
0.379,0.460,0.480,0.608,1.000
0.237,0.580,0.484,0.484,1.000
0.269,0.607,0.514,0.145,1.000
0.349,0.627,0.549,0.411,1.000
0.397,0.505,0.519,0.354,1.000
0.451,0.367,0.360,0.361,1.000
0.652,0.462,0.418,0.430,1.000
0.421,0.645,0.454,0.430,1.000
0.577,0.319,0.396,0.616,1.000
0.601,0.567,0.756,0.568,1.000
0.599,0.391,0.589,0.430,1.000
0.265,0.526,0.538,0.597,1.000
0.397,0.461,0.408,0.604,1.000
0.624,0.313,0.592,0.648,1.000
0.497,0.544,0.643,0.383,1.000
0.610,0.581,0.520,0.532,1.000
0.512,0.512,0.688,0.424,1.000
0.532,0.428,0.509,0.811,1.000
0.451,0.618,0.596,0.907,1.000
0.472,0.525,0.332,0.671,1.000
0.538,0.519,0.621,0.428,1.000
0.361,0.540,0.711,0.373,1.000
0.484,0.442,0.485,0.460,1.000
0.727,0.426,0.417,0.276,1.000
0.394,0.321,0.358,0.607,1.000
0.633,0.393,0.657,0.543,1.000
0.478,0.576,0.827,0.323,1.000
0.388,0.514,0.365,0.355,1.000
0.539,0.677,0.346,0.611,1.000
0.532,0.616,0.407,0.440,1.000
0.481,0.468,0.374,0.274,1.000
0.332,0.434,0.283,0.487,1.000
0.543,0.631,0.152,0.653,1.000
0.539,0.538,0.362,0.589,1.000
0.419,0.443,0.563,0.290,1.000
0.389,0.559,0.590,0.316,1.000
0.506,0.379,0.687,0.623,1.000
0.667,0.481,0.479,0.500,1.000
0.481,0.332,0.510,0.205,1.000
0.503,0.464,0.712,0.448,1.000
0.631,0.370,0.611,0.582,1.000
0.436,0.359,0.640,0.595,1.000
0.713,0.454,0.740,0.408,1.000
0.674,0.402,0.473,0.329,1.000
0.762,0.295,0.616,0.416,1.000
0.185,0.583,0.428,0.624,1.000
0.426,0.470,0.342,0.566,1.000
0.725,0.317,0.275,0.477,1.000
0.461,0.438,0.426,0.352,1.000
0.464,0.570,0.615,0.541,1.000
0.527,0.568,0.333,0.460,1.000
0.521,0.393,0.536,0.292,1.000
0.590,0.500,0.612,0.702,1.000
0.362,0.293,0.567,0.442,1.000
0.417,0.581,0.470,0.496,1.000
0.684,0.409,0.542,0.581,1.000
0.568,0.451,0.574,0.550,1.000
0.412,0.387,0.598,0.494,1.000
0.652,0.571,0.601,0.616,1.000
0.627,0.332,0.646,0.491,1.000
0.382,0.678,0.500,0.327,1.000
0.422,0.371,0.584,0.455,1.000
0.603,0.555,0.738,0.317,1.000
0.517,0.460,0.525,0.578,1.000
0.242,0.485,0.595,0.860,1.000
0.583,0.492,0.569,0.570,1.000
0.387,0.353,0.659,0.618,1.000
0.280,0.435,0.581,0.553,1.000
0.210,0.437,0.349,0.434,1.000
0.429,0.352,0.426,0.284,1.000
0.624,0.318,0.331,0.417,1.000
0.529,0.642,0.239,0.712,1.000
0.594,0.394,0.685,0.346,1.000
0.256,0.629,0.359,0.498,1.000
0.313,0.384,0.432,0.587,1.000
0.444,0.327,0.483,0.650,1.000
0.644,0.445,0.595,0.614,1.000
0.258,0.252,0.479,0.609,1.000
0.310,0.493,0.572,0.405,1.000
0.489,0.686,0.452,0.664,1.000
0.541,0.556,0.582,0.206,1.000
0.343,0.600,0.503,0.748,1.000
0.299,0.495,0.441,0.520,1.000
0.570,0.410,0.458,0.245,1.000
0.420,0.520,0.459,0.571,1.000
0.587,0.774,0.550,0.567,1.000
0.755,0.451,0.567,0.679,1.000
0.548,0.421,0.358,0.824,1.000
0.397,0.668,0.241,0.485,1.000
0.477,0.589,0.438,0.550,1.000
0.695,0.680,0.428,0.331,1.000
0.449,0.471,0.504,0.430,1.000
0.702,0.681,0.545,0.659,1.000
0.466,0.532,0.363,0.551,1.000
0.728,0.550,0.307,0.464,1.000
0.613,0.676,0.453,0.626,1.000
0.309,0.527,0.563,0.190,1.000
0.454,0.395,0.490,0.473,1.000
0.452,0.313,0.379,0.752,1.000
0.571,0.536,0.383,0.783,1.000
0.642,0.683,0.272,0.650,1.000
0.534,0.671,0.465,0.369,1.000
0.562,0.385,0.563,0.361,1.000
0.561,0.424,0.412,0.336,1.000
0.571,0.495,0.454,0.623,1.000
0.231,0.516,0.476,0.962,1.000
0.448,0.415,0.567,0.344,1.000
0.338,0.651,0.591,0.584,1.000
0.445,0.354,0.447,0.093,1.000
0.470,0.419,0.630,0.663,1.000
0.298,0.496,0.423,0.463,1.000
0.690,0.510,0.550,0.442,1.000
0.493,0.349,0.434,0.538,1.000
0.695,0.535,0.601,0.336,1.000
0.735,0.388,0.586,0.415,1.000
0.368,0.756,0.385,0.402,1.000
0.497,0.500,0.449,0.168,1.000
0.529,0.402,0.288,0.774,1.000
0.467,0.626,0.263,0.436,1.000
0.544,0.470,0.373,0.574,1.000
0.481,0.551,0.417,0.575,1.000
0.629,0.416,0.558,0.376,1.000
0.644,0.356,0.489,0.130,1.000
0.776,0.566,0.532,0.601,1.000
0.569,0.409,0.284,0.457,1.000
0.528,0.622,0.572,0.596,1.000
0.525,0.299,0.489,0.361,1.000
0.649,0.437,0.541,0.433,1.000
0.512,0.640,0.185,0.513,1.000
0.611,0.389,0.426,0.507,1.000
0.437,0.627,0.594,0.635,1.000
0.474,0.651,0.770,0.359,1.000
0.591,0.346,0.576,0.467,1.000
0.605,0.533,0.323,0.358,1.000
0.412,0.431,0.455,0.562,1.000
0.366,0.603,0.534,0.631,1.000
0.347,0.309,0.675,0.546,1.000
0.655,0.654,0.573,0.389,1.000
0.621,0.704,0.600,0.257,1.000
0.531,0.453,0.555,0.398,1.000
0.489,0.368,0.387,0.446,1.000
0.470,0.409,0.482,0.577,1.000
0.387,0.306,0.469,0.587,1.000
0.208,0.533,0.478,0.612,1.000
0.590,0.388,0.566,0.353,1.000
0.374,0.336,0.501,0.485,1.000
0.535,0.439,0.629,0.366,1.000
0.397,0.313,0.563,0.563,1.000
0.413,0.489,0.569,0.497,1.000
0.603,0.374,0.342,0.441,1.000
0.542,0.589,0.719,0.420,1.000
0.367,0.165,0.385,0.628,1.000
0.471,0.452,0.429,0.262,1.000
0.663,0.215,0.462,0.207,1.000
0.498,0.525,0.456,0.746,1.000
0.500,0.573,0.535,0.280,1.000
0.546,0.414,0.389,0.312,1.000
0.624,0.594,0.401,0.412,1.000
0.523,0.476,0.245,0.475,1.000
0.548,0.480,0.646,0.568,1.000
0.381,0.522,0.556,0.281,1.000
0.648,0.547,0.443,0.786,1.000
0.770,0.698,0.675,0.264,1.000
0.311,0.230,0.731,0.568,1.000
0.707,0.545,0.399,0.564,1.000
0.483,0.401,0.757,0.642,1.000
0.575,0.667,0.591,0.690,1.000
0.326,0.778,0.563,0.424,1.000
0.477,0.505,0.554,0.415,1.000
0.498,0.586,0.515,0.195,1.000
0.695,0.522,0.633,0.501,1.000
0.553,0.512,0.194,0.771,1.000
0.532,0.601,0.732,0.504,1.000
0.385,0.461,0.460,0.578,1.000
0.407,0.256,0.452,0.611,1.000
0.362,0.401,0.755,0.641,1.000
0.407,0.290,0.306,0.667,1.000
0.439,0.515,0.674,0.373,1.000
0.534,0.654,0.730,0.526,1.000
0.444,0.359,0.511,0.525,1.000
