4.179,2.292,9.577,0.527
3.740,2.501,9.354,0.241
4.915,3.441,16.913,0.686
6.203,5.943,36.866,0.050
5.223,3.764,19.660,0.246
9.878,0.179,1.766,0.830
5.206,6.477,33.722,0.261
0.314,5.484,1.722,0.833
6.283,3.943,24.775,0.826
9.533,6.060,57.768,0.782
4.508,4.102,18.491,0.303
1.288,9.907,12.759,0.915
0.272,5.977,1.627,0.353
1.441,2.338,3.370,0.356
3.053,5.475,16.717,0.423
8.025,6.220,49.915,0.317
1.330,1.002,1.332,0.959
6.442,2.367,15.248,0.182
3.835,0.638,2.448,0.342
8.974,9.680,86.869,0.446
0.988,3.693,3.650,0.372
5.537,2.166,11.992,0.941
9.907,7.715,76.432,0.881
8.899,2.258,20.090,0.256
8.712,9.512,82.870,0.054
7.147,1.632,11.666,0.565
7.727,9.578,74.003,0.589
7.017,5.973,41.910,0.406
0.322,9.591,3.093,0.387
9.231,2.210,20.401,0.025
6.413,9.071,58.174,0.697
6.141,1.996,12.258,0.434
9.411,8.362,78.699,0.155
0.984,6.613,6.510,0.969
9.639,2.841,27.389,0.358
6.932,8.076,55.982,0.487
3.489,5.047,17.608,0.915
5.880,3.307,19.445,0.678
8.248,6.816,56.221,0.517
2.943,5.095,14.995,0.842
6.379,2.889,18.432,0.683
0.270,4.400,1.189,0.695
8.610,1.642,14.135,0.819
9.114,6.534,59.543,0.648
7.361,4.384,32.274,0.807
8.484,9.015,76.480,0.937
9.785,5.245,51.322,0.064
9.969,4.505,44.909,0.901
1.203,8.808,10.598,0.548
8.775,2.895,25.400,0.404
3.495,0.673,2.351,0.776
6.801,5.423,36.883,0.713
3.567,7.834,27.942,0.238
3.424,5.387,18.444,0.301
6.298,8.190,51.583,0.022
0.683,4.727,3.228,0.262
8.691,9.593,83.370,0.751
0.973,6.095,5.928,0.378
2.717,1.698,4.615,0.929
2.614,4.391,11.478,0.429
1.158,6.237,7.220,0.142
2.960,6.105,18.071,0.924
3.979,4.473,17.797,0.049
0.903,0.912,0.823,0.096
3.079,5.717,17.606,0.201
3.071,6.486,19.920,0.509
0.835,0.895,0.747,0.496
7.066,8.832,62.406,0.650
5.409,4.193,22.679,0.101
8.369,7.754,64.895,0.540
0.783,6.465,5.062,0.224
7.188,6.667,47.921,0.350
0.593,5.812,3.449,0.848
5.819,0.641,3.728,0.153
2.611,9.816,25.625,0.792
8.598,5.782,49.717,0.389
3.220,3.949,12.715,0.382
4.122,5.721,23.578,0.461
9.749,6.134,59.804,0.028
5.494,1.103,6.059,0.400
8.486,8.551,72.566,0.351
7.899,8.624,68.122,0.393
2.066,1.574,3.251,0.261
5.731,6.645,38.088,0.184
8.491,8.788,74.623,0.056
3.989,0.471,1.879,0.495
0.533,2.862,1.524,0.544
3.063,5.655,17.320,0.751
2.144,1.666,3.571,0.505
1.680,0.357,0.599,0.021
3.642,3.839,13.984,0.776
6.299,5.029,31.675,0.556
2.587,8.246,21.335,0.330
0.139,4.691,0.651,0.711
5.246,0.856,4.489,0.726
6.394,0.493,3.152,0.463
0.431,6.557,2.826,0.393
1.283,8.460,10.851,0.865
8.005,3.227,25.833,0.231
6.339,7.479,47.410,0.466
2.931,0.310,0.910,0.141
0.291,3.802,1.107,0.018
5.935,9.428,55.950,0.706
0.587,8.708,5.108,0.181
8.169,2.877,23.503,0.154
9.226,0.912,8.412,0.715
0.496,7.190,3.564,0.193
0.912,9.703,8.846,0.976
4.420,1.130,4.996,0.660
2.316,1.194,2.766,0.429
2.771,9.095,25.206,0.451
9.100,8.396,76.403,0.997
2.580,8.545,22.044,0.662
4.719,4.257,20.090,0.823
5.652,8.223,46.480,0.407
9.758,7.847,76.567,0.608
2.266,6.084,13.784,0.787
5.354,1.323,7.082,0.535
0.241,9.393,2.262,0.212
0.101,4.320,0.437,0.188
5.741,2.901,16.652,0.311
5.516,4.751,26.207,0.808
7.373,5.205,38.375,0.457
2.045,0.162,0.330,0.672
8.277,1.657,13.711,0.845
2.920,3.201,9.345,0.083
1.734,7.634,13.237,0.400
1.120,5.623,6.297,0.147
5.789,1.883,10.900,0.692
4.874,1.338,6.524,0.934
8.194,6.968,57.096,0.986
9.160,9.675,88.632,0.978
5.959,3.340,19.905,0.833
8.129,5.717,46.470,0.064
9.428,9.693,91.387,0.688
3.913,3.527,13.802,0.674
0.477,5.668,2.705,0.459
3.429,1.194,4.094,0.117
2.926,8.572,25.080,0.163
6.181,6.896,42.627,0.577
6.956,4.344,30.217,0.086
1.293,9.306,12.029,0.148
2.479,7.458,18.491,0.542
2.851,3.394,9.677,0.587
9.733,8.239,80.192,0.415
1.111,4.359,4.842,0.999
0.693,8.759,6.072,0.210
0.156,3.145,0.490,0.841
9.484,8.293,78.654,0.529
1.304,8.214,10.708,0.705
0.871,7.616,6.631,0.257
2.484,8.462,21.017,0.864
4.041,4.671,18.875,0.505
9.053,9.197,83.259,0.603
2.807,3.907,10.968,0.829
2.945,6.718,19.786,0.445
3.982,2.204,8.777,0.936
2.993,3.734,11.173,0.053
5.690,6.409,36.467,0.078
1.454,8.495,12.353,0.005
0.659,6.667,4.395,0.857
5.658,5.735,32.447,0.481
2.607,7.582,19.764,0.715
4.999,4.785,23.920,0.380
8.437,2.724,22.981,0.551
4.311,2.598,11.198,0.554
5.305,7.272,38.575,0.812
1.447,5.427,7.851,0.146
3.384,1.437,4.863,0.199
2.515,1.665,4.189,0.285
3.951,1.886,7.452,0.035
1.991,8.926,17.774,0.362
9.443,9.876,93.257,0.712
6.410,6.489,41.594,0.200
6.912,0.049,0.338,0.297
2.266,7.035,15.943,0.957
7.173,5.320,38.161,0.308
3.338,2.471,8.248,0.783
9.863,5.063,49.939,0.153
9.537,8.542,81.462,0.425
6.850,9.994,68.453,0.576
6.375,2.295,14.631,0.956
3.601,7.926,28.540,0.565
1.279,5.345,6.835,0.507
3.349,6.106,20.447,0.037
0.212,9.172,1.941,0.130
6.870,2.802,19.251,0.355
3.859,0.342,1.319,0.851
8.630,4.526,39.062,0.025
4.469,0.601,2.686,0.442
3.131,2.886,9.035,0.602
5.948,3.664,21.797,0.222
4.024,4.150,16.699,0.599
4.659,0.395,1.842,0.814
5.438,8.213,44.664,0.095
5.791,6.374,36.908,0.672
4.029,3.728,15.017,0.025
6.891,1.126,7.760,0.134
2.018,9.240,18.645,0.141
7.253,6.455,46.818,0.792
0.704,5.320,3.747,0.366
7.520,2.374,17.849,0.079
8.649,5.756,49.786,0.826
6.903,7.901,54.544,0.977
5.986,1.275,7.631,0.158
3.335,5.000,16.675,0.674
3.422,2.860,9.787,0.607
9.297,8.986,83.545,0.029
4.084,4.305,17.581,0.153
9.660,4.624,44.672,0.319
8.411,2.783,23.406,0.071
1.864,3.928,7.323,0.374
7.802,8.727,68.085,0.735
8.202,2.377,19.495,0.133
0.242,5.295,1.281,0.383
3.519,0.836,2.941,0.720
7.819,7.621,59.586,0.458
2.227,5.995,13.349,0.848
5.722,5.105,29.213,0.387
6.476,8.211,53.168,0.942
4.270,0.321,1.371,0.677
2.636,5.063,13.344,0.390
1.935,1.676,3.243,0.230
3.804,5.073,19.300,0.437
9.995,4.668,46.650,0.637
1.194,5.069,6.052,0.878
1.000,7.861,7.864,0.547
2.094,3.207,6.714,0.439
3.992,2.385,9.520,0.157
7.604,4.929,37.482,0.361
0.137,9.830,1.343,0.484
0.821,2.004,1.644,0.422
2.705,7.478,20.226,0.048
3.472,3.240,11.249,0.369
3.667,1.593,5.842,0.260
2.570,9.930,25.522,0.445
2.482,3.633,9.017,0.102
1.691,0.333,0.564,0.960
3.821,5.599,21.396,0.764
3.672,4.766,17.502,0.913
1.727,3.985,6.881,0.950
1.843,7.404,13.648,0.906
3.697,7.988,29.532,0.177
0.177,5.684,1.009,0.749
2.992,5.005,14.973,0.412
9.680,9.671,93.613,0.526
3.506,7.959,27.909,0.182
5.790,2.974,17.218,0.694
0.448,6.732,3.013,0.805
5.311,5.655,30.035,0.001
0.022,2.761,0.062,0.533
1.254,1.257,1.576,0.811
6.100,6.818,41.584,0.199
9.544,0.370,3.532,0.165
3.366,3.682,12.395,0.105
9.933,5.181,51.466,0.719
7.770,1.674,13.008,0.638
4.539,7.219,32.771,0.842
5.206,1.344,6.997,0.280
5.397,1.797,9.700,0.045
1.219,2.294,2.796,0.407
4.442,3.268,14.516,0.884
5.007,0.167,0.837,0.571
0.579,5.448,3.156,0.684
7.569,4.707,35.631,0.854
1.145,3.643,4.170,0.499
1.730,4.444,7.690,0.578
5.911,5.751,33.993,0.225
1.231,6.595,8.118,0.819
8.267,0.809,6.689,0.020
5.537,4.127,22.851,0.872
1.921,1.103,2.119,0.511
1.232,7.686,9.471,0.816
6.430,9.933,63.865,0.959
2.121,8.201,17.391,0.725
1.237,3.340,4.133,0.677
5.395,4.743,25.590,0.119
6.696,6.324,42.346,0.265
3.616,3.472,12.554,0.839
2.912,9.677,28.183,0.505
4.547,1.336,6.072,0.255
5.836,6.482,37.829,0.287
5.660,1.707,9.662,0.101
4.487,2.921,13.109,0.647
9.927,2.243,22.269,0.006
8.607,3.291,28.325,0.168
6.705,5.514,36.969,0.316
7.466,4.686,34.988,0.280
0.746,0.743,0.554,0.822
1.988,0.473,0.940,0.363
3.266,1.176,3.839,0.851
4.553,5.345,24.336,0.208
4.594,8.444,38.792,0.223
5.362,2.148,11.516,0.935
6.459,9.308,60.113,0.373
5.272,8.592,45.296,0.569
5.482,0.745,4.085,0.766
0.889,1.030,0.916,0.597
2.572,2.076,5.339,0.049
7.230,3.959,28.624,0.690
2.949,9.137,26.944,0.273
6.921,2.642,18.284,0.442
6.848,2.346,16.067,0.998
5.147,8.865,45.630,0.014
5.308,4.893,25.974,0.159
9.773,8.547,83.527,0.092
8.891,1.537,13.668,0.524
7.221,2.888,20.855,0.001
6.901,7.493,51.710,0.461
0.538,0.643,0.346,0.409
7.144,8.770,62.653,0.892
0.986,1.839,1.814,0.215
1.202,0.606,0.729,0.892
2.528,3.470,8.772,0.433
2.028,2.326,4.716,0.878
9.631,3.837,36.959,0.743
4.467,6.980,31.178,0.296
2.967,4.314,12.799,0.888
4.625,7.183,33.224,0.167
4.615,7.518,34.697,0.564
7.268,3.312,24.072,0.684
2.299,1.577,3.624,0.257
4.360,6.579,28.683,0.039
8.982,9.694,87.073,0.530
8.162,8.500,69.372,0.461
9.659,0.707,6.831,0.005
2.812,2.529,7.113,0.482
1.737,8.204,14.248,0.213
6.410,5.264,33.745,0.126
4.369,5.421,23.682,0.131
3.236,4.191,13.561,0.956
8.780,6.589,57.857,0.857
6.075,2.066,12.553,0.321
2.325,4.390,10.208,0.482
2.649,9.191,24.349,0.523
5.867,8.503,49.884,0.624
5.752,4.354,25.045,0.323
6.242,6.703,41.835,0.290
7.892,6.804,53.696,0.657
0.299,4.662,1.395,0.984
8.097,0.471,3.811,0.040
2.468,1.737,4.288,0.422
6.598,4.407,29.076,0.948
6.313,8.213,51.849,0.288
6.236,7.752,48.345,0.417
7.756,0.476,3.694,0.526
5.037,7.474,37.647,0.297
2.976,9.907,29.486,0.324
1.877,8.379,15.728,0.050
6.113,7.670,46.890,0.580
8.147,6.170,50.267,0.409
5.182,3.981,20.625,0.174
2.959,0.467,1.382,0.035
0.581,2.017,1.172,0.743
5.325,5.163,27.495,0.657
8.824,2.750,24.262,0.977
2.935,2.183,6.407,0.033
5.271,6.596,34.770,0.404
5.365,6.357,34.107,0.687
0.037,9.508,0.354,0.065
3.965,7.486,29.681,0.730
9.189,7.295,67.036,0.206
8.661,7.941,68.772,0.679
6.900,1.097,7.566,0.396
5.363,2.241,12.016,0.734
3.785,8.545,32.342,0.031
1.682,3.459,5.819,0.412
8.970,7.549,67.711,0.490
5.533,2.556,14.140,0.946
8.368,6.735,56.361,0.647
8.415,9.035,76.023,0.085
1.868,8.142,15.210,0.325
4.671,0.664,3.101,0.836
0.688,8.719,6.002,0.928
8.080,0.386,3.115,0.185
8.981,6.658,59.797,0.424
6.281,2.634,16.542,0.449
0.325,6.438,2.090,0.745
8.188,5.612,45.952,0.065
3.330,7.099,23.640,0.260
4.632,2.744,12.712,0.658
1.387,6.390,8.863,0.518
8.619,6.257,53.927,0.180
1.937,8.402,16.271,0.791
0.845,9.597,8.110,0.983
7.993,9.237,73.824,0.364
2.789,2.287,6.379,0.291
0.846,2.863,2.423,0.323
7.830,5.137,40.218,0.692
4.693,3.995,18.749,0.204
1.665,5.752,9.577,0.960
1.487,4.805,7.144,0.710
4.217,2.441,10.293,0.380
3.709,7.418,27.510,0.599
0.992,8.460,8.393,0.278
3.911,3.530,13.806,0.889
9.867,9.589,94.613,0.161
6.481,9.935,64.391,0.062
4.601,6.907,31.779,0.613
0.096,9.145,0.877,0.678
0.060,5.649,0.338,0.704
7.436,3.844,28.582,0.666
9.627,2.851,27.451,0.063
1.697,6.274,10.650,0.404
8.166,1.266,10.339,0.611
9.264,5.743,53.207,0.447
1.498,8.187,12.265,0.664
5.167,3.520,18.187,0.921
0.506,9.244,4.675,0.255
7.248,1.580,11.453,0.242
7.402,3.079,22.795,0.137
5.493,7.367,40.468,0.337
4.443,5.577,24.780,0.338
7.928,9.292,73.673,0.809
7.628,4.184,31.913,0.718
5.298,1.874,9.926,0.486
4.942,2.436,12.040,0.444
9.815,9.915,97.317,0.051
0.650,7.058,4.585,0.314
9.091,6.035,54.866,0.805
4.065,4.863,19.769,0.913
9.185,4.299,39.486,0.444
8.986,4.403,39.559,0.718
0.215,5.280,1.133,0.421
0.562,4.303,2.416,0.610
4.069,8.927,36.326,0.846
2.311,5.488,12.679,0.768
1.174,4.680,5.497,0.888
1.701,4.948,8.416,0.391
8.670,3.107,26.937,0.619
4.745,7.485,35.512,0.581
2.278,8.584,19.553,0.602
5.877,7.446,43.757,0.153
7.232,6.500,47.008,0.152
0.369,2.785,1.028,0.350
5.258,9.499,49.952,0.425
4.274,1.438,6.148,0.710
1.413,8.160,11.527,0.040
9.174,1.239,11.368,0.876
5.489,9.955,54.638,0.675
5.710,4.691,26.782,0.306
1.272,7.703,9.800,0.931
2.782,9.917,27.587,0.737
2.470,5.276,13.034,0.375
5.786,5.092,29.465,0.650
1.525,5.146,7.849,0.223
2.308,1.298,2.996,0.806
1.486,4.722,7.015,0.831
4.595,2.108,9.687,0.267
2.959,1.616,4.782,0.103
3.485,8.569,29.861,0.327
4.425,5.854,25.908,0.478
5.807,7.309,42.444,0.618
3.408,8.361,28.491,0.705
0.898,1.642,1.475,0.709
5.448,6.187,33.705,0.311
9.911,0.772,7.654,0.472
8.808,2.083,18.343,0.119
6.444,3.623,23.349,0.299
8.971,3.086,27.683,0.450
2.970,1.234,3.664,0.591
7.166,8.626,61.816,0.031
7.009,8.891,62.316,0.101
7.370,7.519,55.415,0.865
8.097,9.341,75.637,0.985
3.848,9.233,35.526,0.571
6.399,6.910,44.217,0.848
2.809,8.858,24.883,0.902
6.545,9.870,64.598,0.324
8.374,5.901,49.415,0.579
0.661,2.592,1.713,0.893
9.725,6.829,66.409,0.831
6.234,9.666,60.263,0.308
3.855,2.058,7.932,0.607
3.126,0.852,2.662,0.785
9.157,0.107,0.978,0.622
1.757,7.947,13.967,0.906
9.997,0.860,8.595,0.316
2.676,0.323,0.865,0.635
5.756,5.524,31.798,0.452
9.635,2.651,25.542,0.907
5.748,7.911,45.472,0.418
3.647,1.673,6.100,0.235
4.031,0.407,1.642,0.946
8.704,3.944,34.333,0.375
6.859,2.546,17.467,0.403
1.139,9.612,10.945,0.679
1.025,1.268,1.300,0.046
3.399,3.970,13.495,0.554
7.333,9.163,67.195,0.396
9.536,7.287,69.490,0.261
4.920,2.130,10.481,0.739
6.001,5.811,34.872,0.722
9.396,0.473,4.446,0.237
5.097,3.350,17.075,0.295
3.611,2.738,9.888,0.454
5.872,5.404,31.734,0.550
3.254,2.569,8.359,0.563
3.388,1.152,3.902,0.108
4.690,2.364,11.088,0.571
0.390,6.879,2.685,0.451
6.124,7.103,43.499,0.685
6.925,4.457,30.868,0.908
8.005,8.507,68.093,0.216
4.231,9.398,39.760,0.431
8.148,1.758,14.322,0.099
4.446,0.421,1.871,0.904
6.113,8.424,51.493,0.228
2.178,9.681,21.084,0.851
1.309,9.286,12.156,0.841
4.068,8.420,34.250,0.310
8.337,5.250,43.768,0.825
8.937,9.681,86.512,0.961
5.637,9.592,54.070,0.372
0.044,3.738,0.166,0.079
4.883,8.371,40.880,0.049
5.715,7.050,40.289,0.627
1.550,9.608,14.897,0.602
1.256,3.564,4.477,0.399
2.799,2.205,6.172,0.081
8.958,9.377,83.996,0.611
1.469,9.703,14.257,0.649
0.036,1.419,0.051,0.329
4.563,9.124,41.631,0.771
9.330,6.926,64.625,0.097
4.563,6.965,31.784,0.452
0.389,1.496,0.582,0.617
9.847,8.649,85.169,0.534
1.560,4.148,6.472,0.927
8.756,0.504,4.417,0.938
5.196,0.867,4.504,0.281
4.540,4.005,18.182,0.652
7.802,6.565,51.226,0.578
2.699,2.632,7.104,0.789
9.637,7.845,75.599,0.594
4.931,1.280,6.312,0.339
8.637,8.554,73.888,0.825
9.295,4.945,45.962,0.234
5.200,6.938,36.075,0.069
3.717,3.884,14.437,0.404
8.798,3.397,29.887,0.976
3.231,6.189,19.995,0.056
7.711,5.595,43.142,0.847
2.504,3.858,9.659,0.845
0.977,1.215,1.187,0.221
3.728,8.928,33.282,0.558
1.117,6.075,6.785,0.052
1.907,8.320,15.865,0.933
9.758,8.009,78.153,0.114
2.436,8.983,21.883,0.015
5.023,5.778,29.024,0.051
5.773,9.340,53.919,0.225
1.030,7.341,7.558,0.548
1.041,3.208,3.339,0.085
6.138,4.253,26.104,0.868
5.331,5.936,31.646,0.267
3.667,8.490,31.130,0.008
1.966,4.623,9.088,0.693
9.925,2.058,20.424,0.209
5.657,2.317,13.107,0.693
9.660,0.739,7.136,0.737
1.441,6.270,9.035,0.301
3.150,5.071,15.972,0.533
8.050,0.002,0.012,0.311
8.374,3.122,26.143,0.317
1.995,8.073,16.108,0.967
6.974,3.441,23.996,0.354
7.241,4.929,35.693,0.939
9.072,9.257,83.982,0.019
3.427,7.592,26.019,0.212
9.675,2.085,20.169,0.229
1.098,4.927,5.408,0.069
6.032,1.857,11.199,0.274
9.627,5.125,49.338,0.374
2.446,2.127,5.201,0.278
8.702,5.643,49.107,0.799
4.350,1.792,7.798,0.329
7.200,6.325,45.538,0.639
5.895,3.702,21.825,0.947
7.037,3.484,24.515,0.255
6.613,0.984,6.510,0.646
4.691,6.623,31.068,0.754
2.786,8.908,24.817,0.012
5.223,9.592,50.092,0.993
6.924,6.370,44.102,0.277
6.692,0.534,3.574,0.119
4.998,3.793,18.958,0.916
8.348,6.406,53.474,0.455
9.195,8.982,82.590,0.646
6.925,9.844,68.171,0.602
9.236,1.774,16.383,0.748
2.234,2.264,5.057,0.924
3.454,2.328,8.041,0.311
1.434,8.044,11.538,0.040
2.147,6.008,12.897,0.556
5.139,2.382,12.241,0.144
1.297,6.502,8.432,0.261
2.986,6.596,19.699,0.980
1.917,7.960,15.263,0.614
9.842,1.085,10.679,0.507
2.574,2.934,7.553,0.794
2.441,4.136,10.097,0.787
8.364,4.516,37.776,0.442
9.442,0.074,0.700,0.538
8.019,8.893,71.312,0.106
6.507,4.891,31.826,0.253
6.513,9.443,61.498,0.244
9.981,6.024,60.132,0.079
8.057,8.128,65.485,0.322
0.825,2.540,2.095,0.845
6.355,8.760,55.672,0.816
1.772,3.851,6.824,0.129
6.778,4.802,32.549,0.393
2.063,3.990,8.230,0.671
9.802,1.928,18.897,0.137
8.692,6.426,55.850,0.304
7.634,9.351,71.378,0.325
0.813,0.681,0.553,0.525
8.147,6.203,50.536,0.541
3.654,7.592,27.737,0.299
6.900,1.581,10.913,0.200
1.523,4.620,7.034,0.001
1.053,7.014,7.384,0.254
4.830,9.730,46.993,0.425
8.093,3.429,27.750,0.619
1.568,5.396,8.459,0.143
5.693,0.619,3.524,0.946
8.130,7.836,63.712,0.822
7.256,1.248,9.059,0.891
4.671,1.119,5.229,0.834
4.153,9.598,39.861,0.467
4.776,2.979,14.231,0.837
3.203,5.231,16.757,0.028
5.671,2.721,15.429,0.982
9.176,7.389,67.797,0.993
9.165,3.721,34.104,0.581
8.691,3.935,34.196,0.300
1.986,8.389,16.660,0.247
9.401,1.881,17.687,0.498
0.516,3.939,2.031,0.347
9.476,9.961,94.385,0.456
0.755,0.365,0.276,0.901
7.505,6.264,47.015,0.135
4.347,4.915,21.366,0.449
0.987,2.340,2.310,0.466
0.901,2.446,2.204,0.124
9.604,0.998,9.585,0.004
6.234,7.572,47.200,0.459
1.737,0.625,1.085,0.466
9.503,5.202,49.438,0.648
5.530,3.247,17.958,0.674
8.699,6.887,59.911,0.513
3.597,3.168,11.395,0.379
5.326,8.594,45.775,0.083
9.297,6.473,60.174,0.343
8.510,2.733,23.256,0.449
2.410,7.588,18.290,0.318
1.338,3.647,4.879,0.046
5.641,3.963,22.359,0.373
2.684,5.065,13.593,0.569
4.816,1.315,6.333,0.645
8.723,2.917,25.447,0.631
5.623,0.585,3.288,0.189
3.670,5.979,21.940,0.309
9.533,2.602,24.800,0.984
8.066,0.959,7.732,0.398
5.051,3.323,16.784,0.629
6.477,9.991,64.711,0.969
2.388,7.115,16.990,0.538
9.212,8.839,81.425,0.688
1.110,7.732,8.586,0.079
9.030,4.887,44.129,0.077
3.107,7.332,22.777,0.169
5.600,1.372,7.682,0.333
2.773,4.379,12.144,0.278
2.494,6.149,15.338,0.287
6.082,0.789,4.798,0.889
7.263,5.071,36.827,0.917
2.658,6.092,16.191,0.098
5.541,9.918,54.957,0.294
4.366,4.444,19.404,0.409
0.882,4.010,3.535,0.692
2.827,6.252,17.673,0.312
7.116,7.879,56.065,0.503
1.027,9.965,10.237,0.274
7.831,6.786,53.135,0.108
3.514,9.793,34.414,0.566
5.198,6.673,34.683,0.825
1.948,3.943,7.681,0.871
6.501,7.719,50.182,0.052
6.321,5.284,33.400,0.737
0.548,3.225,1.767,0.781
1.708,6.379,10.894,0.753
6.970,1.962,13.674,0.293
5.268,4.021,21.185,0.174
0.777,7.349,5.707,0.709
9.707,3.918,38.027,0.133
0.747,7.609,5.688,0.796
0.374,1.505,0.563,0.034
8.010,7.110,56.953,0.898
2.601,5.027,13.077,0.437
2.063,5.011,10.339,0.661
7.625,5.765,43.962,0.276
7.391,7.620,56.316,0.414
2.650,0.414,1.098,0.465
2.035,4.827,9.823,0.986
9.505,1.590,15.111,0.198
