0.561,0.374,0.210,0.624,1.000,1.000
0.613,0.485,0.297,0.343,1.000,1.000
0.216,0.251,0.054,0.661,1.000,1.000
0.482,0.390,0.188,0.985,1.000,1.000
0.489,0.481,0.235,0.373,1.000,1.000
0.415,0.584,0.243,0.630,1.000,1.000
0.426,0.481,0.205,0.313,1.000,1.000
0.303,0.545,0.165,0.798,1.000,1.000
0.695,0.383,0.266,0.663,1.000,1.000
0.646,0.562,0.363,0.693,1.000,1.000
0.373,0.414,0.155,0.463,1.000,1.000
0.605,0.463,0.280,0.734,1.000,1.000
0.480,0.525,0.252,0.552,1.000,1.000
0.306,0.725,0.222,0.413,1.000,1.000
0.462,0.591,0.273,0.018,1.000,1.000
0.352,0.565,0.199,0.448,1.000,1.000
0.350,0.532,0.186,0.554,1.000,1.000
0.225,0.824,0.185,0.739,1.000,1.000
0.412,0.365,0.150,0.401,1.000,1.000
0.400,0.608,0.243,0.668,1.000,1.000
0.463,0.424,0.196,0.224,1.000,1.000
0.468,0.470,0.220,0.588,1.000,1.000
0.614,0.340,0.208,0.360,1.000,1.000
0.687,0.370,0.254,0.547,1.000,1.000
0.558,0.446,0.249,0.295,1.000,1.000
0.346,0.593,0.205,0.456,1.000,1.000
0.525,0.668,0.351,0.539,1.000,1.000
0.327,0.556,0.182,0.326,1.000,1.000
0.569,0.607,0.345,0.508,1.000,1.000
0.517,0.471,0.243,0.380,1.000,1.000
0.513,0.575,0.295,0.453,1.000,1.000
0.428,0.453,0.194,0.399,1.000,1.000
0.417,0.538,0.224,0.327,1.000,1.000
0.647,0.465,0.301,0.532,1.000,1.000
0.456,0.575,0.262,0.612,1.000,1.000
0.653,0.355,0.232,0.697,1.000,1.000
0.638,0.450,0.287,0.650,1.000,1.000
0.549,0.371,0.204,1.013,1.000,1.000
0.588,0.234,0.137,0.369,1.000,1.000
0.321,0.315,0.101,0.555,1.000,1.000
0.435,0.689,0.300,0.581,1.000,1.000
0.470,0.483,0.227,0.433,1.000,1.000
0.630,0.591,0.373,0.848,1.000,1.000
0.398,0.665,0.265,0.327,1.000,1.000
0.636,0.452,0.287,0.589,1.000,1.000
0.571,0.537,0.307,0.496,1.000,1.000
0.562,0.466,0.262,0.690,1.000,1.000
0.397,0.380,0.151,0.633,1.000,1.000
0.594,0.619,0.368,0.339,1.000,1.000
0.473,0.768,0.363,0.315,1.000,1.000
0.302,0.480,0.145,0.807,1.000,1.000
0.248,0.523,0.130,0.730,1.000,1.000
0.480,0.476,0.229,0.565,1.000,1.000
0.551,0.447,0.246,0.410,1.000,1.000
0.571,0.193,0.110,0.462,1.000,1.000
0.402,0.321,0.129,0.655,1.000,1.000
0.427,0.441,0.188,0.486,1.000,1.000
0.311,0.352,0.110,0.398,1.000,1.000
0.610,0.612,0.373,0.483,1.000,1.000
0.556,0.339,0.188,0.225,1.000,1.000
0.672,0.769,0.517,0.218,1.000,1.000
0.518,0.509,0.263,0.390,1.000,1.000
0.578,0.544,0.314,0.411,1.000,1.000
0.456,0.604,0.276,0.597,1.000,1.000
0.545,0.428,0.233,0.468,1.000,1.000
0.389,0.542,0.211,0.384,1.000,1.000
0.425,0.510,0.217,0.566,1.000,1.000
0.420,0.525,0.221,0.198,1.000,1.000
0.325,0.487,0.158,0.276,1.000,1.000
0.453,0.613,0.278,0.549,1.000,1.000
0.552,0.495,0.273,0.655,1.000,1.000
0.465,0.471,0.219,0.564,1.000,1.000
0.534,0.469,0.250,0.388,1.000,1.000
0.691,0.383,0.265,0.681,1.000,1.000
0.589,0.678,0.399,0.314,1.000,1.000
0.384,0.552,0.212,0.580,1.000,1.000
0.443,0.256,0.113,0.206,1.000,1.000
0.602,0.537,0.324,0.688,1.000,1.000
0.457,0.334,0.153,0.371,1.000,1.000
0.537,0.472,0.254,0.357,1.000,1.000
0.674,0.552,0.372,0.749,1.000,1.000
0.589,0.747,0.440,0.407,1.000,1.000
0.483,0.547,0.264,0.367,1.000,1.000
0.451,0.493,0.222,0.568,1.000,1.000
0.694,0.464,0.322,0.128,1.000,1.000
0.506,0.763,0.386,0.311,1.000,1.000
0.898,0.258,0.232,0.317,1.000,1.000
0.646,0.447,0.289,0.445,1.000,1.000
0.543,0.572,0.311,0.485,1.000,1.000
0.484,0.503,0.244,0.460,1.000,1.000
0.594,0.494,0.293,0.512,1.000,1.000
0.477,0.354,0.169,0.425,1.000,1.000
0.447,0.350,0.156,0.489,1.000,1.000
0.515,0.661,0.340,0.461,1.000,1.000
0.473,0.677,0.320,0.752,1.000,1.000
0.649,0.508,0.330,0.711,1.000,1.000
0.527,0.545,0.287,0.479,1.000,1.000
0.526,0.383,0.201,0.694,1.000,1.000
0.619,0.468,0.290,0.478,1.000,1.000
0.498,0.458,0.228,0.475,1.000,1.000
0.393,0.546,0.214,0.320,1.000,1.000
0.374,0.542,0.203,0.703,1.000,1.000
0.526,0.347,0.182,0.732,1.000,1.000
0.572,0.218,0.125,0.489,1.000,1.000
0.430,0.525,0.226,0.419,1.000,1.000
0.507,0.652,0.331,0.560,1.000,1.000
0.399,0.470,0.187,0.412,1.000,1.000
0.514,0.554,0.285,0.512,1.000,1.000
0.551,0.597,0.329,0.722,1.000,1.000
0.184,0.245,0.045,0.161,1.000,1.000
0.413,0.452,0.187,0.397,1.000,1.000
0.635,0.533,0.338,0.945,1.000,1.000
0.690,0.492,0.339,0.124,1.000,1.000
0.600,0.475,0.285,0.795,1.000,1.000
0.474,0.649,0.308,0.513,1.000,1.000
0.490,0.676,0.331,0.446,1.000,1.000
0.476,0.704,0.335,0.479,1.000,1.000
0.449,0.599,0.269,0.517,1.000,1.000
0.464,0.482,0.223,0.764,1.000,1.000
0.429,0.627,0.269,0.585,1.000,1.000
0.579,0.615,0.356,0.464,1.000,1.000
0.464,0.536,0.249,0.501,1.000,1.000
0.493,0.457,0.225,0.702,1.000,1.000
0.632,0.728,0.460,0.500,1.000,1.000
0.473,0.608,0.288,0.815,1.000,1.000
0.455,0.309,0.141,0.723,1.000,1.000
0.722,0.208,0.150,0.523,1.000,1.000
0.334,0.682,0.228,0.553,1.000,1.000
0.585,0.560,0.327,0.479,1.000,1.000
0.428,0.559,0.240,0.773,1.000,1.000
0.444,0.675,0.300,0.653,1.000,1.000
0.501,0.393,0.197,0.640,1.000,1.000
0.564,0.726,0.410,0.492,1.000,1.000
0.278,0.453,0.126,0.500,1.000,1.000
0.415,0.573,0.238,0.426,1.000,1.000
0.440,0.508,0.224,0.463,1.000,1.000
0.297,0.668,0.199,0.636,1.000,1.000
0.517,0.536,0.277,0.742,1.000,1.000
0.558,0.517,0.288,0.199,1.000,1.000
0.430,0.485,0.208,0.295,1.000,1.000
0.649,0.580,0.377,1.148,1.000,1.000
0.517,0.548,0.283,0.465,1.000,1.000
0.515,0.290,0.150,0.625,1.000,1.000
0.512,0.433,0.221,0.225,1.000,1.000
0.407,0.504,0.205,0.679,1.000,1.000
0.399,0.494,0.197,0.511,1.000,1.000
0.696,0.345,0.240,0.465,1.000,1.000
0.629,0.515,0.324,0.546,1.000,1.000
0.568,0.704,0.400,0.551,1.000,1.000
0.572,0.575,0.329,0.400,1.000,1.000
0.658,0.384,0.252,0.745,1.000,1.000
0.512,0.654,0.335,0.703,1.000,1.000
0.415,0.415,0.173,0.521,1.000,1.000
0.566,0.435,0.246,0.219,1.000,1.000
0.256,0.466,0.119,0.636,1.000,1.000
0.333,0.408,0.136,0.132,1.000,1.000
0.351,0.407,0.143,0.826,1.000,1.000
0.437,0.571,0.249,0.344,1.000,1.000
0.502,0.493,0.247,0.483,1.000,1.000
0.524,0.568,0.298,0.237,1.000,1.000
0.331,0.554,0.183,0.373,1.000,1.000
0.754,0.621,0.469,0.799,1.000,1.000
0.797,0.625,0.498,0.697,1.000,1.000
0.586,0.324,0.190,0.545,1.000,1.000
0.488,0.490,0.239,0.481,1.000,1.000
0.412,0.393,0.162,0.596,1.000,1.000
0.433,0.577,0.250,0.535,1.000,1.000
0.653,0.635,0.415,0.378,1.000,1.000
0.389,0.409,0.159,0.486,1.000,1.000
0.407,0.732,0.298,0.841,1.000,1.000
0.648,0.560,0.363,0.508,1.000,1.000
0.542,0.635,0.344,0.264,1.000,1.000
0.371,0.373,0.138,0.428,1.000,1.000
0.593,0.391,0.232,0.435,1.000,1.000
0.647,0.551,0.356,0.359,1.000,1.000
0.295,0.618,0.182,0.729,1.000,1.000
0.638,0.554,0.353,0.510,1.000,1.000
0.576,0.559,0.322,0.422,1.000,1.000
0.463,0.502,0.232,0.400,1.000,1.000
0.408,0.387,0.158,0.705,1.000,1.000
0.751,0.654,0.491,0.439,1.000,1.000
0.100,0.723,0.072,0.580,1.000,1.000
0.552,0.524,0.289,0.664,1.000,1.000
0.467,0.699,0.326,0.361,1.000,1.000
0.502,0.386,0.194,0.657,1.000,1.000
0.365,0.335,0.122,0.401,1.000,1.000
0.632,0.428,0.271,0.461,1.000,1.000
0.635,0.587,0.373,0.746,1.000,1.000
0.590,0.557,0.329,0.730,1.000,1.000
0.587,0.474,0.278,0.533,1.000,1.000
0.390,0.516,0.201,0.503,1.000,1.000
0.491,0.507,0.249,0.595,1.000,1.000
0.607,0.695,0.422,0.558,1.000,1.000
0.654,0.369,0.242,0.637,1.000,1.000
0.477,0.526,0.251,0.646,1.000,1.000
0.439,0.451,0.198,0.225,1.000,1.000
0.488,0.628,0.306,0.911,1.000,1.000
0.526,0.536,0.282,0.201,1.000,1.000
0.536,0.482,0.258,0.564,1.000,1.000
0.601,0.630,0.378,0.733,1.000,1.000
0.404,0.611,0.247,0.350,1.000,1.000
0.538,0.403,0.217,0.523,1.000,1.000
0.486,0.590,0.287,0.356,1.000,1.000
0.455,0.588,0.267,0.503,1.000,1.000
0.383,0.546,0.209,0.374,1.000,1.000
0.259,0.389,0.101,0.533,1.000,1.000
0.687,0.400,0.275,0.545,1.000,1.000
0.310,0.767,0.238,0.512,1.000,1.000
0.657,0.704,0.462,0.362,1.000,1.000
0.581,0.363,0.211,0.274,1.000,1.000
0.495,0.379,0.188,0.594,1.000,1.000
0.474,0.719,0.341,0.622,1.000,1.000
0.633,0.587,0.372,0.539,1.000,1.000
0.557,0.649,0.362,0.588,1.000,1.000
0.541,0.606,0.328,0.280,1.000,1.000
0.724,0.611,0.443,0.664,1.000,1.000
0.526,0.809,0.426,0.377,1.000,1.000
0.659,0.510,0.336,0.654,1.000,1.000
0.576,0.526,0.303,0.717,1.000,1.000
0.553,0.338,0.187,0.302,1.000,1.000
0.351,0.348,0.122,0.260,1.000,1.000
0.369,0.352,0.130,0.514,1.000,1.000
0.561,0.424,0.238,0.344,1.000,1.000
0.363,0.555,0.202,0.785,1.000,1.000
0.384,0.509,0.196,0.375,1.000,1.000
0.716,0.405,0.290,0.506,1.000,1.000
0.519,0.394,0.205,0.495,1.000,1.000
0.762,0.691,0.526,0.267,1.000,1.000
0.682,0.509,0.347,0.367,1.000,1.000
0.465,0.418,0.194,0.509,1.000,1.000
0.641,0.549,0.352,0.420,1.000,1.000
0.489,0.479,0.234,0.672,1.000,1.000
0.633,0.355,0.225,0.254,1.000,1.000
0.638,0.497,0.317,0.404,1.000,1.000
0.395,0.405,0.160,0.668,1.000,1.000
0.546,0.611,0.333,0.647,1.000,1.000
0.386,0.660,0.255,0.469,1.000,1.000
0.620,0.605,0.375,0.635,1.000,1.000
0.412,0.585,0.241,0.404,1.000,1.000
0.691,0.650,0.450,0.604,1.000,1.000
0.314,0.523,0.164,0.199,1.000,1.000
0.386,0.268,0.104,0.488,1.000,1.000
0.438,0.532,0.233,0.473,1.000,1.000
0.322,0.495,0.159,0.701,1.000,1.000
0.377,0.629,0.237,0.595,1.000,1.000
0.198,0.395,0.078,0.476,1.000,1.000
0.455,0.488,0.222,0.404,1.000,1.000
0.529,0.371,0.196,0.445,1.000,1.000
0.506,0.160,0.081,0.444,1.000,1.000
0.540,0.485,0.262,0.945,1.000,1.000
0.239,0.380,0.091,0.504,1.000,1.000
0.576,0.583,0.336,0.303,1.000,1.000
0.572,0.787,0.450,0.604,1.000,1.000
0.406,0.351,0.143,0.589,1.000,1.000
0.439,0.590,0.259,0.263,1.000,1.000
0.658,0.584,0.384,0.621,1.000,1.000
0.679,0.666,0.452,0.478,1.000,1.000
0.517,0.430,0.223,0.721,1.000,1.000
0.620,0.426,0.264,0.595,1.000,1.000
0.622,0.587,0.365,0.590,1.000,1.000
0.445,0.660,0.294,0.516,1.000,1.000
0.739,0.509,0.376,0.522,1.000,1.000
0.406,0.604,0.245,0.410,1.000,1.000
0.647,0.419,0.271,0.334,1.000,1.000
0.327,0.583,0.191,0.628,1.000,1.000
0.526,0.383,0.202,0.424,1.000,1.000
0.296,0.381,0.113,0.764,1.000,1.000
0.420,0.297,0.125,0.318,1.000,1.000
0.502,0.548,0.275,0.454,1.000,1.000
0.428,0.300,0.128,0.664,1.000,1.000
0.522,0.525,0.274,0.718,1.000,1.000
0.481,0.451,0.217,0.510,1.000,1.000
0.459,0.340,0.156,0.895,1.000,1.000
0.613,0.227,0.139,0.787,1.000,1.000
0.656,0.386,0.254,0.429,1.000,1.000
0.466,0.342,0.159,0.692,1.000,1.000
0.537,0.519,0.279,0.684,1.000,1.000
0.233,0.669,0.156,0.566,1.000,1.000
0.251,0.662,0.166,0.333,1.000,1.000
0.623,0.508,0.317,0.304,1.000,1.000
0.371,0.547,0.203,0.722,1.000,1.000
0.428,0.590,0.252,0.592,1.000,1.000
0.575,0.564,0.324,0.505,1.000,1.000
0.631,0.289,0.183,0.452,1.000,1.000
0.317,0.501,0.159,0.544,1.000,1.000
0.394,0.522,0.206,0.499,1.000,1.000
0.485,0.391,0.189,0.695,1.000,1.000
0.671,0.373,0.250,0.288,1.000,1.000
0.543,0.641,0.348,0.549,1.000,1.000
0.437,0.297,0.130,0.700,1.000,1.000
0.623,0.567,0.353,0.664,1.000,1.000
0.415,0.412,0.171,0.455,1.000,1.000
0.553,0.448,0.247,0.347,1.000,1.000
0.387,0.449,0.174,0.580,1.000,1.000
0.253,0.525,0.133,0.684,1.000,1.000
0.323,0.739,0.239,0.269,1.000,1.000
0.563,0.559,0.315,0.732,1.000,1.000
0.692,0.722,0.499,0.679,1.000,1.000
0.453,0.717,0.325,0.423,1.000,1.000
0.477,0.625,0.298,0.561,1.000,1.000
0.657,0.673,0.442,0.430,1.000,1.000
0.534,0.468,0.250,0.212,1.000,1.000
0.582,0.305,0.178,0.060,1.000,1.000
0.534,0.409,0.219,0.293,1.000,1.000
0.337,0.403,0.136,0.446,1.000,1.000
0.562,0.413,0.232,0.593,1.000,1.000
0.647,0.418,0.271,0.170,1.000,1.000
0.561,0.444,0.249,0.697,1.000,1.000
0.387,0.482,0.187,0.756,1.000,1.000
0.508,0.679,0.345,0.154,1.000,1.000
0.444,0.620,0.275,0.559,1.000,1.000
0.499,0.546,0.272,0.438,1.000,1.000
0.356,0.448,0.159,0.135,1.000,1.000
0.647,0.557,0.361,0.661,1.000,1.000
0.552,0.323,0.178,0.336,1.000,1.000
0.567,0.605,0.343,0.927,1.000,1.000
0.264,0.531,0.140,0.481,1.000,1.000
0.637,0.515,0.328,0.406,1.000,1.000
0.588,0.374,0.220,0.420,1.000,1.000
0.443,0.586,0.260,0.504,1.000,1.000
0.316,0.597,0.189,0.716,1.000,1.000
0.654,0.483,0.316,0.508,1.000,1.000
0.417,0.511,0.213,0.286,1.000,1.000
0.307,0.521,0.160,0.828,1.000,1.000
0.673,0.598,0.403,0.470,1.000,1.000
0.476,0.479,0.228,0.632,1.000,1.000
0.402,0.503,0.202,0.590,1.000,1.000
0.536,0.390,0.209,0.678,1.000,1.000
0.439,0.474,0.208,0.168,1.000,1.000
0.415,0.448,0.186,0.449,1.000,1.000
0.677,0.619,0.419,0.636,1.000,1.000
0.500,0.476,0.238,0.483,1.000,1.000
0.444,0.388,0.173,0.451,1.000,1.000
0.599,0.332,0.199,0.430,1.000,1.000
0.767,0.207,0.158,0.488,1.000,1.000
0.626,0.550,0.344,0.619,1.000,1.000
0.504,0.555,0.279,0.606,1.000,1.000
0.702,0.616,0.433,0.481,1.000,1.000
0.630,0.573,0.361,0.844,1.000,1.000
0.396,0.622,0.246,0.610,1.000,1.000
0.505,0.574,0.290,0.350,1.000,1.000
0.276,0.779,0.215,0.482,1.000,1.000
0.371,0.464,0.172,0.564,1.000,1.000
0.291,0.409,0.119,0.256,1.000,1.000
0.467,0.589,0.275,0.380,1.000,1.000
0.466,0.377,0.175,0.092,1.000,1.000
0.467,0.161,0.075,0.501,1.000,1.000
0.472,0.539,0.254,0.455,1.000,1.000
0.566,0.453,0.256,0.661,1.000,1.000
0.615,0.619,0.381,0.300,1.000,1.000
0.707,0.515,0.365,0.678,1.000,1.000
0.528,0.242,0.128,0.475,1.000,1.000
0.582,0.462,0.269,0.546,1.000,1.000
0.571,0.289,0.165,0.503,1.000,1.000
0.285,0.312,0.089,0.566,1.000,1.000
0.421,0.438,0.184,0.354,1.000,1.000
0.338,0.418,0.141,0.435,1.000,1.000
0.463,0.265,0.123,0.661,1.000,1.000
0.575,0.417,0.240,0.229,1.000,1.000
0.487,0.276,0.134,0.401,1.000,1.000
0.475,0.552,0.262,0.564,1.000,1.000
0.493,0.507,0.250,0.589,1.000,1.000
0.569,0.377,0.215,0.338,1.000,1.000
0.595,0.654,0.389,0.842,1.000,1.000
0.735,0.472,0.347,0.614,1.000,1.000
0.571,0.434,0.248,0.449,1.000,1.000
0.390,0.373,0.146,0.465,1.000,1.000
0.411,0.365,0.150,0.274,1.000,1.000
0.565,0.446,0.252,0.227,1.000,1.000
0.333,0.660,0.220,0.414,1.000,1.000
0.332,0.405,0.134,0.554,1.000,1.000
0.512,0.598,0.306,0.921,1.000,1.000
0.546,0.798,0.435,0.714,1.000,1.000
0.540,0.521,0.281,0.746,1.000,1.000
0.658,0.618,0.407,0.370,1.000,1.000
0.770,0.831,0.640,0.284,1.000,1.000
0.578,0.474,0.274,0.835,1.000,1.000
0.517,0.688,0.356,0.478,1.000,1.000
0.598,0.278,0.166,0.372,1.000,1.000
0.353,0.278,0.098,0.415,1.000,1.000
0.589,0.642,0.378,0.607,1.000,1.000
0.508,0.376,0.191,0.231,1.000,1.000
0.403,0.470,0.190,0.628,1.000,1.000
0.595,0.540,0.321,0.437,1.000,1.000
0.373,0.544,0.203,0.439,1.000,1.000
0.288,0.610,0.176,0.233,1.000,1.000
0.470,0.702,0.330,0.484,1.000,1.000
0.606,0.601,0.364,0.313,1.000,1.000
0.286,0.419,0.120,0.542,1.000,1.000
0.414,0.824,0.342,0.148,1.000,1.000
0.452,0.486,0.220,0.334,1.000,1.000
0.291,0.546,0.159,0.811,1.000,1.000
0.409,0.375,0.153,0.355,1.000,1.000
0.525,0.600,0.315,0.630,1.000,1.000
0.645,0.544,0.351,0.361,1.000,1.000
0.323,0.494,0.159,0.667,1.000,1.000
0.575,0.461,0.265,0.578,1.000,1.000
0.469,0.530,0.249,0.582,1.000,1.000
0.516,0.587,0.303,0.482,1.000,1.000
0.408,0.678,0.276,0.480,1.000,1.000
0.573,0.363,0.208,0.615,1.000,1.000
0.418,0.507,0.212,0.451,1.000,1.000
0.468,0.590,0.276,0.456,1.000,1.000
0.454,0.337,0.153,0.453,1.000,1.000
0.514,0.386,0.198,0.606,1.000,1.000
0.499,0.581,0.290,0.508,1.000,1.000
0.447,0.495,0.222,0.249,1.000,1.000
0.466,0.567,0.264,0.554,1.000,1.000
0.386,0.596,0.230,0.551,1.000,1.000
0.712,0.400,0.285,0.631,1.000,1.000
0.627,0.544,0.341,0.165,1.000,1.000
0.546,0.544,0.297,0.376,1.000,1.000
0.416,0.630,0.262,0.564,1.000,1.000
0.470,0.490,0.231,0.363,1.000,1.000
0.635,0.424,0.269,0.496,1.000,1.000
0.480,0.403,0.194,0.598,1.000,1.000
0.379,0.480,0.182,0.465,1.000,1.000
0.237,0.484,0.115,0.458,1.000,1.000
0.269,0.514,0.138,0.051,1.000,1.000
0.349,0.549,0.192,0.735,1.000,1.000
0.397,0.519,0.206,0.272,1.000,1.000
0.451,0.360,0.162,0.711,1.000,1.000
0.652,0.418,0.273,0.298,1.000,1.000
0.421,0.454,0.191,0.593,1.000,1.000
0.577,0.396,0.229,0.466,1.000,1.000
0.601,0.756,0.454,0.343,1.000,1.000
0.599,0.589,0.352,0.558,1.000,1.000
0.265,0.538,0.143,0.301,1.000,1.000
0.397,0.408,0.162,0.366,1.000,1.000
0.624,0.592,0.370,0.511,1.000,1.000
0.497,0.643,0.320,0.149,1.000,1.000
0.610,0.520,0.317,0.438,1.000,1.000
0.512,0.688,0.352,0.426,1.000,1.000
0.532,0.509,0.271,0.207,1.000,1.000
0.451,0.596,0.269,0.475,1.000,1.000
0.472,0.332,0.157,0.433,1.000,1.000
0.538,0.621,0.334,0.536,1.000,1.000
0.361,0.711,0.256,0.597,1.000,1.000
0.484,0.485,0.235,0.607,1.000,1.000
0.727,0.417,0.303,0.690,1.000,1.000
0.394,0.358,0.141,0.606,1.000,1.000
0.633,0.657,0.416,0.519,1.000,1.000
0.478,0.827,0.395,0.419,1.000,1.000
0.388,0.365,0.142,0.753,1.000,1.000
0.539,0.346,0.187,0.385,1.000,1.000
0.532,0.407,0.217,0.355,1.000,1.000
0.481,0.374,0.180,0.329,1.000,1.000
0.332,0.283,0.094,0.546,1.000,1.000
0.543,0.152,0.083,0.442,1.000,1.000
0.539,0.362,0.195,0.539,1.000,1.000
0.419,0.563,0.236,0.554,1.000,1.000
0.389,0.590,0.229,0.627,1.000,1.000
0.506,0.687,0.347,0.574,1.000,1.000
0.667,0.479,0.319,0.325,1.000,1.000
0.481,0.510,0.245,0.759,1.000,1.000
0.503,0.712,0.358,0.306,1.000,1.000
0.631,0.611,0.386,0.583,1.000,1.000
0.436,0.640,0.279,0.551,1.000,1.000
0.713,0.740,0.528,0.403,1.000,1.000
0.674,0.473,0.319,0.414,1.000,1.000
0.762,0.616,0.470,0.645,1.000,1.000
0.185,0.428,0.079,0.411,1.000,1.000
0.426,0.342,0.146,0.520,1.000,1.000
0.725,0.275,0.199,0.604,1.000,1.000
0.461,0.426,0.196,0.708,1.000,1.000
0.464,0.615,0.285,0.576,1.000,1.000
0.527,0.333,0.175,0.506,1.000,1.000
0.521,0.536,0.279,0.704,1.000,1.000
0.590,0.612,0.361,0.640,1.000,1.000
0.362,0.567,0.205,0.551,1.000,1.000
0.417,0.470,0.196,0.376,1.000,1.000
0.684,0.542,0.370,0.841,1.000,1.000
0.568,0.574,0.326,0.868,1.000,1.000
0.412,0.598,0.246,0.494,1.000,1.000
0.652,0.601,0.392,0.460,1.000,1.000
0.627,0.646,0.405,0.302,1.000,1.000
0.382,0.500,0.191,0.502,1.000,1.000
0.422,0.584,0.246,0.229,1.000,1.000
0.603,0.738,0.445,0.341,1.000,1.000
